date,user,comment
25-02-2020T00:02:31,SpazztasticKiwi,I see Tom was here for a wee second - not much going on here tho 🍪
25-02-2020T00:38:45,AspiringNoodle,Yup
25-02-2020T00:38:46,AspiringNoodle,Just me
25-02-2020T00:38:51,AspiringNoodle,And my never ending vent about work :D
25-02-2020T00:42:08,SonOfGoku,Its been a quiet day in the chat
25-02-2020T02:44:56,AspiringNoodle,Hmmm
25-02-2020T02:45:10,SonOfGoku,?
25-02-2020T02:45:10,AspiringNoodle,Body is clearly fighting something.  Not sure if I'll *actually* need to call off tomorow
25-02-2020T04:15:15,TerraTheWizard,:ctwokinds-kingtea:
25-02-2020T06:18:48,JojoF2415,Hello
25-02-2020T06:27:21,TerraTheWizard,:ctwokinds-nibsbounce:
25-02-2020T09:39:31,tehbear,:ctwokinds-nibrun:
25-02-2020T11:30:40,AspiringNoodle,*exhausted arm waggling*
25-02-2020T12:00:10,ThingsAreMoving,:ctwokinds-nibrun:
25-02-2020T12:00:46,NibblyBot,New Patreon Post: Roselyn Age Chart https://www.patreon.com/posts/roselyn-age-34340048
25-02-2020T12:08:58,TerraTheWizard,:ctwokinds-rose:
25-02-2020T12:24:59,CrRAR,:ctwokinds-rainehappy:*[Adorable at every age.]
25-02-2020T12:43:53,AspiringNoodle,I want to give baby Rose all the ear scratchies and belly wubs :ptv-excited:
25-02-2020T12:55:30,SonOfGoku,I finally finished both term projects and submitted them 6 minutes before they were due
25-02-2020T13:10:07,TerraTheWizard,:ctwokinds-evalswink_sparkl:
25-02-2020T15:01:51,NibblyBot,New Patreon Post: February Color Vote! https://www.patreon.com/posts/february-color-34341889
25-02-2020T15:26:49,TerraTheWizard,:ctwokinds-adiracoin:
25-02-2020T17:20:56,JojoF2415,Deadlocked 69%
25-02-2020T17:22:11,TerraTheWizard,:ctwokinds-floraquestion:
25-02-2020T17:28:13,JojoF2415,https://youtu.be/I3LFTGTIWoI
25-02-2020T17:31:41,JojoF2415,I’ve only done 50% to 100% in deadlocked once
25-02-2020T18:50:29,TerraTheWizard,:ctwokinds-RainezZz:
25-02-2020T18:59:27,JojoF2415,Night terra
25-02-2020T21:47:21,AspiringNoodle,I bought me some snoballs
25-02-2020T21:47:51,AspiringNoodle,Channel my inner Columbus
25-02-2020T22:10:54,SpazztasticKiwi,new theory: unus annus is a challenge for how chaotic and uncoordinated things can go
25-02-2020T22:12:30,SpazztasticKiwi,much like my family with trips
25-02-2020T22:18:48,JojoF2415,Deadlocked 74% I just feel my heart rate changing
25-02-2020T22:29:25,JojoF2415,I feel out of breath playing deadlocked
25-02-2020T22:30:17,AspiringNoodle,"Try carrying any competitive shooter match, haha"
25-02-2020T22:30:23,AspiringNoodle,You'll get the same feeling ;)
25-02-2020T22:46:55,JojoF2415,I reached a heart rate of 176 or higher. New Years I think I was like at 184
25-02-2020T22:47:35,JojoF2415,"Once I beat god eater easy, i was like finally it’s over"
25-02-2020T22:47:53,JojoF2415,Until astral divinity came
25-02-2020T22:48:06,JojoF2415,No way I’m doing that one
25-02-2020T22:52:33,JojoF2415,I’m practicing nantendo right now
