date,user,comment
22-09-2020T00:12:36,CrRAR,:owl:
22-09-2020T00:40:56,SpazztasticKiwi,🦉
22-09-2020T00:41:01,SpazztasticKiwi,a little hooter
22-09-2020T01:59:45,SpazztasticKiwi,that moment when the person you talk to at night goes to bed
22-09-2020T02:00:02,SpazztasticKiwi,"I’m tired but I’m not the tired tired, you know"
22-09-2020T02:04:34,Twokinds,:cat:
22-09-2020T02:05:00,NibblyBot,New Comic Page: Hunted http://twokinds.keenspot.com/comic/1123/
22-09-2020T02:10:32,SpazztasticKiwi,yo Tom
22-09-2020T02:10:37,SpazztasticKiwi,how’s kitty
22-09-2020T02:13:19,Twokinds,Holley? She's same as always.
22-09-2020T02:14:01,SpazztasticKiwi,tubby
22-09-2020T02:15:54,Twokinds,yes of course
22-09-2020T02:16:17,SpazztasticKiwi,lazy
22-09-2020T02:18:11,SpazztasticKiwi,the average cat
22-09-2020T02:31:21,Dadrobit,"Man, Tom... These two are not very good bois...."
22-09-2020T02:34:51,Dadrobit,I'm starting to think Clovis didn't hire them just for their good looks.
22-09-2020T02:36:46,SpazztasticKiwi,https://media.discordapp.net/attachments/524825976597643265/758230294519873546/image0.jpg
22-09-2020T02:37:05,Dadrobit,:0
22-09-2020T02:37:12,Dadrobit,Duck that guy
22-09-2020T02:37:16,Dadrobit,Fuck*
22-09-2020T02:37:38,SpazztasticKiwi,🦆
22-09-2020T02:38:02,SpazztasticKiwi,immediately what I thought of
22-09-2020T02:38:07,Twokinds,"They're not particularly nice, no."
22-09-2020T02:38:15,SpazztasticKiwi,and a friend showed me that back in hs
22-09-2020T02:38:42,SpazztasticKiwi,bad guys regularly host bake sales for the community tho Tom
22-09-2020T02:38:53,SpazztasticKiwi,"darn, looks like you drew em wrong"
22-09-2020T02:39:40,SpazztasticKiwi,nothing quite like a 2:30 am tweet
22-09-2020T02:40:15,Twokinds,?
22-09-2020T02:40:54,Dadrobit,"Like the old Mafia, they supplied and owned a bunch of soup kitchens and did a lot of humanitarian stuff for the local poor. So the locals wouldn't snitch on them to the police."
22-09-2020T02:42:24,SpazztasticKiwi,the comic tweet just hit
22-09-2020T02:43:32,SpazztasticKiwi,Clovis ding donging houses to leave fresh bread & all you hear when the person’s looking around for a deliverer is “ayyy forgettaboutit”
22-09-2020T02:43:36,Dadrobit,"Iirc, the modern Yakuza operates much the same way. When Japan got fucked from that Earthquake/Tsunami, the Yakuza provided the majority of relief to the people."
22-09-2020T02:44:20,SpazztasticKiwi,now what’s the question mark for
22-09-2020T02:44:48,Dadrobit,He's Wondering what you meant by drawing them wrong.
22-09-2020T02:49:54,SpazztasticKiwi,“bad guys are drawn evil & are commented on as seeming evil”
22-09-2020T02:50:44,SpazztasticKiwi,so sarcasm - hence the sarcasm that bad guys do community bake sales
22-09-2020T02:51:13,SpazztasticKiwi,🥁
22-09-2020T02:52:13,SpazztasticKiwi,"you said they didn’t look nice......so it’s like yeah that’s silly, the bad guys not looking nice, they usually do bake sales...."
22-09-2020T02:52:33,SpazztasticKiwi,3 am jokes
22-09-2020T02:53:58,SpazztasticKiwi,even the crickets in the audience aren’t chirping apparently
22-09-2020T02:54:03,Dadrobit,Sorry if I'm not all here. Currently reading the book Sage recommend. I can see why he is hesitant to make a comic of it for the author.
22-09-2020T02:55:09,Dadrobit,"It's not a terrible book or anything, just that it dives into sex fairly immediately. And not in the way that you can just fade to black with to conceal."
22-09-2020T02:57:42,SpazztasticKiwi,I’ve got my taste of romance novels but what I read is often....plotty you know
22-09-2020T02:58:02,SpazztasticKiwi,with syfy and it’s own alien worlds and creatures
22-09-2020T02:58:15,SpazztasticKiwi,or a future or dystopian world
22-09-2020T02:58:50,SpazztasticKiwi,one of my favorite creatures from one was a red squirrel like animal that was colored like a pomegranate
22-09-2020T02:59:31,SpazztasticKiwi,it’s hunting strategy was one would sit in the forest floor until another animal picked it up thinking it’s food and out came a flood of the creatures
22-09-2020T03:00:09,Dadrobit,"Yeah, it's not OVERLY focused on the sex. It's just kinda a plot device to establish how young the new man is. The first is his first time as an awkward night of love with an old friend. The second is just lust from a servant pleasuring him in a bath."
22-09-2020T03:00:10,SpazztasticKiwi,land piranhas
22-09-2020T03:00:41,Dadrobit,Showing the protagonist as a village rube who never thought such open lust was possit.
22-09-2020T03:00:41,SpazztasticKiwi,I loved the idea of such an animal - never ever want to know of one or see one on this planet but awesome
22-09-2020T03:00:45,Dadrobit,Possible*
22-09-2020T03:01:35,Dadrobit,Land piranha. Makes me think of something like tiny monitor lizards swarming.
22-09-2020T03:01:45,Twokinds,:ctwokinds-RainezZz:
22-09-2020T03:01:55,SpazztasticKiwi,night Tom
22-09-2020T03:01:59,SpazztasticKiwi,oh no we actually do have that on this planet
22-09-2020T03:02:01,Dadrobit,"G'night, Tom. Enjoy the sleeps!"
22-09-2020T03:02:03,SpazztasticKiwi,?
22-09-2020T03:02:17,TerraTheWizard,:ctwokinds-renirar::ctwokinds-kingtea:
22-09-2020T03:02:47,SpazztasticKiwi,I forgot what they names the creatures but the idea of picking a fruit and then being picked apart alive by thousands of tiny mouths?
22-09-2020T03:03:18,SpazztasticKiwi,"I’m happy the villain ended up meeting that fate but I’ll take no thank you for all the money, Alex"
22-09-2020T03:04:25,SpazztasticKiwi,I’m a sucker for the really sweet gentleman alien men honestly
22-09-2020T03:04:53,SpazztasticKiwi,"“it will be cool, have my jacket until we’re inside”"
22-09-2020T03:05:03,SpazztasticKiwi,:ptv-shipit:
22-09-2020T03:08:36,SpazztasticKiwi,but in summary: the drawing of wingus and dingus are fine
22-09-2020T03:09:32,SpazztasticKiwi,a story that wants to jump right into “let’s find a flat surface”? naaah
22-09-2020T03:10:38,Dadrobit,"Eh, it really wasn't a giant part of the plot, like, there's no real romance yet. It was just an affirmation that the protagonist is just barely a man."
22-09-2020T03:10:51,CrimsonQuill,mornin'
22-09-2020T03:11:01,CrimsonQuill,How are you?
22-09-2020T03:12:31,Dadrobit,Well enough. No drama tonight. Just reading a book.
22-09-2020T03:13:28,CrimsonQuill,"I'm in a webinar with my tutors. They're talking to us about how we'll be taught in regards to lockdown, and possibilities of work placement next semester."
22-09-2020T03:17:56,SpazztasticKiwi,ah
22-09-2020T03:18:09,SpazztasticKiwi,following a fresh teenager
22-09-2020T03:18:19,SpazztasticKiwi,that does sound fun
22-09-2020T03:18:38,CrimsonQuill,hi Spazz
22-09-2020T03:19:30,SpazztasticKiwi,I used to want to understand more how guys worked through time & I still don’t know but I now aren’t as interested in knowing
22-09-2020T03:19:42,SpazztasticKiwi,half because I’m not sure there’s an answer
22-09-2020T03:20:00,CrimsonQuill,'How guys worked through time'...I'm a little confused.
22-09-2020T03:20:43,SpazztasticKiwi,"if you’re anything under 21, it’s not important"
22-09-2020T03:27:05,SpazztasticKiwi,i read more on the female perspective of fictional actiony syfy romance
22-09-2020T03:29:12,SpazztasticKiwi,"I dropped one series immediately from that sort of scene - dudes had wings and apparently were so ovary-meltingly hot, they Had to be jumped"
22-09-2020T03:29:37,SpazztasticKiwi,"Nope™️, refunded - ain’t a man on any planet..."
22-09-2020T03:30:28,CrimsonQuill,"Nah, not interested in that stuff."
22-09-2020T03:30:47,CrimsonQuill,Watched a very good documentary on Operation Market Garden though.
22-09-2020T03:36:14,SpazztasticKiwi,I looked up some museums to visit a few hours ago
22-09-2020T03:36:45,SpazztasticKiwi,"you know, when humans aren’t all as disease infested and germ ridden with cooties"
22-09-2020T03:37:06,CrimsonQuill,I have a bucket list.
22-09-2020T03:48:36,CrimsonQuill,Lots of places I want to visit after Covid is over
22-09-2020T03:50:52,TerraTheWizard,1) the bucket factory
22-09-2020T04:00:11,TerraTheWizard,:ctwokinds-nibrun:
22-09-2020T05:00:25,CrimsonQuill,XD Terra good one
22-09-2020T05:00:31,CrimsonQuill,Sorry for late reply
22-09-2020T05:00:35,CrimsonQuill,lurking in lecture
22-09-2020T08:10:46,CrRAR,"Ohh shoot, new page fam"
22-09-2020T08:11:01,CrRAR,:frame_photo::ptv-excited:
22-09-2020T08:11:43,CrRAR,Good work Tom!
22-09-2020T08:12:19,CrRAR,Sythe survival instincc strong
22-09-2020T08:16:35,TerraTheWizard,survival instinct including grabbing the towel that fell off
22-09-2020T08:16:45,TerraTheWizard,gotta stay decent in mortal danger
22-09-2020T08:22:20,CrRAR,"lol leave no trace, except those soot streaks. Hopefully there’s a fireplace poker nearby for defense or something."
22-09-2020T08:22:49,CrRAR,Also quite a coincidence Comic #1123 on 11/23
22-09-2020T08:22:55,CrRAR,:ctwokinds-maddiessparkles:
22-09-2020T08:23:52,TerraTheWizard,:ctwokinds-floraquestion:
22-09-2020T08:24:21,TerraTheWizard,you skipped ahead 2 months?
22-09-2020T08:28:11,CrRAR,"xD oh true, durr"
22-09-2020T09:01:05,CrRAR,My logic half-awoke in bed no work gud.
22-09-2020T09:48:41,K3IDRAN,K mcc is Installed
22-09-2020T10:14:59,TerraTheWizard,mcc?
22-09-2020T10:15:45,CrRAR,:bacon::ctwokinds-renirawr:
22-09-2020T10:15:50,CrRAR,:ctwokinds-renirar::cooking:
22-09-2020T10:21:15,K3IDRAN,New bloodline page js iut
22-09-2020T10:21:55,K3IDRAN,"Mcc is a collection of Halo 1 & Anniversary 2 and. Anniversary. 3, ODST & 4,"
22-09-2020T10:22:42,K3IDRAN,I got mcc just for. Odst
22-09-2020T10:25:20,K3IDRAN,If you have. Gamepass you can get mcc for free
22-09-2020T10:44:19,TerraTheWizard,"oh, halo"
22-09-2020T10:49:51,CrimsonQuill,Back
22-09-2020T10:49:57,CrimsonQuill,Finishing study for the day
22-09-2020T10:50:27,CrimsonQuill,Someone talkin' bout Halo? :D
22-09-2020T10:50:56,CrimsonQuill,"(Although given I am hopping onto Arma III soon, I might not be playing it myself for a little while)"
22-09-2020T10:53:49,CrimsonQuill,Ah well
22-09-2020T10:54:02,CrimsonQuill,Everyone okay?
22-09-2020T10:54:33,SonOfGoku,"Just finished my online class for the day, how about you?"
22-09-2020T10:54:57,CrimsonQuill,Mine finished at 2...but I was panicking over things and not focusing.
22-09-2020T10:55:21,CrimsonQuill,"So I went for a walk, made soup, lay down for a few minutes and then popped the lofi beats for some study."
22-09-2020T10:55:30,CrimsonQuill,I've almost done an hour.
22-09-2020T10:55:55,CrimsonQuill,I'm just wrapping up for today. Tomorrow is a LONG day-classes from 9am-6pm...
22-09-2020T10:56:10,CrimsonQuill,"So I'm going to chill, sleep, then work"
22-09-2020T10:56:25,CrimsonQuill,And do some more study on the weekend as required.
22-09-2020T10:57:09,SonOfGoku,"Nice, that was me yesterday having classes from 9am-9pm with two 1 hour breaks between them."
22-09-2020T11:02:12,NibblyBot,New Patreon Post: Watching the Stars https://www.patreon.com/posts/watching-stars-41927643
22-09-2020T11:08:21,CrimsonQuill,Oho yes!
22-09-2020T11:08:30,CrimsonQuill,Stargazing always hits my feels
22-09-2020T11:08:50,K3IDRAN,Natani is an Adorable woof
22-09-2020T11:21:16,TerraTheWizard,:ctwokinds-maddiessparkles:
22-09-2020T11:23:18,CrRAR,:ctwokinds-awoo::bridge_at_night:
22-09-2020T11:27:46,TerraTheWizard,reminder zen has the same date ideas https://www.patreon.com/posts/stargazing-13969234
22-09-2020T11:45:57,Roughlandin,"No, Rom! Bad boy! No chase Sythe. Sit! Stay. Good boy."
22-09-2020T11:49:27,CrimsonQuill,"I'm not sure he's trained, Rough"
22-09-2020T11:49:59,CrimsonQuill,"And given their names I'd say that the personalities might correlate with those of their namesakes, or at least take influence."
22-09-2020T11:50:54,Roughlandin,There are no bad woofs. Just bad owners... who are also part woof?
22-09-2020T11:52:06,Roughlandin,"Anyway, I'm not to worried for Sythe. Methinks the Mysteriously Missing Mrs. Nibbs will come into play shortly. She has a sixth sense for knowing when her boi is in trouble"
22-09-2020T12:04:33,K3IDRAN,Woo ODST is now on pc
22-09-2020T12:05:44,Dadrobit,"Nibs is in the Oasis room. Lynn, Zen, and Kat are the only ones of the main groups that are still free."
22-09-2020T12:06:11,Dadrobit,"Sealeen and Landen may be nearby, but they're... just kinda characters."
22-09-2020T12:06:20,Dadrobit,Background characters
22-09-2020T12:06:54,CrimsonQuill,Hi Dadrobit
22-09-2020T12:07:01,Dadrobit,o/
22-09-2020T12:07:11,Dadrobit,Just got back from the vet
22-09-2020T12:07:19,Dadrobit,I couldn't go in with him
22-09-2020T12:07:31,CrimsonQuill,With who? A cat or dog?
22-09-2020T12:07:34,Dadrobit,But I am informed that he was a very very very good boi by the vets.
22-09-2020T12:07:39,Dadrobit,Oreo
22-09-2020T12:07:40,Dadrobit,Dog
22-09-2020T12:08:00,Dadrobit,https://i.imgur.com/7J9DR0y.jpg
22-09-2020T12:08:00,CrimsonQuill,D'aaaw
22-09-2020T12:08:16,Roughlandin,"We haven't actually seen Nibbs in the Oasis room since the doors shut, have we? Maddie got in. Who says Nibbs didn't get out? She was keeping a pretty close eye on Sythe and that loud purple girl..."
22-09-2020T12:08:18,CrimsonQuill,He's adorable
22-09-2020T12:08:37,Dadrobit,He is good boi
22-09-2020T12:08:43,Dadrobit,And I am sleepy man
22-09-2020T12:08:45,Dadrobit,Good night
22-09-2020T12:09:16,CrimsonQuill,Sleep well Robit
22-09-2020T12:09:22,Roughlandin,Night Dad
22-09-2020T13:01:12,K3IDRAN,Night dad
22-09-2020T14:04:02,TerraTheWizard,:ctwokinds-renirar:
22-09-2020T14:04:56,AspiringNoodle,hi terra
22-09-2020T14:11:45,CrimsonQuill,hi Terra
22-09-2020T14:11:55,AspiringNoodle,quill
22-09-2020T14:11:56,CrimsonQuill,:ctwokinds-renirar:
22-09-2020T14:12:00,AspiringNoodle,Can I kill you yet? c:
22-09-2020T14:12:03,CrimsonQuill,Hi Aspiring
22-09-2020T14:12:06,CrimsonQuill,"No, not yet"
22-09-2020T14:12:13,CrimsonQuill,Haven't even touched DS3 for a while
22-09-2020T14:12:19,CrimsonQuill,"First of all, ODST has come out"
22-09-2020T14:12:23,CrimsonQuill,Secondly...College
22-09-2020T14:12:27,CrimsonQuill,College lectures
22-09-2020T14:12:27,AspiringNoodle,fuuuuuun
