date,user,comment
16-11-2020T00:05:26,SpazztasticKiwi,🐥
16-11-2020T00:14:40,CrRAR,:egg::baby_chick:
16-11-2020T00:22:03,Sesarag,:hatched_chick:
16-11-2020T00:51:00,SpazztasticKiwi,🐣
16-11-2020T01:10:09,CrRAR,:zzz:
16-11-2020T01:10:13,CrRAR,:chipmunk:
16-11-2020T01:10:39,CrRAR,:ok_hand:
16-11-2020T01:36:50,SpazztasticKiwi,so evidently t rex was expected to only live up to 35
16-11-2020T02:31:52,TerraTheWizard,:ctwokinds-renirar:
16-11-2020T02:32:36,SpazztasticKiwi,I watched somebody feed their pet pufferfish
16-11-2020T02:32:45,SpazztasticKiwi,his name was dumpling
16-11-2020T02:47:09,Sesarag,Hi terra o/
16-11-2020T02:49:20,Sesarag,Pufferfish O.o
16-11-2020T03:05:49,SpazztasticKiwi,tiny pufferfish 🐡
16-11-2020T03:06:45,AspiringNoodle,links?
16-11-2020T03:06:51,AspiringNoodle,Dumpling sounds adorable
16-11-2020T03:14:39,SpazztasticKiwi,facebook
16-11-2020T03:15:46,TerraTheWizard,:ctwokinds-katwet:
16-11-2020T04:10:31,SpazztasticKiwi,🛌
16-11-2020T04:43:12,Sesarag,Gn :zzz: <3
16-11-2020T12:01:54,NibblyBot,New Patreon Post: Willow Clothes Shopping https://www.patreon.com/posts/willow-clothes-43996775
16-11-2020T13:14:39,TerraTheWizard,"oh, they reverted"
16-11-2020T13:21:46,CrRAR,well that sure was something
16-11-2020T13:21:57,CrRAR,:cw0lfmare-Paperember:
16-11-2020T14:37:04,AspiringNoodle,Oh Nora~
16-11-2020T14:37:22,AspiringNoodle,Naked Keidran? Boriiiiiiiiiing
16-11-2020T14:37:32,AspiringNoodle,Keidran in revealing clothing? JACKPOT!
16-11-2020T15:03:38,SpazztasticKiwi,some random man just asked me if I smoked cigarettes
16-11-2020T15:04:59,AspiringNoodle,???
16-11-2020T15:05:10,AspiringNoodle,"That's a weird, out of the blue question"
16-11-2020T15:06:00,TerraTheWizard,:ctwokinds-RainezZz:
16-11-2020T15:14:57,NinoGD,night terra
16-11-2020T15:34:28,CrRAR,"Maybe he also smoked and was roundabout asking to bum one, or for a light?"
16-11-2020T15:35:09,CrRAR,There's folks that can be chronic cigarette bummers
16-11-2020T15:35:35,CrRAR,"like never buy their own, just grift."
16-11-2020T15:38:51,CrRAR,"Also, between smokers, if ya share a cigarette ya probably also hang around to have a conversation. It's like social code."
16-11-2020T15:39:04,CrRAR,"""shoot the shit"" as they say."
16-11-2020T15:39:14,CrRAR,such a weird saying xD
16-11-2020T16:14:44,CrimsonQuill,Hi
16-11-2020T16:15:01,CrimsonQuill,What happened to the chat?
16-11-2020T16:18:35,CrRAR,"Uhh, it was a nightmare then it got better"
16-11-2020T16:18:53,CrimsonQuill,I see it's back to the one we know and love...
16-11-2020T16:19:06,CrimsonQuill,"I tried to join several times, but it kept crashing."
16-11-2020T16:19:07,CrRAR,Yeah restored to the old version
16-11-2020T16:19:12,CrRAR,yup
16-11-2020T16:19:27,CrRAR,maybe was just a test flight
16-11-2020T16:19:32,CrimsonQuill,I don't think Picarto tested this properly before they made it...
16-11-2020T16:19:48,CrRAR,nope
16-11-2020T16:19:51,CrimsonQuill,I got a big announcement saying that this was the 'new' picarto and whatnot
16-11-2020T16:20:05,CrimsonQuill,It looks the same as half a dozen other sites with that look.
16-11-2020T16:20:15,CrRAR,yeah they were working on it for like a year already
16-11-2020T16:20:23,CrimsonQuill,Everyone's going for the ultra-sleek artstation appearence for some reason
16-11-2020T16:20:29,CrRAR,yeah some parts were kinda generic
16-11-2020T16:20:45,TeapotOfDoom,if this was a test flight
16-11-2020T16:20:49,CrRAR,The login screen reminded me of the new DeviantArt login screen
16-11-2020T16:20:52,TeapotOfDoom,it was quite the crash landing
16-11-2020T16:21:01,CrRAR,"It crashed, yup, haha"
16-11-2020T16:21:02,CrimsonQuill,Agreed Teapot! :ctwokinds-rainehappy:
16-11-2020T16:21:04,CrRAR,:ccrrar-reni:
16-11-2020T16:21:09,CrimsonQuill,It didn't just crash...
16-11-2020T16:21:10,TeapotOfDoom,:cteapotofdoom-reni_rotate:
16-11-2020T16:21:30,CrimsonQuill,It dove heavfirst into the ground like a kamikaze pilot.
16-11-2020T16:21:38,CrimsonQuill,Or Charles.
16-11-2020T16:21:49,CrimsonQuill,"""THIS is the greatest plaaaaaaaaan!"""
16-11-2020T16:22:03,CrRAR,Everything half worked and accounts couldn’t reliably login seemed like
16-11-2020T16:22:18,CrRAR,"Well, participate in chat"
16-11-2020T16:23:15,CrRAR,...at least it’s only Tuesday...
16-11-2020T16:23:56,CrRAR,:ptv-confused:
16-11-2020T16:25:35,SonOfGoku,"The funny part was when you hit explore, it sent you to a streaming account named explore"
16-11-2020T16:25:51,CrRAR,lol
16-11-2020T16:26:06,TeapotOfDoom,:ctwokinds-NataniHAHA: quill
16-11-2020T16:27:45,CrRAR,I was amused that every single one of the Mimi emojis were the same except the uneasy one was animated
16-11-2020T16:27:59,CrRAR,It’s like that one gained sentience of its surroundings
16-11-2020T16:28:28,CrRAR,“Is this bad for the rest of y’all”
16-11-2020T16:28:37,CrRAR,“...or what”
16-11-2020T16:28:42,Dadrobit,:ptv-uneasy:
16-11-2020T16:30:19,CrRAR,:ccrrar-download:
16-11-2020T16:30:48,CrRAR,much pity
16-11-2020T16:30:50,Dadrobit,PinkmanDrinknig.gif
16-11-2020T16:30:53,CrRAR,very meta
16-11-2020T16:30:54,CrRAR,wow
16-11-2020T16:31:10,CrRAR,Jesse Pinkman?
16-11-2020T16:31:21,CrimsonQuill,:ptv-uneasy:
16-11-2020T16:31:29,Dadrobit,Yeah
16-11-2020T16:32:09,CrRAR,haha
16-11-2020T16:32:31,Dadrobit,So they did a test update?
16-11-2020T16:32:58,CrRAR,"yeah, it was a disaster"
16-11-2020T16:33:03,Dadrobit,lol
16-11-2020T16:33:16,Dadrobit,Any chance you have a screenshot of what it looked like?
16-11-2020T16:33:53,CrRAR,"eh, it had added extra glowy flourishes"
