date,user,comment
19-11-2020T00:24:40,SpazztasticKiwi,🐣
19-11-2020T01:09:56,AspiringNoodle,Noodle irritated...
19-11-2020T01:10:05,AspiringNoodle,"2 bad days at work in a row,a nother one tomorrow"
19-11-2020T01:10:28,AspiringNoodle,Just had to completely disassemble my sub (that I bought) just to put the cheese on the bottom instead of it being on top
19-11-2020T01:10:33,AspiringNoodle,And now there's a mess
19-11-2020T03:52:07,SpazztasticKiwi,🛌
19-11-2020T04:13:25,TerraTheWizard,:ctwokinds-renirar::ctwokinds-kingtea:
19-11-2020T04:46:21,Sesarag,What's the process called where Tom adds the shadow on to things using the lasso tool?
19-11-2020T04:59:10,TerraTheWizard,masking?
19-11-2020T04:59:25,TerraTheWizard,i guess
19-11-2020T05:03:40,Sesarag,"Oh righty, tysm I will try figure out on how he uses it or so lol :D"
19-11-2020T11:21:03,CrRAR,:stuffed_flatbread::ctwokinds-nibsbounce:
19-11-2020T13:12:00,SpazztasticKiwi,🐡
19-11-2020T13:29:52,AspiringNoodle,"Don't know how Tom splits up layers while coloring, so I can only speculate"
19-11-2020T13:30:49,AspiringNoodle,But he could be applying low opacity to a specific layer
19-11-2020T14:11:29,NinoGD,:cooking:
19-11-2020T15:26:38,CrRAR,Just had a random thought
19-11-2020T15:26:50,CrRAR,*Natani using massive amounts of mana*
19-11-2020T15:26:58,CrRAR,*Zen meanwhile in the infirmary has silently developed flowy super saiyan hair*
19-11-2020T15:27:30,CrRAR,:ctwokinds-zenshocked:*[everything's... so TINGLY]
19-11-2020T15:28:05,CrRAR,[such POWAHHHR]*:ctwokinds-power:
19-11-2020T15:29:19,TerraTheWizard,:ctwokinds-clovisgirl_shake:
19-11-2020T15:31:44,CrRAR,*Kat sees and unties her hair*
19-11-2020T15:31:49,CrRAR,":ctwokinds-katwet:*[oh-kay, how do I make MINE do that!?]"
19-11-2020T15:37:58,CrRAR,*clenches fists an puts on srsly focused-face*
19-11-2020T15:38:08,CrRAR,*cut back to Natani
19-11-2020T15:38:13,CrRAR,:ctwokinds-nataniAAAAshake:
19-11-2020T16:21:27,SpazztasticKiwi,🐣
19-11-2020T16:27:45,CrimsonQuill,Evening
19-11-2020T16:27:54,CrimsonQuill,:ctwokinds-reniderp_flip:
19-11-2020T16:34:08,NinoGD,hi quill
19-11-2020T16:34:16,CrimsonQuill,Hi Nino!
19-11-2020T16:37:10,NinoGD,hows your day
19-11-2020T16:44:17,CrimsonQuill,It's been...floaty.
19-11-2020T16:45:03,CrimsonQuill,"D'you know the sensation that you're just muddling through a thick fog, and you realize the entire week's gone by in an instant?"
19-11-2020T16:45:13,CrimsonQuill,I kind of felt like that...floaty...
19-11-2020T16:46:40,TerraTheWizard,"yeahe, i've had that for like 2 months"
19-11-2020T16:46:57,CrimsonQuill,Ditto.
19-11-2020T16:47:04,CrimsonQuill,I sympathize Terra.
19-11-2020T16:48:39,NinoGD,hmm
19-11-2020T16:52:22,TerraTheWizard,on the bright side my wrist had healed enough for me to make a start on some art
19-11-2020T16:52:42,TerraTheWizard,only took like a month :ctwokinds-zenshocked:
19-11-2020T16:53:44,CrimsonQuill,Lovely!
19-11-2020T16:56:52,NinoGD,nice
19-11-2020T17:02:10,NinoGD,I'm starting to lose my motivation to draw again
19-11-2020T17:06:04,CrimsonQuill,"@NinoGD If it's consolation, I think your art is great, and you should keep going."
19-11-2020T17:06:12,CrimsonQuill,"You are a lot better than me, for certain."
19-11-2020T17:06:33,CrimsonQuill,And your comic shows some promise.
19-11-2020T17:10:30,NinoGD,not really
19-11-2020T17:10:42,CrimsonQuill,How so?
19-11-2020T17:11:29,NinoGD,This time i just don't feel like drawing at all
19-11-2020T17:11:40,CrimsonQuill,Oh...
19-11-2020T17:11:42,NinoGD,school work too
19-11-2020T17:11:50,CrimsonQuill,Same here.
19-11-2020T17:12:02,CrimsonQuill,Lots of surveying projects.
