date,user,comment
22-12-2020T00:51:33,SpazztasticKiwi,🐑
22-12-2020T01:53:39,SpazztasticKiwi,🐑💤
22-12-2020T03:33:39,TerraTheWizard,:ctwokinds-renirar:
22-12-2020T03:33:49,TerraTheWizard,and that's work done for christmas
22-12-2020T03:33:58,TerraTheWizard,3 days off :ctwokinds-florajiggle:
22-12-2020T05:18:16,Sesarag,Nice
22-12-2020T05:18:16,Sesarag,Good night :zzz: <3
22-12-2020T07:50:00,CrRAR,at work like
22-12-2020T07:50:13,CrRAR,:ctwokinds-keith8D::christmas_tree:
22-12-2020T10:01:32,CrRAR,:ccrrar-kathat:
22-12-2020T12:32:52,SpazztasticKiwi,🍵
22-12-2020T12:39:15,SpazztasticKiwi,sugar content they put in my tea is borderline cocaine level
22-12-2020T12:46:20,CrRAR,must use like one of those old fashioned scoops they have at the candy store instead
22-12-2020T12:51:29,CrRAR,*behind the barista-counter someone making coffees like Swedish Chef*
22-12-2020T12:52:54,CrRAR,:tea::ccrrar-beakr:
22-12-2020T12:55:17,SpazztasticKiwi,it’s half and half tea and yet it’s got me nauseous
22-12-2020T12:55:24,SpazztasticKiwi,I might have to give up tea
22-12-2020T12:55:47,SpazztasticKiwi,person next to me eating bbq isn’t helping
22-12-2020T12:57:50,CrRAR,yeah that's quite a conflicting mix of moods
22-12-2020T13:03:26,SpazztasticKiwi,work has bbq plates in the break room for lunch
22-12-2020T13:04:19,CrRAR,"wait, half and half tea like creamer, not half-and-half like lemonade/tea right?"
22-12-2020T13:04:39,CrRAR,cuz that nantucket nectars stuff is the best
22-12-2020T13:07:51,CrRAR,dang their generous BBQ hospitality.
22-12-2020T15:10:09,SpazztasticKiwi,sweet & unsweet
22-12-2020T15:24:50,CrRAR,"ahh, okay"
22-12-2020T15:55:13,NibblyBot,New Patreon Post: Laura Tail Pillow https://www.patreon.com/posts/laura-tail-45372001
22-12-2020T15:57:37,TerraTheWizard,:ctwokinds-laura:
22-12-2020T16:10:28,TerraTheWizard,:ctwokinds-RainezZz:
22-12-2020T17:08:31,SpazztasticKiwi,alright so on the day before Christmas eve I got
22-12-2020T17:09:17,SpazztasticKiwi,"2 candles, a coat, a shirt, pin, gift card, vs perfume & lotion, and a ham"
22-12-2020T17:34:25,CrRAR,wow
22-12-2020T17:35:01,CrRAR,I think that covers almost every category of worldly needs possible
22-12-2020T17:35:40,CrRAR,"also yum, a ham"
22-12-2020T17:52:14,SpazztasticKiwi,yyyyup
22-12-2020T17:52:38,SpazztasticKiwi,gonna see about dropping it off so it can be cooked for Christmas
22-12-2020T17:52:47,SpazztasticKiwi,we’ll probably be at my grandmas
22-12-2020T17:54:00,SpazztasticKiwi,there’s 12+ trays tomorrow
22-12-2020T18:30:53,AspiringNoodle,semi-good news xD
