date,user,comment
19-03-2020T00:03:29,JojoF2415,posted. It was really fun to draw trunks
19-03-2020T00:04:26,SonOfGoku,looks good
19-03-2020T00:10:03,BlackjacksSec99,posted? where?
19-03-2020T00:18:02,JojoF2415,Here it is if interested
19-03-2020T00:18:06,JojoF2415,https://www.deviantart.com/alfredomirajf/art/Super-Saiyan-Trunks-Galick-Gun-834447265
19-03-2020T00:21:23,AspiringNoodle,so good~
19-03-2020T00:28:24,BlackjacksSec99,nice!!!!!!
19-03-2020T00:28:38,BlackjacksSec99,looks great
19-03-2020T00:37:24,SpazztasticKiwi,so I just streamed the meg
19-03-2020T00:37:40,SpazztasticKiwi,baby shark gained a whole new meaning 🦈
19-03-2020T01:08:48,AspiringNoodle,...Wow... I think my feelings for WoW boiled over yesterday
19-03-2020T01:09:06,AspiringNoodle,I just logged in to do one of the few things I said I'd do until my sub runs out
19-03-2020T01:09:21,AspiringNoodle,"And I basically just found myself saying ""f*ck everything"" for half a minute ._."
19-03-2020T01:11:56,AspiringNoodle,Like... wow...
19-03-2020T01:16:49,AspiringNoodle,Night everyone! :ptv-sleepy:
19-03-2020T01:17:18,SonOfGoku,night noodle
19-03-2020T02:09:39,SpazztasticKiwi,I didn’t see countdown as horror watching it
19-03-2020T02:10:15,SpazztasticKiwi,but it’s not trashy
19-03-2020T04:18:34,TerraTheWizard,:ctwokinds-kingtea:
19-03-2020T09:01:09,TerraTheWizard,:ctwokinds-nibrun:
19-03-2020T09:02:40,DZAladan,:coffee:
19-03-2020T09:03:07,DZAladan,"I wish there was a mint-flavored milk emoji, 'cuz I actually prefer that to coffee."
19-03-2020T09:23:27,Sinica13,crazy
19-03-2020T09:24:02,Sinica13,it will be 1am for me when teh streams on
19-03-2020T10:24:28,CrRAR,:ccrrar-chipr:
19-03-2020T10:25:54,K3IDRAN,✌
19-03-2020T10:26:12,DZAladan,:thumbsup:
19-03-2020T10:51:28,JojoF2415,☕️
19-03-2020T10:52:15,AspiringNoodle,I heard some interesting things yesterday c:
19-03-2020T10:55:02,JojoF2415,What things
19-03-2020T10:56:50,AspiringNoodle,"Gas stations in my state might reduce to gas sales only, voluntarily or otherwise"
19-03-2020T10:57:09,AspiringNoodle,And supposedly grocery stores are hiring at twice the normal wage.  They need stockers.
19-03-2020T10:57:59,AspiringNoodle,"Meanwhile, I'm just pumped because I was only scheduled for 2 days this work week, so I work today and tomorrow, then off 5 days :D"
19-03-2020T11:05:03,JojoF2415,I hate when I get those anime based game ad.
19-03-2020T11:21:45,TerraTheWizard,so i reread the whole comic yesterday for the first time in around 4 years
19-03-2020T11:22:03,TerraTheWizard,didn't realise i'd forgotten so many details
19-03-2020T11:22:22,TerraTheWizard,but maaaan
19-03-2020T11:22:26,TerraTheWizard,:ctwokinds-evalswink_sparkl:
19-03-2020T11:23:09,AspiringNoodle,Earlier comic was mostly situational with little bits here and there really exploring character backstory
19-03-2020T11:23:19,AspiringNoodle,At some point Tom went full storyteller
19-03-2020T11:23:57,AspiringNoodle,At least from what I remember
19-03-2020T11:25:02,AspiringNoodle,That said... it did a pretty decent job of setting up the world
19-03-2020T11:31:08,AspiringNoodle,...I miss Laura ;c
19-03-2020T11:31:09,AspiringNoodle,:c*
19-03-2020T11:31:24,DZAladan,"No spoilers, plz."
19-03-2020T11:32:21,TerraTheWizard,"spoilers, there are floofs"
19-03-2020T11:32:28,TerraTheWizard,also butts
19-03-2020T11:32:31,TerraTheWizard,:ctwokinds-FloDance:
19-03-2020T11:33:04,DZAladan,I can see 'em anywhere online. Gimme a good plot.
19-03-2020T11:57:52,AspiringNoodle,I read Twokinds for the *plot* :ptv-snicker:
19-03-2020T12:39:17,JojoF2415,I tried Phobos in practice mode
19-03-2020T12:39:46,JojoF2415,1078 attempts with 27:56 minutes
19-03-2020T12:41:23,JojoF2415,Tartarus was a nightmare to beat in practice mode
19-03-2020T12:41:46,JojoF2415,42 minutes with 1821 attempts
19-03-2020T12:46:51,CrRAR,Yeah in light of newer events lots of little details from the past hop out at you.
19-03-2020T12:52:43,TerraTheWizard,:ctwokinds-laura:
19-03-2020T15:19:45,IronHorseComics,hey Kame
19-03-2020T15:19:46,Sinica13,"wait, call me slow, but is this related to furrys?"
19-03-2020T15:19:57,IronHorseComics,doin' alright today?
19-03-2020T15:20:17,Sinica13,i need an awnser
19-03-2020T15:20:22,IronHorseComics,yes
19-03-2020T15:20:28,Sinica13,oh crud
19-03-2020T15:20:50,Sinica13,im doing fine btw
19-03-2020T15:21:03,Sinica13,*i was
19-03-2020T15:41:27,TerraTheWizard,:ctwokinds-eyeroll:
19-03-2020T15:57:40,Kameloh,gonna reorder the multi -- be safe! :ckameloh-naokicat50:
19-03-2020T16:12:29,TerraTheWizard,:ctwokinds-sytheeyebrows:
19-03-2020T16:12:40,SpazztasticKiwi,people still buying out walmart
19-03-2020T16:23:45,Sinica13,my tescos is dead
