date,user,comment
18-12-2020T00:00:06,unsteddyphoenix,ord cutest
18-12-2020T00:00:13,Ordithus,no u
18-12-2020T00:00:21,unsteddyphoenix,D:
18-12-2020T00:00:48,NezumiYuki,"A.I. girls are looking too cute there, Sage. <3"
18-12-2020T00:00:49,unsteddyphoenix,I think my favourite thing is the stick in her hair
18-12-2020T00:01:42,CrRAR,committed to vigilance
18-12-2020T00:02:53,NezumiYuki,I wonder of the girls realize that dragons have as good eyesight as someone with some binoculars?  Reni probably knows they are there juding by the way she's looking their way.  xD
18-12-2020T00:03:02,Ordithus,"Sage, today's Yosh! :ptv-hearts: wowza"
18-12-2020T00:03:39,SageSaga,it doesnt have as much of an impact when you know they are just teasing XD
18-12-2020T00:03:40,ZRO4825,"I hate that it was a Friday page, lol"
18-12-2020T00:03:46,GammaEradon,Reni sees you when you're sneaking/she's knos when you're awake~
18-12-2020T00:03:52,Ordithus,Phil is gonna break
18-12-2020T00:03:56,unsteddyphoenix,headcanon reni has really bad eyesight and wears dragonglasses
18-12-2020T00:03:57,SageSaga,Zro - Why?
18-12-2020T00:04:06,NezumiYuki,"You better be good, for goodness sakes!"
18-12-2020T00:04:07,ZRO4825,Cuz I gotta wait an extra day to see the next page now.
18-12-2020T00:04:13,SageSaga,. . .
18-12-2020T00:04:21,SageSaga,that's incorrect bro
18-12-2020T00:04:24,ZRO4825,:thinking: Wait. Forgot Wednesdays aren't a thing anymore.
18-12-2020T00:04:27,Ordithus,:ctwokinds-floraquestion: but it updates sooner
18-12-2020T00:04:27,SageSaga,XD
18-12-2020T00:04:32,ZRO4825,"I still see 3 pages a week in my head, damnit! :rofl:"
18-12-2020T00:04:46,GammaEradon,Heh.
18-12-2020T00:04:46,CrRAR,wow
18-12-2020T00:04:50,CrRAR,plaid
18-12-2020T00:04:53,SageSaga,i do still update 3 times a week :D
18-12-2020T00:05:03,ZRO4825,Not on Yosh! though! lol
18-12-2020T00:05:05,GammaEradon,"""It's Spaceball-1! They've gone to plaid!"""
18-12-2020T00:05:08,CrRAR,it's da floor
18-12-2020T00:05:26,NezumiYuki,We passed them!
18-12-2020T00:05:30,Ordithus,it's just that other comic with the other busty purple haired girl with nekomata friend(s)
18-12-2020T00:05:32,SageSaga,yeah well i was killing myself doing 4 updates a week all the same size
18-12-2020T00:05:32,NezumiYuki,Then stop!
18-12-2020T00:05:46,CrRAR,reni went full heffalump there a second
18-12-2020T00:05:48,NezumiYuki,"We can't stop, we have to slow down first!"
18-12-2020T00:06:28,ZRO4825,"Oh I agree, Sage, and I definitely agree with your reasons. My brain just still wants to think Yosh updates 3 times a week, lol"
18-12-2020T00:07:01,Dadrobit,Still waiting on Spaceballs 2: The Quest for more Money!
18-12-2020T00:07:20,NezumiYuki,Merchandizing!!!!
18-12-2020T00:07:31,KeefMcDerpface,:money_with_wings:
18-12-2020T00:07:42,NezumiYuki,also
18-12-2020T00:07:43,CrRAR,:ctwokinds-adiracoin:
18-12-2020T00:07:50,NezumiYuki,May the Schwartz be with you!
18-12-2020T00:08:04,CrRAR,:ctwokinds-power:
18-12-2020T00:08:18,NezumiYuki,Nibble got da Schwartz!
18-12-2020T00:08:35,NezumiYuki,"aint that right, Nibbly darling?!  xD"
18-12-2020T00:08:52,CrRAR,:ctwokinds-nibsbounce:
18-12-2020T00:09:02,CrRAR,"may be smol, but her schwartz is toll"
18-12-2020T00:09:15,CrRAR,whatever that means
18-12-2020T00:09:27,Ordithus,I see her schwartz is as big as mine
18-12-2020T00:09:42,CrRAR,:ctwokinds-zenshocked:
18-12-2020T00:09:47,NezumiYuki,Nibbly is like the twokinds equivalent of Yoda... Baby Yoda?
18-12-2020T00:09:55,Dadrobit,Won't Sythe be surprised to find that part out.
18-12-2020T00:09:58,NezumiYuki,Baby Yod!
18-12-2020T00:10:10,GammaEradon,"He has a name now, but I won't spoil it if you haven't watched Mandalorian"
18-12-2020T00:10:23,Dadrobit,Thanks
18-12-2020T00:10:26,NezumiYuki,thanks haven't caught up yet
18-12-2020T00:11:24,Dadrobit,I'm still working my way through Breaking Bad. Then I have to get through Game of Thrones. Then The Mandelorian
18-12-2020T00:11:41,Ordithus,those are some long series
18-12-2020T00:11:43,NezumiYuki,"Wow you got some list there, Dadro"
18-12-2020T00:11:44,KeefMcDerpface,"Wow, I wish you luck."
18-12-2020T00:11:50,Zakuru,Im heaidng to bed early now. nighty everyone
18-12-2020T00:11:57,MarvTheHugPharaoh,See ya Zaky
18-12-2020T00:11:57,Dadrobit,o/ zak
18-12-2020T00:11:58,KeefMcDerpface,night Zal
18-12-2020T00:11:59,GammaEradon,Night
