date,user,comment
10-09-2020T00:07:01,CrRAR,There was a Nibzilla
10-09-2020T00:07:16,CrRAR,Though it was a cardboard town or something
10-09-2020T00:07:41,CrRAR,also :owl:
10-09-2020T00:08:23,CrRAR,:owl::owl:
10-09-2020T00:15:19,CrRAR,https://www.patreon.com/posts/boss-monster-8826220
10-09-2020T00:15:35,CrRAR,:fire::ctwokinds-power:
10-09-2020T00:16:24,CrRAR,:ctwokinds-renirar:
10-09-2020T00:16:31,CrRAR,:ccrrar-natzz:
10-09-2020T01:44:13,AspiringNoodle,*yawn*
10-09-2020T01:44:21,AspiringNoodle,That was fun.  I was awake all of 7.5 hours yesterday
10-09-2020T02:13:33,SpazztasticKiwi,🛌
10-09-2020T03:20:10,CrimsonQuill,"Spent an hour writing a letter. The first letter that I have written in a long time. Happiness, Activate!"
10-09-2020T04:02:59,AspiringNoodle,"Okay, I need to find out who the creative minds are behind the Happy Death Day movies, because Freaky is lookin' good"
10-09-2020T05:40:15,TerraTheWizard,:ctwokinds-renirar:
10-09-2020T06:44:35,CrRAR,:ctwokinds-renirar:
10-09-2020T09:26:28,CrimsonQuill,:ctwokinds-reniembarrassed::ctwokinds-reniderp::ctwokinds-reniderp_flip:
10-09-2020T09:26:31,CrimsonQuill,:ctwokinds-nibsbounce:
10-09-2020T09:26:35,CrimsonQuill,DOOT
10-09-2020T10:01:47,TerraTheWizard,:saxophone::ctwokinds-nibsbounce:
10-09-2020T10:33:22,CrRAR,:ccrrar-renibop::notes:
10-09-2020T10:34:17,CrimsonQuill,Gonna play some Doom now...Music taking a turn for the metal
10-09-2020T10:56:19,JojoGD,someone tried rick rolling the class
10-09-2020T10:56:57,JojoGD,i recognized the link
10-09-2020T11:11:16,CrimsonQuill,xd
10-09-2020T11:12:11,JojoGD,hi quill
10-09-2020T11:23:51,CrimsonQuill,Hi Jojo
10-09-2020T11:23:57,CrimsonQuill,How are you?
10-09-2020T11:24:43,JojoGD,not so good because of online classes
10-09-2020T11:25:03,CrimsonQuill,Ooooh dear
10-09-2020T11:25:18,CrimsonQuill,"Besides Rickrolling, what's happening?"
10-09-2020T11:25:34,JojoGD,nothing I made their plan backfire
10-09-2020T11:27:00,CrimsonQuill,Okee
10-09-2020T11:27:05,CrimsonQuill,Online classes must be hard
10-09-2020T11:27:05,AspiringNoodle,*yawn* morning peeps
10-09-2020T11:27:11,CrimsonQuill,Hi Aspiring
10-09-2020T11:27:16,JojoGD,morning noodle
10-09-2020T11:27:19,CrimsonQuill,@AspiringNoodle turns out my=
10-09-2020T11:27:21,CrimsonQuill,Oops
10-09-2020T11:27:27,CrimsonQuill,Nevermind
10-09-2020T11:27:44,AspiringNoodle,Past few days have been fun
10-09-2020T11:28:56,CrimsonQuill,How's it been done?
10-09-2020T11:29:46,AspiringNoodle,"Yesterday, I had slept 12 - 13 hours the previous night, was up for 7.5 hours before crashing.  Slept for ~4 hours.  Was up for another 2, then slept until now for ~7"
10-09-2020T11:30:10,CrimsonQuill,Yeesh. Sleep schedule all over the place.
10-09-2020T11:30:28,AspiringNoodle,"So, been up for 9.5 hours vs 24 hours of sleep?"
10-09-2020T11:31:10,CrimsonQuill,Decent sleep anyway
10-09-2020T11:31:12,CrimsonQuill,I hope
10-09-2020T11:31:29,JojoGD,my brain is fried
