date,user,comment
21-01-2020T08:46:52,CrimsonQuill,I will say one thing though.
21-01-2020T08:47:01,CrimsonQuill,She is a NIGHTMARE to get right with pencil and paper.
21-01-2020T08:47:19,CrimsonQuill,"I can't get the hang of her hair, or her eyes, or anything really"
21-01-2020T08:48:38,JojoF2415,Good morning
21-01-2020T08:49:00,CrimsonQuill,Morning Jojo
21-01-2020T08:49:20,CrimsonQuill,"(Well, afternoon from here, but y'know what I mean)"
21-01-2020T08:56:12,JojoF2415,My finals are tomorrow
21-01-2020T08:56:17,JojoF2415,:ptv-whiny:
21-01-2020T09:19:02,CrimsonQuill,Oh Crumbs! Good luck!
21-01-2020T09:19:47,CrimsonQuill,My Granddad on my mother's side (Lord rest him) had a saying. I think it might help. @JojoF2415
21-01-2020T09:20:00,CrimsonQuill,@JojoF2415
21-01-2020T09:20:25,CrimsonQuill,"""Cool, calm, collected, concise-always read the question twice!"""
21-01-2020T09:34:46,JojoF2415,Thanks
21-01-2020T11:02:05,TerraTheWizard,:ctwokinds-nibrun::ctwokinds-keith8D::ctwokinds-nibrun:
21-01-2020T12:59:35,Twokinds,:thermometer_face:
21-01-2020T13:03:29,TerraTheWizard,hi tom
21-01-2020T13:03:34,TerraTheWizard,got the con flu?
21-01-2020T13:06:53,Twokinds,It's pretty bad.
21-01-2020T13:07:03,Twokinds,I haven't felt this sick in a long time.
21-01-2020T13:07:09,TerraTheWizard,heck
21-01-2020T13:07:38,TerraTheWizard,here's hoping it doesn't stick around long
21-01-2020T13:08:36,CrimsonQuill,Hullo there Tom
21-01-2020T13:08:51,CrimsonQuill,What are the symptoms?#
21-01-2020T13:09:27,CrimsonQuill,Is it a cold or something? Or full on 'flu?
21-01-2020T13:24:14,AspiringNoodle,"I feel yah, Tom"
21-01-2020T13:24:27,AspiringNoodle,"Got sick a few months ago, first real sickness I had in years."
21-01-2020T13:24:36,AspiringNoodle,Messed up my voice for the next 1 - 1.5 months
21-01-2020T13:24:56,AspiringNoodle,Nora speed and good vibes coming your way~
21-01-2020T13:40:45,CrimsonQuill,"And a Wallace-and-Gromit Hot water bottle from me, plus some ginger and lemon tea (If I could physically send it I would, but I hope the text'll do.)"
21-01-2020T14:04:33,SpazztasticKiwi,you got a fever?
21-01-2020T14:41:59,ThingsAreMoving,"I wish you speedy recovery, Tom. Stay hydrated."
21-01-2020T15:01:09,SpazztasticKiwi,naps
21-01-2020T15:20:39,NibblyBot,New Patreon Post: Submit Sketch Ideas! https://www.patreon.com/posts/submit-sketch-33368972
21-01-2020T15:24:58,SpazztasticKiwi,"right after a convention, sick?"
21-01-2020T15:30:18,TerraTheWizard,"oh, bot's back"
21-01-2020T16:17:30,tehbear,get well Tom.
21-01-2020T16:18:33,tehbear,"i dunno how, but ive managed to avoid getting the seasonal flu the past couple of years"
21-01-2020T16:19:31,tehbear,"but getting sick after flying, traveling or something stressful is typical"
21-01-2020T16:19:38,tehbear,you might even say conventional
21-01-2020T16:19:55,tehbear,:drum:
21-01-2020T16:25:33,TerraTheWizard,:ctwokinds-eyeroll:
21-01-2020T16:45:10,SpazztasticKiwi,~sad trombone~
21-01-2020T16:46:43,CrimsonQuill,Goodnight all
21-01-2020T16:47:12,CrimsonQuill,:ptv-greetings::ptv-sleepy::ptv-sleepy:
21-01-2020T16:51:16,TerraTheWizard,o/
21-01-2020T17:02:58,SpazztasticKiwi,Tom are you sure you’ll be up for the sketchening
21-01-2020T17:07:18,SpazztasticKiwi,"actually, better question Tom - do you know what a hag stone is"
21-01-2020T17:11:39,tehbear,i wonderb if Trollhatten could be classified as one
21-01-2020T17:12:26,tehbear,eh. meant Torghatten
21-01-2020T17:34:51,TerraTheWizard,:ctwokinds-floraquestion:
21-01-2020T17:47:20,Twokinds,:ctwokinds-floraquestion:
21-01-2020T17:50:39,SpazztasticKiwi,torghatten sounds like a foreign food
21-01-2020T17:50:45,SpazztasticKiwi,or beer
21-01-2020T17:55:29,tehbear,"its a mountain with a tunnel going through it. Its  160 metres (520 ft) long, 20 metres (66 ft) wide, and 35 metres (115 ft) high."
21-01-2020T17:55:35,tehbear,Formed during the ice age
21-01-2020T17:56:05,AspiringNoodle,Cool
