date,user,comment
27-01-2020T00:02:32,SpazztasticKiwi,strawbewwy water
27-01-2020T00:02:53,SpazztasticKiwi,🍓W🍓
27-01-2020T00:09:38,AspiringNoodle,New diet dew :ptv-uneasy:
27-01-2020T00:09:44,AspiringNoodle,reminds me a bit of mello yello
27-01-2020T02:59:07,SpazztasticKiwi,snow leopards are creeping out of the danger spectrum
27-01-2020T02:59:56,SpazztasticKiwi,they’ve gone from critically endangered to endangered and now they’ reached vulnerable status
27-01-2020T03:09:13,AspiringNoodle,*wants to make snepsona to celebrate* :ptv-excited:
27-01-2020T03:12:09,SpazztasticKiwi,I saw white rhinos on the same list and two whale species but I’m not as sure about the rhinos
27-01-2020T05:08:47,TerraTheWizard,:ctwokinds-kingtea:
27-01-2020T08:17:16,JojoF2415,Good morning
27-01-2020T12:01:54,NibblyBot,New Patreon Post: Defending the Boss https://www.patreon.com/posts/defending-boss-33510623
27-01-2020T12:02:44,TerraTheWizard,:ctwokinds-maddiessparkles:
27-01-2020T12:23:52,CrRAR,:ccrrar-chickcr:*[So... LOYAL.]
27-01-2020T12:27:21,CrRAR,":bow_and_arrow::ctwokinds-smug:*[hehheh, gottim']"
27-01-2020T12:27:58,CrRAR,:ccrrar-zenflip:*[nice SHOT]
27-01-2020T12:52:37,CrRAR,:ctwokinds-clovischuckle:*[If we survive this I promise... I'll have your babies]
27-01-2020T12:52:46,CrRAR,:ctwokinds-clovisgirl_shake:*[W-what d-did I just say!?]
27-01-2020T12:53:08,TerraTheWizard,:ctwokinds-NoraEyebrows:
27-01-2020T12:53:18,CrRAR,:ctwokinds-NataniHAHA:
27-01-2020T13:00:50,CrRAR,":ctwokinds-smug:*[I'm starting to like this ""Nora""]"
27-01-2020T13:59:56,AspiringNoodle,"Oh no, fluffy boi is bleeding! :ptv-shock:"
27-01-2020T14:00:02,AspiringNoodle,KICK THEIR BUTTS! :ptv-angry:
27-01-2020T15:30:03,Twokinds,:ctwokinds-nibsdance:
27-01-2020T15:31:51,CrimsonQuill,faceplants in
27-01-2020T15:32:27,CrimsonQuill,*mrphg* g'ev'nin'
27-01-2020T15:32:36,CrimsonQuill,'ullo Tom
27-01-2020T15:32:58,CrimsonQuill,How was your day?
27-01-2020T15:40:24,SpazztasticKiwi,hai Tom
