date,user,comment
02-08-2020T00:00:12,AspiringNoodle,I basically play no live service multiplayers (primarily shooters) because they lock so much stuff behind multiple forms of monetization
02-08-2020T00:00:39,AspiringNoodle,I'm looking forward to buying Modern Warfare for the campaign
02-08-2020T00:00:45,AspiringNoodle,But the multiplayer can suck it ;)
02-08-2020T00:00:46,SpazztasticKiwi,let those who care to spend their money do so then
02-08-2020T00:01:08,AspiringNoodle,"Kiwi, the problem is that by letting companies get away with so much crap, they've pushed the envelope to a ridiculous degree"
02-08-2020T00:01:21,AspiringNoodle,Oblivion was ridiculed for its horse armor DLC
02-08-2020T00:01:42,AspiringNoodle,"For something like $3, you unlocked cosmetic armor (with gameplay altering buffs) for your horse mounts"
02-08-2020T00:01:44,SpazztasticKiwi,I don’t make a habit of concerning myself with stupid
02-08-2020T00:01:52,SpazztasticKiwi,people or otherwise
02-08-2020T00:01:59,AspiringNoodle,I love games
02-08-2020T00:02:11,AspiringNoodle,I don't love how publishers are looking to nickel and dime you for anything they can
02-08-2020T00:02:16,SpazztasticKiwi,they pull you down to their level and beat you with experience
02-08-2020T00:02:26,AspiringNoodle,"I can gaurantee if they could charge you real-world money for every single bullet you fired in a shooter, they would"
02-08-2020T00:02:49,Ordithus,it'd be a lot more realistic!
02-08-2020T00:02:55,AspiringNoodle,"that's for sure, lmao"
02-08-2020T00:03:28,SpazztasticKiwi,#itslikeplayingchesswithapigeon #doesntmatterhowgoodyouare #thepigeonwillstillshitallovertheboard #andstrutaroundasitithaswon
02-08-2020T00:03:52,Ordithus,holy hashtag batman
02-08-2020T00:04:09,SpazztasticKiwi,old tumblr reference
02-08-2020T00:06:13,AspiringNoodle,Part of the reason I rail against Battle Pass systems is that I don't like how far AAA games are going to squeeze money out of customers
02-08-2020T00:06:27,AspiringNoodle,"It's no longer about making a profit, it's about milking as much cash as humanly possible"
02-08-2020T00:06:43,Ordithus,um
02-08-2020T00:07:07,AspiringNoodle,At least indie devs are nice~
02-08-2020T00:07:21,Ordithus,then buy indie games and have fun
02-08-2020T00:08:41,SpazztasticKiwi,foxes can become loafs
02-08-2020T00:10:13,SpazztasticKiwi,https://media.discordapp.net/attachments/524825976597643265/739711655503724604/image0.jpg
02-08-2020T00:10:16,SpazztasticKiwi,enjoy
02-08-2020T00:10:54,Ordithus,adorable
02-08-2020T00:12:00,AspiringNoodle,Oh my gaaaaAAAAAAAAA- :fireworks:
02-08-2020T00:12:19,AspiringNoodle,Sketch suggestion
02-08-2020T00:12:21,AspiringNoodle,MIKE LOAF
02-08-2020T00:14:38,SpazztasticKiwi,"ah yes because when frightened, the rare “Mikiedrain” imitates a turtle"
02-08-2020T00:16:08,Ordithus,:ctwokinds-RainezZz: nini
02-08-2020T00:16:08,SpazztasticKiwi,“cheeth” https://media.discordapp.net/attachments/524825976597643265/739711791440855040/image0.jpg
02-08-2020T00:25:40,CrRAR,:ptv-dealwithit: dat dog rollin derpy
02-08-2020T00:29:34,TheSexyBeast,#derpcorgi
02-08-2020T00:30:31,SpazztasticKiwi,dorgi
02-08-2020T00:30:51,SpazztasticKiwi,I am merchant of memes
02-08-2020T00:31:44,TheSexyBeast,#dorgiemoji
02-08-2020T00:33:58,SpazztasticKiwi,🐕
