date,user,comment
13-09-2020T00:25:07,SpazztasticKiwi,💡on
13-09-2020T01:22:16,SpazztasticKiwi,👏🏻👏🏻🛌off
13-09-2020T01:44:29,DarthRexKing,Me too. Goodnight.
13-09-2020T02:55:41,TerraTheWizard,:ctwokinds-renirar:
13-09-2020T02:57:17,TerraTheWizard,me: has to send important emails
13-09-2020T02:57:22,TerraTheWizard,also me: has no idea how to words
13-09-2020T02:57:39,TerraTheWizard,:ctwokinds-keith8D:
13-09-2020T02:58:00,TerraTheWizard,"well ""important"""
13-09-2020T02:58:38,TerraTheWizard,i should have a nap first. pro tip: don't write stuff after you've been up since 2am on night shift
13-09-2020T02:58:50,TerraTheWizard,:ctwokinds-nibrun:
13-09-2020T03:01:01,AspiringNoodle,I swear caffeine is time-delayed for me...
13-09-2020T03:01:12,AspiringNoodle,Had all my caffeine hours before bed
13-09-2020T03:01:32,AspiringNoodle,"Go to bed an hour early, can't even sleep for 2 hours before unable to sleep anymore"
13-09-2020T03:01:39,TerraTheWizard,slow metabolism then i guess
13-09-2020T03:01:41,AspiringNoodle,"I'm exhausted, but I can't fall asleep :c"
13-09-2020T03:03:42,AspiringNoodle,"Time to watch the youtubes, I guess"
13-09-2020T03:04:31,TerraTheWizard,the bottom of one of my pop tarts didn't toast :ctwokinds-flomad:
13-09-2020T03:15:38,AspiringNoodle,:ptv-whiny:
13-09-2020T03:16:06,AspiringNoodle,Finally watching vids on Nvidia's 30-series
13-09-2020T03:16:15,AspiringNoodle,"Ngl, kinda tempted to get a 3070, lol"
13-09-2020T03:16:39,AspiringNoodle,"When I bought my 2070 super, I got Control for free.  The 2070 super is powerful, but Control might be a bit much for it at 1440p"
13-09-2020T03:17:07,AspiringNoodle,Hopefully some settings tweaks will keep me above 60 fps
13-09-2020T03:35:31,CrRAR,:chipmunk:
13-09-2020T03:38:17,AspiringNoodle,"well, watched 2 vids, let's try getting back to sleep"
13-09-2020T03:47:02,TerraTheWizard,:ctwokinds-nibsbounce:
13-09-2020T06:47:27,CrRAR,:tea::ctwokinds-nibsbounce:
13-09-2020T11:01:36,NibblyBot,New Patreon Post: Maddie and Maeve - Rainy Café https://www.patreon.com/posts/maddie-and-maeve-41588382
13-09-2020T11:02:40,TerraTheWizard,:ctwokinds-kingtea:
13-09-2020T11:27:06,AspiringNoodle,Clearly they live in a world with magic
13-09-2020T11:27:25,AspiringNoodle,Ain't no other way to explain how that umbrella is keeping them and that table completely dry :ptv-laugh:
13-09-2020T11:31:01,AspiringNoodle,...think I might step out of my comfort zone and see a movie today
13-09-2020T11:32:18,AspiringNoodle,"Anyone else notice that a lot of businesses have ""enhanced cleaning procedures"" when surface transmission has been debunked?"
13-09-2020T11:46:53,TerraTheWizard,:ctwokinds-floraquestion:
13-09-2020T12:55:14,AspiringNoodle,"Okay, this charging cable is so much better"
13-09-2020T12:55:17,AspiringNoodle,Doesn't get warm at all
13-09-2020T13:16:08,CrimsonQuill,blarg
13-09-2020T13:16:15,CrimsonQuill,:ptv-grossedout:
13-09-2020T13:16:22,CrimsonQuill,....weird daaayyyy....
13-09-2020T13:16:36,CrimsonQuill,evenin' all..
13-09-2020T13:26:01,SonOfGoku,You alright Quill?
13-09-2020T13:36:41,CrimsonQuill,Not reaaallllyyyy
13-09-2020T13:37:01,CrimsonQuill,I can get through busy days where I feel like a lead balloon at the end of the day fine
13-09-2020T13:37:08,CrimsonQuill,Those days tell me I DID something
13-09-2020T13:37:41,CrimsonQuill,What I can't relaly bear are the days where I have the time to do stuff but just desperately click on the refresh tab all day because I can't be bothered to actually do what I meant to do
13-09-2020T13:37:52,CrimsonQuill,As in Lazy days
13-09-2020T13:38:11,CrimsonQuill,I had a Lazy day today
13-09-2020T13:38:16,CrimsonQuill,It was not really pleasant
13-09-2020T13:39:01,CrimsonQuill,...
13-09-2020T13:41:36,CrimsonQuill,Today's sketch was nice though
13-09-2020T13:41:53,CrimsonQuill,i think it's because i broke my sleep pattern by staying up late again
13-09-2020T13:41:59,CrimsonQuill,Plus laziness
13-09-2020T13:42:00,CrimsonQuill,Aaaaa
13-09-2020T13:47:49,CrimsonQuill,I'm just moaning at this stage. Ignore me.
13-09-2020T13:47:52,CrimsonQuill,Sorry.
13-09-2020T14:17:39,CrimsonQuill,year 3
13-09-2020T14:17:45,CrimsonQuill,weirdness
13-09-2020T14:17:59,CrimsonQuill,covid-19 gonna make classes for college interesting
13-09-2020T14:18:14,CrimsonQuill,Just a lot of online learning
13-09-2020T14:18:27,CrimsonQuill,Not the same without meeting someone face to face
13-09-2020T14:34:17,TerraTheWizard,:ctwokinds-RainezZz:
13-09-2020T14:35:15,CrimsonQuill,Night terra
13-09-2020T14:35:20,CrimsonQuill,lurking time
13-09-2020T14:37:49,SpazztasticKiwi,“if someone offered a million dollars to watch the same movie for 24 hours what movie would you pick and could you do it”
13-09-2020T14:37:58,SpazztasticKiwi,"just a movie, I literally don’t care"
13-09-2020T14:38:17,SpazztasticKiwi,I could watch the emoji movie for 24 hours for a million
13-09-2020T14:38:27,SpazztasticKiwi,these questions are stupid
13-09-2020T15:04:59,AspiringNoodle,mouth feexed
13-09-2020T15:05:04,AspiringNoodle,I has purty teeth :ptv-hearts:
13-09-2020T15:05:48,AspiringNoodle,...hmm... not sure what movie I would pick
13-09-2020T15:07:04,AspiringNoodle,Thor: Ragnarok
13-09-2020T15:07:15,AspiringNoodle,I genuinely loved that film in its entirety
13-09-2020T15:07:20,AspiringNoodle,That or Dr. Strange <3
13-09-2020T16:14:11,CrRAR,"Yeah those were pretty special, but still good recent films"
13-09-2020T16:14:32,CrRAR,Was it Waitiki the director of Ragnarok?
13-09-2020T16:16:10,CrRAR,He's a zany director gives his movies such good energy though
13-09-2020T16:16:51,CrRAR,Also I don't know why I'm not tired I woke up today at like 4:30AM
13-09-2020T16:17:11,CrRAR,:ctwokinds-keith8D::sunrise_over_mountains:
13-09-2020T16:18:56,CrRAR,"Favorite Ragnarok quote: ""It's like some sort of circle... Like a... freaky circle"""
13-09-2020T16:31:59,AspiringNoodle,"Thor getting his hair cut: ""NOOOOOOOOOOOOOOOOOOOOOOOOOOO!!!"""
13-09-2020T16:32:09,AspiringNoodle,"Thor getting to fight the Hulk: ""YEEEEEEEEEEEEEEEEEEEEEEEES!!!"""
13-09-2020T16:32:09,CrimsonQuill,knickers.
13-09-2020T16:32:18,CrimsonQuill,Biscuits.
13-09-2020T16:32:22,CrimsonQuill,Scrambled Eggs.
13-09-2020T16:32:31,CrimsonQuill,Cheese sandwiches.
13-09-2020T16:32:34,CrimsonQuill,Tea.
13-09-2020T16:32:49,CrimsonQuill,'We are not doing
13-09-2020T16:32:55,CrimsonQuill,'GET HELP'
13-09-2020T16:33:03,CrimsonQuill,"'Come on, Get help's a great idea!'"
13-09-2020T16:33:07,CrimsonQuill,2 seconds later
13-09-2020T16:33:23,CrimsonQuill,"'Please, get help! My brother's been injured!'"
13-09-2020T17:03:02,CrimsonQuill,I killed the chat again
13-09-2020T17:05:55,CrRAR,:ctwokinds-natsducky:
13-09-2020T17:06:08,CrimsonQuill,:ptv-scratch::ctwokinds-katwet:
13-09-2020T17:09:31,Kameloh,https://twitter.com/kameloh/status/1305628903004749826
13-09-2020T17:09:37,Kameloh,for anyone who wants to try out Tom's hedge maze
13-09-2020T17:09:45,CrimsonQuill,:D
13-09-2020T17:27:40,AspiringNoodle,Best evil move would have all endings be you fall into lava and die :ptv-snicker:
13-09-2020T18:37:56,CrimsonQuill,:ctwokinds-RainezZz::ctwokinds-RainezZz:
13-09-2020T18:39:45,CrimsonQuill,night all
13-09-2020T18:48:43,CrRAR,ok now I’m a bit tired
13-09-2020T18:48:44,SpazztasticKiwi,🌊
13-09-2020T18:49:00,CrRAR,That must be the wave of tiredness
13-09-2020T18:49:13,CrRAR,:ocean::ctwokinds-katwet:
13-09-2020T18:49:26,CrRAR,also I have a peach
13-09-2020T18:49:35,CrRAR,:cw0lfmare-Echolove::peach:
13-09-2020T18:49:43,CrRAR,:cw0lfmare-BerninAngry::peach:
13-09-2020T18:50:13,CrRAR,Is it supposed to be peach season? I don’t even know.
13-09-2020T18:50:43,SpazztasticKiwi,it’s 2020
13-09-2020T18:50:53,SpazztasticKiwi,does anything have a season
13-09-2020T18:51:00,SpazztasticKiwi,are there even seasons
13-09-2020T18:51:38,CrRAR,Is red a season?
13-09-2020T18:51:46,CrRAR,Some places it’s just red. :fire:
13-09-2020T18:51:53,CrRAR,:ctwokinds-LauraCry:
13-09-2020T18:52:55,SpazztasticKiwi,https://youtu.be/wQnDGDXHNWU
13-09-2020T18:53:02,SpazztasticKiwi,that should be the right clip
13-09-2020T18:55:35,CrRAR,lol
13-09-2020T18:56:02,CrRAR,Zero ch-Bill Nye
13-09-2020T19:04:02,AspiringNoodle,Love it
13-09-2020T20:20:57,RimaDraws,hi
13-09-2020T20:21:12,TheFriendlyDeathclaw,Hi Rima
13-09-2020T20:22:33,CrRAR,hi!
13-09-2020T20:36:05,RimaDraws,:3
13-09-2020T20:43:24,Ordithus,:ctwokinds-nibsbounce:
13-09-2020T20:47:55,Kameloh,Hello! Posting this again as a reminder: https://twitter.com/kameloh/status/1305628903004749826
13-09-2020T20:48:01,Kameloh,if you wanted to check out Tom's hedge maze
13-09-2020T20:48:21,Ordithus,Kame!
13-09-2020T20:48:27,Kameloh,hello :cat:
13-09-2020T21:13:12,RimaDraws,hi kame and ORD
13-09-2020T21:14:31,Ordithus,Rima! :cw0lfmare-EmberShock2:
13-09-2020T21:14:31,Dadrobit,"Ohhhh, that looks interesting, I gotta get ready for work, but I'll check it out when I can"
13-09-2020T21:14:37,Dadrobit,o/
13-09-2020T21:14:40,RimaDraws,hi dadro
13-09-2020T21:14:42,Ordithus,o/ dadro
13-09-2020T21:15:06,AspiringNoodle,Does the maze have any death traps?
13-09-2020T21:15:17,AspiringNoodle,"Any, ""you chose the bad ending"" type dealies? :snail:"
13-09-2020T21:15:56,Ordithus,"in this case the ""bad"" endings are really good endings for... some folks."
13-09-2020T21:41:42,SpazztasticKiwi,I’ve become a deeper believer in casual swearing
13-09-2020T21:42:01,SpazztasticKiwi,my valley of fucks be barren
13-09-2020T21:45:15,Dadrobit,Bad Endings that some people like? 99% chance of tentacles.
13-09-2020T21:47:04,Ordithus,:ctwokinds-nataniAAAAshake:
13-09-2020T21:47:09,Ordithus,no not that
13-09-2020T21:52:08,AspiringNoodle,"Yes, definitely that ;snail:"
13-09-2020T21:52:09,AspiringNoodle,:snail:
13-09-2020T21:52:42,SpazztasticKiwi,anyone wanting or liking tentacles anywhere near there has clearly never been introduced to infection
13-09-2020T22:11:32,RimaDraws,i mean....i can't say anything
13-09-2020T22:19:57,SpazztasticKiwi,https://media.discordapp.net/attachments/524825976597643265/755266448791830628/image0.jpg
13-09-2020T22:34:02,Ordithus,:cw0lfmare-EmberEyebrows:
13-09-2020T22:43:10,Ordithus,anyways g'night
13-09-2020T23:19:28,Dadrobit,I can hear it.
13-09-2020T23:21:10,SpazztasticKiwi,the scream or someone’s toe crunching
13-09-2020T23:28:17,Dadrobit,Scream
13-09-2020T23:28:34,Dadrobit,It's actually iconic at this point.
13-09-2020T23:30:34,Dadrobit,First time I saw it I thought it was the most well done modern country song parody I'd ever seen.
13-09-2020T23:30:45,Dadrobit,Then I learned....
13-09-2020T23:31:54,SpazztasticKiwi,either Ethan and Mark have the same shirt or they’re swapping wardrobes
13-09-2020T23:34:02,Dadrobit,"I mean, as long as they're washing it?"
13-09-2020T23:36:43,SpazztasticKiwi,I don’t care if they are really - that’s their fish to fry
13-09-2020T23:37:08,SpazztasticKiwi,I just had a wait a minute moment cause I knew I’d seen that design before
13-09-2020T23:37:39,Dadrobit,.....ewwwww.....
13-09-2020T23:38:24,Dadrobit,"Maybe s'just me, but I didn't even like my girlfriend wearing my shirts if they were used. Like, just grab one out of the closet please!"
13-09-2020T23:41:34,SpazztasticKiwi,Mark has openly admitted to wearing the same shirt for days
13-09-2020T23:41:49,SpazztasticKiwi,so like I said - it’s their fish to fry
