date,user,comment
11-09-2020T00:00:11,BADBackgroundProductions,He WILL get it Dad!
11-09-2020T00:00:12,SageSaga,:P
11-09-2020T00:00:13,KeefMcDerpface,Nothing pizza can't heal.
11-09-2020T00:01:38,Twokinds,speaking of twins
11-09-2020T00:01:39,BADBackgroundProductions,Has anyone else been playing their own personal game of Twokinds matchmaker?
11-09-2020T00:01:40,Roughlandin,"Oh look. It's more of Brutus' friends! Uh... Zutus, and... Glutus?"
11-09-2020T00:01:46,CrRAR,pfhh
11-09-2020T00:02:04,Ordithus,:ctwokinds-florajiggle: twins?
11-09-2020T00:02:38,Nekonny,"ok, I htink I'm passing out now"
11-09-2020T00:02:47,Nekonny,tome for bediboos
11-09-2020T00:02:51,Ordithus,"night Ron, thanks for the stream!"
11-09-2020T00:02:52,CrRAR,:v: neko
11-09-2020T00:02:54,CrimsonHelsing,"What I don't understand is, why can they get in too? I thought only Clovis had shield magic to protect him from that spell that got Roan"
11-09-2020T00:02:55,Roughlandin,Night Ron!
11-09-2020T00:03:02,Dadrobit,"Okie dokie, Ron. Thanks for the stream!"
11-09-2020T00:03:11,KeefMcDerpface,bye Nekonny
11-09-2020T00:03:17,ZRO4825,"Have a g'night, Ron ^_^/"
11-09-2020T00:03:21,BADBackgroundProductions,"Okay, Bye Ron! Thanx for the stream!"
11-09-2020T00:03:26,FoxxTrotter,"G'night, Ron."
11-09-2020T00:03:30,Mihari,"I am so tired, I read that as Ron saying tome of bediboobs"
11-09-2020T00:03:31,SageSaga,gnight Ron thanks for joining!
11-09-2020T00:03:33,CrimsonHelsing,Sleep tight Ron!
11-09-2020T00:03:42,SageSaga,XD
11-09-2020T00:03:43,Roughlandin,Ah... The fabled Tome of Bediboobs
11-09-2020T00:03:50,SageSaga,"""The Tome of Bediboobs"""
11-09-2020T00:03:51,Nekonny,"https://www.patreon.com/nekonny theres my patreon, it's whhere I post my stuff, plesegohavealookatitokbye!"
11-09-2020T00:03:53,KeefMcDerpface,"""Bediboobs"""
11-09-2020T00:03:56,KeefMcDerpface,lol
11-09-2020T00:03:56,CrRAR,one letter off
11-09-2020T00:04:01,Nekonny,XD
11-09-2020T00:04:09,Nekonny,"bye guys, thnaks for the stream ^^"
11-09-2020T00:04:11,CrRAR,:ctwokinds-RainezZz: < bediboobs
11-09-2020T00:04:16,SageSaga,"Read this Tome in 24 hours and you will gain boobs that make people fall asleep if they touch their head"""
11-09-2020T00:04:18,Roughlandin,Spellbook of Lady Bediboobs of Tittania!
11-09-2020T00:04:20,BADBackgroundProductions,Bye sleep deprived man!🤣
11-09-2020T00:04:29,Mihari,I would burn that book
11-09-2020T00:04:41,InTheLionsDen,Night Ron
11-09-2020T00:04:58,Nekonny,XD
11-09-2020T00:05:02,Roughlandin,@Mihari It belongs in a museum!
11-09-2020T00:05:15,Nekonny,sage tols us a dream mihari you missed it
11-09-2020T00:05:23,InTheLionsDen,It is being investigated by good men.
11-09-2020T00:05:29,Roughlandin,Top. Men.
11-09-2020T00:05:38,SageSaga,shes heard it before
11-09-2020T00:05:41,FoxxTrotter,A few goof men.
