date,user,comment
25-03-2020T00:14:10,SpazztasticKiwi,I believe we inspired Tom to go play half life
25-03-2020T00:21:22,JojoF2415,Finally i linked my youtube to my GD account
25-03-2020T00:22:21,JojoF2415,dumb L's and I's
25-03-2020T00:59:43,JojoF2415,:ptv-sleepy:
25-03-2020T01:00:36,SonOfGoku,Night Jojo
25-03-2020T04:11:29,TerraTheWizard,:ctwokinds-kingtea:
25-03-2020T05:42:40,tehbear,:ctwokinds-nibsdance:
25-03-2020T09:48:42,JojoF2415,🐿
25-03-2020T09:49:34,tehbear,:ctwokinds-nibsbounce:
25-03-2020T09:49:59,tehbear,Sketch suggestion: Nubs meets Nibbs
25-03-2020T10:23:45,TerraTheWizard,:ctwokinds-floraquestion:
25-03-2020T11:01:20,NibblyBot,New Patreon Post: Flora's Morning Stretch https://www.patreon.com/posts/floras-morning-35272989
25-03-2020T11:02:33,TerraTheWizard,:ctwokinds-MikeLewd:
25-03-2020T11:18:36,Dadrobit,"Incoming ""Flora's Morning Stretch From Trace's Perspective"" suggestion."
25-03-2020T11:28:08,TerraTheWizard,the thirst will flow
25-03-2020T11:28:34,CrRAR,>RDP Connection Refused
25-03-2020T11:28:40,CrRAR,[too many connections]
25-03-2020T11:33:40,TerraTheWizard,:ctwokinds-floraquestion:
25-03-2020T11:34:07,Dadrobit,"Also, not dead yet, feels like it, but still technically alive."
25-03-2020T11:35:21,Dadrobit,Shit sucks. Oreo is upset there has been a decline in fetch.
25-03-2020T11:37:41,JojoF2415,I found 4 mob spawners on my Minecraft world
25-03-2020T11:38:01,JojoF2415,"2 spider, 1 zombie, and 1 skeleton"
25-03-2020T12:19:42,TerraTheWizard,:ctwokinds-nibrun::ctwokinds-reniderp_flip:
25-03-2020T13:16:18,BlackjacksSec99,"dad, you catch the corona?"
25-03-2020T14:01:27,NibblyBot,New Patreon Post: March Color Poll! https://www.patreon.com/posts/march-color-poll-35273098
25-03-2020T14:01:36,CrRAR,:ctwokinds-nibsbounce:
25-03-2020T14:03:10,BlackjacksSec99,:ctwokinds-nibsbounce:
25-03-2020T14:08:24,BlackjacksSec99,"man, tough choices this time..."
25-03-2020T14:09:52,TerraTheWizard,:ctwokinds-adiracoin:
25-03-2020T14:16:00,Dadrobit,"Like, 99% sure it's covid."
25-03-2020T14:16:19,Dadrobit,Fucking sucks like you wouldn't believe.
25-03-2020T14:16:22,CrRAR,rip daddy
25-03-2020T14:16:44,CrRAR,My brother thinks he had it months ago apparently
25-03-2020T14:16:59,CrRAR,Said the cough was so bad it kept him awake.
25-03-2020T14:17:22,Dadrobit,"It's actual hell, can't even lie down. It's fucking with my asthma so I can barely walk or stand without being out of breathe"
25-03-2020T14:17:32,CrRAR,Eugh
25-03-2020T14:18:06,CrRAR,I had asthma as a kid it would probably not be fun for me to get it.
25-03-2020T14:18:17,Dadrobit,"It's not ""I need to be in a hospital"" bad just yet, but I am really not enjoying my time right now."
25-03-2020T14:22:43,BlackjacksSec99,"hang in there man, i hope you get better soon. keep a close eye on it, it can go from not good to fatal in a matter of hours."
25-03-2020T14:26:17,TerraTheWizard,oh dang
25-03-2020T14:26:52,Dadrobit,"Yeah, I am acutely aware. Very not happy."
25-03-2020T14:31:31,AspiringNoodle,"Yup, serious illness is soooooo much fun"
25-03-2020T14:33:03,AspiringNoodle,"Also, I can sympathize Dadro"
25-03-2020T14:33:19,AspiringNoodle,Half a year ago got a pretty serious bacterial infection in my throat
25-03-2020T14:33:46,BlackjacksSec99,"well, i can say we are all thinking about ya man. keep up updated if you can."
25-03-2020T14:35:47,BlackjacksSec99,us*
25-03-2020T14:35:55,CrRAR,"Yeah, no bueno. Lay low, eat healthy."
25-03-2020T14:38:28,JojoF2415,Hope you get better soon
25-03-2020T14:44:00,CrRAR,"This whole thing reminds me of that teaser trailer for Halo Reach, where the whole planet is under seige and the tension grows... then silence."
25-03-2020T14:44:12,CrRAR,Then the Spartans show up xD
25-03-2020T14:45:51,CrRAR,https://youtu.be/s3MabEog3yQ
25-03-2020T14:47:05,CrRAR,Trump’s the “Impossible! Check your source.” guy
25-03-2020T15:02:47,BlackjacksSec99,....lol
25-03-2020T15:12:25,BlackjacksSec99,t-7:00 to liftoff....
25-03-2020T15:13:35,CrRAR,:rocket:
25-03-2020T15:14:51,BlackjacksSec99,t-3:30
25-03-2020T15:15:01,BlackjacksSec99,ULA is launching a rocket live lol
25-03-2020T15:15:24,CrRAR,Are some lucky few escaping this planet?
25-03-2020T15:15:46,CrRAR,Is it a small research rocket?
25-03-2020T15:18:01,BlackjacksSec99,military sat
25-03-2020T15:18:12,BlackjacksSec99,going into high orbit
25-03-2020T15:18:15,BlackjacksSec99,-25 sec
25-03-2020T15:19:00,CrRAR,"Ohhh, 1st US Space Force atmospheric mission."
25-03-2020T15:19:51,BlackjacksSec99,yup
25-03-2020T15:20:03,BlackjacksSec99,supersonic in 30 seconds lol
25-03-2020T15:20:11,BlackjacksSec99,10 miles in 45 seconds
25-03-2020T15:20:36,CrRAR,nice
25-03-2020T15:21:25,BlackjacksSec99,5000 miles an hour in 2 minutes and 15 seconds lol
25-03-2020T15:21:51,CrRAR,:ctwokinds-nataniAAAAshake:
25-03-2020T15:22:11,CrRAR,:ccrrar-reni:
25-03-2020T15:23:06,AspiringNoodle,[aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa]*:chipmunk:
25-03-2020T15:23:21,AspiringNoodle,"...I am on board with Nibs meets Nubs, lol"
25-03-2020T15:23:43,CrRAR,Yay for the woodland critters
25-03-2020T15:23:47,AspiringNoodle,I wonder if Tom would be super trolly and just do a vector version of the emote
25-03-2020T15:23:54,AspiringNoodle,And just have Mrs. Nibbly be super confused xD
25-03-2020T15:24:08,AspiringNoodle,"""What is this strange thing???"""
25-03-2020T15:24:09,KeefMcDerpface,*[Who are you?] :chipmunk:
25-03-2020T15:24:18,AspiringNoodle,[...]*:chipmunk:
25-03-2020T15:24:41,CrRAR,:chipmunk:*[behold]
25-03-2020T15:24:49,CrRAR,:chipmunk:*[it is I]
25-03-2020T15:25:03,CrRAR,Can he be voiced by Patrick Stewart?
25-03-2020T15:25:07,BlackjacksSec99,"sorry, im a big space nerd... i have a theory on a great way to help the US out using NASA and the space industry, but, 'the people' dont care enough about space to make it work"
25-03-2020T15:25:09,KeefMcDerpface,*[BLASTING] :gun: :gun: :chipmunk:
25-03-2020T15:26:41,JojoF2415,https://makeameme.org/meme/so-anyway-i-c57503dc93
25-03-2020T15:26:49,JojoF2415,blasting meme
25-03-2020T15:26:55,BlackjacksSec99,^
25-03-2020T15:27:02,KeefMcDerpface,lol
25-03-2020T15:27:10,BlackjacksSec99,hey keef
25-03-2020T15:27:18,KeefMcDerpface,hello
25-03-2020T15:27:35,BlackjacksSec99,how goes?
25-03-2020T15:27:44,KeefMcDerpface,PAIN
25-03-2020T15:28:45,KeefMcDerpface,But I'm still technically alive.
25-03-2020T15:30:32,JojoF2415,I half way done with my art project
25-03-2020T15:30:48,KeefMcDerpface,Good to know.
25-03-2020T15:30:48,JojoF2415,I still got another one -_-
25-03-2020T15:30:59,KeefMcDerpface,oh
25-03-2020T15:32:42,JojoF2415,A reason why prefer using markers instead of color pencils
25-03-2020T15:32:53,JojoF2415,the lead snaps while sharpening
25-03-2020T15:33:39,KeefMcDerpface,yep
25-03-2020T15:35:56,BlackjacksSec99,"i got an art project... drawing circles, and more circles, and more circles......"
25-03-2020T15:36:03,BlackjacksSec99,much practice
25-03-2020T15:36:30,JojoF2415,I have a one point perspective project
25-03-2020T15:37:03,TerraTheWizard,:ctwokinds-floraquestion:
25-03-2020T15:37:40,KeefMcDerpface,:white_circle: :black_circle: :red_circle: :blue_circle:
25-03-2020T15:37:45,KeefMcDerpface,Like that?
25-03-2020T15:38:57,JojoF2415,An example of one point perspective
25-03-2020T15:39:00,JojoF2415,https://www.pinterest.com/pin/27936460174603747/
25-03-2020T15:40:46,KeefMcDerpface,I was referring to Blackjack but thanks.
25-03-2020T15:40:56,JojoF2415,oh
