date,user,comment
28-01-2020T00:13:09,AspiringNoodle,has killed its desire to gamble once and for all... at least until it makes more money.
28-01-2020T00:36:04,AspiringNoodle,"On the bright side, now I can handle my money more responsibly in the future :D"
28-01-2020T05:23:22,TerraTheWizard,:ctwokinds-kingtea:
28-01-2020T11:06:39,SpazztasticKiwi,4 bed 2 bath on 12 acres in the middle of nowhere
28-01-2020T11:06:54,SpazztasticKiwi,shed & storm shelter with lake
28-01-2020T11:07:09,SpazztasticKiwi,$146500
28-01-2020T11:16:43,TerraTheWizard,i guess the downside is the average internet speed out there would be
28-01-2020T11:16:45,TerraTheWizard,"""maybe"""
28-01-2020T11:18:21,SpazztasticKiwi,I live miles out from both nearby towns and I got internet
28-01-2020T12:17:06,NibblyBot,New Patreon Post: Selfie https://www.patreon.com/posts/selfie-33545388
28-01-2020T12:24:08,TerraTheWizard,:ctwokinds-maddiessparkles:
28-01-2020T13:15:49,CrimsonQuill,Good evening everyone.
28-01-2020T13:15:57,CrimsonQuill,"Also, Smile for the camera!"
28-01-2020T13:16:04,CrimsonQuill,snaps a picture
28-01-2020T13:16:31,TerraTheWizard,:ctwokinds-clovisgirl_shake:
28-01-2020T13:19:19,CrimsonQuill,"Nice pic, that one. Wholesome."
28-01-2020T13:19:33,CrimsonQuill,I had a BRILLIANT time on Elite Dangerous today.
28-01-2020T13:19:48,CrimsonQuill,Met up with an expedition member for a fun adventure.
28-01-2020T13:26:52,SpazztasticKiwi,the plap in th high five might be the best part cause that’s the exact sound bare boob makes
28-01-2020T13:32:39,CrimsonQuill,Hi there Spazz
28-01-2020T13:40:17,SonOfGoku,Hi Quill
28-01-2020T13:45:33,CrimsonQuill,Hi SonOfGoku
28-01-2020T14:24:26,AspiringNoodle,Howdy howdy howdy everyone :ptv-greetings:
28-01-2020T14:31:28,CrimsonQuill,Hiya Aspiring
28-01-2020T14:33:17,AspiringNoodle,"Yesterday I had my first ""I don't want to deal with people today"" day"
28-01-2020T14:33:41,AspiringNoodle,"It faded about halfway through my shift, but yay for forced human contact jobs~"
28-01-2020T14:34:24,CrimsonQuill,Sheesh
28-01-2020T14:34:34,CrimsonQuill,I feel ya
