date,user,comment
13-06-2020T00:00:01,RimaDraws,hm
13-06-2020T00:14:18,AspiringNoodle,"rar, you have no effing idea, lol"
13-06-2020T00:14:36,AspiringNoodle,"And close, old trapper / jack links jerky display + near register booze display"
13-06-2020T00:15:24,AspiringNoodle,"""When we were kids, my brother was a butthole. A creative butthole but a *butthole* nonetheless."""
13-06-2020T01:22:04,SpazztasticKiwi,compared to what siblings can do to each other
13-06-2020T01:22:48,SpazztasticKiwi,it’s not condemnable
13-06-2020T01:49:26,AspiringNoodle,"Hey Kiwi, I finally had to deal with 2 sets of horrible customers today"
13-06-2020T01:49:33,AspiringNoodle,Am I a real retail employee now?!?
13-06-2020T02:23:06,AspiringNoodle,Night everybody!
13-06-2020T02:23:36,AspiringNoodle,"Sleep tight, don't let the bed Nibbs bite~"
13-06-2020T02:23:50,AspiringNoodle,:ptv-sleepy:
13-06-2020T04:25:18,TerraTheWizard,:ctwokinds-natsducky:
13-06-2020T04:27:44,TerraTheWizard,only 50 sunday sketches to go until 1000 :ctwokinds-karenOOO:
13-06-2020T05:59:12,Xexanoth,that's alot of art
13-06-2020T10:44:32,AspiringNoodle,"And then it's only a matter of 8,001 more sketches before he breaks the meme"
13-06-2020T10:44:49,AspiringNoodle,"And before that 5,969 sketches for the lulz"
13-06-2020T11:04:32,AspiringNoodle,"GG US, lol"
13-06-2020T11:04:46,AspiringNoodle,I've been checking the graphs for COVID cases near daily
13-06-2020T11:05:41,AspiringNoodle,"New cases are trending upward again, I wonder why."
13-06-2020T11:36:37,TerraTheWizard,oof
13-06-2020T11:45:38,AspiringNoodle,Hoi terra :ptv-hearts:
13-06-2020T11:45:47,AspiringNoodle,Yesterday was suuuuuuuuper fun
13-06-2020T12:07:15,RimaDraws,was it
13-06-2020T12:15:29,AspiringNoodle,"Yes, yes it was"
13-06-2020T12:15:43,AspiringNoodle,I watched a drunk guy's car get towed
13-06-2020T12:24:16,CrRAR,"Ha, just had a thought."
13-06-2020T12:24:23,CrRAR,What if Kat got into some of Trace’s old books in the meantime and has become a follower of the Dark Lord?
13-06-2020T12:24:50,CrRAR,":ctwokinds-katwet:*[Shall I prepare the sacrifices, sir?]"
13-06-2020T12:25:16,CrRAR,"[Uhh, no but it would be nice if you helped prepare dessert]*:ctwokinds-sadtrace2:"
13-06-2020T12:25:57,CrRAR,"Meanwhile, everyone else is just hella confused hat this new zealot Kat."
13-06-2020T12:26:35,CrRAR,Kinda gives that GothKat pic some context. xD
13-06-2020T12:27:22,CrRAR,Could be an attempt to make Eric jealous with a new “master”.
13-06-2020T12:27:45,CrRAR,“I serve only the dark lord now”
13-06-2020T12:31:32,Xexanoth,"Eric: ""You were saying something?"""
13-06-2020T12:32:27,CrRAR,haha
13-06-2020T12:33:44,TerraTheWizard,:ctwokinds-NataniHAHA:
13-06-2020T12:44:11,CrRAR,Kat: *convinces Eric to join*
13-06-2020T12:44:42,CrRAR,"Eric: ""We are ALL Brothers and Sisters in the eyes of the Dark Lord!"""
13-06-2020T12:54:43,TerraTheWizard,pfft
13-06-2020T12:54:57,AspiringNoodle,"Random shadow along the wall: ""Are familial relations allowed?"""
13-06-2020T12:55:17,AspiringNoodle,"Old Book: ""THEY ARE ENCOURAGED."""
13-06-2020T12:55:46,AspiringNoodle,Too lewd?  Maybe.  Happy Kat? YESH.
13-06-2020T12:56:44,CrRAR,xD
13-06-2020T13:09:51,RimaDraws,CrRAR!
13-06-2020T13:15:16,CrRAR,wut
13-06-2020T13:15:23,CrRAR,what I do? xD
13-06-2020T13:17:35,TerraTheWizard,:ctwokinds-florademon:
13-06-2020T13:17:56,CrRAR,:ccrrar-chipr:
13-06-2020T13:33:32,Dadrobit,"""Familial Relations"" oof"
13-06-2020T13:33:44,Dadrobit,I thought you were going for a Zen/Natani edge there....
13-06-2020T13:35:59,AspiringNoodle,Nah
13-06-2020T13:36:06,AspiringNoodle,Just wanted to give Kat a way to pressure Eric :P
13-06-2020T13:36:19,AspiringNoodle,But it's not off the table :ptv-condescending:
13-06-2020T13:36:38,AspiringNoodle,"Great, I'm becoming another Rough, lol"
13-06-2020T13:36:50,Ordithus,:cw0lfmare-EmberHide:
13-06-2020T13:37:20,Ordithus,what have I stumbled into
13-06-2020T13:39:04,RimaDraws,hi ord
13-06-2020T13:39:19,Ordithus,hi rima
13-06-2020T13:39:36,RimaDraws,i got a new art i ddi
13-06-2020T13:39:37,RimaDraws,did
13-06-2020T13:41:13,Ordithus,art art art
13-06-2020T13:41:25,RimaDraws,yee
13-06-2020T13:41:33,AspiringNoodle,Is it fl00fo?
13-06-2020T13:41:47,TheFriendlyDeathclaw,:ctwokinds-NoraEyebrows:
13-06-2020T13:42:03,Ordithus,:ctwokinds-NoraEyebrows:
13-06-2020T13:50:06,RimaDraws,hmm
13-06-2020T13:51:17,RimaDraws,i dont work third for once tonight
13-06-2020T13:52:41,AspiringNoodle,What kind of job again?
13-06-2020T13:52:50,RimaDraws,jack daniels
13-06-2020T13:56:05,CrRAR,":ctwokinds-evalswink_sparkl:*[Evals art, good art]"
13-06-2020T13:56:16,RimaDraws,you saw it?
13-06-2020T13:56:26,CrRAR,ofc
13-06-2020T13:56:59,Ordithus,CrRAR sees all :cw0lfmare-Paperflora:
13-06-2020T13:57:17,RimaDraws,he's a patron of mine
13-06-2020T13:58:03,AspiringNoodle,"Rima, are you a vendor?"
13-06-2020T13:58:22,RimaDraws,no
13-06-2020T13:58:36,RimaDraws,temporary worker in the bottling plant
13-06-2020T13:59:39,RimaDraws,i need to work on that design for clovis' outfit
13-06-2020T14:07:12,RimaDraws,that's gonna be a pain in the ass to make
