date,user,comment
09-08-2020T00:29:27,SpazztasticKiwi,how’d it go today Tom
09-08-2020T01:18:59,AspiringNoodle,Think I know what I'm doing tomorrow. ...Today
09-08-2020T01:19:15,AspiringNoodle,"W/e, stupid times"
09-08-2020T01:31:43,AspiringNoodle,Night everyone
09-08-2020T02:04:11,SpazztasticKiwi,🛌
09-08-2020T02:24:09,TerraTheWizard,:ctwokinds-renirar:
09-08-2020T02:25:00,TerraTheWizard,just got off work but saw the stream sketches while on break
09-08-2020T02:25:22,TerraTheWizard,my dumb clovis one got done :ctwokinds-nibsbounce:
09-08-2020T02:25:38,TerraTheWizard,"right, breakfast"
09-08-2020T03:34:49,DarthRexKing,night all.
09-08-2020T05:21:04,Twokinds,:ctwokinds-clovischuckle:
09-08-2020T05:48:30,Dadrobit,Indeed
09-08-2020T10:14:19,CrRAR,:ctwokinds-natsducky:
09-08-2020T11:02:10,NibblyBot,New Patreon Post: Portrait of Nora https://www.patreon.com/posts/portrait-of-nora-40298738
09-08-2020T11:03:38,CrRAR,:cw0lfmare-ReniRawr:
09-08-2020T11:03:53,CrRAR,"(very pretty, so majestic, wow)"
09-08-2020T11:06:43,TerraTheWizard,just 4 sketched until 1000
09-08-2020T11:06:59,TerraTheWizard,"though the tag count on patreon still says 8, like it did yesterday"
09-08-2020T11:07:03,TerraTheWizard,i think that's broken
09-08-2020T12:08:10,TerraTheWizard,either that or 4 posts have just gone
09-08-2020T12:48:42,AspiringNoodle,Hoi terra
09-08-2020T13:02:21,AspiringNoodle,"Oh wow, a Chinese-American businessman has commissioned a $1.5 million face mask from an Israeli jeweler"
09-08-2020T13:02:46,AspiringNoodle,At least that company will be able to pay its employees for a bit
09-08-2020T13:06:05,TerraTheWizard,:ctwokinds-keithdotdotdot:
09-08-2020T13:08:00,AspiringNoodle,Look at it this way Terra
09-08-2020T13:08:12,AspiringNoodle,That's 1.5 million going into the pockets of people who will actually spend it
09-08-2020T13:08:22,AspiringNoodle,And not some bank account or stock portfolio :ptv-laugh:
09-08-2020T13:10:46,TerraTheWizard,:ctwokinds-adiracoin:
09-08-2020T13:12:19,AspiringNoodle,"Nothing against mass wealth, but there does come a point where they accumulate way more money than any sane person will ever need"
09-08-2020T13:12:41,AspiringNoodle,"And if it doesn't get spent in some way or another, it more or less just remains sucked out of the economy"
09-08-2020T13:38:38,CrRAR,":ccrrar-katsip: mmm, coffee"
09-08-2020T13:49:55,AspiringNoodle,hey rar
09-08-2020T14:21:05,CrRAR,e’lo
09-08-2020T14:28:49,TerraTheWizard,:ctwokinds-RainezZz:
