date,user,comment
08-06-2020T00:23:11,BlackjackSec99,hoo hoo
08-06-2020T00:28:50,BlackjackSec99,:cblackjacksec99-rainemassage_col:
08-06-2020T02:11:44,SpazztasticKiwi,night Tom
08-06-2020T02:29:15,SpazztasticKiwi,🛌
08-06-2020T02:58:35,Twokinds,:ctwokinds-RainezZz:
08-06-2020T03:24:08,TerraTheWizard,:ctwokinds-kingtea:
08-06-2020T03:54:34,CrRAR,:ccrrar-katsip:
08-06-2020T10:38:22,TheBeginnerArtisst,hi!
08-06-2020T10:39:15,TheBeginnerArtisst,i have an question
08-06-2020T10:39:52,TheBeginnerArtisst,where can I find these emojis?
08-06-2020T10:45:56,CrRAR,"Gotta sub, they're a bonus for supporting."
08-06-2020T10:46:02,CrRAR,:ctwokinds-adiracoin:
08-06-2020T10:52:07,CrRAR,"Jeez, work coffee very strong today."
08-06-2020T10:52:12,CrRAR,Must be their secret productivity strategy.
08-06-2020T10:52:30,CrRAR,:coffee::ctwokinds-nibsbounce:
08-06-2020T12:40:34,SpazztasticKiwi,nah is cocaine
08-06-2020T13:01:34,CrRAR,"oh, splendid"
08-06-2020T13:01:38,CrRAR,:ccrrar-reni:
08-06-2020T13:06:24,TerraTheWizard,:ctwokinds-NataniHAHA:
08-06-2020T13:55:03,SpazztasticKiwi,*splenda
08-06-2020T14:13:44,TerraTheWizard,:ctwokinds-RainezZz:
08-06-2020T14:42:02,RimaDraws,heyo
08-06-2020T15:12:54,NibblyBot,New Patreon Post: Unloading https://www.patreon.com/posts/unloading-38065879
08-06-2020T15:18:54,RimaDraws,:3
08-06-2020T15:55:16,Azumachan,:ptv-sneakysmirk:
08-06-2020T16:30:48,Twokinds,Allergies are killing me!
08-06-2020T16:30:59,RimaDraws,mine are too
08-06-2020T16:31:01,Twokinds,I feel like my head is swimming through a fog all day.
08-06-2020T16:31:12,RimaDraws,it screws up my veritgo
08-06-2020T16:31:40,Twokinds,"Yeah I've been getting dizzy too, when I lay down. All my sinuses are messed up."
08-06-2020T16:32:05,RimaDraws,i get dizzy unexpectedly and sometimes i have to make sure i dont fall. cause i will
08-06-2020T16:32:35,Twokinds,It makes it extremely hard to concentrate on the work I need to get done.
08-06-2020T16:32:57,RimaDraws,that sucks
08-06-2020T16:33:04,CrRAR,Pine trees are crazy here.
08-06-2020T16:33:13,RimaDraws,i can't be near bradford pear trees
08-06-2020T16:33:20,RimaDraws,my throat will close up
08-06-2020T16:33:23,CrRAR,When it gets windy enough looks like a haze.
08-06-2020T16:34:16,RimaDraws,i want my new pen to work for my tablet but when i talk to tech support they want me to do this do that. i want to go back to drawing digitall
08-06-2020T16:34:34,CrRAR,"btw, very cute Kat rima! She looks good as a sketch! :)"
08-06-2020T16:34:42,RimaDraws,thanks i think my traditional looks horrible
08-06-2020T16:34:56,RimaDraws,that took me 3 hours to finish
08-06-2020T16:37:33,RimaDraws,i just want to go back to digital art...
08-06-2020T17:04:30,RimaDraws,well time to do more
08-06-2020T17:21:35,SpazztasticKiwi,guys
08-06-2020T17:21:38,SpazztasticKiwi,https://media.discordapp.net/attachments/524825976597643265/720039859032424588/image0.jpg
08-06-2020T17:21:55,SpazztasticKiwi,...it’s.....it’s a ...... peg leg
08-06-2020T17:25:06,RimaDraws,lol wut
08-06-2020T17:26:03,SpazztasticKiwi,filled his leg with pegs from an old variation of chess
08-06-2020T17:26:33,RimaDraws,i see that lol
08-06-2020T17:27:36,SpazztasticKiwi,you guys have sudafed available?
08-06-2020T17:30:56,RimaDraws,i do.
08-06-2020T17:31:12,RimaDraws,i take clariten tho for my allergies. i dont know about tom
08-06-2020T17:33:27,SpazztasticKiwi,I used to take zertec
08-06-2020T17:33:55,SpazztasticKiwi,turns out my lungs were shot cause my dad smoked in the house
08-06-2020T17:34:08,SpazztasticKiwi,I don’t need it anymore
08-06-2020T17:36:38,Twokinds,Yesterday I started taking a generic version of Clariten. Hoping it improves things
08-06-2020T17:41:06,RimaDraws,i take the generic version. its cheaper
08-06-2020T17:41:16,RimaDraws,take one everyday it helps to boost immunity to allergies
08-06-2020T17:45:29,RimaDraws,i'm so glad i am on first shift tomorrow because tonight i am gonna be out like a light sleeping
08-06-2020T17:51:34,CrRAR,:< Aren't those golf tees spazz?
08-06-2020T17:51:56,CrRAR,I just thought it looked like golf balls in the bottom xD
08-06-2020T17:52:20,CrRAR,Just figured the dude's prepared for a day out on the links.
08-06-2020T17:55:30,CrRAR,"Also, those remind me of those fun brain twister games they used to have at Friendly's"
08-06-2020T17:56:00,CrRAR,Like the butterfly and the pyramid one where you gotta jump the pegs
08-06-2020T17:56:25,CrRAR,to eliminate other pegs till there's as few left as possible
08-06-2020T17:56:53,CrRAR,1 peg left = big genius
08-06-2020T17:56:59,CrRAR,:ctwokinds-zenshocked:
08-06-2020T17:58:00,CrRAR,3 pegs left = rookie number
08-06-2020T17:58:02,RimaDraws,pfft
08-06-2020T17:58:05,CrRAR,:ctwokinds-keith8D:
08-06-2020T18:00:07,SpazztasticKiwi,still a peg leg
08-06-2020T18:00:14,SpazztasticKiwi,arrrrrr 🏴‍☠️
08-06-2020T18:00:33,CrRAR,agreed
08-06-2020T18:00:45,SpazztasticKiwi,is there and different feeling since yesterday at all
08-06-2020T18:01:30,SpazztasticKiwi,24 hours should give some space for working on some kinks
08-06-2020T18:01:41,CrRAR,"Today feels like tomorrow's, yesterday!"
08-06-2020T18:02:04,CrRAR,Like muscle kinks?
08-06-2020T18:03:54,RimaDraws,why put off tomorrow what you can do today
08-06-2020T18:45:46,CrRAR,cuz I don' wannaaa :sob:
08-06-2020T18:46:13,CrRAR,and sometimes procrastination is a solution!
08-06-2020T18:46:19,SpazztasticKiwi,I’ll tell you what
08-06-2020T18:46:47,CrRAR,hu'yup
08-06-2020T18:46:49,SpazztasticKiwi,I put some cheese on a steam-in-a-bag vegetables
08-06-2020T18:47:09,SpazztasticKiwi,they’re good without the cheese
08-06-2020T18:47:15,CrRAR,Was there broccoli in those assorted vegetables?
08-06-2020T18:47:24,CrRAR,broccoli and cheese is AMAZING
08-06-2020T18:47:26,SpazztasticKiwi,and kawliflower
08-06-2020T18:47:34,SpazztasticKiwi,and kawwots
08-06-2020T18:48:21,CrRAR,yum
08-06-2020T18:48:58,SpazztasticKiwi,somebody gotta tell Bagheera he doesn’t eat vegetables cause he’s sitting here 🥺 like his full food bowl ain’t 3 feet away
08-06-2020T18:49:21,RimaDraws,i bet if you made that keto mac n cheese with cauliflower he would eat it
08-06-2020T18:50:23,RimaDraws,i got that recipe too
08-06-2020T18:50:57,CrRAR,Does the cauliflower replace the pasta?
08-06-2020T18:51:02,RimaDraws,yes it does
08-06-2020T18:51:11,CrRAR,cool
08-06-2020T18:51:11,RimaDraws,doesn't even taste like cauliflower when its made
08-06-2020T18:51:28,CrRAR,do you make noodles out of it?
08-06-2020T18:51:46,CrRAR,like fettuchinni?
08-06-2020T18:52:10,RimaDraws,"i use a head of cauliflower, chop it up onto a baking sheet, put a tablespoon of butter, and salt and pepper over it . bake 400F 10-15 mins"
08-06-2020T18:52:13,RimaDraws,while that's being done
08-06-2020T18:52:26,SpazztasticKiwi,I had rice made from cauliflower once
08-06-2020T18:52:46,SpazztasticKiwi,wanted to find who thought of it after & smack em
08-06-2020T18:52:50,CrRAR,"""I can't believe it's not RICE"""
08-06-2020T18:53:08,CrRAR,RICE just as NICE
08-06-2020T18:53:15,RimaDraws,"to make the cheese sauce you get a sauce pan and take 2 tablespoons of butter  to melt at medium heat, take a cup of mexican blend shredded cheese, heavy whipping cream 1/4 cup, 1/4 cup of almond milk unsweet, and salt and pepper mixed in saucepan"
08-06-2020T18:53:40,RimaDraws,stir till it melts and mixes then when the cauliflower is done baking put it in a bowl and pour sauce over it
08-06-2020T18:54:07,RimaDraws,that makes at least one serving
08-06-2020T18:54:08,CrRAR,sounds delicious
08-06-2020T18:54:17,RimaDraws,it is yummy and heaven in your mouth
08-06-2020T18:54:23,SpazztasticKiwi,cheese & butter makes the pain go away
08-06-2020T18:54:34,CrRAR,yeah the butter is where the magic is
08-06-2020T18:55:10,RimaDraws,well it tastes great tho. i love cauliflower
08-06-2020T18:55:21,SpazztasticKiwi,he ate a tiny bite of steamed broccoli
08-06-2020T18:55:34,RimaDraws,awww
08-06-2020T18:55:48,SpazztasticKiwi,"whatever I have, it’s not a cat"
08-06-2020T18:55:56,RimaDraws,lol nope
08-06-2020T18:56:01,RimaDraws,see mine wont eat human food
08-06-2020T18:56:12,CrRAR,"Did he chew it kinda mouth open like ""What IS dis?"""
08-06-2020T18:56:14,RimaDraws,i tried to feed him a piece of waffle and he would just pap it
08-06-2020T18:56:40,CrRAR,cautious chews
08-06-2020T18:56:59,SpazztasticKiwi,Bagheera doesn’t chew
08-06-2020T18:57:13,CrRAR,what a hero
08-06-2020T18:57:28,CrRAR,bold and fearless
08-06-2020T18:57:39,SpazztasticKiwi,"he kinda nom nom down to the stomach, lick lips for more"
08-06-2020T18:57:44,CrRAR,"""GIMMME THAT"""
08-06-2020T18:57:47,CrRAR,(it gone)
08-06-2020T18:57:50,RimaDraws,awww
08-06-2020T18:58:06,SpazztasticKiwi,the void only consumes
08-06-2020T18:58:14,SpazztasticKiwi,whole
08-06-2020T18:58:15,CrRAR,haha
08-06-2020T18:58:19,SpazztasticKiwi,no mercy
08-06-2020T18:58:33,RimaDraws,the dog i used to have stole a whole small red potato off my plate once
