date,user,comment
22-05-2020T00:00:00,Dadrobit,"Sociopaths are called that because they are ""created"" by society. Physically they have no issues. Psychopaths are born with some deficiency which reduces their ability to control themselves."
22-05-2020T00:00:18,Dadrobit,"Very awesome, Tom!"
22-05-2020T00:00:20,NezumiYuki,Ohhhh colored strawberry and eyes!
22-05-2020T00:00:27,Demianartist,si jojogd
22-05-2020T00:00:27,AspiringNoodle,Uh... I have no idea where you're getting this info from...
22-05-2020T00:00:31,Ordithus,:ctwokinds-clovisgirl_shake:*[This is my private hedonist chambers!]
22-05-2020T00:00:38,CrRAR,Hehehe
22-05-2020T00:00:50,Demianartist,way you ask jojoGD?
22-05-2020T00:01:03,NezumiYuki,*sprays Clovis with whipped cream*    Room for another hedonist?
22-05-2020T00:01:09,AspiringNoodle,But I can definitively say that psychopaths are the manipulators
22-05-2020T00:01:19,CrRAR,Only the finest strawberries stolen from the hands of most precious babs.
22-05-2020T00:01:27,Zakuru,lol
22-05-2020T00:01:37,Ordithus,hi again rima!
22-05-2020T00:01:43,Demianartist,did Yoshikage Kira considarate a psychopath?
22-05-2020T00:01:45,CrRAR,:ctwokinds-maevecute::strawberry::ok_hand:
22-05-2020T00:01:50,johnnytho,like old painting of royalty
22-05-2020T00:01:53,CrRAR,*yoink*
22-05-2020T00:01:55,JojoGD,:strawberry:
22-05-2020T00:01:55,johnnytho,I like this one
22-05-2020T00:01:57,RimaDraws,Sorry ord just didn’t see yours
22-05-2020T00:02:07,johnnytho,also
22-05-2020T00:02:08,Ordithus,"is ok, we have said hi now <3"
22-05-2020T00:02:10,johnnytho,leggy
22-05-2020T00:02:16,RimaDraws,<3
22-05-2020T00:02:16,Demianartist,hey JojoGD
22-05-2020T00:02:18,NezumiYuki,🥭🥭🥭🥭
22-05-2020T00:02:22,CrRAR,:strawberry::ctwokinds-clovischuckle:*[mine now.]
22-05-2020T00:02:32,RimaDraws,Nope strawberries are mine now
22-05-2020T00:02:57,CrRAR,Dang you bold
22-05-2020T00:03:08,PopularDollars,i wish clovis was real so he could burn my school bus driver's house down
22-05-2020T00:03:10,NezumiYuki,🍓🍓🍓🍓 there we go.. wrong icon...  xD
22-05-2020T00:03:19,JojoGD,lol
22-05-2020T00:03:21,Demianartist,"oh okey,GD?"
22-05-2020T00:03:29,RimaDraws,Clovis would have to try and get them from me. I’m taller lol
22-05-2020T00:03:31,Zakuru,:ptv-confused:
22-05-2020T00:04:12,Demianartist,i really confuse now.
22-05-2020T00:05:13,CrRAR,He’d put your family up for auction.
22-05-2020T00:05:20,KeefMcDerpface,:ptv-shock:
22-05-2020T00:05:24,CrRAR,Winning bid payable in strawberries.
22-05-2020T00:05:28,CrRAR,:ctwokinds-clovischuckle:
22-05-2020T00:05:28,RimaDraws,I’ll put him up for adoption
22-05-2020T00:05:30,SageSaga,finally finished
22-05-2020T00:05:34,SageSaga,that took a long time-
22-05-2020T00:05:37,KeefMcDerpface,Well done Sage.
22-05-2020T00:05:38,CrRAR,haha
22-05-2020T00:05:42,Ordithus,"Looks fantastic, Sage!"
22-05-2020T00:05:44,johnnytho,like the clothing
22-05-2020T00:05:47,Sclimshady,Great work Sage!
22-05-2020T00:05:53,Ordithus,:csagesaga-kaylinheart: Kaylin would like
22-05-2020T00:05:57,AspiringNoodle,I want to pet kitty...
22-05-2020T00:06:00,Rosscoe,Hot dang Sage!
22-05-2020T00:06:01,RimaDraws,Looks great sage
22-05-2020T00:06:03,AspiringNoodle,But I know I'd get claws ;_;
22-05-2020T00:06:03,unsteddyphoenix,gj sage
22-05-2020T00:06:04,Sclimshady,Great work on the top
22-05-2020T00:06:08,CrRAR,:ctwokinds-KatDance:
22-05-2020T00:06:15,NezumiYuki,Looks good Ron!   Dat quality Jiggle Yo!
22-05-2020T00:06:20,CrRAR,:ctwokinds-FloDance:
22-05-2020T00:06:24,JojoGD,nice
22-05-2020T00:06:39,Ordithus,:csagesaga-c3:
22-05-2020T00:06:46,KeefMcDerpface,Looks like Kat and Flora are joining in the Jiggle.
22-05-2020T00:06:47,CrRAR,:ctwokinds-nibsdance:
22-05-2020T00:06:54,InTheLionsDen,:ctwokinds-nibsdance:
22-05-2020T00:07:05,KeefMcDerpface,:chipmunk:
22-05-2020T00:07:10,CrRAR,:ccrrar-chipr:
22-05-2020T00:07:47,Nekonny,something still feel off about it
22-05-2020T00:07:52,CrimsonHelsing,"This... is quite a sight, to say the least"
22-05-2020T00:08:06,SageSaga,the tail is weird for one
22-05-2020T00:08:15,KeefMcDerpface,yeah
22-05-2020T00:08:16,BLADEDGE,"you'll figure it out, @nekonny"
22-05-2020T00:08:17,Chalodraws,alright. I think Im done for today
22-05-2020T00:08:26,BLADEDGE,Now it's time for you o go to bed
22-05-2020T00:08:28,SageSaga,alright take care Chalo! thanks for joining
22-05-2020T00:08:28,Rosscoe,Have good sleep Chalo!
22-05-2020T00:08:29,Ordithus,Nice work Chalo
22-05-2020T00:08:34,FoxxTrotter,"Thanks for the stream, Chalo. G'night."
22-05-2020T00:08:36,KeefMcDerpface,bye Chalo
22-05-2020T00:08:37,ShamusTheFox,"Take care, Chalo!"
22-05-2020T00:08:41,NezumiYuki,Take care Chalo!   Thanks for the fun! :D
22-05-2020T00:08:42,Ordithus,Night Chalo!
22-05-2020T00:08:44,JojoGD,night chalo
22-05-2020T00:08:49,PopularDollars,tom is away from the computer refueling on animal crackers and cinnamon gram crackers
22-05-2020T00:08:50,AspiringNoodle,Night!
22-05-2020T00:08:50,SageSaga,Ron- the tail wouldnt move like that
22-05-2020T00:08:52,CrRAR,:v: chalo
22-05-2020T00:08:58,Chalodraws,Thanks for watching! :cchalodraws-MoraPicarto_Ha-0:
22-05-2020T00:09:07,w0lfmare,Night chalo!
22-05-2020T00:09:10,AspiringNoodle,"Until next time, Mora's chest."
22-05-2020T00:09:11,TheFriendlyDeathclaw,Night Chalo
22-05-2020T00:09:13,CrRAR,:eyes::sparkles:
22-05-2020T00:09:23,InTheLionsDen,Looking good Chalo. Good night.
22-05-2020T00:09:24,Ordithus,I promise to read your comics soon - you make some great expressions
22-05-2020T00:09:41,Chalodraws,:cchalodraws-SarahFace2C:
22-05-2020T00:09:49,Ordithus,:ptv-excited:
22-05-2020T00:09:55,CrRAR,Expressions that make impressions~
22-05-2020T00:09:58,AspiringNoodle,I need to catch up on Las Lindas
22-05-2020T00:10:03,CrRAR,:ptv-ohmy:
22-05-2020T00:10:08,NezumiYuki,I...
22-05-2020T00:10:12,Chalodraws,:cchalodraws-MoraPicarto_Blus:
22-05-2020T00:10:16,NezumiYuki,need to catch up on EVERYTHING   xD
22-05-2020T00:10:18,AspiringNoodle,"At some point I stopped reading, but when I went back to trying to read it, navigating the website was a nightmare"
22-05-2020T00:10:26,ShamusTheFox,I am up to date on Las Lindas. It's been a journey.
22-05-2020T00:10:38,CrRAR,<.<
22-05-2020T00:10:38,JojoGD,i never read las lindas
22-05-2020T00:10:41,AspiringNoodle,I must find out what's happening with the cast :ptv-whiny:
22-05-2020T00:10:47,CrRAR,Oo someone being a thinker
22-05-2020T00:10:54,ShamusTheFox,I am glad that Miles has someone now.
22-05-2020T00:10:58,KeefMcDerpface,:ptv-ice:
22-05-2020T00:11:00,JojoGD,only twokinds and some of bloodline
22-05-2020T00:11:11,AspiringNoodle,"Last I remember, Digit was in trouble."
22-05-2020T00:11:34,NezumiYuki,"GD ya should... it's good cow stories mixed in with a athletic kitty, sweet pupper, and horny Geeku girl*   xD"
22-05-2020T00:11:34,RimaDraws,Spoilers...
22-05-2020T00:11:35,w0lfmare,:cw0lfmare-EmberShock:
22-05-2020T00:11:42,RimaDraws,I haven’t read bloodline
22-05-2020T00:11:51,unsteddyphoenix,ooooh~
22-05-2020T00:11:52,NezumiYuki,Dat Geeku tho!  xD  <3
22-05-2020T00:12:00,Sclimshady,Bloodline best line :cw0lfmare-EmberShock2:
22-05-2020T00:12:04,AspiringNoodle,Geeku definitely NOT cold blooded
22-05-2020T00:12:06,AspiringNoodle,:ptv-snicker:
22-05-2020T00:12:13,unsteddyphoenix,i'd recognise that spot anywhere
22-05-2020T00:12:15,Chalodraws,Digit in trouble? that sounds like waay some time ago. XD
22-05-2020T00:12:24,ShamusTheFox,This pic seems interesting.
22-05-2020T00:12:34,Ordithus,lofi Kat
22-05-2020T00:12:48,Zakuru,:eyes:
22-05-2020T00:12:51,Ordithus,:ctwokinds-daydreamingkat:
22-05-2020T00:13:00,NezumiYuki,The internets:  Chalo... How much thirst did you give Geekuu chan?   Chalo:   Yes!
22-05-2020T00:13:24,PopularDollars,oh shit this is gonna be lo-fi hip hop beats to study/relax to
22-05-2020T00:13:44,KeefMcDerpface,Took the thirst from everyone and put it in one character?
22-05-2020T00:13:52,NezumiYuki,OOhhhhh LoFi Kats!  :O   Oooooooo
22-05-2020T00:14:01,CrRAR,:ctwokinds-katwet:
22-05-2020T00:14:04,Dadrobit,Back again. Holy moly it got busy. Everyone coming to part for graduation.
22-05-2020T00:14:07,TheFriendlyDeathclaw,:ctwokinds-KatDance:
22-05-2020T00:14:11,Ordithus,wb
22-05-2020T00:14:12,Dadrobit,Party*
22-05-2020T00:14:19,KeefMcDerpface,wb Dad
22-05-2020T00:14:23,JojoGD,wb
22-05-2020T00:14:27,ShamusTheFox,I miss my friends.
22-05-2020T00:14:33,unsteddyphoenix,Now I needta make a playlist for this
22-05-2020T00:14:37,RimaDraws,I have hardly any
22-05-2020T00:14:52,Dadrobit,School's out? Social distancing suddenly doesn't matter anymore!
22-05-2020T00:15:08,Zakuru,gotta go to bed. nighty folks. Thanks for the streams!
22-05-2020T00:15:12,KeefMcDerpface,bye Zak
22-05-2020T00:15:14,Dadrobit,Is Kat left handed?
22-05-2020T00:15:14,Ordithus,night Zak
22-05-2020T00:15:16,MarvTheHugPharaoh,nighty night zak
22-05-2020T00:15:16,JojoGD,night zak
22-05-2020T00:15:19,CrRAR,If rain is pitter pattering at that window :ok_hand:
22-05-2020T00:15:19,Dadrobit,o/ zak
22-05-2020T00:15:23,Sclimshady,Night Zak
22-05-2020T00:15:43,ShamusTheFox,"I am hoping MFF doesn't get cancelled. If things are calm enough by then, I'll risk it."
22-05-2020T00:15:45,Dadrobit,I could see her being ambidextrous pretty easily I s'pose.
22-05-2020T00:15:45,TheFriendlyDeathclaw,Night Zak
22-05-2020T00:15:49,unsteddyphoenix,Yeah she probably is
22-05-2020T00:16:02,unsteddyphoenix,In her reference sheet shes holding the sewing needle with her left hand
22-05-2020T00:16:19,Ordithus,she is the devil! begone!
22-05-2020T00:16:20,CrRAR,"Swish swish, sew."
22-05-2020T00:16:25,Ordithus,:ctwokinds-floAAA:
22-05-2020T00:16:36,unsteddyphoenix,Could be ambi though
22-05-2020T00:16:50,ShamusTheFox,I would love to be ambi.
22-05-2020T00:16:55,CrRAR,Lil daises
22-05-2020T00:17:00,Demianartist,so
22-05-2020T00:17:01,MarvTheHugPharaoh,"Kat ""Dear Diary, that kiwi boy was stalking me again.  About called security on that weeb."""
22-05-2020T00:17:09,ShamusTheFox,I'm a righty though.
22-05-2020T00:17:10,Ordithus,haha
22-05-2020T00:17:12,KeefMcDerpface,lol
22-05-2020T00:17:14,Sclimshady,lol
22-05-2020T00:17:22,unsteddyphoenix,"In a romcom, stalking  is romantic"
