date,user,comment
29-01-2020T00:07:28,SpazztasticKiwi,nighty night Tom
29-01-2020T00:19:33,JojoF2415,:ptv-sleepy:
29-01-2020T00:32:31,Ordithus,:ctwokinds-FloDance:
29-01-2020T00:37:06,AspiringNoodle,Ordo~
29-01-2020T00:39:10,Ordithus,nooooodle
29-01-2020T00:42:14,AspiringNoodle,"Probably played a bit too much WoW today, haha"
29-01-2020T00:42:22,AspiringNoodle,Mostly I'm clearing out weekly stuff
29-01-2020T00:42:36,AspiringNoodle,But enjoyed random world pvP for a half hour and it was a blast~
29-01-2020T00:42:49,AspiringNoodle,You waste time today and enjoy every second? :D
29-01-2020T00:43:24,Ordithus,"Today was work, but then board games.  had fun"
29-01-2020T00:53:37,Ordithus,:ctwokinds-RainezZz: zzzz
29-01-2020T01:11:48,SpazztasticKiwi,snoozle
29-01-2020T01:13:06,SpazztasticKiwi,I’ve been tired since I got up but Bagheera’s been home all day and he’s passed out
29-01-2020T01:24:00,AspiringNoodle,*wishes he were cat sometimes*
29-01-2020T01:24:06,AspiringNoodle,"Don't have to worry about shit, lol"
29-01-2020T01:46:03,SpazztasticKiwi,I recommend a pound of mac n cheese with a full bag of bacon bits dumped in
29-01-2020T02:02:37,SpazztasticKiwi,🛌
29-01-2020T04:56:36,TerraTheWizard,:ctwokinds-kingtea:
29-01-2020T09:59:53,AspiringNoodle,Just had my brain melted reading about the answer to the Hardest Logic Puzzle Ever.
29-01-2020T11:21:33,AspiringNoodle,*watching the latest Death Battle*
29-01-2020T11:22:08,AspiringNoodle,"""Wiz, you know I don't believe in protection for anything.  It's going in raw."""
29-01-2020T11:22:19,AspiringNoodle,I'M DED. JUST DED. :rofl:
29-01-2020T13:00:36,CrRAR,"Wow, world, wow. Just saw this article: https://www.marketwatch.com/story/kellyanne-conway-the-trumps-deserve-credit-for-people-living-longer-2020-01-30?mod=mw_latestnews"
29-01-2020T13:00:52,CrRAR,My reaction: https://i.imgur.com/kCW5q0X.jpg
29-01-2020T13:01:23,NibblyBot,New Patreon Post: Phoenix Laura https://www.patreon.com/posts/phoenix-laura-33586025
29-01-2020T13:02:08,AspiringNoodle,:ckameloh-skepticalfrog:
