date,user,comment
05-07-2020T00:00:17,Dadrobit,"Hmmm, it would appear that I missed the stream!"
05-07-2020T00:00:30,Ordithus,by a bit
05-07-2020T00:02:13,Dadrobit,I trust that it was excellent regardless of my absence.
05-07-2020T00:02:28,Ordithus,I liked what I saw of it
05-07-2020T00:14:54,Ordithus,:ctwokinds-RainezZz: night
05-07-2020T00:15:37,Dadrobit,Night y'all
05-07-2020T00:47:49,SpazztasticKiwi,🦉
05-07-2020T00:48:24,NotNuhteneye,:ptv-sleepy:
05-07-2020T01:48:02,SpazztasticKiwi,today’s unus annus video reminded me I had to memorize the preamble for a grade in school
05-07-2020T01:48:25,SpazztasticKiwi,now that’s gonna be in my head for another ridiculous amount of years
05-07-2020T01:48:28,SpazztasticKiwi,great
05-07-2020T02:32:18,TerraTheWizard,:ctwokinds-natsducky:
05-07-2020T02:32:44,Twokinds,:ctwokinds-natsducky:
05-07-2020T02:35:27,Dadrobit,:wolf: :hatched_chick:
05-07-2020T02:35:35,Dadrobit,I tried
05-07-2020T02:35:43,Twokinds,:ctwokinds-evalswink_sparkl:
05-07-2020T02:39:26,Twokinds,Time for sleep. Goodnight!
05-07-2020T02:39:36,Dadrobit,Have a good night my dude
05-07-2020T02:49:54,SpazztasticKiwi,night Tom
05-07-2020T02:50:13,SpazztasticKiwi,terra with duckie to the rescue
05-07-2020T03:10:13,TerraTheWizard,:ctwokinds-nibsbounce:
05-07-2020T03:22:07,DarthRexKing,ni ni.
05-07-2020T03:37:42,SpazztasticKiwi,& a Nibbly!
05-07-2020T04:42:03,AspiringNoodle,Wow I'm stupid
05-07-2020T04:42:17,AspiringNoodle,Forgot to download the drivers my tablet needs when I built the new computer..
05-07-2020T13:19:01,NibblyBot,New Patreon Post: Manic Kat https://www.patreon.com/posts/manic-kat-39037091
05-07-2020T13:23:47,TerraTheWizard,:ctwokinds-KatDance::ctwokinds-FloDance:
05-07-2020T14:06:03,TerraTheWizard,:ctwokinds-RainezZz:
05-07-2020T14:29:13,CrRAR,"Becareful just how close Kat is next time you say, “Hey, wanna take a selfie?”"
05-07-2020T14:29:29,CrRAR,Kat is an AGGRESSIVE photobomber
05-07-2020T14:31:31,CrRAR,Evidently an agressive serial photobomber by the recurrance of these sketches
05-07-2020T14:32:30,CrRAR,:ctwokinds-KeithNeat:
05-07-2020T14:47:19,SpazztasticKiwi,manager called & I never heard my phone ting
05-07-2020T14:47:31,SpazztasticKiwi,it sits right next to my pillow
05-07-2020T15:13:08,CrRAR,Maybe called but hung up quick enough for it to not ring?
05-07-2020T15:13:25,CrRAR,Any message left?
05-07-2020T15:22:49,AspiringNoodle,:confetti_ball::birthday::snake::tada::confetti_ball:
05-07-2020T15:25:46,AspiringNoodle,"I kept my promise to myself and drew *something* last night, lol"
05-07-2020T15:26:10,AspiringNoodle,Even if all I did was do a beginner's ball shading exercise :ptv-uneasy:
05-07-2020T15:42:29,Mentol,ok
05-07-2020T15:49:02,AspiringNoodle,Anyone else still getting the random fireworks going off?
05-07-2020T15:49:10,AspiringNoodle,Had some last night
05-07-2020T16:59:18,AspiringNoodle,Ohmgosh
05-07-2020T16:59:28,AspiringNoodle,This whole week is gonna be mid 80's to low 90's
05-07-2020T17:02:50,Ordithus,:ctwokinds-nibsbounce:
05-07-2020T17:03:23,AspiringNoodle,Hoi Ord :D
05-07-2020T17:03:31,Ordithus,yo
05-07-2020T17:05:03,AspiringNoodle,digital art is hard :ptv-uneasy:
05-07-2020T17:05:25,AspiringNoodle,"Or at least, trying to learn digital at the same time as art in general"
05-07-2020T17:05:44,Ordithus,it gives you a million different options
05-07-2020T17:06:34,AspiringNoodle,Right now I'm just trying to recreate some of Photoshop's basic brushes in CSP
05-07-2020T17:06:45,AspiringNoodle,They're so flippin' versatile~
