date,user,comment
10-07-2020T00:00:04,CrRAR,maybe they just want to uphold tradition xD
10-07-2020T00:00:37,CrRAR,bope
10-07-2020T00:00:42,CrRAR,*nope
10-07-2020T00:00:52,CrRAR,"ok, maybe it was the Apple III"
10-07-2020T00:01:04,CrRAR,article about dropping computer:
10-07-2020T00:01:06,CrRAR,https://www.techjunkie.com/apple-iii-drop/
10-07-2020T00:01:37,Dadrobit,"Yeah, just found it. I missed that gem."
10-07-2020T00:01:43,CrRAR,haha
10-07-2020T00:01:59,KeefMcDerpface,"hah, I forgot about that."
10-07-2020T00:02:39,KeefMcDerpface,"""If it don't work... Smack the devil out of it I guess."""
10-07-2020T00:03:01,Ordithus,percussive maintenance
10-07-2020T00:03:17,Ordithus,as old as cavemen
10-07-2020T00:03:24,CrRAR,indeed
10-07-2020T00:03:33,AspiringNoodle,"Wow... so even almost 40 years ago, Apple had the SAME design philosophy of ""form over function"""
10-07-2020T00:03:43,aeoronwah,lemme just pick up my $13500 computer and drop it to fix it
10-07-2020T00:03:44,KeefMcDerpface,yeah
10-07-2020T00:03:58,AspiringNoodle,"I'm sorry, Apple, but it's a flipping COMPUTER"
10-07-2020T00:04:09,AspiringNoodle,"We want it to run cool and well first, look pretty second..."
10-07-2020T00:04:20,WillsWord,"i prefer the nintendo method, just talk to it for a bit and then it just starts working again, good as new."
10-07-2020T00:04:21,KeefMcDerpface,"And they were heavy, no?"
10-07-2020T00:04:41,SageSaga,uhmm- Apple doesnt care about cooling-
10-07-2020T00:05:09,AspiringNoodle,"Yeah, that's pretty evidenced by the fact that they will let their computers run near the TJMax to squeeze every bit of performance out of the processor"
10-07-2020T00:05:17,CrRAR,I remember the 2009 era macbooks were insanely hot
10-07-2020T00:05:21,SageSaga,they didnt put a proper heat sync on their last laptop nor a fan-
10-07-2020T00:05:39,Ordithus,"my laptop doesn't have a fan, either!  silly Dell"
10-07-2020T00:05:41,AspiringNoodle,"Honestly, I can't recommend anything apple... outside of maybe their phones"
10-07-2020T00:05:45,KeefMcDerpface,They didn't put a fan?!
10-07-2020T00:05:58,AspiringNoodle,"Keef, you should see their modern laptops / all-in-ones"
10-07-2020T00:06:08,KeefMcDerpface,"Yeah, true."
10-07-2020T00:06:12,AspiringNoodle,"Even if they do put a fan in the system, it might not even actively cool the flippin processor"
10-07-2020T00:06:19,SageSaga,what about the ipadPro?
10-07-2020T00:06:28,SageSaga,ive heard almost nothing but good things about the iPad Pro
10-07-2020T00:06:30,AspiringNoodle,"Ah yeah, gotta extend it to tablets"
10-07-2020T00:06:30,Jeebuus,On one of their latest MacBook models they have the cooling set up where the fan doesn't blow air over the CPU heatsink.
10-07-2020T00:06:33,CrRAR,it fast
10-07-2020T00:06:40,AspiringNoodle,Apple is good for tablets and phones
10-07-2020T00:06:50,AspiringNoodle,But they make too many compromises on their computers
10-07-2020T00:06:53,CrRAR,plus now getting more multitask abilities
10-07-2020T00:06:57,Jeebuus,"Wireless charging, now they're doing wireless heat transfer."
10-07-2020T00:07:07,CrRAR,and the new cases have lil touchpads
10-07-2020T00:07:11,AspiringNoodle,What's extra stupid is that they don't sell their OS outside of their proprietary systems
10-07-2020T00:07:25,AspiringNoodle,"So if you want the OS that bad, you have 1 of two options"
10-07-2020T00:07:31,aeoronwah,hackintosh!
10-07-2020T00:07:34,AspiringNoodle,You either suck it up and buy one of their inferior computers
10-07-2020T00:07:42,KeefMcDerpface,"All-in-one. Yep, that's right, your all-in-one is also a stove top with how hot it gets."
10-07-2020T00:07:42,SageSaga,look- if ya got a nice enough heat sync with heat pipes ya might not need a fan at all!
10-07-2020T00:07:47,AspiringNoodle,"Which, by the way, they will attempt to gouge you every chance they get it if breaks"
10-07-2020T00:07:52,Jeebuus,"They want you to buy a Mac, so why bother making macOS available on other platforms?"
10-07-2020T00:07:59,AspiringNoodle,Or get a tech savvy friend help you set up a hackintosh
10-07-2020T00:08:00,SageSaga,but when your heat sync doesnt make proper contact with the CPU- you have a PROBLEM
10-07-2020T00:08:01,CrRAR,it's because they craft the OS to their hardware
10-07-2020T00:08:06,CrRAR,drivers and whatnot
10-07-2020T00:08:10,Jeebuus,Especially since it would require monumental amounts of effort on their part.
10-07-2020T00:08:11,Ordithus,"sink, sage, sink"
10-07-2020T00:08:13,CrimsonHelsing,One word: accessibility
10-07-2020T00:08:19,Ordithus,also
10-07-2020T00:08:21,aeoronwah,"Hey, passive cooling is somewhat feasible, you just have to actually mount it to the hardware"
10-07-2020T00:08:28,AspiringNoodle,Apple has an overinflated ego and sense of self-importance
10-07-2020T00:08:28,SageSaga,im typing fast so i can get back to drawing! give me a break!
10-07-2020T00:08:34,AspiringNoodle,They have an image to uphold
10-07-2020T00:08:37,Ordithus,:ctwokinds-reniderp:*[Neeeeerds!]
10-07-2020T00:08:50,AspiringNoodle,They don't want you running macOS on ANYTHING other than their own computers
10-07-2020T00:08:52,CrRAR,*Erlias adjust glasses*
10-07-2020T00:09:01,AspiringNoodle,"Sadly, the sheeple just blindly buy everything up"
10-07-2020T00:09:03,Jeebuus,With their move to arm processors I think Hackintosh builds might become even more endangered in the future.
10-07-2020T00:09:14,Jeebuus,Which stinks.
10-07-2020T00:09:24,AspiringNoodle,"And when they get charged $500 for a new motherboard when the old one might have been perfectly fine, they'll pay it"
10-07-2020T00:09:32,AspiringNoodle,"And be like, ""Oh boy, what great customer service!"""
10-07-2020T00:09:33,aeoronwah,I hope their arm processors fail and they just stay with x86-64 tbh
10-07-2020T00:10:10,CrRAR,The iPad Pros literally have been a testbed for it it seems like
10-07-2020T00:10:34,AspiringNoodle,"Lol, if Adobe takes a major performance loss thanks to the ARM processors, Apple will have dun goofed"
10-07-2020T00:10:39,CrRAR,As long as Apple nails software compatibility it should be okay
10-07-2020T00:10:41,Jeebuus,They probably won't fail unfortunately. Apple controls all of the platform and therefore they have the power to pull off a move like that successfully.
10-07-2020T00:10:59,AspiringNoodle,"Creative professionals won't be happy if they have to pay exorbitant prices for replacement computers, but then their productivity tanks xD"
10-07-2020T00:11:01,CrRAR,yeah noodle if they botch any of that it won't be good
10-07-2020T00:11:37,AspiringNoodle,"Because, here's the thing, ARM processors are RISC processors"
10-07-2020T00:12:13,Ordithus,Is Nyna gonna have to talk to her pet about rescuing any lost child?
10-07-2020T00:12:18,CrRAR,I wouldn't be surprised if for a while there's some sort of layer added to OSX to emulate x86 for apps that haven't benn rewritten yet
10-07-2020T00:12:29,Dadrobit,Just gonna pop in for a quick second to mention the Apple Refurbished store is a legitimate option for a decent computer for the price.
10-07-2020T00:12:31,AspiringNoodle,^ That right there will tank performance
10-07-2020T00:12:42,CrRAR,Like how wine does for Linux
10-07-2020T00:12:45,CrRAR,yeah
10-07-2020T00:12:47,AspiringNoodle,RISC processors can be powerful little monters- as long as you stay within the instruction set
10-07-2020T00:12:48,SageSaga,Nyna is pro child protecting and so is Kaylin
10-07-2020T00:12:59,CrRAR,It will cause some overhead
10-07-2020T00:13:04,Ordithus,d'aww
10-07-2020T00:13:15,AspiringNoodle,"The moment you need to emulate a CISC instruction because it doesn't exist for RISC, there will be a performance penalty"
10-07-2020T00:13:23,CrRAR,yup
10-07-2020T00:13:27,aeoronwah,Yeah
10-07-2020T00:13:46,AspiringNoodle,"And given how most programs today are probably written with CISC in mind (I'm eying you, Adobe), that's a potential iceberg"
10-07-2020T00:13:48,CrimsonHelsing,"Stoney's standing over the two of them like ""Rrrrrrrr..."""
10-07-2020T00:14:01,CrimsonHelsing,I can see it in his eyes
10-07-2020T00:14:43,AspiringNoodle,"So yeah, if Apple transitions over to their own RISC-based ARM processors, and Adobe can't program their suite for RISC, basically all of hollywood is gonna be very mad"
10-07-2020T00:15:21,AspiringNoodle,"And it might be the end of ""Mac is the standard for Adobe Suite creative work"""
10-07-2020T00:15:43,CrRAR,yeah but they know who they have to please
10-07-2020T00:16:07,AspiringNoodle,"I'm still prepping the popcorn, lol"
10-07-2020T00:16:10,aeoronwah,didn't microsoft already try emulating x86 on an arm chip with their surface lineup
10-07-2020T00:16:15,Jeebuus,"Apple is a 1+trillion dollars company,, they can make it happen."
10-07-2020T00:16:35,AspiringNoodle,Apple is a 1 trillion dollar company that can't make a product without any major flaws
10-07-2020T00:16:38,CrRAR,"probably, they have been working on Windows for ARM"
10-07-2020T00:16:44,Ordithus,I don't know what the compatibility is
10-07-2020T00:17:06,AspiringNoodle,Here's the potential risk of swapping over to ARM
10-07-2020T00:17:12,Jeebuus,"And yes they did. Didn't work well. Granted, Qualcomm Snapdragon SoCs can't really touch the stuff Apple puts out."
10-07-2020T00:17:30,Ordithus,the fancy surfaces do run x86
10-07-2020T00:17:59,Ordithus,doesn't prevent the screens from flickering :ctwokinds-flomad:
10-07-2020T00:18:00,aeoronwah,"yes, but emulating another instruction set is always going to be a hamper on your performance jeebuus"
10-07-2020T00:18:01,AspiringNoodle,"A long time ago, a processor manufacturer tried making a specialized chip"
10-07-2020T00:18:09,AspiringNoodle,I can't remember if it was Intel or IBM
10-07-2020T00:18:34,AspiringNoodle,What made this chip so powerful was that there were 4 steps during processing during which it could be running multiple instructions at the same time
10-07-2020T00:18:51,CrRAR,"Panel 3 Flora: ""I'm having the baby!"""
