date,user,comment
11-06-2020T00:06:20,AspiringNoodle,I saw so many baby wabbits on the drive home
11-06-2020T00:06:46,CrRAR,:rabbit2::rabbit2::rabbit::rabbit2::ptv-excited:
11-06-2020T00:07:17,CrRAR,"dunno why one is just a disembodied head, but it's 2020"
11-06-2020T00:07:21,CrRAR,"so, ehhh"
11-06-2020T00:25:12,SpazztasticKiwi,they become stronger
11-06-2020T00:25:15,SpazztasticKiwi,🐰
11-06-2020T00:27:18,CrRAR,"so much think, the body shrink"
11-06-2020T00:27:32,CrRAR,till it goes *plink* :fireworks:
11-06-2020T00:31:53,CrRAR,"ey, sage hath joined the group"
11-06-2020T00:32:04,CrRAR,gooood evening
11-06-2020T00:32:11,CrRAR,good sir
11-06-2020T00:52:36,Twokinds,:ctwokinds-sytheeyebrows:
11-06-2020T00:54:45,SpazztasticKiwi,are the eyebrows getting faster or is that me
11-06-2020T00:55:00,SpazztasticKiwi,has anybody edited that one to do
11-06-2020T00:55:07,SpazztasticKiwi,that yet
11-06-2020T01:00:28,Twokinds,I think there's a super fast one somewhere
11-06-2020T01:01:20,SpazztasticKiwi,I wonder if I’ve seen it from things
11-06-2020T01:02:06,SpazztasticKiwi,how would a bed hog flora sketch do to everyone
11-06-2020T01:02:39,SpazztasticKiwi,I can’t see it being popular but it’s a fun idea
11-06-2020T01:05:28,AspiringNoodle,Only if the baby is the one who kicked Trace out of bed :ptv-snicker:
11-06-2020T01:06:34,Dadrobit,The night... Is dragging... So much ass...
11-06-2020T01:08:09,Dadrobit,Looked up the game from earlier. Evidently it'll be a gay love story thing. Best of luck to them. They're getting absolutely shat on right now.
11-06-2020T01:09:47,AspiringNoodle,Which game?
11-06-2020T01:09:59,Dadrobit,Goodbye Volcano High.
11-06-2020T01:10:07,Dadrobit,Next gen PS game.
11-06-2020T01:10:27,Dadrobit,Already was in for a rough time since it's furry.
11-06-2020T01:10:42,AspiringNoodle,"Was about to say, looks cute~"
11-06-2020T01:10:49,SpazztasticKiwi,they all look like dragon dinos tho
11-06-2020T01:11:07,Dadrobit,It looked charming.
11-06-2020T01:11:52,AspiringNoodle,"Looking at the comments, it seems like a lot of the criticism is aimed at the gameplay"
11-06-2020T01:11:52,Dadrobit,Their Twitter is having a meltdown. Evidently it's the same for Discord.
11-06-2020T01:12:36,AspiringNoodle,"I've seen a few games in recent years that are labelled as ""woke"", and the biggest problem was that they weren't actually games.  Good ones, anyways."
11-06-2020T01:13:02,AspiringNoodle,"Iirc, the name of one such game was called ""Where the Water Tastes Like Wine"""
11-06-2020T01:13:18,Dadrobit,They should probably learn from the Sean Murray School of Shutting Up and Getting Work Done until release.
11-06-2020T01:13:20,AspiringNoodle,"Had an interesting premise, but the gameplay is just flippin' awful..."
11-06-2020T01:14:29,Dadrobit,Being communicative on Twitter and Discord's probably just gonna encourage the trolls that much more and hurt the development.
11-06-2020T01:16:23,AspiringNoodle,"Okay, yeah, just watched the reveal trailer, lol"
11-06-2020T01:16:27,AspiringNoodle,"""This is a game?"""
11-06-2020T01:16:44,AspiringNoodle,"Like, it looks like the story might be interesting, but it seemed more like a Netflix trailer than a game trailer"
11-06-2020T01:18:16,Dadrobit,"And yeah, them coming out the gate with ""look at our nonheteronormative character!"" Has me worried."
11-06-2020T01:19:11,CrRAR,"Yeah, the jump to making that appeal is a bit forward"
11-06-2020T01:19:38,Dadrobit,"Way too often it feels super fake. Like the characters are caricatures of nonheteronormative people, rather than believable characters who are nonheteronormative. Ya know?"
11-06-2020T01:20:12,CrRAR,"Yeah, like, just let them be who they are lol"
11-06-2020T01:21:01,AspiringNoodle,It's the classic #TokenCharacter
11-06-2020T01:21:55,AspiringNoodle,"When you shout ""HEY, LOOK AT THIS CHARACTER, THEY'RE DIFFERENT BUT THAT'S OKAY BECAUSE THEY'RE AWESOME AND JUNK!"" you immediately invite intense scrutiny to your creation"
11-06-2020T01:23:11,AspiringNoodle,"Some people will immediately jump on the bandwagon to support the creator, some will dislike the work immediately because they're already giving a megaphone to the non-straight person, and some will wonder if the creators are being genuine"
11-06-2020T01:24:12,AspiringNoodle,"And given how hyper-politicized the world is at the moment, nuance is key"
11-06-2020T01:26:13,SpazztasticKiwi,it’s like when you don’t get that Neil’s brother Mitch is gay until the end in paranorman
11-06-2020T01:26:22,SpazztasticKiwi,he’s a normal dude
11-06-2020T01:29:09,AspiringNoodle,^^^
11-06-2020T01:29:25,AspiringNoodle,PERFECTLY written character
11-06-2020T01:29:58,AspiringNoodle,It's sad that we currently live in a world where some people immediately hate a character for orientation / w/e
11-06-2020T01:30:18,AspiringNoodle,And then there are those who get upset if your character doesn't fit their definition of LGBT-ness
11-06-2020T01:31:13,AspiringNoodle,"Prime example: The one holiday comic from, I believe it was Valentines?, featuring Nat and Sealeen"
11-06-2020T01:36:11,Dadrobit,"Wait, what?"
11-06-2020T01:53:25,Dadrobit,I'm not going crazy right? There's not some unposted Natani x Sealeen Valentine's comic that caught flak going under my radar?
11-06-2020T01:53:35,SpazztasticKiwi,I’m curious on what was up with my tonsils last night
11-06-2020T01:54:05,SpazztasticKiwi,right was swollen left got soreish later and then poof gone hours later
11-06-2020T01:54:19,SpazztasticKiwi,google said oooooohhh that sounds like cancer
11-06-2020T01:54:23,AspiringNoodle,"The jist of the comic was Sealeen used a potion that could capture any ""MAN'S"" heart"
11-06-2020T01:54:33,AspiringNoodle,And she used it on Nat
11-06-2020T01:54:57,AspiringNoodle,And that gotten people from a certain political camp in a tizzy
11-06-2020T01:55:18,SpazztasticKiwi,I give up
11-06-2020T01:55:23,SpazztasticKiwi,tf you talking about
11-06-2020T01:55:34,AspiringNoodle,Something that was barely a blip on the radar :P
11-06-2020T01:55:49,Dadrobit,"Oh, I remember that. I thought there was some side comic where Natani and Sealeen hooked up."
11-06-2020T01:56:09,AspiringNoodle,"Like, TBF, it didn't have a raving mob come after Tom"
11-06-2020T01:56:13,AspiringNoodle,So I'd consider it a non-issue
11-06-2020T01:57:36,AspiringNoodle,"And Kiwi, have you heard of Medical Students' disease?"
11-06-2020T01:57:43,AspiringNoodle,Google'll give you that :ptv-hearts:
11-06-2020T01:58:55,SpazztasticKiwi,I didn’t put much care into it
11-06-2020T02:06:35,CrRAR,Maybe a really mean rogue piece of dust
11-06-2020T02:07:16,SpazztasticKiwi,what’s the best breaded chicken from a store you guys have had
11-06-2020T02:08:00,SpazztasticKiwi,I figure since it was my right side and that’s what I woke up on it was the night air and fan moving it around
11-06-2020T02:08:23,AspiringNoodle,Hmmm
11-06-2020T02:08:37,AspiringNoodle,I do like Perdue chicken strips~
11-06-2020T02:08:39,AspiringNoodle,Nice and meaty :D
11-06-2020T02:09:01,SpazztasticKiwi,"it cools nicely at night after 70, 80, or 90 degrees in the day so I open my window in the evening a crack & let it stay that way maybe once or twice"
11-06-2020T02:09:42,CrRAR,:fog::bread::ccrrar-chickcr:
11-06-2020T02:09:45,CrRAR,bread dat chik’n
11-06-2020T02:09:50,SpazztasticKiwi,any other time my fans just on & the windows closed so it was just my laying in one position for a long time
11-06-2020T02:09:56,SpazztasticKiwi,in cold air
11-06-2020T02:10:57,SpazztasticKiwi,"I’d gone to bed quite earlier than usual cause I hadn’t slept, they’d filled me in for a full shift early, and it was move move move all day when I was there"
11-06-2020T02:12:40,CrRAR,The expectations at work
11-06-2020T02:12:58,CrRAR,:middle_finger:
11-06-2020T02:13:10,CrRAR,Are too dang high
11-06-2020T02:13:43,CrRAR,"Also, that was supposed to be a fist"
11-06-2020T02:14:21,SpazztasticKiwi,it’s what woke me up not two hours later because I guess my brain was like “throat hurt. might be suffocating. check that out”
11-06-2020T02:14:35,SpazztasticKiwi,google suggested tylonal for swelling so after that wonderful wake up call I took some and finally got to where I could get back to sleep again
11-06-2020T02:14:56,SpazztasticKiwi,only to be woke back up another few hours later by work on my day off
11-06-2020T02:15:34,CrRAR,aaarg
11-06-2020T02:16:30,SpazztasticKiwi,it wasn’t my manager’s fault - they had a order missing with a customer & just needed to ask me about it
11-06-2020T02:18:11,SpazztasticKiwi,"after being up a little longer there, i rolled back over and debated the lure of turning my phone on airplane mode for the foreseeable future"
11-06-2020T02:19:22,CrRAR,Good deed for the day
11-06-2020T02:19:33,CrRAR,Achieved
11-06-2020T02:19:57,SpazztasticKiwi,what I didn’t get was google like “o yeah that could be cancer right there”
11-06-2020T02:20:30,SpazztasticKiwi,you’re telling me my tonsils decided in the spanse of 2 hours “imma kill her”
11-06-2020T02:21:02,CrRAR,If it persists or recurs asking a doctor ain’t bad
11-06-2020T02:21:16,SpazztasticKiwi,yeah it also suggests strep
11-06-2020T02:21:52,CrRAR,"Yeah, you can get a tinge of something and ir can just poof as quick"
11-06-2020T02:22:17,CrRAR,Immune system being a bro
11-06-2020T02:22:27,CrRAR,Or broette
11-06-2020T02:22:35,SpazztasticKiwi,it’s horrible because it feels like a blob of peanut butter stuck right behind your tongue on the side of your throat
11-06-2020T02:23:40,SpazztasticKiwi,gag reflex territory but mine is close to unresponsive for some reason so it was just persistently and annoyingly uncomfortable
11-06-2020T02:23:56,CrRAR,Benedryl is good at dealling with allergic type reactions
11-06-2020T02:24:05,CrRAR,Makes sleepy tho
11-06-2020T02:24:56,CrRAR,Dentists are pretty keen to watvh for weird mouth stuff
11-06-2020T02:25:05,CrRAR,Any appointment soon?
11-06-2020T02:26:04,SpazztasticKiwi,some of those benedryls can boil down to don’t feel it anymore but now you feel worse cause it’s got that haven’t-slept-in-days feel
11-06-2020T02:26:12,SpazztasticKiwi,6 month is in july
11-06-2020T02:26:54,CrRAR,That’s not too far
