date,user,comment
04-06-2020T00:06:17,JojoGD,I can finally get practice runs in bloodbath below 500 attempts
04-06-2020T00:18:21,AspiringNoodle,Hi peoples
04-06-2020T00:18:32,AspiringNoodle,Am drained from work and has strawberry cream frozen lemonade
04-06-2020T00:19:31,AspiringNoodle,"Mmmmm, tangy sweet"
04-06-2020T00:41:38,JojoGD,"I now have 17,833 attempts in bloodbath"
04-06-2020T00:44:07,JojoGD,"Total attempts 138,929 attempts"
04-06-2020T01:28:06,SpazztasticKiwi,fascinating
04-06-2020T01:41:53,AspiringNoodle,"Kiwi, how goes things at your store?"
04-06-2020T01:42:08,AspiringNoodle,I can already tell that the open to midnight stuff is getting old real fast :ptv-unimpressed:
04-06-2020T07:10:10,TerraTheWizard,:ctwokinds-kingtea:
04-06-2020T09:57:34,AspiringNoodle,Morning peeps
04-06-2020T11:02:02,JojoGD,☕️ 🐿
04-06-2020T12:51:40,Gerbasio7779Gamer,que pez Uwu
04-06-2020T12:52:03,CrRAR,"whoop, it Friday"
04-06-2020T12:52:09,CrRAR,:ctwokinds-florademon:
04-06-2020T13:06:47,CrRAR,Flora’s pelvic woo of approval
04-06-2020T13:07:14,CrRAR,"A appr-wooval, if you will"
04-06-2020T13:08:07,TerraTheWizard,:ctwokinds-awoo:
04-06-2020T13:08:32,CrRAR,:ctwokinds-karenOOO:
04-06-2020T13:13:06,Dadrobit,"Flora reminds me of that old Spongebob ""Bring it arouuuuund toooooown"""
04-06-2020T13:44:46,CrRAR,yesss
04-06-2020T13:44:57,CrRAR,T E C H N I Q U E
04-06-2020T14:01:39,SpazztasticKiwi,guys
04-06-2020T14:01:50,SpazztasticKiwi,those stores must be doing something right
04-06-2020T14:02:05,SpazztasticKiwi,twirling those signs out on the street corner
04-06-2020T14:02:30,SpazztasticKiwi,jumping around like it’s a life saving necessity
04-06-2020T14:02:44,SpazztasticKiwi,always advertising sales
04-06-2020T14:02:54,SpazztasticKiwi,I’ve been convinced to get a new mattress
04-06-2020T14:04:52,CrRAR,A mattress is a quality investment
