date,user,comment
28-12-2020T00:10:42,SpazztasticKiwi,🐑
28-12-2020T00:11:48,Ordithus,:scissors:
28-12-2020T00:23:14,SpazztasticKiwi,the sheep is too strong
28-12-2020T00:50:29,KeefMcDerpface,We had snow!
28-12-2020T00:50:50,KeefMcDerpface,"And by that I mean poor man's snow, aka hail."
28-12-2020T00:56:20,Ordithus,:ctwokinds-rainehappy::snowman2:
28-12-2020T00:56:26,Ordithus,:ctwokinds-RainezZz:
28-12-2020T01:09:31,CrRAR,:owl:
28-12-2020T01:27:40,SpazztasticKiwi,we got cold
28-12-2020T01:28:00,SpazztasticKiwi,n rain
28-12-2020T01:33:19,SpazztasticKiwi,itired
28-12-2020T02:37:39,TerraTheWizard,:ctwokinds-renirar:
28-12-2020T06:21:10,Sesarag,Good Night :zzz: <3
28-12-2020T10:54:29,CrRAR,:ctwokinds-renirar::cooking:
28-12-2020T10:54:43,CrRAR,ommelette happinin’
28-12-2020T10:55:00,CrRAR,:cheese::cw0lfmare-EmberTooHappy:
28-12-2020T11:26:48,CrRAR,:coffee::chipmunk:
28-12-2020T12:00:47,NibblyBot,New Deviantart Post: Giftwrapped Nora https://www.deviantart.com/twokinds/art/Giftwrapped-Nora-865439055
28-12-2020T12:02:13,NibblyBot,New Patreon Post: Giftwrapped Nora https://www.patreon.com/posts/giftwrapped-nora-45547237
28-12-2020T13:39:06,SpazztasticKiwi,there’s actually a *ahem* let’s call it an outfit
28-12-2020T13:39:16,SpazztasticKiwi,that looks like what she’s wearing
28-12-2020T13:44:35,TerraTheWizard,:ctwokinds-MikeLewd:
28-12-2020T13:59:06,Xexanoth,"funnily enough, it's more than she usully wears"
28-12-2020T14:18:25,AspiringNoodle,"""I know... but somehow the clothes make it lewder."""
28-12-2020T15:09:55,SpazztasticKiwi,who wants to see a rocking clown that’s way too happy to be play equipment
28-12-2020T15:13:40,CrimsonQuill,Hi Guys
28-12-2020T15:14:14,CrRAR,It’s not like that donald duck thing is it?
28-12-2020T15:14:20,CrRAR,xD
28-12-2020T15:15:18,CrRAR,It isn’t until later the children realize that no earthly creature should ever be as happy as the playplace clowns
28-12-2020T15:17:15,CrimsonQuill,???
28-12-2020T15:17:59,CrRAR,heyo crimson
28-12-2020T15:18:12,TerraTheWizard,:ctwokinds-RainezZz:
28-12-2020T15:18:21,CrRAR,night terra
28-12-2020T15:18:37,CrimsonQuill,Night Terra
28-12-2020T15:18:39,SpazztasticKiwi,https://media.discordapp.net/attachments/524825976597643265/793571249388650506/image0.jpg
28-12-2020T15:19:01,CrimsonQuill,Oh God...that looks terrifying.
28-12-2020T15:23:54,CrimsonQuill,I wouldn't want to let my children near THAT clown
28-12-2020T15:23:59,CrRAR,"hooo boy, honestly that looks like one of the ""Ahhh real monsters"" deliberately disguised as something horrifying to terrorize children."
28-12-2020T15:24:18,CrRAR,"like Ipkis, or Euglena."
28-12-2020T15:25:20,CrRAR,"*Ickis, Oblina"
28-12-2020T15:26:13,CrRAR,that thing rocking also would make it so much more unsettling.
28-12-2020T15:26:27,CrRAR,why did they design it to rock!?
28-12-2020T15:27:01,CrRAR,imagine it just rocks on its own unattended late at night?
28-12-2020T15:27:24,CrRAR,sure will keep those meddling teenager the hell outta THAT park
28-12-2020T15:27:35,CrRAR,*teenagers
28-12-2020T15:30:29,SpazztasticKiwi,nightmare before christmas character lookinass
28-12-2020T15:30:57,SpazztasticKiwi,"if he yawns, does the mouth fold back"
28-12-2020T15:31:42,SpazztasticKiwi,he looks like he was a regular clown that smoked himself into another state
28-12-2020T15:32:20,CrRAR,“This is your clown”
28-12-2020T15:32:23,CrRAR,:clown:
28-12-2020T15:32:33,CrRAR,“This is your clown on drugs”
28-12-2020T15:32:38,CrRAR,:japanese_goblin:
28-12-2020T15:33:14,CrRAR,:ctwokinds-zenshocked:
28-12-2020T15:37:47,CrRAR,:ccrrar-chickcr:
28-12-2020T15:37:53,CrRAR,*[I... I think I’ll just go back to the park with the dancing squirrels]
28-12-2020T15:38:03,CrimsonQuill,I concur
28-12-2020T15:38:11,CrRAR,:ctwokinds-nibsdance::ctwokinds-evalswink_sparkl:
28-12-2020T15:38:14,CrimsonQuill,Doot
28-12-2020T15:38:21,CrimsonQuill,Heya CrRAR
28-12-2020T15:38:49,CrimsonQuill,Any nostalgia-trips planned to start off the new year for yourself?
28-12-2020T15:40:29,NinoGD,☕️
28-12-2020T15:43:27,CrimsonQuill,Hiya Nino!
28-12-2020T15:58:17,CrRAR,"I did hate the bag villian guy from Nightmare Before Christmas, the rest of the movie is just kinda whimsical dark. That dude was disturbing."
28-12-2020T16:03:20,CrimsonQuill,The bogeyman?
28-12-2020T16:08:43,CrRAR,yeah Oogie Boogie I guess
28-12-2020T16:46:10,CrimsonQuill,"Going to say goodnight, chaps. Take care!"
28-12-2020T16:46:15,CrimsonQuill,:ptv-greetings::ptv-greetings::ptv-greetings::ptv-sleepy::ptv-sleepy::ptv-sleepy:
28-12-2020T17:42:58,SpazztasticKiwi,have I shown this yet https://media.discordapp.net/attachments/524825976597643265/792996195789701120/image0.jpg
28-12-2020T18:16:40,SpazztasticKiwi,I got a hunts brothers pizza for dinner
28-12-2020T18:16:50,SpazztasticKiwi,forgot they put jalapeños on it
28-12-2020T18:24:54,CrRAR,the outlets even look disappointed at the situation
28-12-2020T18:25:26,CrRAR,jalapenos by default?
28-12-2020T18:25:45,CrRAR,that's bold
28-12-2020T18:37:54,CrRAR,looking at a gif where a squirrel traded a pine cone for an almond I just found out there's specifically a reddit for squirrels eating pizza
28-12-2020T18:38:20,CrRAR,:pizza::ctwokinds-nibsbounce:
28-12-2020T19:00:54,SpazztasticKiwi,"bacon, pepperoni, sausage, Italian sausage, ham, cheese, banana peppers, jalapeños, mushrooms, olives, onions & a partridge in a pear tree"
28-12-2020T19:01:22,SpazztasticKiwi,plus bell peppers
28-12-2020T19:02:02,SpazztasticKiwi,which is what I fished off my lap when it dropped & then bit
28-12-2020T19:02:09,SpazztasticKiwi,it was not a bell pepper
28-12-2020T19:11:31,CrRAR,good ol’ topping roulette
28-12-2020T19:11:44,CrRAR,:ice_cream::cw0lfmare-Paperflora:
28-12-2020T19:13:09,CrRAR,that is quite a mix of stuff
28-12-2020T19:13:31,CrRAR,Sounds like ‘the works’
28-12-2020T19:14:01,CrRAR,pizzapalooza
28-12-2020T19:29:44,Ordithus,:ctwokinds-maddiessparkles: all the toppings
28-12-2020T19:33:12,SpazztasticKiwi,I have a cat who’s decided to plop himself as close to my face as physically possible without being on it
28-12-2020T19:38:44,CorporalAxolotl,hi
28-12-2020T19:39:58,SpazztasticKiwi,I’m only now half done with this pizza & it’s killing me
28-12-2020T19:40:49,SpazztasticKiwi,I got it thinking I’d get further
28-12-2020T19:41:05,Ordithus,pizza is amazing. many tasty meals
28-12-2020T19:47:07,SpazztasticKiwi,so I’ve been pondering the absurd idea of getting a heat pad for Bagheera when I’m at work
28-12-2020T19:55:42,CrRAR,:ctwokinds-daydreamingkat: laundry on
28-12-2020T19:55:51,CrRAR,They always say those heatpads shouldn’t be run unattended but then some of them have ‘off’ timers
28-12-2020T20:00:02,CrRAR,so go figure
28-12-2020T20:00:54,CrRAR,I always think like in all the time things are attended and don’t spontaneously combust WHY would it be during the brief absence things just go freaking kamakaze on everything
28-12-2020T20:01:54,CrRAR,just seems like some sort of probability conspiracy
28-12-2020T20:13:50,Ordithus,:cw0lfmare-Echolove: tasty mexican foods
28-12-2020T20:14:01,Ordithus,:cw0lfmare-VivianPanic::fire::fire::fire:
28-12-2020T20:28:00,CrRAR,taco stuff soon too
28-12-2020T20:28:10,CrRAR,got the packet
28-12-2020T20:28:18,CrRAR,need the goods
28-12-2020T20:32:02,Ordithus,"went for the goooood mexican. so dang good, how I missed it."
28-12-2020T20:32:09,Ordithus,I have grown weak
28-12-2020T20:32:19,CrRAR,ahhh yis
28-12-2020T20:32:33,CrRAR,artisinally crafted~
28-12-2020T20:32:51,CrRAR,finely marninated meats
28-12-2020T20:33:05,CrRAR,authentic flatbreads
28-12-2020T20:33:25,CrRAR,secret spices
28-12-2020T20:33:53,SpazztasticKiwi,"if someone is there to see when smoke starts, there’s no fire"
28-12-2020T20:34:08,CrRAR,truest words
28-12-2020T20:34:16,Ordithus,just like a watched pot
