date,user,comment
12-11-2020T00:02:54,SpazztasticKiwi,with the unus annus sleepover I wonder if Mark would consider a sleepover with fans
12-11-2020T00:03:21,SpazztasticKiwi,you’d have to be 18 or more & itd have to be a big building but
12-11-2020T00:03:40,SpazztasticKiwi,other than that and it’s a gathering of a bunch of strangers what could possibly go wrong
12-11-2020T00:19:50,SpazztasticKiwi,Mark is pure chaotic chaos
12-11-2020T00:26:22,SpazztasticKiwi,I’m thinking of a word
12-11-2020T00:26:26,SpazztasticKiwi,convoluted
12-11-2020T00:26:30,SpazztasticKiwi,convenient
12-11-2020T00:26:52,SpazztasticKiwi,along those lines but brain 💥
12-11-2020T00:27:04,SpazztasticKiwi,con-somethin
12-11-2020T00:28:27,SpazztasticKiwi,CONVENTIONAL
12-11-2020T00:28:32,SpazztasticKiwi,nm
12-11-2020T00:46:24,SpazztasticKiwi,listen to this mans voice https://twitter.com/corpse_husband/status/1317609666960973826?s=21
12-11-2020T00:46:28,SpazztasticKiwi,hot damn
12-11-2020T00:50:26,SpazztasticKiwi,cool guy too 👌🏻
12-11-2020T01:34:19,Sesarag,👌
12-11-2020T03:39:42,SpazztasticKiwi,🛌
12-11-2020T04:00:21,TerraTheWizard,:ctwokinds-renirar::ctwokinds-kingtea:
12-11-2020T04:40:09,Sesarag,Henlo o/
12-11-2020T04:51:43,CrRAR,:sunrise_over_mountains::ctwokinds-nibsbounce:
12-11-2020T05:00:26,Sesarag,:sparkles:
12-11-2020T06:29:45,Sesarag,Gn :zzz: <3
12-11-2020T06:59:25,CrRAR,:ctwokinds-renirar::coffee::custard:
12-11-2020T10:38:57,CrRAR,"Beware everyone, today is a Friday the 13th"
12-11-2020T10:39:04,CrRAR,:ctwokinds-clovischuckle:
12-11-2020T12:01:03,NibblyBot,New Patreon Post: Island Resort https://www.patreon.com/posts/island-resort-43850671
12-11-2020T12:02:53,NinoGD,no eric sign lol
12-11-2020T12:29:05,TerraTheWizard,:ctwokinds-NataniHAHA:
12-11-2020T12:29:14,TerraTheWizard,he's lurking in the background
12-11-2020T12:30:50,CrRAR,"ah yes, mysterious hooded fella"
12-11-2020T12:47:18,NinoGD,i just noticed that :ptv-laugh:
12-11-2020T13:02:10,SpazztasticKiwi,finally came up with a thanksgiving idea
12-11-2020T13:06:15,Xexanoth,Eric and Maddie need to team up to infiltrate the Spa
12-11-2020T13:10:41,Dadrobit,"Mmm, that reminds me, I still need to submit mine."
12-11-2020T14:04:54,SpazztasticKiwi,jackass that never wears gloves is out getting tested for covid
12-11-2020T14:05:10,SpazztasticKiwi,& I worked with him 2 days ago
12-11-2020T14:28:42,AspiringNoodle,"Oh goody, my state passed 6,000 cases yesterday"
12-11-2020T14:29:28,AspiringNoodle,"Deaths are still low, but I do notice a very slight upward trend."
12-11-2020T14:37:35,CrRAR,:ctwokinds-kingtea:
12-11-2020T15:03:03,NinoGD,unus annus good bye started
12-11-2020T16:35:21,TerraTheWizard,:ctwokinds-RainezZz:
12-11-2020T17:41:17,CrRAR,:coffee::ctwokinds-nibsbounce:
12-11-2020T17:41:24,CrRAR,getting da coffee
12-11-2020T17:42:54,SpazztasticKiwi,negative test
12-11-2020T17:42:59,SpazztasticKiwi,he’s back in tomorrow
12-11-2020T18:11:29,CrRAR,"oh, fantastic"
12-11-2020T18:11:51,CrRAR,:honey_pot::ptv-excited:
12-11-2020T18:12:05,CrRAR,Wow honey in coffee is magical
12-11-2020T18:12:30,CrRAR,it's rich like hot chocolate... but it's NOT
12-11-2020T18:12:38,CrRAR,:ccrrar-katsip:
12-11-2020T18:13:15,Snowmanwizard,"it is good, i will have it from time to time"
12-11-2020T18:22:58,CrRAR,:cw0lfmare-Paperflora: yis
12-11-2020T18:23:03,CrRAR,:coffee:
12-11-2020T18:31:11,SpazztasticKiwi,did something new with my google account
12-11-2020T18:31:18,SpazztasticKiwi,6 security emails
12-11-2020T18:31:25,SpazztasticKiwi,S I C
12-11-2020T18:31:29,SpazztasticKiwi,SIX
12-11-2020T18:31:31,SpazztasticKiwi,6!
12-11-2020T18:37:12,SpazztasticKiwi,why
12-11-2020T18:46:22,CrRAR,"Obviously, six is the safest number."
12-11-2020T18:49:56,Snowmanwizard,you can never take security lightly
12-11-2020T19:39:28,Ordithus,:ctwokinds-reniderp:
12-11-2020T19:39:36,CrRAR,:ctwokinds-reniderp_flip:
12-11-2020T19:39:43,CrRAR,hey ord
12-11-2020T19:39:46,Ordithus,yo
12-11-2020T20:20:59,MarvTheHugPharaoh,:cmarvthehugpharaoh-7219657933271859:
12-11-2020T20:21:07,Ordithus,:cw0lfmare-Emberboop:
12-11-2020T20:29:43,Rainelover,"Oh boy, I’m going to be doing some multi tasking, because not only am I going to be watching this stream, but I’m also watching the Unus Annus stream right now"
12-11-2020T20:30:23,LogicIsHere,"same, also hi"
12-11-2020T20:30:32,Rainelover,Hello
12-11-2020T20:31:23,Sesarag,Hello <3
12-11-2020T20:32:27,Zakuru,hi hi
12-11-2020T20:35:21,Rainelover,"What is funny is that not only am I going to be watching Tom’s stream, but I’m also watching the stream his brother is doing with Ethan"
12-11-2020T20:38:06,MarvTheHugPharaoh,Heyo Zaky o/
12-11-2020T20:39:56,Zakuru,how ya doing marv :3
12-11-2020T20:40:36,MarvTheHugPharaoh,"Sleepy, been up for like 13-14 hours.  Hbu?"
12-11-2020T20:41:03,Zakuru,"oof thats long. Taking it easy, had a productive day =w="
12-11-2020T20:41:04,Ordithus,"hiya zak, raine, logic, sesarag"
12-11-2020T20:41:08,Zakuru,hi ord
12-11-2020T20:42:41,Sesarag,Hi Ordithus O/
12-11-2020T20:47:12,Jirka,Hi Everyone
12-11-2020T20:47:20,MarvTheHugPharaoh,Hi Jirka
12-11-2020T20:47:28,Jirka,Hi Marf
12-11-2020T20:48:39,Jirka,4 hours of sleep isn't much
12-11-2020T20:48:55,Ordithus,hi jirka
12-11-2020T20:48:57,Ordithus,no it is not
12-11-2020T20:49:06,Jirka,Hi Ords
12-11-2020T20:50:41,Jirka,You will have 9 p.m. here in the Czech Republic 3 a.m.
12-11-2020T20:50:51,Sesarag,Wew 4hrs
12-11-2020T20:51:15,Jirka,Time zone 6 hours
12-11-2020T20:51:34,Sesarag,Its 2:51 pm on a Saturday for me O.o
12-11-2020T20:51:59,BadFoMo,I have 8:51 PM.
12-11-2020T20:52:07,BadFoMo,*52
12-11-2020T20:52:17,Rainelover,Same here
12-11-2020T20:52:28,Jirka,Yes and here 2:52
12-11-2020T20:52:43,Jirka,Hi Bad
12-11-2020T20:52:47,BadFoMo,Yo.
12-11-2020T20:52:54,Sesarag,Sup bad
12-11-2020T20:53:12,Ordithus,hi fomo
12-11-2020T20:53:22,BadFoMo,"Nothing much, just a little sleepy."
