date,user,comment
28-11-2020T00:03:47,BlackjackSec99,my assassin is now gone :(
28-11-2020T00:05:26,BlackjackSec99,tricky is back tho
28-11-2020T00:07:25,AspiringNoodle,hoi
28-11-2020T00:08:27,SpazztasticKiwi,so I got the earring hooks to make may earrings when they get here
28-11-2020T00:08:38,SpazztasticKiwi,guess what the smallest pack I could get was
28-11-2020T00:08:53,AspiringNoodle,50?
28-11-2020T00:08:58,SpazztasticKiwi,more
28-11-2020T00:09:17,AspiringNoodle,500?
28-11-2020T00:09:30,SpazztasticKiwi,now that’s just lazy guessing
28-11-2020T00:09:35,AspiringNoodle,:snake:
28-11-2020T00:09:37,AspiringNoodle,125?
28-11-2020T00:09:43,SpazztasticKiwi,super close
28-11-2020T00:09:54,AspiringNoodle,Hmm. 120?
28-11-2020T00:10:00,BlackjackSec99,121
28-11-2020T00:10:00,SpazztasticKiwi,yyyyep
28-11-2020T00:10:08,SpazztasticKiwi,guess how many I need
28-11-2020T00:10:15,AspiringNoodle,120 hooks???  and you only need 2???
28-11-2020T00:10:23,SpazztasticKiwi,yyyyyep
28-11-2020T00:10:37,AspiringNoodle,"Welp, better make 118 more.  You are a jewelry designer now"
28-11-2020T00:11:24,SpazztasticKiwi,"even a small pack of 5-10, maybe 50 if figure would be ok - so I’d have some spares, not a problem, maybe I’ll get another idea"
28-11-2020T00:11:40,SpazztasticKiwi,"nah, least we got is 120, fam"
28-11-2020T00:12:02,AspiringNoodle,"""This is your life now.  Nothing but earring hooks."""
28-11-2020T00:12:17,SpazztasticKiwi,& they’re all tangled together barrel of monkeys style
28-11-2020T00:12:27,BlackjackSec99,:cpurplelemons-pacha:
28-11-2020T00:12:52,AspiringNoodle,"""Oh... you wanted UNTANGLED hooks?"""
28-11-2020T00:12:57,AspiringNoodle,"""That'll cost you extra..."""
28-11-2020T00:18:01,AspiringNoodle,Don't know if I'll make the stream tomorrow :c
28-11-2020T00:18:32,AspiringNoodle,internet been ded for the past 2 days.  Someone is coming out tomorrow to take a look.  Not sure if it's the router or something a bit more complicated.
28-11-2020T00:47:11,SpazztasticKiwi,I finally broke & bought the f bomb
28-11-2020T00:48:23,BlackjackSec99,f bomb?
28-11-2020T00:51:20,SpazztasticKiwi,https://www.fragrantjewels.com/products/f-bomb-bath-bomb
28-11-2020T00:52:27,BlackjackSec99,nice
28-11-2020T00:53:28,SpazztasticKiwi,turns the water black
28-11-2020T00:54:00,BlackjackSec99,"good for black tubs, bad for everything else"
28-11-2020T00:58:06,BlackjackSec99,"btw, ive rolled 10 rolls so far...."
28-11-2020T00:58:14,BlackjackSec99,7 of those rolls have been 5s
28-11-2020T00:59:23,BlackjackSec99,odds of this happening is in the triple digit millions....
28-11-2020T01:05:57,SpazztasticKiwi,https://youtu.be/XRTPsIR87O8
28-11-2020T01:06:03,SpazztasticKiwi,husband day care
28-11-2020T01:06:09,SpazztasticKiwi,you mean a bar?!
28-11-2020T01:21:17,CrRAR,:handbag::sandal::ctwokinds-laura::ring: vs :beer::ctwokinds-sytheeyebrows:
28-11-2020T01:21:24,CrRAR,*[first to drain the bank account wins]
28-11-2020T01:25:35,CrRAR,Laura: “I have exquisite tastes~”
28-11-2020T01:25:38,CrRAR,Sythe: “...and /I/ have a horrribly delinquent unpaid tab”
28-11-2020T01:25:46,CrRAR,:ctwokinds-zenshocked:
28-11-2020T01:26:10,BlackjackSec99,rip
28-11-2020T01:26:10,CrRAR,“....and MANY thirsty friends”
28-11-2020T01:26:17,CrRAR,:ptv-shock:
28-11-2020T01:28:15,CrRAR,:ctwokinds-adiracoin:
28-11-2020T01:32:51,SpazztasticKiwi,I’m happy with a 30 minute soak with a bath bomb
28-11-2020T01:33:13,SpazztasticKiwi,company only welcome if you vibin
28-11-2020T01:33:37,BlackjackSec99,jacuzzi size tub
