date,user,comment
01-08-2020T00:21:56,AspiringNoodle,"I feel like one day I'll stop playing DS3 just because there's so many dang options, lol"
01-08-2020T00:22:10,AspiringNoodle,"Like, the game has a massive catalogue of weapons to choose from, but then there are various infusions"
01-08-2020T00:22:22,AspiringNoodle,And then there's different types of spells / armors
01-08-2020T00:43:32,Dadrobit,Just finished up my Platinum for Ghost of Tsushima.
01-08-2020T00:43:40,Dadrobit,Goodness gracious.
01-08-2020T00:43:51,Dadrobit,Such an incredibly fantastic game
01-08-2020T00:48:36,AspiringNoodle,DS3 for me
01-08-2020T00:48:43,AspiringNoodle,I'm just trying to find weapons I like
01-08-2020T00:48:49,AspiringNoodle,"Not just in looks, but damage / performance xD"
01-08-2020T00:49:02,Dadrobit,I played that to exhaustion a few times already.
01-08-2020T00:49:05,AspiringNoodle,But I'd probably save myself a lot of heartbreak if I just moved on :P
01-08-2020T00:49:09,AspiringNoodle,PvP
01-08-2020T00:49:27,AspiringNoodle,Doesn't help that I downloaded a newer mod called Honest Merchant
01-08-2020T00:49:36,AspiringNoodle,Lets you purchase most of the items in the game for a single soul a piece
01-08-2020T00:51:02,AspiringNoodle,"So that, combined with a stat reallocation, and I'm using a 120 Dark / Chaos build, and just trying out different weapons"
01-08-2020T00:51:22,AspiringNoodle,Whips are looking like a no
01-08-2020T00:52:35,AspiringNoodle,I wonder if Elden Ring will be smaller in scope
01-08-2020T00:53:22,AspiringNoodle,What kind of build[s] did you play in dark souls?
01-08-2020T00:53:45,Dadrobit,Most everything once.
01-08-2020T00:57:56,AspiringNoodle,"I've done caster builds, they bore me"
01-08-2020T00:58:00,AspiringNoodle,"Too easy, lol"
01-08-2020T00:58:38,AspiringNoodle,"Also, ChaseTheBro found the most OP build in DS3"
01-08-2020T00:58:52,AspiringNoodle,It's a pyro build that uses the Demon's Scar and the Saint-Tree Bellvine
01-08-2020T00:59:39,AspiringNoodle,You get a fast-attacking curved sword and near instant pyro casts
01-08-2020T01:02:31,AspiringNoodle,"What was your favorite, btw?"
01-08-2020T01:02:44,Dadrobit,Luck build
01-08-2020T01:03:19,Dadrobit,That and going Dancer first boss just to flex
01-08-2020T01:05:33,AspiringNoodle,I can top that
01-08-2020T01:05:53,AspiringNoodle,"Beat both the Dancer and Pontiff on NG+1 with unupgraded weapons, lol"
01-08-2020T01:06:01,AspiringNoodle,Both... purely by accident :ptv-uneasy:
01-08-2020T01:06:33,AspiringNoodle,Don't think I'm a fan of whips
01-08-2020T01:06:46,AspiringNoodle,"Range is nice, and not being able to get parried is a huge plus"
01-08-2020T01:06:58,AspiringNoodle,But the wind-up on the attacks and the low damage make it hard to keep pressure
01-08-2020T01:08:17,Dadrobit,I'm off to play more No Man's Sky no.
01-08-2020T01:08:46,Dadrobit,Freaked out when I saw I had no saved data for a second.
01-08-2020T01:09:01,Dadrobit,Forgot I did a factory reset on my PlayStation
01-08-2020T01:09:08,AspiringNoodle,"Ugh, effing cowards in Dark Souls today..."
01-08-2020T01:09:17,Dadrobit,Still had everything backed up tho
01-08-2020T01:09:23,AspiringNoodle,QUILL is braver than them
01-08-2020T01:09:29,AspiringNoodle,And he's a complete noob
01-08-2020T01:09:57,AspiringNoodle,"Seriously, when playing with him he got invaded twice, and didn't freak out either time"
01-08-2020T01:26:03,AspiringNoodle,"Oof, that poor host.  Died to the PvE, didn't even do anything"
01-08-2020T01:45:40,TerraTheWizard,:ctwokinds-renirar:
01-08-2020T01:51:34,AspiringNoodle,:ptv-unimpressed:
01-08-2020T01:51:45,AspiringNoodle,"If I keep getting the short end of the phantom range stick, I'm gonna uninstall DS3"
01-08-2020T01:52:10,AspiringNoodle,It's not fun being a room's distance apart yet their attacks still *magically* hit you
01-08-2020T01:56:13,AspiringNoodle,:ptv-unimpressed:
01-08-2020T02:03:51,TerraTheWizard,:ctwokinds-floraquestion:
01-08-2020T02:11:20,AspiringNoodle,"Phantom range, laggy opponents, etc"
01-08-2020T02:11:27,AspiringNoodle,Less than optimal PvP experience...
01-08-2020T02:26:25,TerraTheWizard,oop
01-08-2020T02:37:25,AspiringNoodle,Might have finally had my unfair advantage match
01-08-2020T02:37:38,AspiringNoodle,But the dude was so laggy that I wasn't being attacked and I was never sure if I hit him xD
01-08-2020T05:17:45,CrimsonQuill,ullo
01-08-2020T05:17:56,CrimsonQuill,Few minutes before work
01-08-2020T05:18:00,CrimsonQuill,How is everyone?
01-08-2020T05:18:35,TerraTheWizard,tired
01-08-2020T05:18:51,CrimsonQuill,"Ahehe, makes sense Terra"
01-08-2020T05:18:59,CrimsonQuill,Same here. Just been to Mass a few hours ago
01-08-2020T05:37:52,CrimsonQuill,"Well, need to get ready for work. Cheerio"
01-08-2020T05:38:58,TerraTheWizard,o/
01-08-2020T08:20:20,RimaDraws,hiiii
01-08-2020T08:38:08,Dadrobit,Heyo
01-08-2020T09:59:21,TerraTheWizard,:ctwokinds-renirar:
01-08-2020T11:34:20,CrRAR,:ctwokinds-renirar:
01-08-2020T12:09:19,AspiringNoodle,*boops the snoots*
01-08-2020T12:14:36,AspiringNoodle,Holy-
01-08-2020T12:14:42,AspiringNoodle,Delta ain't messing around folks
01-08-2020T12:15:05,AspiringNoodle,Apparently they had a plan return to the gate to remove 2 customers who refused to wear masks
01-08-2020T12:15:24,AspiringNoodle,And they are now part of a growing list of 100+ permanently banned customers
01-08-2020T12:37:04,CrRAR,:airplane:*[welcome to Delta]
01-08-2020T12:37:28,CrRAR,:ctwokinds-renirawr:*[wear a mask or i’a melt yo face]
01-08-2020T12:39:22,CrRAR,[and thank you for flying the friendly skies]*:ctwokinds-reniembarrassed:
01-08-2020T12:40:16,CrRAR,:ctwokinds-renirar:
01-08-2020T12:40:34,CrRAR,^ *safety and emergency exits spiel*
01-08-2020T12:57:27,AspiringNoodle,"Omg, if I ever fly on a plane, that moment will forever be ruined for me :ptv-laugh:"
01-08-2020T13:02:57,Ordithus,:ctwokinds-awoo:
01-08-2020T13:03:43,CrRAR,[HAAA]*:ctwokinds-karenOOO:
01-08-2020T13:04:19,CrRAR,hey ord
01-08-2020T13:04:27,Ordithus,yo
01-08-2020T13:06:59,AspiringNoodle,Hoi
01-08-2020T13:07:02,AspiringNoodle,And oooooooooookay
01-08-2020T13:07:15,AspiringNoodle,apparently the devs behind Hello Neighbor are making a new game
01-08-2020T13:07:26,AspiringNoodle,"It's about killing spiders and it's called ""Kill It With Fire"""
01-08-2020T13:07:51,BlackjackSec99,:cw0lfmare-Paperember::cw0lfmare-PaperemberClose:
01-08-2020T13:08:22,AspiringNoodle,"Some of the weapons at your disposal to kill the spiders: Game controllers, ninja stars, A FLIPPIN' REVOLVER, a frying pan, a lighter & flammable spray, and a LITERAL FLAMETHROWER"
01-08-2020T13:08:52,AspiringNoodle,"And yes, objects in the environment do catch on fire if you use the latter 2 c:"
01-08-2020T13:11:38,BlackjackSec99,anyone else watching the Spacex feed?
01-08-2020T13:12:14,BlackjackSec99,"de-orbit burn completed, not long before big ball of fire re-entry"
01-08-2020T13:15:29,AspiringNoodle,"Nope, was getting my face pounded in in DS3, lol"
01-08-2020T13:15:35,CrRAR,"Neat noodle, sounds like Dead Rising at Home haha"
01-08-2020T13:15:49,CrRAR,Kill everything with ANYTHING
01-08-2020T13:16:40,CrRAR,Dead Rising: Too Lazy to go to the Mall
01-08-2020T13:16:46,CrRAR,Edition
01-08-2020T13:16:52,CrRAR,Deluxe
01-08-2020T13:19:15,CrRAR,Dead Rising: Can’t go to the Mall Because I have to be Sufficiently Social Distanced 2020
01-08-2020T13:19:49,CrRAR,Better ring to it totally
01-08-2020T13:20:07,Ordithus,didn't know today was the return trip
01-08-2020T13:20:38,CrRAR,:airplane_departure:
01-08-2020T13:20:59,CrRAR,Oh for the rocket
01-08-2020T13:21:42,CrRAR,"Yeah lol, so much space stuff happen so quick and rest of humanity just doing human things down here"
01-08-2020T13:22:00,CrRAR,:ptv-uneasy:
01-08-2020T13:22:37,Ordithus,"too much news, I miss boring years.  granted life is pretty boring right now"
01-08-2020T13:22:46,CrRAR,ikr
01-08-2020T13:23:48,CrRAR,"Also, like 3 missions to Mars have been formulated and launched in the past 2 weeks apparently"
01-08-2020T13:24:12,CrRAR,Is there something on Mars everyone suddenly knows about?
01-08-2020T13:24:45,CrRAR,They CAN’T just be looking for intelligent life
01-08-2020T13:25:15,Ordithus,one of the mars missions has a helicopter!
01-08-2020T13:25:37,CrRAR,Helicopter... in space?
01-08-2020T13:26:21,Ordithus,"well, martian atmosphere"
01-08-2020T13:26:26,CrRAR,Did they do the science on that?
01-08-2020T13:26:54,CrRAR,I thought helicopter propultion becomes less efficient at higher altitudes because of thin air?
01-08-2020T13:27:29,CrRAR,Space would require mindboggling RPMs... or it could be like dividing by zero
01-08-2020T13:27:34,CrRAR,:boom:
01-08-2020T13:27:47,Ordithus,I've read it's equivalent to flying a helicopter at 29 km
01-08-2020T13:28:03,CrRAR,Holy crap
01-08-2020T13:28:06,AspiringNoodle,Mars has something like 1/6th the atmospheric pressure
01-08-2020T13:28:24,Ordithus,more than twice the earth-atmosphere altitude recored
01-08-2020T13:28:25,AspiringNoodle,"yeah, they've got mile-wide dust devils on the surface, but they have barely enough energy to move leaves, lol"
01-08-2020T13:28:47,CrRAR,"RPMs required: *nine,nine,nine,nine,nine,nine,nine...*"
01-08-2020T13:29:01,Ordithus,I wonder if the tip speed will be supersonic...
01-08-2020T13:29:06,CrRAR,(Portal 2 cryo announcer voice to Chell)
01-08-2020T13:29:19,CrRAR,Yeah that just seems like crazy engineering
01-08-2020T13:30:35,CrRAR,Maybe MagLev turbine technology
01-08-2020T13:30:39,CrRAR,:ctwokinds-maddiessparkles:
01-08-2020T13:30:47,CrRAR,No friction
01-08-2020T13:31:11,CrRAR,They can spin it as fast as they freakin want with magnets
01-08-2020T13:31:23,CrRAR,No traditional combustion engine required
01-08-2020T13:31:34,Ordithus,it's electric
01-08-2020T13:31:34,CrRAR,Sounds space-y to me
01-08-2020T13:31:38,CrRAR,Yesssss
01-08-2020T13:32:02,CrRAR,VrrrmVrrrrmVrrrrmVrrrrrrm
01-08-2020T13:32:54,Ordithus,"""Up top, there are two pairs of rotor blades, each four feet in diameter, sandwiched between Ingenuity’s body and a rectangular solar panel. The whole apparatus weighs less than a full two-liter soda bottle"""
01-08-2020T13:33:01,Ordithus,give me weights you dumb article
01-08-2020T13:33:18,Ordithus,"""The helicopter is designed to fly up to 15 feet in the air and can travel up to three football fields from its takeoff point. Its batteries limit it to just 90 seconds of flight time"""
01-08-2020T13:33:29,CrRAR,:\
01-08-2020T13:33:44,CrRAR,Should just have stuck to a hovercraft
01-08-2020T13:34:26,CrRAR,Where the hell do they need to go that only takes 45 seconds?
01-08-2020T13:34:49,CrRAR,The Martian outhouse? xD
01-08-2020T13:34:50,Ordithus,it's just a proof of concept
01-08-2020T13:34:51,Ordithus,lol
01-08-2020T13:34:59,AspiringNoodle,*sweats in WoW player*
01-08-2020T13:34:59,CrRAR,"(I know, I know, it’s unmanned)"
01-08-2020T13:35:18,CrRAR,"Yeah, for SCIENCE"
01-08-2020T13:35:34,CrRAR,lol noodle
01-08-2020T13:38:04,Ordithus,it's got solar panels!
01-08-2020T13:38:10,Ordithus,https://mars.nasa.gov/technology/helicopter/
01-08-2020T13:40:50,JSWolf,Good evening all
01-08-2020T13:41:43,JSWolf,I made my first ever sketch suggestion with some of my 21st birthday money
01-08-2020T13:43:44,Ordithus,hello JS
01-08-2020T13:43:47,Ordithus,nice
01-08-2020T13:43:54,Ordithus,happy bday!
01-08-2020T13:43:56,AspiringNoodle,Hi wolf
01-08-2020T13:43:59,AspiringNoodle,Happy b-day :D
01-08-2020T13:44:16,JSWolf,Thank you!
01-08-2020T13:44:21,AspiringNoodle,Just don't give any money to Star Citizen :ptv-laugh:
01-08-2020T13:44:38,JSWolf,I'm now legally allowed to do everything in my state and country
01-08-2020T13:44:41,AspiringNoodle,"If you thought the past few years were bad for video games, we're reaching pure parody in 2020"
01-08-2020T13:44:56,AspiringNoodle,"Wolf, want to hear the stupidest thing you'll hear all year?"
01-08-2020T13:45:28,JSWolf,Ooh that sounds challenging
01-08-2020T13:45:29,JSWolf,Hit me
01-08-2020T13:46:14,AspiringNoodle,"Star Citizen, a game INFAMOUS for its level of monetization and delays to content updates (seriously, this thing was crowdfunded starting in 2012, has secured over 360 MILLION in funding, and is still in development)"
01-08-2020T13:46:37,AspiringNoodle,They have gotten so delayed that they are now releasing a roadmap
01-08-2020T13:46:41,AspiringNoodle,...for a roadmap...
01-08-2020T13:46:42,JSWolf,Damn xD
01-08-2020T13:46:45,BlackjackSec99,hence why i wont buy into it yet even though my friend wants me to
01-08-2020T13:46:50,AspiringNoodle,You heard me right
01-08-2020T13:46:55,AspiringNoodle,"They are making a roadmap, FOR A ROADMAP"
01-08-2020T13:47:00,JSWolf,Gives me hope for my aspiring field tho
01-08-2020T13:47:08,AspiringNoodle,Which is? :D
01-08-2020T13:47:19,AspiringNoodle,Indie? :ptv-ohmy:
01-08-2020T13:47:23,JSWolf,Game dev and/or journalism
01-08-2020T13:47:42,JSWolf,My like dream job would be as a novelist but you need to do something to pay the bills while that happens
01-08-2020T13:47:47,AspiringNoodle,"I graduated almost 2 years ago with a computer science degree, I *wanted* to get into game development, but I heard the horror stories"
01-08-2020T13:48:03,BlackjackSec99,SPLASHDOWN Dragon Crew Demo-2 astronauts home safely!!!!!!!
