date,user,comment
18-03-2020T00:00:02,Kameloh,seems grim :snail:
18-03-2020T00:00:28,UltraBondageFairy,I think it would be super risky to go even if it wasn't cancelled
18-03-2020T00:00:38,Kameloh,exactly XD
18-03-2020T00:00:44,SpazztasticKiwi,"my hotel mentioned helping out with no fees for canceling or adjusting things but as for the con, I haven’t seen anything on it"
18-03-2020T00:00:46,maku450,yeah :/
18-03-2020T00:01:22,SpazztasticKiwi,may be because there’s “projections” it’ll be smoothed out in 90 days
18-03-2020T00:02:50,FoxxTrotter,"I'm off to bed. G'night, everyone. :0)"
18-03-2020T00:02:57,UltraBondageFairy,Nighto foxx
18-03-2020T00:03:00,Kameloh,night !
18-03-2020T00:13:23,LauW,Heyo
18-03-2020T00:13:33,Kameloh,evening o/
18-03-2020T00:13:45,unsteddyphoenix,They wouldnt take yo money though surely
18-03-2020T00:13:48,unsteddyphoenix,There'd be riots
18-03-2020T00:13:53,unsteddyphoenix,Internet historian would make a video
18-03-2020T00:14:05,Kameloh,XD
18-03-2020T00:14:09,Kameloh,we'll see what happens
18-03-2020T00:14:34,unsteddyphoenix,At least
18-03-2020T00:14:42,unsteddyphoenix,Youre not losing a chance to meet ME
18-03-2020T00:14:47,unsteddyphoenix,'cause that'd reaally sting
18-03-2020T00:14:48,Kameloh,:ckameloh-naokipaper:
18-03-2020T00:14:57,Kameloh,one day teddy :snail:
18-03-2020T00:15:07,Kameloh,we'll take you to walmart and buy you mickey d's
18-03-2020T00:15:07,unsteddyphoenix,one day~
18-03-2020T00:15:09,PurpleLemons,:cat:
18-03-2020T00:15:18,unsteddyphoenix,You better learn to deal with physical affection before then
18-03-2020T00:15:27,unsteddyphoenix,Yay! \o/
18-03-2020T00:15:31,unsteddyphoenix,I want a kids meal
18-03-2020T00:15:48,Kameloh,XD
18-03-2020T00:16:11,maku450,I want to give everyone hugs
18-03-2020T00:16:14,maku450,>:u
18-03-2020T00:16:21,Kameloh,:ckameloh-kuvaeyes:
18-03-2020T00:16:54,LauW,\o
18-03-2020T00:16:58,LauW,Doot snoot
18-03-2020T00:18:49,MarvTheHugPharaoh,"I'm gonna passout, thanks for the streamy Kame :cmarvthehugpharaoh-ezgifcom-gif-m-2: <3"
18-03-2020T00:18:54,unsteddyphoenix,byeee
18-03-2020T00:18:56,Kameloh,night marv! see you later :cat:
18-03-2020T00:19:17,AspiringNoodle,"""Why must I torture myself?"""
18-03-2020T00:19:58,maku450,nighto marv!
18-03-2020T00:26:35,PurpleLemons,:eyes:
18-03-2020T00:27:03,Kameloh,:eyes:
18-03-2020T00:27:22,PurpleLemons,can't wait for the hands :D
18-03-2020T00:27:29,Kameloh,:ckameloh-kuvaeyes:
18-03-2020T00:27:36,PurpleLemons,:cpurplelemons-jenny-teehee:
18-03-2020T00:27:36,Kameloh,lemme do that right now
18-03-2020T00:29:01,Kameloh,gloves
18-03-2020T00:29:05,Kameloh,actually mittens :cat:
18-03-2020T00:29:12,maku450,XD
18-03-2020T00:29:15,PurpleLemons,she bookin' a pie with those things
18-03-2020T00:29:20,PurpleLemons,cookin'
18-03-2020T00:29:23,Kameloh,XD
18-03-2020T00:29:34,PurpleLemons,that's a recepie book
18-03-2020T00:29:42,maku450,she read too much and now her hands turned into a book too
18-03-2020T00:29:52,Kameloh,she just wants to teach you her secret recipe :clap:
18-03-2020T00:29:58,Kameloh,XD
18-03-2020T00:30:54,Kameloh,I'm getting lazy :snail:
18-03-2020T00:31:13,unsteddyphoenix,Signs of danger
18-03-2020T00:31:40,unsteddyphoenix,She was baking this whole time
18-03-2020T00:31:45,unsteddyphoenix,Thing behind her? Future oven
18-03-2020T00:31:50,Kameloh,well I do have a few good touhou songs :snail:
18-03-2020T00:31:54,maku450,"""Oh no I left my oven on!"""
18-03-2020T00:31:58,Kameloh,XD
18-03-2020T00:32:00,maku450,"""I spent too long reading!"""
18-03-2020T00:32:55,Aatu,Evenin'!
