date,user,comment
03-01-2020T00:00:10,KeefMcDerpface,"""What doesn't kill him, makes him fluffier.'"
03-01-2020T00:01:37,CrRAR,:ctwokinds-evalswink_sparkl:
03-01-2020T00:01:54,ThingsAreMoving,:ctwokinds-kingtea: mornin'
03-01-2020T00:01:59,BadFoMo,Yo.
03-01-2020T00:02:02,CrRAR,ey there
03-01-2020T00:02:08,KeefMcDerpface,Hello Things.
03-01-2020T00:02:09,Rolley,Hello
03-01-2020T00:02:10,Ordithus,":ptv-sleepy: ""mornin'"", Things"
03-01-2020T00:02:36,MarvTheHugPharaoh,THINGSBRO!
03-01-2020T00:02:36,ThingsAreMoving,lol Ord
03-01-2020T00:02:47,Sclimshady,Hiya Things o/
03-01-2020T00:02:52,ThingsAreMoving,"o/ MARV, Sclim!"
03-01-2020T00:02:59,Mippy,Thingsaregoon
03-01-2020T00:03:17,AnuSekaniArt,Allo Things ^^
03-01-2020T00:03:21,SomeNiceUser,"It's getting really late, so night everyone!"
03-01-2020T00:03:27,SageSaga,gnight
03-01-2020T00:03:27,Ordithus,night snu
03-01-2020T00:03:28,unsteddyphoenix,Hay Things!
03-01-2020T00:03:30,CrRAR,bye snu
03-01-2020T00:03:36,Mippy,Night
03-01-2020T00:03:42,AspiringNoodle,Night SNU
03-01-2020T00:03:43,ThingsAreMoving,o/ Snu! Have good sleeps
03-01-2020T00:03:49,Rolley,Sweet dreams snu
03-01-2020T00:03:54,AspiringNoodle,Dream of even fluffier wolf bois :ptv-hearts:
03-01-2020T00:03:59,CrRAR,do you see
03-01-2020T00:04:02,CrRAR,":ccrrar-chicky: the terror, things"
03-01-2020T00:04:10,AspiringNoodle,And I know Brutus is evil pupper working for Clovis
03-01-2020T00:04:10,Sclimshady,Night Snu o/
03-01-2020T00:04:17,KeefMcDerpface,night Snu.
03-01-2020T00:04:19,AspiringNoodle,But he's fluffy and innocent and deserves happiness! ;ptv-angry:
03-01-2020T00:04:22,ThingsAreMoving,Oh jeebus that emote
03-01-2020T00:04:23,AspiringNoodle,:ptv-angry:
03-01-2020T00:04:55,ThingsAreMoving,"also o/ Mippy, Anu, kiwibro! I don't think I've missed anyone else...? xD"
03-01-2020T00:05:50,Mippy,"Wow, shiny dress"
03-01-2020T00:06:02,MarvTheHugPharaoh,She styling sage
03-01-2020T00:06:03,AspiringNoodle,NEEDS MORE GLITTER
03-01-2020T00:06:07,AspiringNoodle,*tosses glitter bomb*
03-01-2020T00:06:09,CrRAR,:sparkles:
03-01-2020T00:06:16,AspiringNoodle,*cough* Still not enough glitter
03-01-2020T00:06:24,CrRAR,:sparkles::unicorn:
03-01-2020T00:06:30,CrRAR,:ccrrar-yis:
03-01-2020T00:06:42,MarvTheHugPharaoh,Look at that shiny man
03-01-2020T00:07:18,Ordithus,"Cold meds taking effect, good night!  Thanks for the stream, Sage and Tom! :ctwokinds-RainezZz:"
03-01-2020T00:07:25,MarvTheHugPharaoh,Nighty night Ord
03-01-2020T00:07:26,BadFoMo,Good night.
03-01-2020T00:07:27,SageSaga,take care Ord!
03-01-2020T00:07:29,unsteddyphoenix,night ord!
03-01-2020T00:07:30,ThingsAreMoving,gn Ord! feel better soon!
03-01-2020T00:07:31,CrRAR,byeee
03-01-2020T00:07:32,AnuSekaniArt,Night Ord!
03-01-2020T00:07:39,KeefMcDerpface,Night Ord.
03-01-2020T00:07:40,Mippy,Night Ord
03-01-2020T00:07:45,Rolley,Sleep well Ord
03-01-2020T00:07:48,Sclimshady,Sweet healing dreams Ord o/
03-01-2020T00:08:36,AspiringNoodle,"Dream of fluffy b0i, Ord!"
03-01-2020T00:08:45,AspiringNoodle,He so fluffy @w@
03-01-2020T00:09:03,KeefMcDerpface,Like a bed.
03-01-2020T00:09:12,AspiringNoodle,Fluff heals all
03-01-2020T00:09:40,Combak,Night Snu!
03-01-2020T00:09:46,Inscrutable,what a fluffy face
03-01-2020T00:11:02,BadFoMo,"A thought acured. Will Brutus and Bob be aiding Clovis in whatever he's planing, or are they going to try and get him for using them like pawns?"
03-01-2020T00:11:19,CrRAR,:ctwokinds-clovischuckle:
03-01-2020T00:11:27,KeefMcDerpface,That's a good question FoMo.
03-01-2020T00:11:36,ThingsAreMoving,Brutus is too loyal for the latter methinks
03-01-2020T00:11:44,Rolley,Hmmm... good thought fuel
03-01-2020T00:13:57,KeefMcDerpface,Do they even know they are pawns?
03-01-2020T00:14:16,CrimsonHelsing,"I'd find it entertaining on the latter, tbh"
03-01-2020T00:14:34,BadFoMo,I think Bob would think so.
