date,user,comment
02-07-2020T00:01:04,SpazztasticKiwi,"app might load, might not"
02-07-2020T00:17:05,SpazztasticKiwi,"other than that, anything interesting here"
02-07-2020T00:29:28,SpazztasticKiwi,oh and patreon is unhelpful as usual
02-07-2020T00:55:14,AspiringNoodle,I'm just waiting for Patreon to collapse because they keep kicking off their big money earners (or scaring them away)
02-07-2020T00:57:20,AspiringNoodle,"Don't want it to happen, obviously.  So many people are making a living off of Patreon, and they don't need to deal with the stress, shock, and potential income loss from having to pick and move to a new platform"
02-07-2020T01:06:32,SpazztasticKiwi,nice soapbox
02-07-2020T01:06:54,SpazztasticKiwi,"anyhoo, twas a moth on my car the other day"
02-07-2020T01:28:49,SpazztasticKiwi,🛌
02-07-2020T01:29:56,AspiringNoodle,Night Kiwi
02-07-2020T01:30:25,AspiringNoodle,"Also, Patreon has come out and said it themself that their business model isn't profitable, lol"
02-07-2020T01:30:55,AspiringNoodle,"If your business isn't sustainable and you have a literal license to print money, you're doing something wrong :ptv-laugh:"
02-07-2020T03:45:35,TerraTheWizard,:ctwokinds-kingtea:
02-07-2020T03:50:22,AspiringNoodle,Hoi terra
02-07-2020T10:40:31,CrRAR,:ctwokinds-florademon:
02-07-2020T11:18:26,Kameloh,:ckameloh-naokicat50:*[:wave:]
02-07-2020T11:31:33,TerraTheWizard,:ctwokinds-FloDance:
02-07-2020T12:23:47,CrRAR,:ctwokinds-KatDance:
02-07-2020T12:42:28,NibblyBot,New Patreon Post: Mad Cuteness https://www.patreon.com/posts/mad-cuteness-38928797
02-07-2020T12:42:55,Azumachan,:fireworks::ptv-sneakysmirk::fireworks:
02-07-2020T12:46:35,TerraTheWizard,extra cute
02-07-2020T12:46:45,TerraTheWizard,also very attractive guardsman :ctwokinds-reniembarrassed:
02-07-2020T12:46:53,Azumachan,Red eyes ?
02-07-2020T13:08:58,AspiringNoodle,"Time for another day of ""I laugh at the actual federal holiday paying time-and-a-half"""
02-07-2020T13:09:17,AspiringNoodle,"Because every single time, it's a madhouse the day BEFORE the actual holiday"
02-07-2020T13:09:24,AspiringNoodle,And then the holiday is slow af :P
02-07-2020T13:59:27,TerraTheWizard,:ctwokinds-RainezZz:
02-07-2020T14:50:15,SpazztasticKiwi,demon cat waves
02-07-2020T14:50:32,SpazztasticKiwi,gaze into the cute
02-07-2020T14:50:39,SpazztasticKiwi,there is nothing more to see
02-07-2020T15:24:47,NotNuhteneye,a
02-07-2020T15:37:12,SpazztasticKiwi,b
02-07-2020T16:00:21,SpazztasticKiwi,c captain abs is perfectly fine shirtless but his ankles are covered so noone will drool
02-07-2020T16:01:05,SpazztasticKiwi,basitin logic
