date,user,comment
03-01-2022T00:00:54,CrRAR,*fwoop* incoming
03-01-2022T00:01:01,Mediawatcher37,A side comic stream!
03-01-2022T00:01:19,MoonDance,it's like an Epilogue to last months incentive  
03-01-2022T00:01:21,CrRAR,:ctwokinds-awoo_xmas:
03-01-2022T00:01:22,RimaDraws,foxes are usually chasing mice in the snow
03-01-2022T00:01:34,SonOfGoku,:ctwokinds-awoo_xmas:
03-01-2022T00:02:11,Hidd3nC0d3,now all i could see is Mike doing the face first into bed one
03-01-2022T00:02:15,CrRAR,^
03-01-2022T00:02:52,InTheLionsDen,:ctwokinds-awoo_xmas: A contender for updating the Top Web Comics voting incentive?
03-01-2022T00:03:10,CrRAR,:ctwokinds-mikeshrug_xmas: 'when opportunity knocks'
03-01-2022T00:03:12,RimaDraws,tom actually drew a sketch of mike doing that already
03-01-2022T00:04:11,CrRAR,here he be:
03-01-2022T00:04:13,CrRAR,https://www.patreon.com/posts/foxplant-26977901
03-01-2022T00:04:49,unsteddyphoenix,Oh heya mr. twokinds and co
03-01-2022T00:04:55,Hidd3nC0d3,Many thanks
03-01-2022T00:05:06,Ordithus,:ctwokinds-sleepoverA_xmas: TEDDY
03-01-2022T00:05:07,InTheLionsDen,Perhaps Mike sensed a snep was hiding under the snow.
03-01-2022T00:05:24,MaxaroniAndCheez,@CrRAR he looks so focused on diving into the snow on the left side it's adorable
03-01-2022T00:05:28,MaxaroniAndCheez,we love mike
03-01-2022T00:05:35,unsteddyphoenix,Only gonna get to see a lil' bit sadly :crying_cat_face: 
03-01-2022T00:05:43,unsteddyphoenix,Hayy ord <3
03-01-2022T00:06:01,CrRAR,haha poor Adira
03-01-2022T00:06:05,CrRAR,yo unstedd!
03-01-2022T00:06:28,MaxaroniAndCheez,lol a spongebob reference
03-01-2022T00:06:43,MaxaroniAndCheez,"""IIIIIII NEEEEEEEEEEEED IIIIIIIITTTT!!!!"""
03-01-2022T00:06:47,CrRAR,She'll just have to stick her head into a snowglobe
03-01-2022T00:07:00,CrRAR,like wit snowmen and igloos and shizz
03-01-2022T00:07:08,CrRAR,maybe a penguin or two
03-01-2022T00:07:18,CrRAR,:penguin: 
03-01-2022T00:07:25,CrRAR,"""MAH-WAHHH"""
03-01-2022T00:11:15,CrRAR,"this zooms out to reveal Mike nearby coming up from a dive, and just being like ""eh, you too huh?"""
03-01-2022T00:12:04,CrRAR,"lord, she just went all in on this"
03-01-2022T00:12:34,CrRAR,full commit
03-01-2022T00:12:38,CrRAR,no quit
03-01-2022T00:12:57,Ordithus,the reverse snow angel
03-01-2022T00:13:08,CrRAR,^
03-01-2022T00:13:33,CrRAR,[I'm sorry but you've failed... the reindeer games]* :ctwokinds-keifacepalm_xmas:
03-01-2022T00:13:50,Mediawatcher37,Adira couldn’t resist the urge
03-01-2022T00:14:51,CrRAR,:eyes: oh there be more panels
03-01-2022T00:15:13,InTheLionsDen,"Yes, a (side) comic page."
03-01-2022T00:15:15,CrRAR,at least the hat has survived thus far
03-01-2022T00:15:34,CrRAR,like down below too tho
03-01-2022T00:16:47,TheSexyBeast,Unexpected stream is unexpected 👋
03-01-2022T00:16:52,CrRAR,sexy!
03-01-2022T00:17:06,CrRAR,:ccrrar-fnchwuf: hey sexy!
03-01-2022T00:17:10,RimaDraws,beans
03-01-2022T00:17:16,CrRAR,mmmhm
03-01-2022T00:17:21,CrRAR,:feet: 
03-01-2022T00:17:35,TheSexyBeast,CrRararararar
03-01-2022T00:17:46,CrRAR,:ccrrar-reni:
03-01-2022T00:19:08,CrRAR,"Some familiar patrons walk by, see this and are like, ""Poor Adira, looks like she 'fell off the wagon' again""."
03-01-2022T00:19:28,TheFriendlyDeathclaw,Hi Tom and Everyone
03-01-2022T00:19:34,CrRAR,heyo deathclaw!
03-01-2022T00:19:37,InTheLionsDen,o/
03-01-2022T00:19:40,TheSexyBeast,👋 DC
03-01-2022T00:19:55,Ordithus,"evenin' sexy, deathclaw"
03-01-2022T00:20:13,TheSexyBeast,👋 Ord
03-01-2022T00:22:12,CrRAR,xD
03-01-2022T00:22:16,CrRAR,:eyes:
03-01-2022T00:23:14,unsteddyphoenix,Aight gtg~
03-01-2022T00:23:22,unsteddyphoenix,Good luck Tom! buh bye
03-01-2022T00:23:29,Twokinds,o/
03-01-2022T00:23:31,CrRAR,bye for now unstedd! :heart: 
03-01-2022T00:23:39,Ordithus,bye teddy!
03-01-2022T00:23:39,TheSexyBeast,Nite Teddy
03-01-2022T00:23:47,InTheLionsDen,Bye unsteddy
03-01-2022T00:24:57,TheSexyBeast,Warren seems like a decent sort
03-01-2022T00:25:19,Mediawatcher37,Adira is so adorable
03-01-2022T00:27:08,ShadowDancerBrony,Hello
03-01-2022T00:27:14,Roarschach51,Hello!
03-01-2022T00:27:16,CrRAR,ello dancer
03-01-2022T00:27:21,Kynum,spoiler: Warren's the dirty cop.
03-01-2022T00:27:30,TheSexyBeast,👋 brony
03-01-2022T00:27:32,CrRAR,:cw0lfmare-EmberSad:
03-01-2022T00:27:55,ShadowDancerBrony,:wave:
03-01-2022T00:28:59,Roarschach51,Sneps doing snep things
03-01-2022T00:29:40,TheSexyBeast,"""it's getting to the point where a respectable tavern owner can't enjoy the snow without someone saying they're drunk!"""
03-01-2022T00:30:27,Dadrobit,Howdy y'all!
03-01-2022T00:30:36,CrRAR,"pile of other patrons half passed out in the snow nearby: ""HEY!"""
03-01-2022T00:30:38,InTheLionsDen,Hello Dad
03-01-2022T00:30:38,TheSexyBeast,👋 Dad
03-01-2022T00:30:39,Roarschach51,howdy
03-01-2022T00:30:43,CrRAR,"""Who you callin' drunk!"
03-01-2022T00:30:46,Ordithus,yo dad o/
03-01-2022T00:30:47,CrRAR,yo dadd!
03-01-2022T00:30:47,Mediawatcher37,Hey robit
03-01-2022T00:31:06,ShadowDancerBrony,Hello
03-01-2022T00:31:14,TheSexyBeast,🤯 media
03-01-2022T00:31:30,TheSexyBeast,Oops
03-01-2022T00:31:42,TheSexyBeast,👋 media
03-01-2022T00:31:47,CrRAR,:ccrrar-chiprr:
03-01-2022T00:32:02,CrRAR,:ctwokinds-nibsbounce_xmas:
03-01-2022T00:32:12,InTheLionsDen,:ctwokinds-nibsbounce_xmas:
03-01-2022T00:32:34,Ordithus,:ctwokinds-nibsdance_xmas:
03-01-2022T00:33:22,Roarschach51,:ctwokinds-nibsrun_xmas:
03-01-2022T00:33:35,CrRAR,:ctwokinds-karenOOO_xmas:
03-01-2022T00:35:45,CrRAR,he is quite the distinguished fella
03-01-2022T00:36:54,Dadrobit,His figure actually is kinda reminiscint of some of your much older stuff. Not in a bad way.
03-01-2022T00:37:25,CrRAR,Human King in disguise confirm't
03-01-2022T00:38:02,InTheLionsDen,Hiding from the Templar assassins.
03-01-2022T00:38:22,CrRAR,haha
03-01-2022T00:38:28,TheSexyBeast,Kei Sr.
03-01-2022T00:39:25,CrRAR,Groundskeepin' extraordinaire 
03-01-2022T00:40:01,CrRAR,"built half the town with his bare hands, he says!"
03-01-2022T00:40:58,TheSexyBeast,"A shovel, a hammer, and a piece of string"
03-01-2022T00:40:59,Twokinds,Just a simple farmer neighbor
03-01-2022T00:41:13,Kynum,right ;3
03-01-2022T00:41:23,CrRAR,:ok_hand: 
03-01-2022T00:41:32,InTheLionsDen,A perfectly ordinary farmer neighbor
03-01-2022T00:42:33,TheSexyBeast,... Chekhov's neighbor? 🤔
03-01-2022T00:42:35,thestooge2222,Ahahaahahaha!
03-01-2022T00:42:53,CrRAR,heyo stooge!
03-01-2022T00:43:02,thestooge2222,Is she playing with Mave?
03-01-2022T00:43:03,InTheLionsDen,":ctwokinds-nibsdance_xmas: Yah, and I'm just a perfectly ordinary squirrel. Um . . . I mean SQUEEK."
03-01-2022T00:43:10,CrRAR,^
03-01-2022T00:43:13,CrRAR,*perfectly ordinary squirrel companion emerges from coat*
03-01-2022T00:43:14,TheSexyBeast,👋 Stooge
03-01-2022T00:43:55,thestooge2222,Hi guys!
03-01-2022T00:44:04,InTheLionsDen,Hi stooge
03-01-2022T00:44:34,Twokinds,When has an old man with a shovel ever turned out to be important by the end
03-01-2022T00:44:45,CrRAR,uhhh
03-01-2022T00:44:56,CrRAR,I know a movie!
03-01-2022T00:44:58,InTheLionsDen,"Old Ben, the crazy old farmer."
03-01-2022T00:45:07,Dadrobit,Home Alone?
03-01-2022T00:45:12,thestooge2222,UNCLE BEN!?!?!?!
03-01-2022T00:45:26,Twokinds,:ctwokinds-nathaha_xmas:
03-01-2022T00:45:29,TheSexyBeast,Farmer with a shovel
03-01-2022T00:45:32,CrRAR,bonks of justice
03-01-2022T00:46:26,thestooge2222,Glad I could make you laugh Tom 😉👍
03-01-2022T00:46:27,TheSexyBeast,No Country for Old Farmers
03-01-2022T00:47:26,CrRAR,this grin :ptv-laugh:
03-01-2022T00:50:30,HeresyArtStream,oh my x3
03-01-2022T00:50:42,CrRAR,e'lo heresy!
03-01-2022T00:50:42,HeresyArtStream,It's my waifu :purple_heart:
03-01-2022T00:50:59,Twokinds,o/
03-01-2022T00:51:00,TheSexyBeast,👋 Heresy
03-01-2022T00:51:10,InTheLionsDen,:ctwokinds-maevecute_xmas: About to cannonball off the roof into the snow pile he just made.
03-01-2022T00:51:12,Ordithus,hi heresy
03-01-2022T00:51:15,Dadrobit,o/ Heresy
03-01-2022T00:51:16,Twokinds,I thought you might like this comic
03-01-2022T00:55:37,HeresyArtStream,"Yes, definitely! :cheresyartstream-harrynosebleed::cheresyartstream-harrypacha:"
03-01-2022T00:58:12,Ordithus,that face is adorable
03-01-2022T00:58:18,thestooge2222,Yous right tom!
03-01-2022T00:59:48,HeresyArtStream,More Adira always makes me happy. 🤍
03-01-2022T01:02:14,Dadrobit,She's pretty great. Shame about the whole imprisonment thing. Hope Kei can get it sorted quick.
03-01-2022T01:03:57,Roarschach51,That sheepish Adira face is so cute
03-01-2022T01:04:36,Muddy,Good evening all.
03-01-2022T01:04:43,CrRAR,heyo muddy!
03-01-2022T01:04:59,Muddy,Hi CrRaR
03-01-2022T01:05:01,Dadrobit,o/ mud
03-01-2022T01:05:09,Muddy,Hi Dadrobit
03-01-2022T01:05:43,Muddy,Looks like a one-off panel.
03-01-2022T01:07:09,HeresyArtStream,yeah
03-01-2022T01:07:31,Roarschach51,Adira snow sploot comic page
03-01-2022T01:10:29,CrRAR,*pleasant mutterings as the snow melts and she sinks slightly deeper*
03-01-2022T01:10:52,Roarschach51,100% sploot
03-01-2022T01:11:59,CrRAR,"""eh, you can stay riiightt there, we'll find you come spring thaw time"""
03-01-2022T01:12:04,Muddy,I hope we see more of Adira. 
03-01-2022T01:12:08,WolfCharm,"Good morning, finally catching a steram"
03-01-2022T01:12:14,Ordithus,:ctwokinds-evalswink_sparkle_xm: *[10.0 sploot]
03-01-2022T01:12:24,CrRAR,ello wolfcharm
03-01-2022T01:12:30,Muddy,Hi Wolf
03-01-2022T01:12:41,InTheLionsDen,Warren is seeing a lot of Adira.
03-01-2022T01:13:12,CrRAR,'nuthin'!' he says xD
03-01-2022T01:13:12,TheFriendlyDeathclaw,Adira is such a lovely Shnepp
03-01-2022T01:13:16,TheFriendlyDeathclaw,<3
03-01-2022T01:13:17,Dadrobit,A nine from the human judge
03-01-2022T01:13:28,Ordithus,those human judges...
03-01-2022T01:13:49,Muddy,"Adira's a 10+ in my book.  Well, so is Flora and Natani."
03-01-2022T01:14:03,Muddy,And Rose and Raine
03-01-2022T01:14:09,Dadrobit,Suddenly want to play FFXII The Zodiac Age again
03-01-2022T01:14:14,InTheLionsDen,9   9   9   and a 2 from the Basitin judge (no ankle and tail wraps)
03-01-2022T01:14:24,CrRAR,lol
03-01-2022T01:14:35,CrRAR,lucky she wasn't disqualified!
03-01-2022T01:14:50,CrRAR,:saxophone::ctwokinds-nibsbounce_xmas:
03-01-2022T01:15:10,InTheLionsDen,:saxophone::ctwokinds-nibsbounce_xmas:
03-01-2022T01:15:17,Ordithus,:saxophone::ctwokinds-natani_xmas:
03-01-2022T01:15:25,Muddy,Makes me think it's raining Snow Leopards.
03-01-2022T01:15:44,InTheLionsDen,If only
03-01-2022T01:15:45,CrRAR,:ctwokinds-rose_xmas: *[oh happy day!]
03-01-2022T01:15:51,CrRAR,*whump*
03-01-2022T01:16:24,Roarschach51,:saxophone::ctwokinds-sytheeyebrows_xmas:
03-01-2022T01:16:39,Muddy,"Adira forgot that Snow Leopard's are attracted to snow, like magenta to iron."
03-01-2022T01:16:56,Kynum,magenta?
03-01-2022T01:17:04,Muddy,magnets
03-01-2022T01:17:30,Dadrobit,"Ey, Tom, if you're ever in the market for more poppin' sax, you might consider Marc Sanchez's: Sax on the Beach"
03-01-2022T01:17:36,TheFriendlyDeathclaw,:saxophone: :cpurplelemons-Satomi-blush:
03-01-2022T01:18:29,Muddy,I have a nephew who's studying Jazz at UCLA... one of his teacher's is Terrance Blanchard.
03-01-2022T01:18:38,Twokinds,:ctwokinds-floraquestion_xmas:
03-01-2022T01:18:46,Twokinds,I'll make a note of it
03-01-2022T01:18:47,Dadrobit,"It does have a guy going ""ohhh!"" At one point in the beginning though. I know you're not terribly fond of lyrics."
03-01-2022T01:19:20,Twokinds,:ctwokinds-flomad_xmas:
03-01-2022T01:19:29,Dadrobit,Ohhh!
03-01-2022T01:19:39,Twokinds,:ctwokinds-floAAA_xmas:
03-01-2022T01:19:45,Muddy,Ooohhh my...
