date,user,comment
16-01-2022T00:00:09,Mediawatcher37,"Don’t look on discord, it’s been like that all day"
16-01-2022T00:00:21,CrRAR,:ctwokinds-keifacepalm:
16-01-2022T00:00:33,Roughlandin,Folk be entitled
16-01-2022T00:00:36,KeefMcDerpface,ew
16-01-2022T00:00:37,CrRAR,:ptv-sneakysmirk::ptv-sneakysmirk:
16-01-2022T00:00:38,xcvbTheHeteroSnail,:ctwokinds-adiracoin:
16-01-2022T00:00:39,unsteddyphoenix,Tom does owe me comics
16-01-2022T00:00:44,CrRAR,lol
16-01-2022T00:00:46,Ordithus,she's so pretty
16-01-2022T00:00:46,Twokinds,"It's fine. The next page is one it's way, I just need a bit more time."
16-01-2022T00:00:47,Mediawatcher37,Lol
16-01-2022T00:00:49,ThingsAreMoving,That nose is so boopable
16-01-2022T00:00:54,Kameloh,teddy nice avatar XD
16-01-2022T00:00:55,MarvTheHugPharaoh,:cmarvthehugpharaoh-SatomiBoop:
16-01-2022T00:00:59,Mediawatcher37,Take all the time you need tom
16-01-2022T00:01:00,ProsePro7,There is almost too much detail it almost overpowers the image
16-01-2022T00:01:09,ShamusTheFox,"Appreciate all you do, Tom."
16-01-2022T00:01:09,Mediawatcher37,That said I can understand the frustration 
16-01-2022T00:01:12,Roughlandin,She's so... textured
16-01-2022T00:01:17,CrRAR,hyper-real
16-01-2022T00:01:17,Mediawatcher37,But I’m not gonna complain
16-01-2022T00:01:19,Ordithus,:cw0lfmare-Emberboop:
16-01-2022T00:01:20,Zakuru,fur fluff
16-01-2022T00:01:34,ShamusTheFox,THISE GORGEOUS EYES
16-01-2022T00:01:36,steelabjur,I wanna give her a hug...
16-01-2022T00:01:36,Mediawatcher37,Adira looks beautiful here
16-01-2022T00:01:38,unsteddyphoenix,Thanks Kame~
16-01-2022T00:01:40,unsteddyphoenix,I love him
16-01-2022T00:01:52,ThingsAreMoving,"No more love for Nibbs, kiwibro?"
16-01-2022T00:01:57,Roughlandin,"Eh the comic will come as it will... Then people will whine for the next page. Because ""what have you drawn for me lately?"""
16-01-2022T00:01:59,Kameloh,it's this painting
16-01-2022T00:02:01,unsteddyphoenix,<333333
16-01-2022T00:02:02,Kameloh,:ckameloh-naokithinky:
16-01-2022T00:02:05,KeefMcDerpface,:eyes:
16-01-2022T00:02:07,BlackjackSec99,kitty!
16-01-2022T00:02:09,Roughlandin,Bar Cat!
16-01-2022T00:02:10,MarvTheHugPharaoh,That is teddy energy right there
16-01-2022T00:02:14,Roughlandin,Je
16-01-2022T00:02:14,Ordithus,:cw0lfmare-Emberflail:
16-01-2022T00:02:14,ShamusTheFox,WOW!
16-01-2022T00:02:14,CrRAR,lol
16-01-2022T00:02:15,BlackjackSec99,Caracal?
16-01-2022T00:02:17,Roughlandin,Arg
16-01-2022T00:02:19,ThingsAreMoving,Nice!
16-01-2022T00:02:23,Roughlandin,He's got Nora coins!
16-01-2022T00:02:27,Glassan,still love the drunken money cat
16-01-2022T00:02:27,unsteddyphoenix,Im stealing this character. He's mine.
