date,user,comment
01-01-2022T00:22:50,KuroSuki64,Zzz
01-01-2022T00:42:58,CrRAR,:ctwokinds-awoo_xmas:
01-01-2022T00:43:25,SonOfGoku,:ctwokinds-awoo_xmas:
01-01-2022T01:02:19,Ordithus,:ctwokinds-awoo_xmas:
01-01-2022T05:34:13,TerraTheWizard,:ctwokinds-renirawr_xmas:
01-01-2022T05:39:31,Azumachan,:ptv-sneakysmirk::ptv-sneakysmirk:
01-01-2022T10:17:20,Dadrobit,"Oh man, nearly didn't get a suggestion in this time"
01-01-2022T11:08:26,Glassan,inorite?
01-01-2022T12:44:37,TerraTheWizard,:ctwokinds-floraquestion_xmas:
01-01-2022T13:24:26,Azumachan,howdy terra
01-01-2022T13:53:00,CrRAR,:tea::cw0lfmare-Paperflora:
01-01-2022T14:11:01,ZapiliDver,:beer::ramen:
01-01-2022T14:26:26,KuroSuki64,Hi everyone
01-01-2022T14:26:38,Glassan,Heya Kuro
01-01-2022T14:57:28,Sammit,"Hi Kuro, Glassan, Zapili, CrRAR and all other good people"
01-01-2022T15:05:03,CrRAR,"ello glassan, suki and sammit"
01-01-2022T15:05:16,CrRAR,:ctwokinds-nibsbounce_xmas:
01-01-2022T15:06:34,Glassan,"Yo ho, Sam and CrRAR! o/"
01-01-2022T15:17:39,CrimsonQuill086,Hello everyone!
01-01-2022T15:26:07,ZapiliDver,"HI Kuro, Sammit, CrRAR, Glasan, Quill"
01-01-2022T15:27:47,SonOfGoku,+
01-01-2022T15:28:11,BadFoMo,+?
01-01-2022T15:29:01,SonOfGoku,Accidentally hit + instead of enter while having everything highlighted
01-01-2022T15:29:16,SonOfGoku,I meant to say hi
01-01-2022T15:29:22,CrimsonQuill086,"Hi Zapili, SonOfGoku, Glassan, BadFoMo, CrRAR, Kuro, Azumachan!"
01-01-2022T15:31:47,Sammit,"Hi Quill, Gohan and FoMo"
01-01-2022T15:34:30,SonOfGoku,"Hi FoMo, Quill, and Sammit"
01-01-2022T15:35:09,ZapiliDver,Hi Goku
01-01-2022T15:36:37,Mediawatcher37,"Hi everyone, first sketch stream of 2022"
01-01-2022T15:37:36,ZapiliDver,Hi Media
01-01-2022T15:40:04,CrimsonQuill086,Hiya Mediawatcher
01-01-2022T15:43:33,KaplanSektyPieczarek,Hello everyone!
01-01-2022T15:46:11,Mediawatcher37,Hey kaplan
01-01-2022T15:46:12,SonOfGoku,"Hi Zapili, Media, and Kaplan"
01-01-2022T15:46:28,KaplanSektyPieczarek,Stream will be today?
01-01-2022T15:47:23,BadFoMo,"Unless Tom is still with his family, it should be."
01-01-2022T15:47:29,ZapiliDver,"Hi FoMo, Kaplan"
01-01-2022T15:50:18,KaplanSektyPieczarek,Every TF2 mercenary is a SCP
01-01-2022T15:58:39,Zakuru,he did post sketch suggestions yesterday
01-01-2022T15:59:32,BadFoMo,"The submission forum? Yes, I think so."
01-01-2022T16:01:09,ThingsAreMoving,:cthingsaremoving-ReniLeft::cthingsaremoving-ReniMid::cthingsaremoving-ReniRight: Happy new year everyone!
01-01-2022T16:01:18,ProsePro7,"He did, after noon all Happy New Year"
01-01-2022T16:01:24,Sammit,Hi Things< Prose and Kaplan
01-01-2022T16:01:35,MarvTheHugPharaoh,THINGS BRO :cmarvthehugpharaoh-SatomiBoop:
01-01-2022T16:01:40,Sammit,Hi Marv
01-01-2022T16:01:47,MarvTheHugPharaoh,YoYo o/
01-01-2022T16:01:49,KaplanSektyPieczarek,"Oh yeah, there's new year"
01-01-2022T16:01:50,Sammit,Hi Zakuru
01-01-2022T16:01:51,ThingsAreMoving,:ctwokinds-renirawr_xmas: MARV!
01-01-2022T16:02:01,KaplanSektyPieczarek,Hi marv
01-01-2022T16:02:09,ThingsAreMoving,"Hi Prose, Sammit, Kapłan, and the rest of you good people"
01-01-2022T16:02:21,Glassan,"Heyo, everyone! o/"
01-01-2022T16:02:35,ThingsAreMoving,o/
01-01-2022T16:02:43,KaplanSektyPieczarek,o/ glassan
01-01-2022T16:02:47,ProsePro7,Yo Sammmit Hey things whats up yall
01-01-2022T16:02:57,CrRAR,e'lo prose
01-01-2022T16:03:11,MarvTheHugPharaoh,CrARARARAR:cmarvthehugpharaoh-Spookyboyspook:
01-01-2022T16:03:13,CrRAR,:ccrrar-ssnowy: *[M-WARB!]
01-01-2022T16:03:15,ThingsAreMoving,:ctwokinds-reniderp_xmas: *[CRararara]
