date,user,comment
07-01-2022T00:00:25,Twokinds,What could possibly go wrong?
07-01-2022T00:00:31,Mediawatcher37,Bubsy  will never go away
07-01-2022T00:00:38,Mediawatcher37,We’re trapped with him
07-01-2022T00:00:43,CrRAR,Bubsy is... eternal?
07-01-2022T00:00:49,CrRAR,:thinking: 
07-01-2022T00:00:52,CrRAR,:eyes:
07-01-2022T00:01:08,Dadrobit,Bubsy is... Inevitable!
07-01-2022T00:01:22,CrRAR,:ctwokinds-clovis_xmas:
07-01-2022T00:01:23,MarvTheHugPharaoh,Dad
07-01-2022T00:01:28,Roughlandin,"Bubsy, falling into hellpit:""What could possibly go wrong?!"""
07-01-2022T00:01:42,Roughlandin,Marvarvarvarv
07-01-2022T00:01:44,Dadrobit,Marv
07-01-2022T00:01:47,MarvTheHugPharaoh,ROUGH
07-01-2022T00:01:49,Mediawatcher37,Sythe looks good in that suit
07-01-2022T00:02:01,MarvTheHugPharaoh,"Dad, Lann and Shady are being an old married couple save me"
07-01-2022T00:02:13,CrRAR,pfhh
07-01-2022T00:02:19,Roughlandin,Stop... doing that... Dad
07-01-2022T00:02:32,Roughlandin,Quit being old around Marv!
07-01-2022T00:02:52,Dadrobit,"Marv, come find me at the interchange railway extract. "
07-01-2022T00:03:05,MarvTheHugPharaoh,"Bruh, we are loading into interchange "
07-01-2022T00:03:36,Roughlandin,Lol I tried some of Tarkov. Managed to make it to extraction once without getting ganked
07-01-2022T00:03:52,Dadrobit,Lann and I played two matches and both times somebody tried to extract camp me and failed. I have become too aware!
07-01-2022T00:03:54,KeefMcDerpface,Got any good loot?
07-01-2022T00:03:57,Roughlandin,I found some toilet paper and toothpaste
07-01-2022T00:04:03,Roughlandin,So... yes?
07-01-2022T00:04:05,KeefMcDerpface,\o/
07-01-2022T00:04:13,CrRAR,sound essential
07-01-2022T00:04:16,KeefMcDerpface,^
07-01-2022T00:04:25,Mediawatcher37,How hard is that game?
07-01-2022T00:04:35,Dadrobit,"Media, yes."
07-01-2022T00:04:35,MarvTheHugPharaoh,"Solo, challenging"
07-01-2022T00:04:36,Roughlandin,The learning curve is steep
07-01-2022T00:04:41,MarvTheHugPharaoh,"With lann, shady"
07-01-2022T00:04:51,MarvTheHugPharaoh,Have you tried breathing in space?
