date,user,comment
04-01-2022T00:34:01,Ordithus,:ctwokinds-awoo_xmas:
04-01-2022T00:48:15,SonOfGoku,:ctwokinds-awoo_xmas:
04-01-2022T00:56:46,CrRAR,:ctwokinds-awoo_xmas:
04-01-2022T02:33:34,CrRAR,"btw, ghostbusters was damn good, it followed the BttF formulaic-sequel approach a bit but everything was executed so well"
04-01-2022T02:33:40,CrRAR,and it was heart-touching
04-01-2022T02:34:19,CrRAR,100% recommend :ptv-sneakysmirk:
04-01-2022T04:26:55,TerraTheWizard,:ctwokinds-renirawr_xmas:
04-01-2022T07:33:51,CrRAR,:ctwokinds-renirawr_xmas:
04-01-2022T08:44:00,SonOfGoku,:ctwokinds-renirawr_xmas:
04-01-2022T08:59:53,ZapiliDver,:ctwokinds-renirawr_xmas:
04-01-2022T15:13:29,CrRAR,:ccrrar-kathat:
04-01-2022T15:13:33,CrRAR,:fire::chocolate_bar: 
04-01-2022T15:22:13,CrRAR,:thinking: it just occurred to me... what if you mixed brownie mix as hot cocoa? How different would that be?
04-01-2022T15:22:26,CrRAR,#importantquestions
04-01-2022T15:39:15,TerraTheWizard,:ctwokinds-floraquestion_xmas:
04-01-2022T16:05:34,ZapiliDver,:czapilidver-katsmug: *[New Patreon Post: Brutus and the Folf - https://www.patreon.com/posts/brutus-and-folf-60780065]
04-01-2022T16:07:38,TerraTheWizard,:ctwokinds-nathaha_xmas:
04-01-2022T16:51:30,TerraTheWizard,:ctwokinds-flozzz_zmas:
04-01-2022T19:46:14,Ordithus,:ctwokinds-nibsrun_xmas:
04-01-2022T20:27:42,CrRAR,:cw0lfmare-Paperflora:
04-01-2022T20:31:36,Roughlandin,":croughlandin-BlushyTrace: New custom Trace emote, who dis?"
04-01-2022T20:46:06,CrRAR,:ctwokinds-floexcite_xmas:
04-01-2022T20:59:42,Ordithus,:ctwokinds-traceflohug_xmas:
04-01-2022T21:00:32,SonOfGoku,:ctwokinds-trace_xmas:
04-01-2022T21:10:24,SpaceCadety,"Rough, where's that emote come from?"
04-01-2022T21:14:24,ZapiliDver,:ctwokinds-rainesleep_xmas: goodnight everybody
04-01-2022T21:15:08,SonOfGoku,Night Zapili
04-01-2022T22:34:30,Roughlandin,@SpaceCadety  It's from Tiger Jeans https://www.patreon.com/posts/tiger-jeans-49503952
04-01-2022T22:34:43,Roughlandin,I added the blush in 3D Paint lol
04-01-2022T22:34:50,Roughlandin,I'm surprised how well it came out
04-01-2022T22:37:55,Ordithus,:cw0lfmare-Echolove:
04-01-2022T22:38:05,Roughlandin,:croughlandin-SnepLuv::croughlandin-BlushyTrace:
04-01-2022T22:45:36,Ordithus,"heh, that was even your suggestion"
04-01-2022T22:45:44,Ordithus,:ctwokinds-danceflo_xmas:
04-01-2022T22:46:18,Roughlandin,You can tell it was mine cause there's butts! XD
04-01-2022T22:46:35,Roughlandin,:ctwokinds-danceflo_xmas::croughlandin-BlushyTrace:
04-01-2022T22:47:29,SonOfGoku,:ctwokinds-danceflo_xmas:
04-01-2022T22:47:37,Roughlandin,"Was looking back through sketches the other day and couldn't let that Trace face go un-emoted, lol"
04-01-2022T22:48:17,SonOfGoku,Worth it
04-01-2022T22:48:29,Roughlandin,Big Worth it
04-01-2022T22:50:09,Ordithus,my suggestions really don't have a theme XD
04-01-2022T22:51:49,Roughlandin,"Honestly, same. Tiger Jeans is really the only one where I specified the butt inclusion."
04-01-2022T22:52:27,Roughlandin,"Though I think Tom is starting to pick up on what I like, considering the wonderful view we got in Reindeer Holiday"
04-01-2022T22:54:16,Roughlandin,I suppose there's also a hint of butt in the Male Kat tail tug pic I won... https://www.deviantart.com/twokinds/art/Kit-Kat-872968110
04-01-2022T22:55:09,Roughlandin,MoppyPuppy's sequel has a much better view. Plus a good view of lady Mike's booty! https://www.deviantart.com/twokinds/art/Male-Kat-Female-Mike-836236181
04-01-2022T22:56:00,Ordithus,da <3
04-01-2022T22:56:27,Ordithus,Tom has been drawing butts since forever
04-01-2022T23:03:33,SpaceCadety,"Ah, that explains it, I was looking for a pic with Trace blushing."
04-01-2022T23:04:54,SpaceCadety,"Would Kat be into dressing Zen as a reindeer, like the holiday Zen emote?"
04-01-2022T23:05:29,Ordithus,I think so. Plus it's not like he can run :ctwokinds-daydreamingkat_xmas::ctwokinds-zenshocked_xmas:
04-01-2022T23:06:30,SpaceCadety,"If I stick a jumbo sized mirror in that suggestion, we could get Kat butt and Zen butt in one sketch."
04-01-2022T23:30:06,Ordithus,:ctwokinds-kingtea_xmas:
