date,user,comment
30-12-2018T01:06:45,SpazztasticKiwi,Night Tom
30-12-2018T01:08:11,Twokinds,night
30-12-2018T01:10:58,RimaDraws,goodnight tom see you in the new year
30-12-2018T01:14:41,Dadrobit,"Night, Tom."
30-12-2018T08:11:32,TerraTheWizard,:ctwokinds-natsducky:
30-12-2018T08:17:33,Bgrmystr2,:ptv-SteelwormHades:
30-12-2018T08:22:42,TerraTheWizard,:ctwokinds-clovisgirl_shake:
30-12-2018T08:22:56,Bgrmystr2,:ptv-greetings: Mornin Terra.
30-12-2018T08:23:30,Bgrmystr2,"I'm doing my ""I-don't-get-any-sleep-till-bank-transfer-completes"" thing again."
30-12-2018T08:23:56,Bgrmystr2,"I did it friday and got denied, so I get to do it again"
30-12-2018T09:09:40,RimaDraws,morning
30-12-2018T09:15:35,RimaDraws,happy new years eve to all
30-12-2018T09:51:20,THETOXICATOR,Thx
30-12-2018T09:51:35,THETOXICATOR,It's night here
30-12-2018T09:52:50,RimaDraws,^^
30-12-2018T09:52:58,TerraTheWizard,:ctwokinds-florajiggle:
30-12-2018T09:53:16,RimaDraws,terra!~
30-12-2018T09:58:39,TerraTheWizard,:ctwokinds-rainehappy: haiii
30-12-2018T09:59:05,TerraTheWizard,just read through the undertale artbook
30-12-2018T09:59:09,TerraTheWizard,some neat stuff
30-12-2018T09:59:17,TerraTheWizard,also some weird stuff
30-12-2018T10:00:34,TerraTheWizard,and just placed a bunch of placemats on top of my deltarune poster to try to flatten it out
30-12-2018T10:00:38,TerraTheWizard,:P
30-12-2018T10:00:51,TerraTheWizard,"darn you auto emotes, that's too happy of an emote"
30-12-2018T10:03:57,TerraTheWizard,:ctwokinds-keith8D:
30-12-2018T10:06:04,Xexanoth,:ptv-SteelwormHades:
30-12-2018T10:06:23,RimaDraws,lol terra
30-12-2018T10:06:58,Bgrmystr2,":ptv-excited::ptv-excited: All of the things are ordered and I have completed life. Terra, Give me a buncha dancey bouncies or somethin :D"
30-12-2018T10:07:14,RimaDraws,bouncing nibblys
30-12-2018T10:11:40,TerraTheWizard,:ctwokinds-FloDance::ctwokinds-FloDance:
30-12-2018T10:13:06,Bgrmystr2,"thanks much, Terra"
30-12-2018T10:14:23,TerraTheWizard,:ctwokinds-wink:
30-12-2018T10:15:12,Twokinds,:ctwokinds-kingtea:
30-12-2018T10:15:28,iliar,"Good morning, Tom!"
30-12-2018T10:15:46,Xexanoth,Good Morning
30-12-2018T10:16:31,Bgrmystr2,Mornin tom
30-12-2018T10:16:46,Bgrmystr2,"heading to sleep myself, stayed up4 hrs past when I was gonna sleep"
30-12-2018T10:16:57,Bgrmystr2,so gnight all :ptv-greetings::ptv-sleepy:
30-12-2018T10:17:22,Xexanoth,Have a good sleep :)
30-12-2018T10:23:48,RimaDraws,morning tom!
30-12-2018T10:31:05,TerraTheWizard,:ctwokinds-lynnsmile:
30-12-2018T10:31:14,TerraTheWizard,hitom
30-12-2018T10:35:30,RimaDraws,:p
30-12-2018T11:27:07,Twokinds,Moooorning
30-12-2018T11:27:15,Twokinds,Things are slow today
30-12-2018T11:27:43,RimaDraws,ive been cleaning
30-12-2018T11:28:29,TerraTheWizard,done just put my poster up
30-12-2018T11:28:42,TerraTheWizard,https://cdn.discordapp.com/attachments/269620620910657536/529331932274884628/image0.jpg
30-12-2018T11:28:56,RimaDraws,wooo
30-12-2018T11:29:03,RimaDraws,i want to frame my poster i got
30-12-2018T11:32:50,TerraTheWizard,the fun of putting this up i found out the twokinds poster has been hanging wonky for months
30-12-2018T11:33:07,TerraTheWizard,so now everything's all level
30-12-2018T11:33:22,TerraTheWizard,:ctwokinds-evalswink_sparkl:
30-12-2018T11:54:54,iliar,Someday I will win my laziness and hang my things on the wall... someday... some other day.
30-12-2018T11:59:24,TerraTheWizard,:ctwokinds-keith8D:
30-12-2018T12:01:10,NibblyBot,New Patreon Post: Basitin Wooing - Advanced Lessons https://www.patreon.com/posts/basitin-wooing-23597634
30-12-2018T12:05:40,TerraTheWizard,:ctwokinds-NoraEyebrows:
30-12-2018T12:12:52,Xexanoth,Nora Approves
30-12-2018T12:13:10,Xexanoth,though i guess she'd prefer to be in keiths place...
30-12-2018T12:18:41,Xexanoth,"well i'm off to go celebrate new years, have fun new years everyone."
30-12-2018T12:19:16,RimaDraws,you too
30-12-2018T12:26:30,TerraTheWizard,:ctwokinds-nibsbounce:
30-12-2018T12:55:41,Twokinds,:ctwokinds-nibsbounce:
30-12-2018T12:56:02,NibblyBot,:ctwokinds-nibsbounce::ctwokinds-nibsbounce::ctwokinds-nibsbounce:
30-12-2018T13:06:13,RimaDraws,so what is everyone doing tonight?
30-12-2018T13:14:57,Twokinds,Putting together my plans for 2019
30-12-2018T13:18:52,RimaDraws,same. im gonna binge watch netflix and finish up this years art
30-12-2018T13:19:15,RimaDraws,i got some new ideas for next year
30-12-2018T13:23:17,RimaDraws,it's windy here
30-12-2018T13:54:12,Dadrobit,"I see you there, Terra. Carefully framing the shot to include those munitions lol."
30-12-2018T14:04:35,TerraTheWizard,"i forgot those were up there, lol"
30-12-2018T14:05:58,TerraTheWizard,"the framing was ""how can i hold it to not get all of the glare"""
30-12-2018T14:07:07,TerraTheWizard,"gdi steam, says purchase failed on trading card, pls retry"
30-12-2018T14:07:14,TerraTheWizard,retry keeps saying it failed
30-12-2018T14:07:19,TerraTheWizard,"check inventory, 6 of the card"
30-12-2018T14:07:39,TerraTheWizard,luckily it only cost like .04
30-12-2018T14:09:21,MrMongMong,hi
30-12-2018T14:11:05,TerraTheWizard,o/
30-12-2018T14:51:17,TerraTheWizard,:ctwokinds-florajiggle:
30-12-2018T14:51:27,Twokinds,:ctwokinds-florajiggle:
30-12-2018T15:01:13,NibblyBot,New Patreon Post: Christmas Kat https://www.patreon.com/posts/christmas-kat-23659295
30-12-2018T15:08:15,TerraTheWizard,:ctwokinds-KatDance:
30-12-2018T15:49:51,RimaDraws,Lol butt dance
30-12-2018T15:54:34,TerraTheWizard,"right, ima scoot, y'all have a good new years, i'll see ya laters :ctwokinds-wink:"
30-12-2018T17:31:56,IceMagic,Happy New Year Terra
30-12-2018T17:59:00,RimaDraws,ni terra. happy new year
30-12-2018T18:04:23,Bgrmystr2,just woke up a few mins ago
30-12-2018T18:04:27,Bgrmystr2,"aw, missed Terra"
30-12-2018T18:05:09,Bgrmystr2,"I tried to wake myself with 3 alarms, I don't even remember them."
30-12-2018T18:05:24,RimaDraws,oh no
30-12-2018T18:05:37,Bgrmystr2,I would have been awake 2 hrs ago.. but nope
30-12-2018T18:08:19,Bgrmystr2,"anycase, gonna get ready to head out to a housewarming / new years party"
30-12-2018T18:08:27,Twokinds,See you next year!
30-12-2018T18:08:45,RimaDraws,bye bgr see you next year
30-12-2018T18:09:16,Bgrmystr2,":ptv-SteelwormHades: Here's to next year, being more bouncy, derp, and fun than 2018 was. :ptv-hearts:"
30-12-2018T18:09:25,RimaDraws,yee
30-12-2018T18:09:44,Bgrmystr2,"It's been fun guys, see ya in a year :V"
30-12-2018T18:09:56,Twokinds,Good luck
30-12-2018T18:10:28,Bgrmystr2,youtoo :ptv-greetings:
30-12-2018T18:12:48,TerraTheWizard,back again for a bit :ctwokinds-keith8D:
30-12-2018T18:13:00,TerraTheWizard,just under an hour to new years
30-12-2018T18:13:09,Twokinds,What's your New Years Resolution?
30-12-2018T18:13:27,TerraTheWizard,:ctwokinds-floraquestion:
30-12-2018T18:13:53,TerraTheWizard,can i make my resolution to be better at coming up with resolutions
30-12-2018T18:14:31,Twokinds,meta
30-12-2018T18:14:40,TerraTheWizard,(i'm only back now because eu matchmaking just went to bed because everyone on central eu time is watching the fireworks
30-12-2018T18:14:42,TerraTheWizard,)
30-12-2018T18:15:55,TerraTheWizard,"was funny, estimated matchmaking time jumped from 7 seconds to 10 minutes"
30-12-2018T18:17:42,Twokinds,heh
30-12-2018T18:18:04,RimaDraws,aww
30-12-2018T18:18:12,TerraTheWizard,so i look outside & the police are there...
30-12-2018T18:18:26,TerraTheWizard,guess the party down the road got out of control
30-12-2018T18:19:43,Twokinds,lol
30-12-2018T18:19:48,Twokinds,Sounds like a good time
30-12-2018T18:20:51,RimaDraws,lol yea
30-12-2018T18:21:17,TerraTheWizard,there are like 30 people standing out on the road o_o
30-12-2018T18:21:50,TerraTheWizard,and now they're singing country roads :ctwokinds-keifacepalm:
30-12-2018T18:22:42,RimaDraws,oh boy
30-12-2018T18:22:52,RimaDraws,someones drank one too many
30-12-2018T18:23:28,Twokinds,My resolution is to sketch one comic page every day.
30-12-2018T18:24:04,RimaDraws,really?
30-12-2018T18:24:16,Twokinds,yes
30-12-2018T18:24:57,RimaDraws,cool beans :3
30-12-2018T18:25:00,TerraTheWizard,:ctwokinds-clovisgirl_shake:
30-12-2018T18:27:06,RimaDraws,im looking to expand my art more next year.
30-12-2018T18:27:35,TerraTheWizard,i'll probably try to get back into learning how to art
30-12-2018T18:28:23,TerraTheWizard,"insider secret for you rima, i'm restarting fanart fridays on the discord, starting this friday"
30-12-2018T18:28:35,TerraTheWizard,try to encourage people to draw stuff
30-12-2018T18:28:43,RimaDraws,really? cool.
30-12-2018T18:28:54,TerraTheWizard,"(try to encourage me to draw stuff, lol)"
30-12-2018T18:28:55,RimaDraws,i want to draw some TK and AI fanart
30-12-2018T18:29:48,TerraTheWizard,:ctwokinds-wink:
30-12-2018T18:30:23,Dadrobit,Hm. Looking at that new Patreon color. It looks... Off somehow?
30-12-2018T18:30:24,RimaDraws,granted if it werent for my bf crimsonhelsing i wouldnt have been into the comic twokinds
30-12-2018T18:31:04,Dadrobit,I think it's the stockings?
30-12-2018T18:31:13,RimaDraws,maybe
30-12-2018T18:32:01,RimaDraws,i think it looks great
30-12-2018T18:32:03,Dadrobit,"They look kinda flat. Almost everything in the picture has hard boundary shading, including the top part of the stockings, but then they transition into a soft gradient shading?"
30-12-2018T18:32:23,RimaDraws,yea they're a flatter color than the rest .
30-12-2018T18:35:16,Dadrobit,Just being persnickety I suppose.
30-12-2018T18:35:27,Bgrmystr2,it's because the stockings don't have a border
30-12-2018T18:35:30,Bgrmystr2,while everything else does
30-12-2018T18:35:38,Bgrmystr2,though the tree doesn't either
30-12-2018T18:36:01,Bgrmystr2,"Also, back to getting ready :U"
30-12-2018T18:36:07,Dadrobit,Bgr's got it.
30-12-2018T18:36:31,Bgrmystr2,":ptv-greetings::thumbsup: And happy new years, Dadro"
30-12-2018T18:37:03,Dadrobit,Hapy New Year's to you as well!
30-12-2018T18:37:07,Dadrobit,And everyone else!
30-12-2018T18:37:43,Dadrobit,Gotta get ready for a party myself. Starting to feel better and I have An hour and a half before folks start showing up.
30-12-2018T18:38:10,RimaDraws,im just sitting at home talking to crimson and watching pokemon
30-12-2018T18:39:38,TerraTheWizard,:ctwokinds-nibsbounce:
30-12-2018T18:50:28,TerraTheWizard,"10 mins to go, so i'm outta here, y'all have a good'n"
30-12-2018T18:50:34,TerraTheWizard,:ctwokinds-katdryer:
30-12-2018T19:03:32,Boxthefox,Happy new year!
30-12-2018T19:17:01,Twokinds,HAPPY NEW YEAR!
30-12-2018T19:20:28,CrRAR,:ctwokinds-reniderp:*[HARRRBPHNURBYERP]
30-12-2018T19:20:35,CrRAR,:sparkles:
30-12-2018T19:20:48,TerraTheWizard,ok i'm back again
30-12-2018T19:20:56,CrRAR,wb
30-12-2018T19:20:58,TerraTheWizard,:ctwokinds-reniderp: happy happy new new
30-12-2018T19:21:11,TerraTheWizard,"and away i go again, g'night :ctwokinds-RainezZz:"
30-12-2018T19:21:17,CrRAR,bye
30-12-2018T19:21:28,RimaDraws,ni ni terra
30-12-2018T19:23:17,unsteddyphoenix,Haaaaapppy new year~
30-12-2018T19:25:25,Twokinds,"Oh right you're in the future, yes?"
30-12-2018T19:25:33,Twokinds,How is 2019? Is it any better than 2018?!
30-12-2018T19:26:42,RimaDraws,:3
30-12-2018T19:27:43,unsteddyphoenix,"Well, it's alright. Our ozone layer is gone and lots of things are constantly on fire now"
30-12-2018T19:27:52,unsteddyphoenix,But they made robo-maids!
30-12-2018T19:27:59,unsteddyphoenix,"So, worth it overall"
30-12-2018T19:28:09,Twokinds,"Oh sweet, Sage will be happy to hear about that."
30-12-2018T19:28:27,unsteddyphoenix,About the maids or the constant fires?
30-12-2018T19:28:35,CrRAR,I refuse to believe robomaids are better than traditional maids.
30-12-2018T19:28:37,Twokinds,Maids
30-12-2018T19:28:42,Twokinds,on fire?
30-12-2018T19:29:03,CrRAR,:fire:
30-12-2018T19:29:04,CrRAR,:ctwokinds-clovischuckle:
30-12-2018T19:29:24,unsteddyphoenix,Maids on fire made of fire
30-12-2018T19:29:38,RimaDraws,oooh
30-12-2018T19:29:45,RimaDraws,fire maidens
30-12-2018T19:29:47,unsteddyphoenix,You can give the robomaids cat ears though cr
30-12-2018T19:30:14,CrRAR,ooo accessories
30-12-2018T19:30:18,CrRAR,:ctwokinds-maddiessparkles:
30-12-2018T19:30:36,Dadrobit,Sounds hot
30-12-2018T19:30:56,RimaDraws,like bells and cat ears
30-12-2018T19:31:29,CrRAR,this best not be a microtransaction scheme
30-12-2018T19:31:37,CrRAR,squints suspiciously
30-12-2018T19:31:59,unsteddyphoenix,:ptv-uneasy:
30-12-2018T19:32:13,CrRAR,haha
30-12-2018T19:33:20,Dadrobit,"My niece and nephew are precious together. Niece is making a picture that is heart themed. I ask what kind of art she's making and my nephew interjects ""she's making 'heart' art. Gettit?"""
30-12-2018T19:33:41,CrRAR,how precious
30-12-2018T19:33:55,Dadrobit,"My niece retorts with, ""Shut up brother. Nobody loves you, go die in a welll."""
30-12-2018T19:33:56,RimaDraws,awwww
30-12-2018T19:34:00,unsteddyphoenix,I...dont get it
30-12-2018T19:34:01,CrRAR,"""It's HE-ART!!!"""
30-12-2018T19:34:02,RimaDraws,wow
30-12-2018T19:34:04,unsteddyphoenix,Awwww
30-12-2018T19:34:06,Dadrobit,Fucking precious indeed.
30-12-2018T19:34:07,CrRAR,wow
30-12-2018T19:34:09,RimaDraws,she's a fire ball aint she
30-12-2018T19:34:22,unsteddyphoenix,"Who calls their sibling ""brother"""
30-12-2018T19:34:34,CrRAR,musta put all the ambient love in the area into that art.
30-12-2018T19:34:42,Dadrobit,I changed it to protect his identity.
30-12-2018T19:35:05,CrRAR,clever
30-12-2018T19:35:24,unsteddyphoenix,Damn. I imagined her with a really posh british accent
30-12-2018T19:35:32,Dadrobit,I think she's 9 or  10? He's 13 almost 14.
30-12-2018T19:35:38,unsteddyphoenix,"""Brother dear, go die in a hole"""
30-12-2018T19:36:28,Dadrobit,"She speaks very clearly, but the delivery was the most perfect deadpan I've ever heard."
30-12-2018T19:37:01,Dadrobit,She's just so done with his shit.
30-12-2018T19:37:21,RimaDraws,sounds like my niece. she's ten
30-12-2018T19:38:17,unsteddyphoenix,"Why cant every kid just...be maeve, y'know?"
30-12-2018T19:38:55,RimaDraws,not every child is a maeve
30-12-2018T19:39:20,CrRAR,:ctwokinds-maevecute:<------------>:ctwokinds-maddiessparkles:
30-12-2018T19:39:34,CrRAR,"""twokinds"""
30-12-2018T19:39:49,CrRAR,*BWAHHHHHH*
30-12-2018T19:39:57,RimaDraws,oh boy
30-12-2018T19:39:58,Dadrobit,Inception Horns?
30-12-2018T19:40:32,CrRAR,^
30-12-2018T19:42:00,unsteddyphoenix,be maeve....behave...there's a joke there somewhere hm.
30-12-2018T19:55:35,CrRAR,If you ain't be maeve'n... you ain't be-havin'~
30-12-2018T19:55:43,CrRAR,hachacha~
30-12-2018T19:58:28,unsteddyphoenix,Lmao
30-12-2018T19:58:36,unsteddyphoenix,Yes that's it ty :ok_hand::ok_hand::ok_hand:
30-12-2018T20:01:38,RimaDraws,i am just working on a ladybug art
30-12-2018T20:03:20,unsteddyphoenix,Like an actual ladybug?
30-12-2018T20:05:13,RimaDraws,no miraculous ladybug
30-12-2018T20:06:25,CrRAR,That sounds even more impressive than the last thing you said.
30-12-2018T20:06:32,RimaDraws,its a show
30-12-2018T20:07:05,CrRAR,ohh
30-12-2018T20:07:40,RimaDraws,miraculous: the tales of ladybug and chat noir
30-12-2018T20:08:01,unsteddyphoenix,Chat noir?
30-12-2018T20:08:14,unsteddyphoenix,Like a chatroom from the 50's?
30-12-2018T20:08:18,unsteddyphoenix,I like that...
30-12-2018T20:09:22,unsteddyphoenix,Oh cat noir
30-12-2018T20:09:24,unsteddyphoenix,Even better
30-12-2018T20:10:30,RimaDraws,no chat noir is french for black cat
30-12-2018T20:11:14,RimaDraws,https://cdn.discordapp.com/attachments/340641406932615178/529160711549747220/a32d874ede73b1963788443f45592d6e.png
30-12-2018T20:11:30,RimaDraws,this
30-12-2018T20:14:16,unsteddyphoenix,Hm. Havent seeen this before. French cartoon?
30-12-2018T20:14:49,RimaDraws,yess french show/cartoon
30-12-2018T20:24:29,Dadrobit,"Kinda wish I'd kept up with my French. Took three years of it, but barely used it outside of chatting with French Canadians here and there."
30-12-2018T20:39:52,Twokinds,:ctwokinds-nibsdance:
30-12-2018T20:46:23,Twokinds,omelette du fromage
30-12-2018T20:47:55,CrRAR,Truly the sexiest language
30-12-2018T20:48:50,unsteddyphoenix,*swoon*
30-12-2018T21:05:53,Twokinds,"I just played myself in checkers, and lost very badly."
30-12-2018T21:07:22,unsteddyphoenix,But who won?
30-12-2018T21:09:35,Twokinds,Me
30-12-2018T21:09:37,Twokinds,But it was the other me
30-12-2018T21:10:39,unsteddyphoenix,Oh THAT guy
30-12-2018T21:10:48,unsteddyphoenix,"Hey, 1v1 me"
30-12-2018T21:13:01,unsteddyphoenix,Checkers is probably the most boring game to play yourself in
30-12-2018T21:13:26,Twokinds,Yeah well I don't have any other opponents
30-12-2018T21:14:19,RimaDraws,finished this art
30-12-2018T21:14:25,unsteddyphoenix,Are you playing solo catan now?
30-12-2018T21:14:59,Twokinds,Yes
30-12-2018T21:15:31,Twokinds,"Well, actually I'm just playing with the pieces. I forgot how to play Settlers."
30-12-2018T21:15:33,Twokinds,XD
30-12-2018T21:15:47,Twokinds,It's been years.
30-12-2018T21:16:15,unsteddyphoenix,lmao
30-12-2018T21:16:26,unsteddyphoenix,That games fun. I thiiiink I remember how to play it.
30-12-2018T21:17:42,unsteddyphoenix,You must be having the time of your life
30-12-2018T21:18:00,unsteddyphoenix,Rima wheres the art
30-12-2018T21:18:02,unsteddyphoenix,!?
30-12-2018T21:18:38,RimaDraws,https://cdn.discordapp.com/attachments/206873242835746816/529483014661472282/ladybug.png
30-12-2018T21:18:46,RimaDraws,here sorry havent posted to twitter yet
30-12-2018T21:19:47,unsteddyphoenix,"Hah, cute~"
30-12-2018T21:19:52,unsteddyphoenix,Man it's STILL 2018 for yall?
30-12-2018T21:20:01,unsteddyphoenix,Hurry up
30-12-2018T21:20:52,RimaDraws,yes it is. i still got less than four hours
30-12-2018T21:21:20,RimaDraws,maybe i can do more personal art of her and chat noir together.
30-12-2018T21:26:58,RimaDraws,im happier with how my art looks
30-12-2018T22:14:54,Twokinds,Wow
30-12-2018T22:14:59,Twokinds,The Game of Life is not going well either
30-12-2018T22:15:21,RimaDraws,no?
30-12-2018T22:15:36,Twokinds,"I finally pay off the debt on my house and the very next turn I buy a cabin, putting me $90k back into debt."
30-12-2018T22:16:42,Twokinds,And then a sailboat! This family is insane.
30-12-2018T22:16:46,unsteddyphoenix,But now you can renovate them and flip them for a profit!
30-12-2018T22:16:49,unsteddyphoenix,Is that a mechanic?
30-12-2018T22:17:03,RimaDraws,lol
30-12-2018T22:17:09,xcvb,"Hi everyone, happy new year!"
30-12-2018T22:17:56,Twokinds,And then I sponsor an art exhibit! This is not looking good.
30-12-2018T22:18:22,RimaDraws,wish i could play
30-12-2018T22:18:23,unsteddyphoenix,Depends on the art?
30-12-2018T22:18:30,unsteddyphoenix,happy new year~
30-12-2018T22:20:40,Mippy,:ctwokinds-nibsbounce:
30-12-2018T22:20:41,Twokinds,"So I end the game at $260,000 in debt."
30-12-2018T22:22:56,unsteddyphoenix,Impressive that you managed to lose so hard by yourself
30-12-2018T22:23:19,SpazztasticKiwi,What’s this? Monopoly?
30-12-2018T22:25:50,Twokinds,Life
30-12-2018T22:26:02,SpazztasticKiwi,I was close
30-12-2018T22:26:12,SpazztasticKiwi,That was my second guess
30-12-2018T22:29:47,SpazztasticKiwi,I just had work
30-12-2018T22:31:13,unsteddyphoenix,Did you get time and a half?
30-12-2018T22:37:56,SpazztasticKiwi,No
30-12-2018T22:38:02,SpazztasticKiwi,Just regular hours
30-12-2018T22:38:18,SpazztasticKiwi,Bonus was at thanksgiving
30-12-2018T22:40:07,unsteddyphoenix,Thats annoying. Should be both.
30-12-2018T22:41:47,Sammit,Happy new Year everybody
30-12-2018T22:42:11,Sammit,1:41 Am here but i just returned home
30-12-2018T22:45:33,CrRAR,happy new year sammit!
30-12-2018T22:50:52,Sammit,Thanks i hope a happy new year for you too CrRAR
30-12-2018T22:52:41,CrRAR,:3
30-12-2018T23:00:07,CrRAR,:ctwokinds-sleepoverA:*[ONE!][HOUR!!!]*:ctwokinds-sleepoverB:
30-12-2018T23:00:23,SpazztasticKiwi,Don’t remind me
30-12-2018T23:00:55,CrRAR,"c'mon, twennynointeen kiwiiiiii."
30-12-2018T23:02:13,SpazztasticKiwi,It’s just another day
30-12-2018T23:03:03,Twokinds,Honestly can we just skip to 2020?
30-12-2018T23:03:11,CrRAR,lol
30-12-2018T23:03:23,SpazztasticKiwi,If it goes as fast as last year
30-12-2018T23:03:34,CrRAR,:ctwokinds-katdryer:
30-12-2018T23:03:36,unsteddyphoenix,YOu might regret wishing that time away
30-12-2018T23:03:44,unsteddyphoenix,You know what they say about hindsight
30-12-2018T23:04:07,SpazztasticKiwi,At this point I doubt it
30-12-2018T23:04:10,CrRAR,:two::zero:/:two::zero:
30-12-2018T23:04:13,SpazztasticKiwi,It’s a day
30-12-2018T23:04:22,unsteddyphoenix,Yess Cr <3
30-12-2018T23:04:30,CrRAR,:eyes:
