date,user,comment
03-07-2018T04:01:44,Dadrobit,Happy 'Murica day y'all! https://i.imgur.com/aCFvetz.gif
03-07-2018T04:48:28,Bgrmystr2,Cheers to that. file:///C:/Users/Marisa%20Kirisame/Desktop/Sax%20Stream/Reaction/gattling.gif
03-07-2018T04:48:36,Bgrmystr2,"ahh, wrong link"
03-07-2018T04:50:11,Bgrmystr2,https://cdn.discordapp.com/attachments/353368103582826499/464004919930912768/gattling.gif Thar we go. :v
03-07-2018T04:51:12,Bgrmystr2,"dunno how it managed to get the wrong link in the browser window, I don't even open image files with my browser ._."
03-07-2018T04:53:40,Bgrmystr2,"bah, too late to care, off to sleep"
03-07-2018T15:49:03,CrRAR,"Indeed, happy 4th compadres."
03-07-2018T16:17:02,Twokinds,Busy busy 4th
03-07-2018T16:17:23,Twokinds,I've scheduled out all my posts for the next week
03-07-2018T16:18:08,Xexanoth,All prepped for AnthroCon then?
03-07-2018T16:18:42,CrRAR,Niiiice
03-07-2018T16:20:16,CrRAR,"This fourth is wacky, straight back to work tomorrow here."
03-07-2018T16:20:36,TheGamePlayer,HAPPY 4TH EVERYONE!!!!!!!!!!!!!!!!!!!!!!!!!🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸
03-07-2018T16:20:53,CrRAR,:D :D :D
03-07-2018T16:21:04,ZephyrTWolffox,:P
03-07-2018T16:21:33,CrRAR,Fireworks this weekend... probably more beach time then.
03-07-2018T16:22:04,TheGamePlayer,I get Beach time all the time I live next to one
03-07-2018T16:22:17,ZephyrTWolffox,is jealouse
03-07-2018T16:22:43,TheGamePlayer,It's a beautiful up North lake front
03-07-2018T16:22:43,CrRAR,(some days just desperately-hiding-from-the-sun-time)
03-07-2018T16:23:24,ZephyrTWolffox,I'd just like to live somewhere I don't have to drive a hundred fifty miles to get to a beach
03-07-2018T16:23:52,CrRAR,"That sounds amazing I miss summers on the NH lakes. Squam, Winnipesaukee... Georgeous waters."
03-07-2018T16:24:10,TheGamePlayer,Lol
03-07-2018T16:24:31,TheGamePlayer,Clams are a problem though
03-07-2018T16:24:46,TheGamePlayer,But we just cook em and eat em
03-07-2018T16:24:51,CrRAR,The invasive mussels?
03-07-2018T16:25:03,CrRAR,Lil scoundrels.
03-07-2018T16:25:10,TheGamePlayer,Ya clams
03-07-2018T16:25:31,CrRAR,I'm big in clam territory rn. Hanging near the cape this 4th.
03-07-2018T16:25:56,TheGamePlayer,We either throw em out of the beach/swim area and what I said five seconds ago.
03-07-2018T16:26:29,TheGamePlayer,Cool
03-07-2018T16:26:34,TheGamePlayer,I think
03-07-2018T16:26:47,TheGamePlayer,🤔
03-07-2018T16:27:00,Bgrmystr2,"Hope you enjoy Anthrocon, Tom"
03-07-2018T16:27:01,CrRAR,"Ehh, it's ghaddamned hot everywhere."
03-07-2018T16:27:12,CrRAR,#noescape
03-07-2018T16:27:36,TheGamePlayer,XD
03-07-2018T16:27:43,Xexanoth,the humidity is worse
03-07-2018T16:27:53,CrRAR,"lol, yeah, sooo bad."
