date,user,comment
18-05-2018T00:01:03,Ordithus,Night Kat
18-05-2018T00:01:17,PotatoRights,Headin to bed
18-05-2018T00:01:32,PotatoRights,G’night
18-05-2018T00:01:37,Bgrmystr2,"ah, gnight kopy, potato"
18-05-2018T00:01:40,Bgrmystr2,brb :C
18-05-2018T00:01:41,unsteddyphoenix,potato 'night
18-05-2018T00:01:44,halloweenfoxy,nini potatoes
18-05-2018T00:01:44,FoxxTrotter,"G'night, Potato."
18-05-2018T00:01:57,totallynotTrace,night potato
18-05-2018T00:02:12,MarvTheHugPharaoh,Nighty night potota
18-05-2018T00:02:35,MallardDuckAvia,Is this getting colored?
18-05-2018T00:02:56,halloweenfoxy,hope not its awesome already lovely drfeamy
18-05-2018T00:03:01,halloweenfoxy,dreamy too
18-05-2018T00:03:19,SageSaga,the heck
18-05-2018T00:03:20,MallardDuckAvia,I think it would be better colored
18-05-2018T00:03:25,unsteddyphoenix,hope not?
18-05-2018T00:03:34,unsteddyphoenix,The sketch version would still exist you know~
18-05-2018T00:04:31,halloweenfoxy,yes  it would was only replying it most likely will be colored I just love sketches or pencil art in general
18-05-2018T00:05:35,MallardDuckAvia,I prefer color but usually just do black and white because I suck at coloring
18-05-2018T00:06:01,SageSaga,you dont get better by not doing it
18-05-2018T00:06:06,MallardDuckAvia,Why does tom flip the sketch while coloring it?
18-05-2018T00:06:27,SageSaga,hes not flipping it while coloring
18-05-2018T00:06:41,MallardDuckAvia,I color it sometimes but only when I have time and patience
18-05-2018T00:07:20,MallardDuckAvia,Airplanes are different to shade because they are shiney and stuff
18-05-2018T00:07:37,Bgrmystr2,"..why the hell would you hope it's not colored? It's already going to exist as a sketch, pus we get color version too. Is that like.. a bad thing?"
18-05-2018T00:07:56,Bgrmystr2,:ptv-confused: I don't..
18-05-2018T00:08:10,SageSaga,you flip a canvas while inking so you can see what you actually drew rather than what you think you drew
18-05-2018T00:08:22,MallardDuckAvia,Oh ok
18-05-2018T00:08:23,SageSaga,it lets you see the mistakes you made
18-05-2018T00:08:49,MallardDuckAvia,Makes sense
18-05-2018T00:09:04,SageSaga,https://twitter.com/kaeryi_/status/997134380907843587
