date,user,comment
22-02-2018T01:30:18,NightMeaty22,Hello
22-02-2018T01:30:32,TheBeckoner,Heyo
22-02-2018T01:43:39,NightMeaty22,How are you doing
22-02-2018T02:36:35,NightMeaty22,Good 12:36am
22-02-2018T03:14:11,Barabashe4ka,"Hello everyone, all good day"
22-02-2018T13:11:36,TheBeckoner,Huh all the previous chat stuff disappeared. Unfortunate.
22-02-2018T13:11:51,TheBeckoner,You up Bgr?
22-02-2018T14:44:41,Combak,"Wow, chat WAS cleared. It's a miracle!"
22-02-2018T14:54:36,wolfspartan1,was there a stream last night?
22-02-2018T15:23:31,Bgrmystr2,Not last night no
22-02-2018T15:23:36,Bgrmystr2,And yeah I'm up now
22-02-2018T15:23:40,SpazztasticKiwi,What happened?
22-02-2018T15:23:54,Bgrmystr2,The chat died. It was a Picarto problem
22-02-2018T15:24:03,Bgrmystr2,all streams had it
22-02-2018T15:24:13,SpazztasticKiwi,Oh
22-02-2018T15:24:19,Bgrmystr2,it basically disconnected everyone
22-02-2018T15:29:16,SpazztasticKiwi,Well I’ll be on later tonight after work
22-02-2018T15:29:30,SpazztasticKiwi,See you then
22-02-2018T15:32:02,TheBeckoner,Ah ok so it wasn't on my end.
22-02-2018T16:02:13,SykezWolf,Today is that stream guys?
22-02-2018T16:02:37,SykezWolf,Im new and Im from different timeline
22-02-2018T16:03:20,TheBeckoner,Interesting. We have a time traveler now...
22-02-2018T16:03:40,TheBeckoner,Stream schedule is at the top of chat. 9pm est today
22-02-2018T16:04:25,SykezWolf,For me it will be tomorrow ;)
22-02-2018T16:04:47,SykezWolf,"anyway, have a nice stream guys"
22-02-2018T16:10:45,SykezWolf,"aww I noticed it now XD ""time zone"" sorry for that :c"
22-02-2018T16:11:04,TheBeckoner,lol np
22-02-2018T16:11:54,SykezWolf,"Anyway I go sleep, Enjoy the stream ^^ and...Goodnight!"
22-02-2018T16:12:24,TheBeckoner,Night.
22-02-2018T18:20:58,UnknownEnd,Hello!!
22-02-2018T18:51:37,ItsActuallyKopyKat,"qwe, you on?"
