date,user,comment
19-12-2018T00:26:04,RimaDraws,awww
19-12-2018T00:33:11,SpazztasticKiwi,I’m goin to bed soon. Tomorrow’s my first full day off in a while
19-12-2018T00:34:16,RimaDraws,wooo
19-12-2018T00:39:32,SpazztasticKiwi,"I’m gonna try sleep. If not, sitting and doing nothing"
19-12-2018T00:55:04,SpazztasticKiwi,Night 🦉
19-12-2018T00:58:44,SpazztasticKiwi,"And night, Tom"
19-12-2018T01:46:52,RimaDraws,ni kiwi
19-12-2018T08:10:11,TerraTheWizard,:ctwokinds-natsducky:
19-12-2018T08:11:11,RimaDraws,hi terra
19-12-2018T08:11:53,TerraTheWizard,hey
19-12-2018T08:24:15,RimaDraws,^^
19-12-2018T10:21:58,TerraTheWizard,:ctwokinds-katdryer:
19-12-2018T10:24:59,Azumachan,:ctwokinds-traceflohug:
19-12-2018T11:02:22,Twokinds,:ctwokinds-kingtea:
19-12-2018T11:03:21,TerraTheWizard,:ctwokinds-nibsbounce:
19-12-2018T11:04:36,NibblyBot,:ctwokinds-nibsdance::ctwokinds-nibsdance::ctwokinds-nibsdance:
19-12-2018T11:04:45,iliar,"Good morning, Tom!"
19-12-2018T11:05:02,Twokinds,Morning!
19-12-2018T11:05:52,Azumachan,"Good morning, Tom."
19-12-2018T11:39:49,Mippy,Morning! We put up our tree last nigh
19-12-2018T11:40:34,Mippy,Night
19-12-2018T11:44:59,TerraTheWizard,:ctwokinds-maddiessparkles:
19-12-2018T12:00:11,NibblyBot,New Patreon Post: Christmas Dress Keith https://www.patreon.com/posts/christmas-dress-23411595
19-12-2018T12:10:31,TerraTheWizard,:ctwokinds-smug::ctwokinds-keithdotdotdot:
19-12-2018T12:12:15,TerraTheWizard,:ctwokinds-evalswink_sparkl:
19-12-2018T13:33:14,Xexanoth,Nice
19-12-2018T13:37:30,CrimsonQuill,Hullo all
19-12-2018T13:41:22,TerraTheWizard,:ctwokinds-katdryer:
19-12-2018T13:42:48,CrimsonQuill,"I had a really nice morning-I decided to draw some art of Kessah from Hunters of Salamanstra in Halo Armour. I expected to muck things up, because I never really focus on drawing and obsess over the end."
19-12-2018T13:43:00,CrimsonQuill,"This time though, i decided to see where the pencil took me"
19-12-2018T13:43:12,CrimsonQuill,Result: I actually drew something well!
19-12-2018T13:43:24,CrimsonQuill,Now to colour it in. That'll be fun.
19-12-2018T13:44:33,Twokinds,:ctwokinds-lynnsmile:
19-12-2018T13:46:28,TerraTheWizard,nice
19-12-2018T13:47:47,CrimsonQuill,"I'm thinking she'd be on Raine's fireteam-given that Raine has gone to Halo, and she and Kessah have appeared together, it seemed like a nice choice."
19-12-2018T13:48:16,CrimsonQuill,"Next up, Tom, you're going in a seamoth, along with your brother and Jacksepticeye!"
19-12-2018T13:48:26,CrimsonQuill,I think I'll put a Reaper behind you three...
19-12-2018T13:55:49,SpazztasticKiwi,I can imagine Mark in an underwater craft
19-12-2018T13:56:09,SpazztasticKiwi,Theyd have to put him in unconscious. No way he’d go voluntarily
19-12-2018T13:56:34,Xexanoth,that's what the drugs are for
19-12-2018T13:57:17,CrimsonQuill,"Well, considering Mark, Jack and Tom have all played Subnautica, I can imagine Mark panicking in the Craft, Jack looking for the tech, and Tom just sitting in wide-eyed wonder."
19-12-2018T13:57:23,SpazztasticKiwi,I’m not even sure if Jack would go
19-12-2018T13:57:33,CrimsonQuill,"He would, perhaps."
19-12-2018T13:57:48,CrimsonQuill,Just three people I really like in Seamoths.
19-12-2018T13:58:16,CrimsonQuill,There's something wrong with me... I keep listening to Orchestral Remixes of my favourite Undertale songs.
19-12-2018T13:58:30,CrimsonQuill,The music is in my head-so amazing!
19-12-2018T13:58:40,SpazztasticKiwi,He didn’t make a submarine called the USS Fuck the Ocean but he wasn’t thrilled with exploring the deep
19-12-2018T13:58:56,CrimsonQuill,Mark? I prefer his Big Box Barry and Bubblebutt.
19-12-2018T13:59:14,CrimsonQuill,"And as for Jack, Sally the Seamoth has always been my favouruite."
19-12-2018T13:59:28,CrimsonQuill,"I don't know what Tom called his, but I could ask, or make a name up"
19-12-2018T13:59:31,SpazztasticKiwi,I liked he actually tried the “befriend a reaper” bit
19-12-2018T13:59:35,Twokinds,Me in real life subnautica would just be me continually gathering titanium in the safe shallows to create more and more walls between me and the ocean.
19-12-2018T13:59:47,CrimsonQuill,"That scared, huh, Tom?"
19-12-2018T13:59:50,CrimsonQuill,Me too.
19-12-2018T13:59:59,CrimsonQuill,What did you call your Seamoth?
19-12-2018T14:00:15,Twokinds,Uh... I don't remember. I'd have to boot it up and check
19-12-2018T14:00:56,CrimsonQuill,Oooh...listening to a Spear of Justice Orchestral remix...epic.
19-12-2018T14:01:05,CrimsonQuill,I love music...
19-12-2018T14:01:35,CrimsonQuill,Subnautica's is really good too-especially the Safe Shallows suite and 'Abandon Ship'.
19-12-2018T14:01:35,SpazztasticKiwi,Yeah Tom you know you can befriend a stalker shark and a reaper
19-12-2018T14:01:49,SpazztasticKiwi,Just offer them a peeper
19-12-2018T14:01:59,Twokinds,When the dlc comes out I'll play in vr
19-12-2018T14:03:09,CrimsonQuill,"Well, got to go-showing my Sister some stuff"
19-12-2018T14:03:12,CrimsonQuill,Bye
19-12-2018T14:03:14,SpazztasticKiwi,I like subnautica. As much as I wouldn’t be out in the ocean myself I’m not scared of it - more I know I’m not a fan of what’s in it
19-12-2018T14:03:18,Twokinds,bye
19-12-2018T14:03:21,CrimsonQuill,:ptv-greetings::ptv-greetings::ptv-greetings:
19-12-2018T14:04:12,SpazztasticKiwi,I’ve already been spoiled on what the DLC reapers look like
19-12-2018T14:04:31,SpazztasticKiwi,Just put me six feet under before putting one of those things in front of me
19-12-2018T14:04:55,SpazztasticKiwi,👋🏻 crim
19-12-2018T14:05:06,RimaDraws,hi
19-12-2018T14:05:38,SpazztasticKiwi,Sup
19-12-2018T14:08:20,Twokinds,Oh right
19-12-2018T14:08:30,Twokinds,I named my Seamoth the Seaboss
19-12-2018T14:09:27,Twokinds,And Prawnsuit was Prawnstar
19-12-2018T14:10:24,SpazztasticKiwi,punny
19-12-2018T14:10:33,RimaDraws,sounds fun
19-12-2018T14:11:01,SpazztasticKiwi,Wonder why jack didn’t call his the seaboss
19-12-2018T14:11:22,RimaDraws,what is subnautica?
19-12-2018T14:11:53,SpazztasticKiwi,Seaworld on planet “not even if you paid me”
19-12-2018T14:12:15,SpazztasticKiwi,Wanna see a reaper leviathan?
19-12-2018T14:12:31,RimaDraws,nah i can look at the stuff on steam if that's what is in it
19-12-2018T14:12:42,Twokinds,Subnautica is a great game.
19-12-2018T14:13:40,SpazztasticKiwi,It’s great. The reaper’s my favorite. I just really want to see the winter part
19-12-2018T14:13:52,RimaDraws,i may give subnautica a try
19-12-2018T14:14:06,SpazztasticKiwi,And if the “spoiler” I saw is actually the winter reapers
19-12-2018T14:14:30,SpazztasticKiwi,"Tom, do you have a cuddlefish yet"
19-12-2018T14:15:55,SpazztasticKiwi,"If I ever actually manage to get me a set up to play the game, my main priority is going to be finding a reaper egg and building an aquarium"
19-12-2018T14:23:31,Mippy,Yay! Just got my TK package 📦
19-12-2018T14:24:51,RimaDraws,your comic??
19-12-2018T14:25:03,Mippy,I don’t have a empty frame right now so Raine is just sort of purched on top of one of my movie shelves.
19-12-2018T14:25:21,Mippy,"Comic, print, and sweater"
19-12-2018T14:25:23,RimaDraws,next time there is a book release ill get the print
19-12-2018T14:30:22,SpazztasticKiwi,By “sweater” - is there a sweater or did you get the hoodie
19-12-2018T14:30:29,RimaDraws,hoodie i think
19-12-2018T14:30:37,RimaDraws,there is only the t shirt and hoodie
