date,user,comment
10-05-2018T01:20:02,SpazztasticKiwi,"Speaking of fixed, Holly’s fixed I take it?"
10-05-2018T01:24:05,SpazztasticKiwi,Hold on - kittens are stirring
10-05-2018T01:26:04,SpazztasticKiwi,And so begins the death glare from Bagheera
10-05-2018T01:27:37,unsteddyphoenix,ANGERY
10-05-2018T01:27:58,SpazztasticKiwi,*jealous
10-05-2018T01:28:45,SpazztasticKiwi,"He’s a furry attention sponge. Whatever I’m doing, he wants to be involved"
10-05-2018T01:28:47,TreWaTNouxe,For some reason when you change your channel name it deletes the profile pic :ptv-confused:
10-05-2018T01:29:20,unsteddyphoenix,A furry attention sponge? He'd fit in well here.
10-05-2018T01:30:00,TreWaTNouxe,Anyways i colored the umbrella sketch.            https://youtu.be/Expiuah7uac.                              No im not self promoting
10-05-2018T01:31:48,TreWaTNouxe,I added background in the begining of this one https://youtu.be/TTS9Pvk19uo
10-05-2018T01:36:40,Bgrmystr2,I don't think you understand what self promoting is.
10-05-2018T01:38:00,TreWaTNouxe,"Yea, im mostlikly doing somthing bad when im doing atuff like that =U"
10-05-2018T01:38:18,Dadrobit,"""My name is Dadrobit, I do VO and am currently taking commissions, you can contact me at 4808675309 for prices. No I'm not self promoting."""
10-05-2018T01:38:37,Bgrmystr2,"That is literally what you just did, Trew lol ^"
10-05-2018T01:39:31,TreWaTNouxe,"Geez, i was just sharing somthing i thought people would think was cool... mainly cause i caried."
10-05-2018T01:39:41,unsteddyphoenix,"How much for you to say ""Im your daddy""?"
10-05-2018T01:39:47,unsteddyphoenix,Asking for a friend
10-05-2018T01:39:57,Dadrobit,"For you unsteddy, free."
10-05-2018T01:40:40,Dadrobit,Maybe ask first before just posting your stuff.
10-05-2018T01:41:07,unsteddyphoenix,"Nice, I love friends with benefits!"
10-05-2018T01:41:40,Dadrobit,"Most of the time folks are cool with sharing arts and stuff, but just posting it out of nowhere is icky."
10-05-2018T01:42:25,TreWaTNouxe,Im dumb
10-05-2018T01:42:38,Dadrobit,"Hi dumb, I'm daddy."
10-05-2018T01:42:46,TreWaTNouxe,Theres a a place on discord that i could do that
10-05-2018T01:43:27,TreWaTNouxe,:ptv-sleepy: bye
10-05-2018T01:43:35,Dadrobit,Cya
10-05-2018T01:54:06,SpazztasticKiwi,Kittens settled
10-05-2018T01:57:05,SpazztasticKiwi,May go try doing that sleep thing
10-05-2018T02:02:14,unsteddyphoenix,Ew
10-05-2018T02:02:40,SpazztasticKiwi,I know
10-05-2018T03:26:24,NickTheName,good morning.
10-05-2018T08:31:28,NightMeaty22,Good Morning everybody
10-05-2018T13:42:02,Vatruvius,"That final was not so bad, easy A. I always underestimate how much I actually learned."
10-05-2018T13:45:31,SiliconCarbide,nice congratulations
10-05-2018T13:47:23,Vatruvius,"Yeah, now my semester is almost over, one more exam and small project and that is it. However, I have to fit Mother's Day somewhere in there. :thinking:"
