date,user,comment
10-03-2018T10:04:53,Combak,"So, happy Sunday all."
10-03-2018T10:31:45,Barabashe4ka,Hello everybody
10-03-2018T12:49:31,Combak,"Man, it's quiet today."
10-03-2018T12:58:44,Twokinds,So... tired
10-03-2018T12:59:36,SomeOtherTom,I feel your pain Tom.
10-03-2018T13:05:17,Dadrobit,"Mmmm, I think today is gonna be my last day off. Finally starting to feel better, voice is still kinda nasally from sinuses still being clogged though."
10-03-2018T13:05:30,Dadrobit,Not gonna nab many gigs like this lol.
10-03-2018T13:06:33,BluePhantom90,lol Tom its almost 2 when you posted. You 2nd and 3rd shift work (art) and then sleep
10-03-2018T13:34:49,Twokinds,Tiored tored terd
10-03-2018T13:35:05,Twokinds,tired tired tired
10-03-2018T13:35:25,Twokinds,:ctwokinds-RainezZz::ctwokinds-natanisleep::ctwokinds-RainezZz:
10-03-2018T13:36:17,Combak,"Aww, what did I miss?"
10-03-2018T13:36:28,BluePhantom90,lol huh Oh Tom... Feel like your back to full health now?
10-03-2018T13:36:34,Combak,... Is the Natani one new?
10-03-2018T13:38:18,Twokinds,I'm so tired
10-03-2018T13:39:57,PhilTheIdle,Good night then.
10-03-2018T13:40:51,Combak,Is it exhausted tired or just tired? Because you might just need to move around a bit to take care of the second.
10-03-2018T14:01:01,Twokinds,"Standing upside down didn't do anything, now I'm just dizzy."
10-03-2018T14:01:27,BadFoMo,I just got here. What did I miss?!
10-03-2018T14:01:46,Twokinds,I' mtired
10-03-2018T14:02:34,BluePhantom90,Get some coffee
10-03-2018T14:02:58,BadFoMo,Take a nap?
10-03-2018T14:03:00,Twokinds,"I've had coffee, and caffeine tabs"
10-03-2018T14:03:22,Twokinds,Its just the lingering effects of the illness
10-03-2018T14:03:36,Twokinds,I can't shake the constant tiredness all the time.
10-03-2018T14:06:44,BluePhantom90,hmm well your like a reverse vampire right? hate daylight? If not take a little jog
10-03-2018T14:07:01,BoxStealthFox,Tried splashing some cold water on your face?
10-03-2018T14:07:19,Bgrmystr2,Blue that's a normal vampire
10-03-2018T14:07:23,Bgrmystr2,not a reverse one
10-03-2018T14:07:23,Combak,... Vampires hate daylight. A reverse vampire would be a normal person.
10-03-2018T14:07:31,Bgrmystr2,yeah exactly
10-03-2018T14:07:43,Bgrmystr2,blue wtf man xD
10-03-2018T14:08:23,BluePhantom90,When have you seen a Vampire up during the sun is up
10-03-2018T14:09:51,Bgrmystr2,That'sthepoint.jpg
10-03-2018T14:09:56,Bgrmystr2,you said the opposite
10-03-2018T14:10:41,qwe304,i got a new laptop friday
10-03-2018T14:10:55,qwe304,its got a drawing tablet built in
10-03-2018T14:11:01,Bgrmystr2,:o
10-03-2018T14:11:02,qwe304,so ive started drawing
10-03-2018T14:11:07,Bgrmystr2,cool
10-03-2018T14:11:32,BluePhantom90,lol Well I didn't word it right. Reverse in that Tom hates the sun but hates to be up during the day
10-03-2018T14:12:14,Bgrmystr2,..that's the very definition of a normal vampire. which is the opposite of reverse. xD
10-03-2018T14:13:33,qwe304,https://imgur.com/a/QSDtR this is what ive drawn so far
10-03-2018T14:13:42,BluePhantom90,-shrugs- hey some call that reverse where I am from
10-03-2018T14:13:56,Bgrmystr2,then they need to look up what a vampire is
10-03-2018T14:14:05,Combak,Cool Qwe.
10-03-2018T14:14:21,Bgrmystr2,"cuz vampires are weak to daylight, and dislike it"
10-03-2018T14:14:29,Bgrmystr2,and obviously wouldn't be up during the day
10-03-2018T14:14:39,Bgrmystr2,both of which are normal for a vampire
10-03-2018T14:15:14,Bgrmystr2,reverse vampire would be one that is up all day and is hurt by nighttime or something
10-03-2018T14:20:23,BluePhantom90,well it would suck to be one that hurts because its night time
10-03-2018T14:21:52,Bgrmystr2,":thinking: like most humans, who can't see and struggle with normal tasks during the night"
10-03-2018T14:21:55,Bgrmystr2,so we sleep through it
10-03-2018T14:21:59,Bgrmystr2,xD
10-03-2018T14:22:15,Bgrmystr2,super sucks
10-03-2018T14:23:02,BluePhantom90,they say that those that work the night shift tend to have a higher rate of Suicide... r-r
10-03-2018T14:32:19,CrRAR,To someone that's not a morning person waking up early is like a fate worse than death.
10-03-2018T14:32:57,Bgrmystr2,:ptv-sad: /points self
10-03-2018T14:33:10,CrRAR,Haha
10-03-2018T14:33:16,Bgrmystr2,:ptv-uneasy: mornings suck yo
10-03-2018T14:33:28,MarvTheHugPharaoh,Ello o/
10-03-2018T14:33:31,Bgrmystr2,Marv :D
10-03-2018T14:33:36,CrRAR,hiiiii
10-03-2018T14:34:13,MarvTheHugPharaoh,How are ya'll doing today
10-03-2018T14:34:33,HeresyArtStream,:cheresyartstream-SOBHeresy:
10-03-2018T14:34:45,MarvTheHugPharaoh,Hi Heresy
10-03-2018T14:34:55,BadFoMo,Hi.
10-03-2018T14:35:47,Bgrmystr2,heya heresy
10-03-2018T14:38:44,MefjuTK,hi guys
10-03-2018T14:38:54,MarvTheHugPharaoh,Hi Mefju
10-03-2018T14:39:11,Twokinds,:ptv-grossedout:
10-03-2018T14:39:23,qwe304,RIP: tom
10-03-2018T14:39:33,Bgrmystr2,aw tom :(
10-03-2018T14:39:33,MarvTheHugPharaoh,not feeling to good Tom?
10-03-2018T14:40:00,MefjuTK,hi marv.
10-03-2018T14:40:12,CrRAR,*shakes fist at daylight savings time*
10-03-2018T14:40:20,TerraTheWizard,boop
10-03-2018T14:40:24,MarvTheHugPharaoh,HI Terra
10-03-2018T14:40:24,TerraTheWizard,hellos
10-03-2018T14:40:25,MefjuTK,"Hi Tom, what happend?"
10-03-2018T14:41:51,BadFoMo,Need to reschedule the stream?
10-03-2018T14:45:14,Vatruvius,"Ohh no, did Tom get more sick? You failed to send there energy to Tom, Joe...I know it was you!"
10-03-2018T14:45:27,Vatruvius,Who*
10-03-2018T14:46:16,MefjuTK,throw hands in the air and send life energy to Tom
10-03-2018T14:46:31,MarvTheHugPharaoh,Sensu bean
10-03-2018T14:46:44,MefjuTK,this ^
10-03-2018T14:46:51,Bgrmystr2,"basically, marv"
10-03-2018T14:47:09,BadFoMo,What beans?
10-03-2018T14:47:31,MefjuTK,http://dragonball.wikia.com/wiki/Senzu_Bean
10-03-2018T14:47:36,Bgrmystr2,found the one who doesn't watch it ^ lol
10-03-2018T14:47:43,MarvTheHugPharaoh,Magic beans from dragon ball that heal all wounds and recover all lost stamina
10-03-2018T14:47:58,Bgrmystr2,"deus ex machina beans, basically"
10-03-2018T14:48:34,MarvTheHugPharaoh,"unless giving to cell, then ""Damn it Goku"""
10-03-2018T14:48:42,BadFoMo,"Ah, thank you."
10-03-2018T14:52:18,Bgrmystr2,8 mins till schedule :thinking:
10-03-2018T14:52:35,MarvTheHugPharaoh,is getting more hyped
10-03-2018T14:52:43,NeonMitsumi,:cneonmitsumi-somberto:
10-03-2018T14:52:49,MarvTheHugPharaoh,Hi Nyoom
10-03-2018T14:52:53,Bgrmystr2,hey neon
10-03-2018T14:52:55,NeonMitsumi,Heyya
10-03-2018T14:53:16,Vatruvius,"Well...****. I am stuck eating out with the family. On my phone right now, this will prove to be difficult."
10-03-2018T14:53:48,MarvTheHugPharaoh,have good noms my dude
10-03-2018T14:54:21,Vatruvius,Got a swiss and bacon burger :D
10-03-2018T14:54:30,Bgrmystr2,:ptv-wondering:
10-03-2018T14:54:35,MefjuTK,hey Neon
10-03-2018T14:54:45,MarvTheHugPharaoh,thats sounds amazing
10-03-2018T14:55:00,ZephyrTWolffox,Hewwooooo
10-03-2018T14:55:05,MarvTheHugPharaoh,Hi Zeph
10-03-2018T14:55:07,Combak,Hi Zephyr.
10-03-2018T14:55:12,Vatruvius,That is why I got it...
10-03-2018T14:55:18,Combak,"We still got an hour until the stream, right?"
10-03-2018T14:55:30,Bgrmystr2,combak lel
10-03-2018T14:55:34,Bgrmystr2,it's in 5 mins
10-03-2018T14:55:34,Vatruvius,"No, sould be here very soon."
10-03-2018T14:55:42,ZephyrTWolffox,daylite savings
10-03-2018T14:55:57,Bgrmystr2,we're EDT right now
10-03-2018T14:55:59,ZephyrTWolffox,"prolly in a few minutes, actually"
10-03-2018T14:56:18,TorqueEmUp,Yup DST and all that stupid BS
10-03-2018T14:56:26,ZephyrTWolffox,:D
10-03-2018T14:56:39,NeonMitsumi,I could've had one more hour of slep. :c
10-03-2018T14:56:44,Bgrmystr2,"lol, god forbid saving an hour of day for most of the year and lowering fatalities on traffic accidents"
10-03-2018T14:56:49,Bgrmystr2,compared to one single day
10-03-2018T14:57:01,Vatruvius,I feel so bad...Tom has been sick for a week now and I am complaining about eating a burger.
10-03-2018T14:57:15,ItsActuallyKopyKat,waves
10-03-2018T14:57:22,MarvTheHugPharaoh,Hi KopyKat
10-03-2018T14:57:22,NeonMitsumi,waves back
10-03-2018T14:57:25,Bgrmystr2,"Eh, Vatru"
10-03-2018T14:57:31,ZephyrTWolffox,still sick?  I thought he was feeling better last time...
10-03-2018T14:57:32,Bgrmystr2,Tom seems to always feel this way
10-03-2018T14:57:38,Vatruvius,Hey Kopy
10-03-2018T14:57:43,TorqueEmUp,Indeed bgr
10-03-2018T14:57:55,MarvTheHugPharaoh,"@Vatruvius if it makes you feel any better, I mange to break one of my teeth last night"
10-03-2018T14:57:55,Vatruvius,Hey Bgr
10-03-2018T14:58:08,Bgrmystr2,"if he doesn't feel like this this next week, might happen the week after, or maybe a couple weeks from then"
10-03-2018T14:58:13,Bgrmystr2,but seems like a common occurance
10-03-2018T14:58:19,Vatruvius,How Marv?
10-03-2018T14:58:26,BadFoMo,@MarvTheHugPharaoh How did you do that?!
10-03-2018T14:58:39,NeonMitsumi,Ouch.
10-03-2018T14:58:42,ItsActuallyKopyKat,"Yeah, how"
10-03-2018T14:58:47,MarvTheHugPharaoh,"no earthly Idea, just woke and had a piece swimming around"
10-03-2018T14:58:54,ItsActuallyKopyKat,oohhh
10-03-2018T14:58:56,ItsActuallyKopyKat,ouch
10-03-2018T14:58:57,Bgrmystr2,:thinking:
10-03-2018T14:59:04,Bgrmystr2,"should get it looked at, marv"
10-03-2018T14:59:07,Bgrmystr2,asap
10-03-2018T14:59:08,NeonMitsumi,Did Raspy beat you for shipping Zen and Raine?
10-03-2018T14:59:11,TorqueEmUp,surprised you didn't just end up swallowing it.
10-03-2018T14:59:11,ZephyrTWolffox,"I did that too,  you had a weak spot in enamel"
10-03-2018T14:59:13,Vatruvius,"This is the real reason for the stream, how Marv broke their tooth."
10-03-2018T14:59:15,Bgrmystr2,I had two broken teeth myself
10-03-2018T14:59:22,Bgrmystr2,a while back
10-03-2018T14:59:24,MarvTheHugPharaoh,"XD, I got a appointment for Tuesday going"
10-03-2018T14:59:29,Bgrmystr2,okay good
10-03-2018T14:59:34,qwe304,all my teeth are out of alignment :P
10-03-2018T14:59:58,TorqueEmUp,I honestly believe trying to keep teeth healthy is a losing battle
10-03-2018T15:00:04,TorqueEmUp,no matter how you look at it
10-03-2018T15:00:22,ZephyrTWolffox,"when you get older, yeah"
10-03-2018T15:00:48,ItsActuallyKopyKat,"Youthful teeth are super easy to take care of, in my experience"
10-03-2018T15:01:08,TorqueEmUp,"Yeah, because they haven't erroded away yet"
10-03-2018T15:01:26,MarvTheHugPharaoh,Strem
10-03-2018T15:01:28,ZephyrTWolffox,EEEEEEEEEEEE
10-03-2018T15:01:32,ItsActuallyKopyKat,Yeet
10-03-2018T15:01:34,TorqueEmUp,"Some people just have good genetices, and can have healthy teeth all their life."
10-03-2018T15:01:42,HeresyArtStream,Hi all!
10-03-2018T15:01:43,MefjuTK,yaaaay :3
10-03-2018T15:01:47,BluePhantom90,yay
10-03-2018T15:01:49,HeresyArtStream,:cheresyartstream-faith:
10-03-2018T15:01:49,ZephyrTWolffox,Weeee!
10-03-2018T15:01:50,eric190,heyo
10-03-2018T15:01:55,BoxStealthFox,Hello!
10-03-2018T15:01:55,unsteddyphoenix,aaamorning
10-03-2018T15:01:55,NeonMitsumi,Hey Heresy
10-03-2018T15:01:56,HeresyArtStream,I am gonna try and vote this time.
10-03-2018T15:01:57,TorqueEmUp,"Some people religiously brush and floss, and clean them, and lose teeth all the time."
10-03-2018T15:01:57,gone46,already?
10-03-2018T15:02:03,Sammit,Hi Everybody
10-03-2018T15:02:09,Zakuru,waves
10-03-2018T15:02:12,ZephyrTWolffox,Hi gang!
10-03-2018T15:02:13,ItsActuallyKopyKat,Hi Sam
10-03-2018T15:02:18,MarvTheHugPharaoh,ZAKY \o/
10-03-2018T15:02:26,MarvTheHugPharaoh,and SAM
10-03-2018T15:02:30,Zakuru,i'll curl up by myself today so i don't infect anyone x3
10-03-2018T15:02:33,TorqueEmUp,Howdy Tom!
10-03-2018T15:02:46,MarvTheHugPharaoh,I see mine right off the bat sweet
10-03-2018T15:02:53,Twokinds,https://tkpolls.com
10-03-2018T15:03:12,Zakuru,ok... more daniels and therie. I like them but so much every week
10-03-2018T15:03:31,Twokinds,People love bandwagons
10-03-2018T15:03:59,MarvTheHugPharaoh,its a good bandwagon tho
10-03-2018T15:04:00,unsteddyphoenix,strue
10-03-2018T15:04:05,Zakuru,i guess its a bandwagon
10-03-2018T15:04:07,HeresyArtStream,Lots of Therie and Daniels love &lt;3
10-03-2018T15:04:17,LolitaWolf,What about bandwagons?
10-03-2018T15:04:20,Bgrmystr2,back with food :D
10-03-2018T15:04:23,MarvTheHugPharaoh,Hi Lolita
10-03-2018T15:04:23,Bgrmystr2,yay stream
10-03-2018T15:04:25,Zakuru,how about daniels and trace switch tigers?
10-03-2018T15:04:30,MarvTheHugPharaoh,Bgr https://tkpolls.com/
10-03-2018T15:04:34,LolitaWolf,Hi marv
10-03-2018T15:04:38,NeonMitsumi,I give it 3 more weeks until people start complaining. Just like other ships.
10-03-2018T15:04:40,Zakuru,hi lolita
10-03-2018T15:04:41,BadFoMo,The Mage Flora one sounds like one I have on my list.
10-03-2018T15:04:43,Vatruvius,"And I am back, just in time too."
10-03-2018T15:04:57,ItsActuallyKopyKat,"Trace's Tiger is his, and his alone"
10-03-2018T15:05:13,HeresyArtStream,Sooner or later we will have Daniels and Therie on a double date with Trace and Flora. :V
10-03-2018T15:05:21,ItsActuallyKopyKat,That'd be sweet
10-03-2018T15:05:32,LolitaWolf,Hi zakuru
10-03-2018T15:05:34,ZephyrTWolffox,Drunk Kat swoons
10-03-2018T15:05:44,ItsActuallyKopyKat,But for who? Nat or Zen?
10-03-2018T15:05:44,TorqueEmUp,*votes Reni
10-03-2018T15:05:53,MarvTheHugPharaoh,"come on hug tackle, high impact affection is needed"
10-03-2018T15:05:56,Zakuru,heresy that sounds nice :3
10-03-2018T15:06:16,Zakuru,i always vote for raine+zen
10-03-2018T15:06:27,MarvTheHugPharaoh,:)
10-03-2018T15:06:35,MarvTheHugPharaoh,thank you Zaky
10-03-2018T15:06:42,Zakuru,:3c
10-03-2018T15:06:48,Zakuru,oh wait is it your suggestion?
10-03-2018T15:06:48,unsteddyphoenix,alwayd bet on zen?
10-03-2018T15:06:49,LolitaWolf,^
10-03-2018T15:06:53,w0lfmare,:cw0lfmare-HeadEmber:
10-03-2018T15:06:58,MarvTheHugPharaoh,yep Zaky
10-03-2018T15:07:00,Zakuru,aww
10-03-2018T15:07:02,MarvTheHugPharaoh,and W0LFY!!!!! \o/
10-03-2018T15:07:03,unsteddyphoenix,yo d0g
10-03-2018T15:07:15,MarvTheHugPharaoh,https://tkpolls.com/ 15 seconds
10-03-2018T15:07:17,ZephyrTWolffox,Hi w0lfmare
10-03-2018T15:07:30,Terramaster20209,hello o/
10-03-2018T15:07:31,Bgrmystr2,"heya Phoenix, w0lf"
10-03-2018T15:07:33,ItsActuallyKopyKat,incoming results
10-03-2018T15:07:36,Bgrmystr2,Terra as well :D
10-03-2018T15:07:38,HeresyArtStream,Woo!
10-03-2018T15:07:42,SemiDemiGod,hey Tom
10-03-2018T15:07:44,HeresyArtStream,Great winning choices. :3
10-03-2018T15:07:44,Bgrmystr2,aww nooo close
10-03-2018T15:07:50,NeonMitsumi,"""Trace & Flora happen upon Daniels & Therie"""
10-03-2018T15:07:51,Zakuru,teehee
10-03-2018T15:07:51,MarvTheHugPharaoh,"welp, next week I guess"
10-03-2018T15:07:52,Bgrmystr2,Drunk Kat.. almost
10-03-2018T15:07:54,WereKeidran,Hey y'all o/
10-03-2018T15:07:56,Bgrmystr2,this one's great too though
10-03-2018T15:07:56,Zakuru,almost
10-03-2018T15:07:58,MarvTheHugPharaoh,Hi Were
10-03-2018T15:08:02,Zakuru,that was my 2nd choice
10-03-2018T15:08:03,unsteddyphoenix,the bandwagon is sturdy
10-03-2018T15:08:04,HeresyArtStream,A little sad we did not get Mike and Evals but I wanted drunk Kat. :V
10-03-2018T15:08:05,FaalKruziikWunduniik,Heya!
10-03-2018T15:08:06,Terramaster20209,"wait a sec, is the stream an hour early ?"
10-03-2018T15:08:10,BluePhantom90,lol well this will be interesting. I hope tom dose the second one
10-03-2018T15:08:12,HeresyArtStream,And more Therie and Daniels
10-03-2018T15:08:23,Zakuru,im happy with the top choices though :3
10-03-2018T15:08:27,ZephyrTWolffox,nope you just forgot to turn your clock ahead
10-03-2018T15:08:30,thestooge,Thanks to my brother for making me miss the first poll :ptv-angry:
10-03-2018T15:08:37,ItsActuallyKopyKat,rip
10-03-2018T15:08:44,Vatruvius,Everyone is still hetting use to the hour fast forward.
10-03-2018T15:08:53,djikoz,no I miss the poll !
10-03-2018T15:08:54,Bgrmystr2,"If he doesn't do it, Blue, it's a strong contender for winning the next time it comes up in the poll"
10-03-2018T15:08:57,Bgrmystr2,considering it got 2nd
10-03-2018T15:09:03,ZephyrTWolffox,I was the ONLY worker on time today!
10-03-2018T15:09:05,NeonMitsumi,"So, what's this one supposed to be? lol"
10-03-2018T15:09:09,ZoopBoopLoop,"Don't worry, the bestest one won."
10-03-2018T15:09:15,MarvTheHugPharaoh,Trace & Flora happen upon Daniels & Therie
10-03-2018T15:09:16,Zakuru,I'm just happy I'm well enough to draw today
10-03-2018T15:09:26,NeonMitsumi,"No shit, Marv. lol"
10-03-2018T15:09:27,MviluUatusun,Good Sunday afternoon everybody.  How's your day going?
10-03-2018T15:09:27,Mippy,So sad. Missed the first poll because computer troubles.
