date,user,comment
11-11-2018T00:03:52,Mippy,Should be the last Sunday I miss
11-11-2018T00:08:05,Mippy,So my hedgehog has to see a vet. He’s got a bad eye infection or something
11-11-2018T00:44:14,TheBeckoner,give em robot parts
11-11-2018T00:44:19,TheBeckoner,make em fast
11-11-2018T00:45:56,SpazztasticKiwi,🦔 poor wee babby
11-11-2018T00:46:39,SpazztasticKiwi,🥗🦔
11-11-2018T00:47:06,Dadrobit,"... I've never really thought about it, but I wonder how many pet hedgehogs have been adopted purely for the sake of naming them ""Sonic""?"
11-11-2018T00:53:28,SpazztasticKiwi,The same amount of dalmations that get called spot
11-11-2018T01:23:56,Twokinds,And the same amount of pet tigers that get called Flora.
11-11-2018T01:29:45,Dadrobit,"I mean, Spot was a thing way before media told us it was"
11-11-2018T01:50:29,Twokinds,:ctwokinds-RainezZz:
11-11-2018T04:21:16,DarthRexKing,Goodnight!
11-11-2018T05:54:22,NibblyBot,"test test "";'!@<>"
11-11-2018T06:31:43,ThingsAreMoving,":ctwokinds-power: test successful, proceeding with extermination protocols"
11-11-2018T10:23:53,iliar,"Yes, Nibs remember last post. And if last post changed Nibs sending notifications."
11-11-2018T10:24:08,Twokinds,I'll keep that in mind next time.
11-11-2018T10:25:16,iliar,I didn't expect that you will delete posts. I think it will not be very difficult to fix the program in order to avoid this in the future.
11-11-2018T10:27:15,iliar,But at first I need fix my hardware. Recently I had problems with electricity and now my router is glitching.
11-11-2018T10:27:47,Twokinds,I don't normally delete posts. I just figured the announcement for the stream wasn't needed anymore.
11-11-2018T10:29:58,iliar,"Yes, it sounds logical. I just did not expect this."
11-11-2018T10:56:02,TerraTheWizard,:ctwokinds-floraquestion:
11-11-2018T11:05:35,Twokinds,:ctwokinds-kingtea:
11-11-2018T11:05:44,Twokinds,I have coffee now.
11-11-2018T11:06:09,Twokinds,Ever have one of those mornings where you spend three hours trying to wake up and get out of bed? That's me.
11-11-2018T11:07:07,TerraTheWizard,i wanted to do that this morning
11-11-2018T11:07:11,TerraTheWizard,but i had to do stuff
11-11-2018T11:08:22,TerraTheWizard,ruined my sleeping in sunday morning
11-11-2018T11:08:33,TerraTheWizard,rolled over in my sleep & bit my tongue
11-11-2018T11:08:39,TerraTheWizard,that really woke me up fast
11-11-2018T11:13:23,Twokinds,"Unfortunately, my line of work always means I have nothing to ever wake up for."
11-11-2018T11:19:28,TerraTheWizard,:ctwokinds-keith8D:
11-11-2018T11:30:04,smilelyy,hey
11-11-2018T11:30:50,smilelyy,78/5000 Please give me this sketch with flora and trace because I do not have stream recordings (sorry for my bad english im from europe)
11-11-2018T11:32:34,Xexanoth,"sketches are posted one per day, or just go into picartos stream recording(it's the ""videos"" button)"
11-11-2018T11:33:30,smilelyy,this recording does not work ;c
11-11-2018T11:34:12,TerraTheWizard,:ctwokinds-floraquestion:
11-11-2018T12:01:10,TerraTheWizard,"oh, that's odd"
11-11-2018T12:01:15,TerraTheWizard,it worked earlier
11-11-2018T12:01:19,TerraTheWizard,and now it's borked
11-11-2018T12:01:27,TerraTheWizard,guess the vod server went down
11-11-2018T12:03:33,QuinnMalachite,Need to go revive all those FA server crash memes and remake them for picarto
11-11-2018T12:03:59,TerraTheWizard,:ctwokinds-smug:
11-11-2018T12:04:16,QuinnMalachite,"Also Tom, I know how you feel about mornings. The only thing I found that works is having a consistent bed time"
11-11-2018T12:55:06,SpazztasticKiwi,Someone’s alarm has been going off in the parking lot for about ten minutes now and no one’s bothered to come out and deal with it
11-11-2018T13:02:57,TerraTheWizard,:ctwokinds-reniderp:
11-11-2018T13:15:21,SpazztasticKiwi,:ctwokinds-flomad:
11-11-2018T13:31:49,Twokinds,:ctwokinds-flomad::ctwokinds-floAAA::ctwokinds-flomad::ctwokinds-floAAA::ctwokinds-flomad::ctwokinds-floAAA::ctwokinds-flomad::ctwokinds-floAAA:
11-11-2018T13:32:05,Twokinds,Beep Beep Beep
11-11-2018T13:32:41,TerraTheWizard,:ctwokinds-reniderp: leedleedleedleedleedl
11-11-2018T13:40:39,QuinnMalachite,BEEP BOOP FELLOW HUMAN
11-11-2018T13:40:41,LeShpeee,alright pin head your time is up
11-11-2018T13:43:56,Dadrobit,":/ Turns out Grandaddy might have a broken foot. He's getting it checked today, and he's still walking around on it, but it"
11-11-2018T13:44:11,Dadrobit,it's a rather bit too swollen for our liking.
11-11-2018T13:44:59,Twokinds,Man everyone's getting hurt D:
11-11-2018T13:45:02,Xexanoth,does it hurt or is it just swollen?
11-11-2018T13:45:04,Twokinds,Sorry to hear that.
11-11-2018T13:45:14,Twokinds,Be careful out there. No one else get hurt!
11-11-2018T13:45:29,Xexanoth,cause if it's jsut swollen there's a ton of stuff it can be with older people.
11-11-2018T13:46:45,Dadrobit,"Yeah, it's sore. He's pretty tough with pain though. Broke his other foot last year and laughed it off before he put a boot on it."
11-11-2018T13:47:56,Dadrobit,"Dunno if you were around when I was talking about it last night, Xex, but he took a fall stumbling in the dark over some steps and got kinda roughed up."
11-11-2018T13:48:26,Twokinds,Ouch
11-11-2018T13:48:36,Dadrobit,"Spent the morning at his house, and aside from talking politics, he was in good spirits."
11-11-2018T13:48:54,Twokinds,"I've never broken anything before, but I'm afraid I don't have much of a tollerance for pain."
11-11-2018T13:48:58,Twokinds,Glad he's taking it well.
11-11-2018T13:50:34,Xexanoth,"eh, breaking stuff mostly hurts in the beginning, but unless you put pressure on it, it's not really that painful"
11-11-2018T13:50:48,Boxthefox,breaking or snaping a bone its like the pain of not felling your bone. at least that is my experience from it
11-11-2018T13:52:01,Dadrobit,"Yeah, he's a swell guy overall. Can get kinda facetious and cantankerous over some things, but he likes laughing and being happy with folks. He's broken plenty of bones before, so it's whatever at this point. ""Eh, they'll give me a new boot and some meds"""
11-11-2018T13:53:37,Dadrobit,"Xex has it pretty right. It hurts for a bit, then it's just kinda not noticeable as long as you aren't distracted by it."
11-11-2018T13:53:53,Dadrobit,Source: I've broken a shitload of bones
11-11-2018T13:55:23,Dadrobit,Only time that wasn't the case was when I sheared off my ankle. That was rough. Took some surgery/hardware to put back together and would occasionally just flare up with pain for like 3-4 weeks.
11-11-2018T13:57:05,Dadrobit,I remember the X-Ray looked photoshopped because the break was so clean. Just a straight line. And my ankle was just hanging out in the arch of my foot completely separate.
11-11-2018T13:58:12,Dadrobit,"Before they showed me the x-ray, I was insistent that it wasn't broken. I had walked on it a bit and it just felt like I had twisted my ankle."
11-11-2018T13:58:16,Dadrobit,I was wrong lol.
11-11-2018T14:13:24,Twokinds,lol
11-11-2018T14:13:55,Twokinds,Yeah I remember when my brother broke his arm. Mother thought it was just sprained. It weren't.
