date,user,comment
13-09-2018T00:00:11,Vatruvius,lol
13-09-2018T00:00:16,Vatruvius,Tom misses out.
13-09-2018T00:00:40,Bgrmystr2,gnight then o/
13-09-2018T00:00:57,Vatruvius,Night Kiwi!
13-09-2018T00:02:51,Vatruvius,Now you got me all paranoid with that copyright comment Tom. I don't even have any physical work! :ctwokinds-RaineEep:
13-09-2018T00:03:07,Twokinds,I was joking
13-09-2018T00:03:14,Vatruvius,"Yeah, but still."
13-09-2018T00:03:25,Vatruvius,It is a real thing I will have to dig into at some point.
13-09-2018T00:04:02,Vatruvius,I think I will save if for when I have actually work to submit a copyright for.
13-09-2018T00:05:53,Vatruvius,"By the way, I am now 4 weeks from ordering my drawing monitor from Huion. I am getting excited."
13-09-2018T00:06:12,Dadrobit,copyright is more or less pretty easy/straightforward https://www.copyright.gov/registration/
13-09-2018T00:06:16,Dadrobit,Have fun
13-09-2018T00:06:49,Dadrobit,Unless you're not in the US?
13-09-2018T00:07:08,Vatruvius,"I am in the Golden State, so it applies."
13-09-2018T00:07:48,Vatruvius,"But yeah, I saw that too. I found it interesting that, just in the FAQ, it is not required that a work be connected to a real name, a pseudo name or stage name works to."
13-09-2018T00:07:57,Vatruvius,I will do more digging into that.
13-09-2018T00:08:31,Vatruvius,But until I really get some work for which an application seems necessary I will hold off and not stress myself over it.
13-09-2018T00:08:44,Twokinds,I wouldn't worry about it too much
13-09-2018T00:09:21,Vatruvius,Have you actually ever had to issue a copyright strike Tom?
13-09-2018T00:09:43,Dadrobit,"Technically, you don't even need to register for copyright protection for it to apply so long as you are an original author, and have a fixed expression of your work."
13-09-2018T00:10:11,Vatruvius,Like a signature or something tying the work to you?
13-09-2018T00:10:25,Dadrobit,"However, registering before a problem arises helps."
13-09-2018T00:10:41,Vatruvius,"Yeah, I plan to register my web comic before I post anything."
13-09-2018T00:11:25,Dadrobit,"Technically X2, you don't even need to publish your work to have copyright protection."
13-09-2018T00:11:41,Vatruvius,"Yeah, I saw that."
13-09-2018T00:12:06,Dadrobit,"So long as there is a fixed expression of your work that you can point to and say, ""I made this myself"" then you're protected."
13-09-2018T00:13:04,Vatruvius,"Yeah, legal stuff freaks me out. I think it will be simple to get working but it still freaks me out."
