date,user,comment
08-12-2018T00:16:22,SpazztasticKiwi,"Reorganized my email inbox. Fun, but now it’s neat"
08-12-2018T00:47:47,RimaDraws,woo
08-12-2018T00:47:51,RimaDraws,i can't do that to save my life
08-12-2018T01:00:48,SpazztasticKiwi,I got real on it awhile back
08-12-2018T01:01:35,SpazztasticKiwi,Round when I decided I’d have an official inbox and one for personal accounts. Wanted to keep any and all sent to me organized
08-12-2018T01:02:20,Bgrmystr2,accidentallied my thumb. :ptv-whiny:
08-12-2018T01:03:16,Bgrmystr2,but hello I can't type quick so a lurking I will go
08-12-2018T01:11:20,RimaDraws,awwww bgr
08-12-2018T01:11:35,RimaDraws,i need to do that kiwi
08-12-2018T01:13:07,Bgrmystr2,"was holding a small speaker, it jumped out of my hand when I was putting it on the floor and it squished my thumb, bent the nail, not bleeding, but bruised pretty bad and hurts like hell"
08-12-2018T01:13:50,Bgrmystr2,been soaking it in ice water for bout 30-40 mins now..
08-12-2018T01:14:17,Bgrmystr2,"I was in the middle of putting the curtains up, but that'll wait till this doesn't hurt anymore I guess. :/"
08-12-2018T01:15:41,SpazztasticKiwi,That’s what you get for doing something adult on a Saturday
08-12-2018T01:15:48,RimaDraws,lol kiwi
08-12-2018T01:16:16,Bgrmystr2,:ptv-pouty::ptv-pouty::ptv-whiny::ptv-sad:
08-12-2018T01:16:23,SpazztasticKiwi,But you’re saying it’s a bruise and not a blood blister right?
08-12-2018T01:16:36,Bgrmystr2,i don't know honestly
08-12-2018T01:16:44,Bgrmystr2,it's under the nail
08-12-2018T01:16:58,SpazztasticKiwi,And how did it bend the nail? Backwards? Folding to a side?
08-12-2018T01:17:58,SpazztasticKiwi,"Could be a blood blister. It’s like a pocket of blood under some skin. In your case, under the nail. You relieve pressure by releasing the blood"
08-12-2018T01:18:17,SpazztasticKiwi,Sanitized needle. VERY GENTLE poke
08-12-2018T01:18:29,Bgrmystr2,"the right half of my left thumb, bout 1/3 deep from the end of the nail. i don't know how it bent, just that that was the most likley the case"
08-12-2018T01:19:14,Bgrmystr2,it's back to normal and doesn't look like the nail bent at all
08-12-2018T01:19:26,SpazztasticKiwi,"If it’s a bruise, a cotten ball with listerine will fade and start to remove it after a night"
08-12-2018T01:19:51,SpazztasticKiwi,So you didn’t break it? Is it near the quick?
08-12-2018T01:20:06,SpazztasticKiwi,Or edge of the nail?
08-12-2018T01:20:14,SpazztasticKiwi,Have I asked enough questions yet?
08-12-2018T01:20:55,Bgrmystr2,"I didn't break the nail, no. I don't even know what exactly happened, just that it's really purple on that part of the thumb and I dunno what a 'quick' is other than description of speed :v"
08-12-2018T01:21:02,Bgrmystr2,and no you need moar questions
08-12-2018T01:21:48,SpazztasticKiwi,I’m not sure how you spell it but the quick is that edge part of your nail at the very beginning where it grows off
08-12-2018T01:22:02,Bgrmystr2,no it's near the edge where you clip it
08-12-2018T01:22:30,SpazztasticKiwi,Much like the edges of your finger - like you say it is - this “quick” has blood and nerve vessels
08-12-2018T01:23:14,SpazztasticKiwi,"But anyway, sound like there may be a small blood collection under where it bent"
08-12-2018T01:24:17,SpazztasticKiwi,"I had that happen to me a bit ago, did bend the nail or anything but I tore a piece of the side of my finger off. Blood collected there and under a small bit of the nail"
08-12-2018T01:24:36,SpazztasticKiwi,Painful. Gotta watch for infection trying to grow
08-12-2018T01:25:18,SpazztasticKiwi,*didnt
08-12-2018T01:28:43,SpazztasticKiwi,"Also, the “quick” isn’t the technical term - it’s “cuticle”/“nail bed”, depending where you’re talking about on the nail"
08-12-2018T01:31:20,Bgrmystr2,aaaaaaa kiwi ded
08-12-2018T01:35:55,Dadrobit,It is 11:30 at night and someone in the neighborhood is blasting Despacito through their subs. I can't work like this....
08-12-2018T01:36:55,Bgrmystr2,no sound level rules at night?
08-12-2018T01:37:04,Dadrobit,"And don't worry about your thumb. Shit happens, it'll be sore for a few days and maybe a bit discolored, but unless it was a 500lb speaker, you're fine."
08-12-2018T01:37:21,Dadrobit,Not really? Not in an HOA.
08-12-2018T01:37:27,Bgrmystr2,naw it was just a little 6inch
08-12-2018T01:37:32,Dadrobit,"Maybe the city has rues, dunno."
08-12-2018T01:38:03,Dadrobit,"Yeah, can't tell you how many times I've smashed a finger doing metalwork with pops. Lost a nail two or three times."
08-12-2018T01:38:16,Bgrmystr2,aww :/
08-12-2018T01:38:23,Bgrmystr2,shit hurts somethin bad
08-12-2018T01:39:54,Dadrobit,"For sure, never fun. But it's almost certainly not broken unless the whole finger swells up. Did that once many years ago with a hand sledge that slipped. That was a real bitch."
08-12-2018T01:40:17,Bgrmystr2,soundsbad
08-12-2018T01:40:37,Dadrobit,Broke the second bone in my left index. It was actually horrendous.
08-12-2018T01:41:05,Bgrmystr2,"gonna let it soak more, will type slow tho :c"
08-12-2018T01:41:28,Dadrobit,"Yeah, put an ice pack on it and take some ibuprofen."
08-12-2018T01:41:47,Bgrmystr2,I got some ice water
08-12-2018T01:42:36,Bgrmystr2,good to go :thumbsup:
08-12-2018T01:43:13,Dadrobit,:thumbsup_tone5: <- Your hand tomorrow
08-12-2018T01:43:24,Bgrmystr2,:ptv-laugh:
08-12-2018T01:44:04,Bgrmystr2,hand-wide bruise? noty
08-12-2018T01:47:15,SpazztasticKiwi,I’m not dead
08-12-2018T01:47:37,SpazztasticKiwi,Just goin back n forth with ML
08-12-2018T01:47:45,SpazztasticKiwi,Fight time
08-12-2018T01:49:33,Bgrmystr2,"oh then kiwi you should visit your discord, or you can stay for more than 5seconds"
08-12-2018T01:50:06,SpazztasticKiwi,I’m on mobile. Means it counts me as off when I flip apps
08-12-2018T01:52:25,Dadrobit,Hm. Took a gander at local laws. No amplified sounds may be created that such noise can be heard from within closed residential structures located within 500 feet of the boundary of the property from which such noise emanates.
08-12-2018T01:52:47,Dadrobit,I'll give them til midnight.
