date,user,comment
10-04-2018T00:03:50,qwe304,https://imgur.com/a/tTmsd
10-04-2018T00:04:19,Bgrmystr2,haha it's sanae :v
10-04-2018T00:04:46,Vatruvius,lol
10-04-2018T00:04:52,Bgrmystr2,"yknow, I'm tempted to ask Karen's hair in yellow"
10-04-2018T00:05:01,Bgrmystr2,but I already know who she'd look like.
10-04-2018T00:05:36,qwe304,want me to do it?
10-04-2018T00:05:49,Bgrmystr2,eh. Up to you. xD
10-04-2018T00:06:36,Vatruvius,Anyone give Dreadnought a try?
10-04-2018T00:10:52,qwe304,https://imgur.com/a/KwYSm
10-04-2018T00:11:33,Bgrmystr2,:ptv-laugh: that looks so bad
10-04-2018T00:11:52,Bgrmystr2,Natani is Ash-colored
10-04-2018T00:12:16,Vatruvius,Keith's ears should be the body colored but Natani looks alright...maybe that is because I have seen a Basitin Natani so...
10-04-2018T00:12:28,qwe304,yellow next
10-04-2018T00:12:31,Vatruvius,Natani really does not look that bad...but Keith however.
10-04-2018T00:16:43,qwe304,yellow karen https://imgur.com/a/R7wTS
10-04-2018T00:17:33,Vatruvius,Not bad.
10-04-2018T00:18:05,Vatruvius,I am so close!
10-04-2018T00:18:09,Vatruvius,:ptv-excited:
10-04-2018T00:18:18,NightMeaty22,she went super saiyan
10-04-2018T00:18:57,Bgrmystr2,"ayyy, it's Su"
10-04-2018T00:19:55,qwe304,any other i should do?
10-04-2018T00:20:12,Vatruvius,Do all of them.
10-04-2018T00:20:46,qwe304,which first
10-04-2018T00:20:55,Vatruvius,Rose and Natani
10-04-2018T00:21:03,qwe304,mhh...
10-04-2018T00:21:19,Vatruvius,I said all...I really am just throwing ideas out there.
10-04-2018T00:21:27,Bgrmystr2,http://lovehina.wikia.com/wiki/Kaolla_Su#Anime Probably one of my favorite classic characters.. and the fact that Karen was based off her is great too :v
10-04-2018T00:22:10,Vatruvius,Was Karen based off of her?
10-04-2018T00:22:16,Bgrmystr2,Yes
10-04-2018T00:22:20,Bgrmystr2,She was.
10-04-2018T00:23:06,Vatruvius,Another other TK characters that were based off other characters?
10-04-2018T00:23:12,Bgrmystr2,dunno
10-04-2018T00:23:21,Bgrmystr2,I know that one cuz Tom said so in the stream chat one day
10-04-2018T00:23:48,Vatruvius,But Karen certainly has evolved into her own character though.
10-04-2018T00:23:52,NightMeaty22,well i'm gunna go cya
10-04-2018T00:24:03,Vatruvius,Goodnight!
10-04-2018T00:24:24,NightMeaty22,not that i was really here any way
10-04-2018T00:25:33,Dadrobit,"Qwe, looking at your question earlier about the online update, some things might be changed like the chapter title pages, but otherwise whenever books are changed the rest of the comic stays more or less the same. The books traditionally have some diffs."
10-04-2018T00:25:38,Dadrobit,o/ Meaty
10-04-2018T00:25:58,Bgrmystr2,"Karen was never going to be Su to begin with though, Vatru. She was always going to be her own character."
10-04-2018T00:26:07,Bgrmystr2,and was so from the beginning xD
10-04-2018T00:26:40,Dadrobit,"Of course, I'm not Tom, so really, heck if I know exactly how things are gonna turn out."
10-04-2018T00:26:47,Vatruvius,I see...Karen was based off of some principles of Su.
10-04-2018T00:26:55,Bgrmystr2,"yeah, she was"
10-04-2018T00:27:09,Bgrmystr2,"short hair genki girl, basically"
10-04-2018T00:27:10,Vatruvius,Like the careless/upbeat view of the world?
10-04-2018T00:27:30,Bgrmystr2,"hmm, I dunno about that one"
10-04-2018T00:27:48,Vatruvius,Oh...
10-04-2018T00:28:35,Bgrmystr2,kinda like the scene where trace was fighting neutral and karen was watching in like.. a chair relaxing like it was a movie or w/e
10-04-2018T00:29:05,Vatruvius,That was awesome...
10-04-2018T00:29:13,Bgrmystr2,or the time where trace was in bed w/ flora and she had fallen asleep
10-04-2018T00:29:14,Vatruvius,I finally got my sister into the comic I think.
10-04-2018T00:29:18,Vatruvius,Took long enough.
10-04-2018T00:29:32,Bgrmystr2,and she was like 'go trace!' when everyone else was mad or confused
10-04-2018T00:29:37,Bgrmystr2,"yeah, shit like that"
10-04-2018T00:29:38,Vatruvius,lol
10-04-2018T00:30:38,Vatruvius,I told my sister I would stop bugging her about the comic if she read up to Chapter 3...if she did not like it I would leave her alone. Just last Sunday I asked if she read it Chapter 2 yet and she said she read all the way through Chapter 4.
10-04-2018T00:30:42,Bgrmystr2,"http://twokinds.keenspot.com/comic/69/ this page, specifically lol"
10-04-2018T00:30:46,Vatruvius,Mission accomplished.
10-04-2018T00:31:00,Vatruvius,I like the page number.
10-04-2018T00:31:10,Bgrmystr2,yeh tom's got jokes lol
10-04-2018T00:31:20,Vatruvius,I figured that was planned.
10-04-2018T00:31:44,Bgrmystr2,the page after that she jumped on keith's back
10-04-2018T00:31:46,Bgrmystr2,xD
10-04-2018T00:32:37,Vatruvius,Oh...and Red was like...fight for fighting's sake or something and was attacking Tom
10-04-2018T00:34:09,Bgrmystr2,Ayyyy I found it :D http://twokinds.keenspot.com/comic/171/
10-04-2018T00:34:23,Bgrmystr2,"chair, popcorn"
10-04-2018T00:35:02,Vatruvius,"I like how she is saying ""this took too long to set up; fight, fight, fight!"""
10-04-2018T00:35:14,Bgrmystr2,haha
10-04-2018T00:35:14,Bgrmystr2,right?
10-04-2018T00:38:00,Vatruvius,Hmm...that gave me a sketch idea.
10-04-2018T00:38:35,TheBeckoner,Hullo people
10-04-2018T00:38:38,Vatruvius,Karen inspired fighting...or Karen pouring fuel on a situation because she wants to watch it.
10-04-2018T00:38:42,Vatruvius,Hey Beck.
10-04-2018T00:38:55,TheBeckoner,How's it goin?
10-04-2018T00:38:59,Vatruvius,Not bad.
10-04-2018T00:40:44,TheBeckoner,That's good then. Just saw that the Alaric v Madelyn piece got sketched. good stuff. Alaric is best.
10-04-2018T00:40:45,Vatruvius,Alright...I cannot take it anymore no matter how close I am.
10-04-2018T00:41:00,Vatruvius,lol...in that sketch Maddie is best.
10-04-2018T00:41:08,TheBeckoner,Close to what Vat?
10-04-2018T00:41:16,TheBeckoner,Well sure in the fight
10-04-2018T00:41:17,TheBeckoner,but
10-04-2018T00:41:20,TheBeckoner,Alaric is best
10-04-2018T00:42:08,Vatruvius,My youtube view history was all messed up and was giving all these horrible suggestions so I delete my history and went back and watch some of the best videos/playlists of my favorite youtubers in order of upload date.
10-04-2018T00:42:25,Vatruvius,Literally 1400 videos. I added them all into one playlist.
10-04-2018T00:42:38,Vatruvius,I am not on video 1192 or something.
10-04-2018T00:42:46,Vatruvius,now*
10-04-2018T00:43:11,TheBeckoner,hah wow
10-04-2018T00:43:17,TheBeckoner,Is it working?
10-04-2018T00:43:53,Vatruvius,Yup...best video suggestions ever. Also...by doing that I saw a lot of Mark's older videos which lead me here. :D
10-04-2018T00:44:04,Vatruvius,Had I never done that I would never have discovered Twokinds.
10-04-2018T00:44:10,Vatruvius,*gasp*
10-04-2018T00:45:30,TheBeckoner,Yeah. I think I found Twokinds on Ifunny
10-04-2018T00:45:38,TheBeckoner,years back
10-04-2018T00:45:45,Vatruvius,Hmm...
10-04-2018T00:46:47,TheBeckoner,"Like when the app first came out I think, some dude was posting the comic pages. When subscribing happened on the app I got pretty hooked on the comic"
10-04-2018T00:46:48,Vatruvius,"Probably one of the hardest things about recommending the comic for me is it is hard to avoid the conversations of ""are you a furry?"""
10-04-2018T00:47:01,TheBeckoner,yeah
10-04-2018T00:47:10,Nillalee113,Oh but embrace the furry
10-04-2018T00:47:12,TheBeckoner,really good content...just too much for some people
10-04-2018T00:47:41,Vatruvius,Like...does it look like I enjoy the comic...OF COURSE I AM A FURRY! :ptv-angry:
10-04-2018T00:48:23,Vatruvius,It is really weird when your younger sister asks you though...had to dodge that one. Luckily my parents are not internet people so they have no idea what a furry is.
10-04-2018T00:48:25,TheBeckoner,"Ha. I wouldnt really consider myself a furry...Idk what makes you one aside from self proclamation, but Im not doin that"
10-04-2018T00:48:40,TheBeckoner,lol
10-04-2018T00:48:51,TheBeckoner,Imagine the explanation to them
10-04-2018T00:49:08,TheBeckoner,"""Basically werewolfs dad"""
10-04-2018T00:49:15,Vatruvius,God no!
10-04-2018T00:49:19,TheBeckoner,lol
