date,user,comment
02-08-2018T00:31:07,TheGamePlayer,o.o just said someone was cute I don't know how they'll react
02-08-2018T00:31:34,TheGamePlayer,A friend of mine if wondering
02-08-2018T00:44:18,SpazztasticKiwi,I tell people they’re attractive
02-08-2018T00:45:05,SpazztasticKiwi,Or at the least I find something cool
02-08-2018T00:45:48,SpazztasticKiwi,The way they interpret it is up to them
02-08-2018T11:53:52,EggRollss,Anyone ready for the stream?
02-08-2018T11:57:12,SpazztasticKiwi,Missing it
02-08-2018T11:57:19,SpazztasticKiwi,At work till 10
02-08-2018T13:05:13,TheBeckoner,n e a t - The power is out.
02-08-2018T13:15:55,Streetjunki,Does anyone know the times of when streams are?
02-08-2018T13:52:14,TheBeckoner,It's at the top of chat
02-08-2018T15:04:44,TheGamePlayer,I'm thinking of taking a ride in a helicopter for $20
02-08-2018T15:05:13,TheGamePlayer,It's a low flyby of the town.
02-08-2018T15:06:14,TheGamePlayer,I herd it's only like five minutes so I'm not sure
02-08-2018T15:12:04,TheBeckoner,I hope Tom streams lateish because I have a closing shift :(
02-08-2018T17:02:39,Combak,Hey all.
02-08-2018T17:10:38,CrRAR,evenin'
02-08-2018T19:11:18,TheGamePlayer,"So I didn't get to ride in the helicopter, it rained alot today, it's gonna be there tomorrow so I'm a ride in it tomorrow"
02-08-2018T19:35:32,CrRAR,Where's that?
02-08-2018T19:35:54,CrRAR,:helicopter:
02-08-2018T19:42:29,Vatruvius,Hello everyone! :ptv-greetings:
02-08-2018T19:46:28,Bgrmystr2,Hello
02-08-2018T19:48:33,Vatruvius,Uhh...something seems to be wrong with your Picarto avatar pic Bgr.
02-08-2018T19:48:55,Bgrmystr2,hm? Why
02-08-2018T19:49:03,Vatruvius,Ohh...if fixed istelf.
02-08-2018T19:49:07,Vatruvius,itself*
02-08-2018T19:49:24,Bgrmystr2,"sounds a your end problem to me, both of em seem find on my end"
02-08-2018T19:49:26,Bgrmystr2,:u
02-08-2018T19:49:31,Vatruvius,"Before it was just the default ""picture"" tag with you name under it."
02-08-2018T19:49:54,Vatruvius,It might have just not loaded in correctly the first time.
02-08-2018T19:52:34,TheGamePlayer,Wisconsin. I'd like to own my personal helicopter
02-08-2018T19:52:36,Bgrmystr2,dunno.
02-08-2018T19:52:43,Bgrmystr2,"not on my end though, so"
02-08-2018T19:52:48,Bgrmystr2,can't do anything about it
02-08-2018T19:55:04,Vatruvius,"I would like to own a helicopter too, but I have to eat so..."
02-08-2018T19:55:11,HobbitGames,Is there ginna be a stream?
02-08-2018T19:55:19,Vatruvius,There usually is.
02-08-2018T19:55:28,HobbitGames,Alright
02-08-2018T19:55:28,Bgrmystr2,"stream schedule is at the top of the chat, Hobbit"
02-08-2018T19:55:39,HobbitGames,"Yeah, ik, just making sure"
02-08-2018T19:56:31,Bgrmystr2,You can presume there will be a stream unless ppl are saying otherwise
02-08-2018T19:56:44,Bgrmystr2,track record is pretty good.
02-08-2018T19:58:38,Twokinds,"I'm gunna be an hour late, like usual"
02-08-2018T19:58:49,BadFoMo,Cool.
02-08-2018T19:59:07,Bgrmystr2,"lol tom, that's not usual xD"
02-08-2018T19:59:09,Bgrmystr2,but okay
02-08-2018T20:00:41,HobbitGames,Aww dangit
02-08-2018T20:01:27,Bgrmystr2,Sage just went live :u
02-08-2018T20:01:56,CrRAR,Beck will be happy
02-08-2018T20:05:52,Zakuru,when you remember its friday &gt;w&lt;
02-08-2018T20:06:21,Zakuru,"Oh and Tom, if I have giftart for you? Where should I post it?"
02-08-2018T20:09:13,Vatruvius,"Well, guess I am coming back in an hour. See you guys then."
02-08-2018T20:12:36,Bgrmystr2,"you can probably post it on twitter or deviantart, Zak"
02-08-2018T20:12:37,Bgrmystr2,or both
02-08-2018T20:12:41,Bgrmystr2,and tag him
02-08-2018T20:12:46,Bgrmystr2,so he'll see it
02-08-2018T20:13:03,Bgrmystr2,ot just post it and tell him when he comes back lol
02-08-2018T20:14:22,Zakuru,okay &gt;w&lt;
02-08-2018T20:26:43,Combak,Hey all.
02-08-2018T20:27:03,BadFoMo,Yo.
02-08-2018T20:27:29,CrRAR,heyo
02-08-2018T20:28:43,Zakuru,hi there guys
02-08-2018T20:30:42,kylemeta,hello
02-08-2018T20:32:15,Combak,"Hi FoMo, CrRAR, Zakuru, Kyle."
02-08-2018T20:32:27,Zakuru,hows everyone?
02-08-2018T20:32:56,Combak,"Fine, you?"
02-08-2018T20:33:01,BadFoMo,Fine; yoy?
02-08-2018T20:33:08,BadFoMo,*you
02-08-2018T20:33:08,Bgrmystr2,hey combak
02-08-2018T20:33:20,Combak,Hey Bgr.
02-08-2018T20:34:27,kylemeta,wolde like to just put this out there that this is the first stream i have seen from twokind
02-08-2018T20:34:51,BadFoMo,Cool.
02-08-2018T20:35:21,Combak,"Well, it hasn't started yet. XD"
02-08-2018T20:35:40,Zakuru,great. a bit tipsy
02-08-2018T20:35:49,Bgrmystr2,:thinking: give him a half hour or so
02-08-2018T20:35:53,BadFoMo,Why?
02-08-2018T20:36:05,kylemeta,is there rules to follow
02-08-2018T20:36:31,Combak,No links.
02-08-2018T20:36:35,Combak,Without asking.
02-08-2018T20:36:44,Combak,But only when in a multi with SageSaga.
02-08-2018T20:36:45,BadFoMo,No p0rnz.
02-08-2018T20:36:53,Combak,"In general, don't be a dick."
02-08-2018T20:36:54,Bgrmystr2,"For friday streams, no links without asking cuz Sage hosts the multistream each friday"
02-08-2018T20:39:43,BadFoMo,"Also, no copy/paste trolling. ...Or normal hateful trolling for that mater."
02-08-2018T20:39:59,kylemeta,ok so basic stream rules
02-08-2018T20:40:12,BadFoMo,Yep.
02-08-2018T20:40:13,Bgrmystr2,prettymuch yeah
02-08-2018T20:40:31,kylemeta,ok cool
02-08-2018T20:50:49,eric190,yo
02-08-2018T20:50:58,TheGamePlayer,begins to everything you guys said not to do
02-08-2018T20:51:01,BadFoMo,Yo.
02-08-2018T20:51:18,TheGamePlayer,Jk
02-08-2018T20:52:41,TheGamePlayer,"🤔I think Sage actually kicked me, it wasn't my fault it was a bit or whatever and we were warning them, me the most and I guess it seemed like spam"
02-08-2018T20:52:56,TheGamePlayer,*bor
02-08-2018T20:53:01,TheGamePlayer,*bot
02-08-2018T20:53:07,TheGamePlayer,Oops
02-08-2018T20:53:15,Bgrmystr2,"lol, you think Sage is the scary one, but sage warns people a bunch"
02-08-2018T20:53:33,Bgrmystr2,"if ya bothered tom to the point where he's had enough, he just bans outright"
02-08-2018T20:53:51,Bgrmystr2,"not a word given, just silences the problem"
02-08-2018T20:53:57,TorqueEmUp,Or just end the stream if he gets pissed off enough
02-08-2018T20:54:05,TorqueEmUp,Though i've never seen that yet
02-08-2018T20:54:10,Bgrmystr2,that was once lol
02-08-2018T20:54:16,TheGamePlayer,"No no, I don't think that, I'm just saying I came off as annoying but in the end apologies were said and the bot was banned"
02-08-2018T20:55:25,totallynotTrace,Hello peeps. anyone know if there is a stream tonight?
02-08-2018T20:55:32,TheGamePlayer,It was a hectic stream
02-08-2018T20:55:37,BadFoMo,There should be.
02-08-2018T20:56:39,totallynotTrace,cool. thanks
02-08-2018T20:56:40,Twokinds,Stream soon
02-08-2018T20:56:48,totallynotTrace,Oh very cool
02-08-2018T20:56:55,BadFoMo,Cool.
02-08-2018T20:57:00,HobbitGames,Yeeee
02-08-2018T20:57:06,TheGamePlayer,Hi Tom
02-08-2018T20:57:07,HobbitGames,Finally
02-08-2018T20:57:16,BadFoMo,Merge soon?
02-08-2018T20:57:21,Tharkis,:ctharkis-earwiggle:
02-08-2018T20:57:23,Combak,Hi Sage!
02-08-2018T20:57:24,TheGamePlayer,At oh!!!!
02-08-2018T20:57:26,Combak,No Ron tonight?
02-08-2018T20:57:31,BadFoMo,Nevermine...
02-08-2018T20:57:32,LannAF,Yo
02-08-2018T20:57:32,Bgrmystr2,yeah considering the chat just merged
02-08-2018T20:57:33,Sammit,hi everybody
02-08-2018T20:57:36,Bgrmystr2,naw combak
02-08-2018T20:57:38,FoxxTrotter,"Not tonight, Combak."
02-08-2018T20:57:39,HobbitGames,Hi!
02-08-2018T20:57:41,BadFoMo,*mind
02-08-2018T20:57:42,unsteddyphoenix,o/
02-08-2018T20:57:44,SageSaga,Ron is dead to us
02-08-2018T20:57:45,MarvTheHugPharaoh,Hi Everybody o/
02-08-2018T20:57:50,Bgrmystr2,"he said won't be streaming tonight, he's burned out"
02-08-2018T20:57:52,TheGamePlayer,XD
02-08-2018T20:57:59,Combak,"He's missed the last few streams, IIRC."
02-08-2018T20:58:03,Tharkis,i thought ron was doing a con this weekend and wasnt going to be around because of htat =D
02-08-2018T20:58:17,Bgrmystr2,he was doing somethin earlier
02-08-2018T20:58:19,Zakuru,i can understand ron right now
02-08-2018T20:58:23,SageSaga,Tom and I thought it would be best so we summoned up an elder thing to consume Ron
02-08-2018T20:58:26,Bgrmystr2,I don't think it was because of the con
02-08-2018T20:58:28,TheGamePlayer,Hi tharkis
