date,user,comment
15-07-2018T00:02:38,SpazztasticKiwi,I go through fits of watching YouTube creators
15-07-2018T00:03:06,SpazztasticKiwi,Tonight seems to be CinemaSins. Nitpicking has never been so funny
15-07-2018T00:40:31,SpazztasticKiwi,Roaring headache. Bed time
15-07-2018T00:51:12,DarthRexKing,Goodnight.
15-07-2018T00:51:29,DarthRexKing,I am going too. See ya.
15-07-2018T09:21:51,Dadrobit,"I swear, I do not understand how LEague players can be so damned toxic."
15-07-2018T09:21:54,Dadrobit,LEague*
15-07-2018T09:21:58,Dadrobit,Fuck it
15-07-2018T09:23:56,Dadrobit,"Snowbaled a game off of a double kill counter gank top lane, went 18-2-3, and the damn top laner complains that he's going to report me for being a kill stealin whore because he totally could have taken the 2v1 alone."
15-07-2018T09:24:14,Dadrobit,end rant
15-07-2018T09:24:24,Dadrobit,Snowballed*
15-07-2018T09:24:35,Dadrobit,stealing*
15-07-2018T09:24:58,Dadrobit,Never been so tilted form a win before that I can't spell properly anymore.
15-07-2018T09:25:07,Dadrobit,from*
15-07-2018T09:45:58,SiliconCarbide,"ive given up on league years ago, precisely because of that, for me the few moments of fun are just outweighed by all the flaming and bitching"
15-07-2018T09:57:39,NightMeaty22,Good morning 😩
15-07-2018T10:02:16,MarshallMelon,"When a game's community is toxic enough that it drives Dunkey of all people to quit it cold turkey, you know you've got a real winner on your hands"
15-07-2018T10:16:24,Twokinds,Morning!
15-07-2018T10:16:54,iliar,Good morning!
15-07-2018T10:18:05,SiliconCarbide,mornin
15-07-2018T10:19:29,NightMeaty22,How are you all doing
15-07-2018T10:20:08,iliar,"Tom, I want clarify one thing about my suggestion. Why did you not start painting royal dragon family? It's forbidden topic? Or I can suggest it at next time?"
15-07-2018T10:20:53,Twokinds,My biggest issue is that designing a dragon is a lot of effort.
15-07-2018T10:21:04,Twokinds,It's not something easy to do on the spot during a stream.
15-07-2018T10:21:23,Twokinds,I would have to invent a dragon and a princess.
15-07-2018T10:23:56,iliar,"My first suggestion was ""Historical moment. Reni's grandfather and human princess watching how first dragon princess hatching from an egg."" but then I thought 3 new characters will be too much."
15-07-2018T10:27:04,Twokinds,I do like the suggestion
15-07-2018T10:27:10,Twokinds,But I'll need more preperation
15-07-2018T10:27:17,Twokinds,Perhaps next week when I'm not streaming sketches
15-07-2018T10:28:45,iliar,And I'm not sure how exactly she was born. I mean dragons should be hatching from an egg. But her mother are human. Humans not lay eggs.
15-07-2018T10:29:46,iliar,No stream at next week? Because of CCSD?
15-07-2018T10:30:55,Twokinds,Yes
15-07-2018T10:31:05,BadFoMo,I like to think that Grandpa took Grandma and Tf-ed her into a Dragon.
15-07-2018T10:31:56,iliar,I think so too
15-07-2018T10:32:08,BadFoMo,...Or the other way around (like Euchre). That works too.
15-07-2018T10:32:15,iliar,Maybe only for a while.
15-07-2018T10:35:55,iliar,If a dragon turns into a human and get a child from a human I think born a human.
15-07-2018T10:36:50,iliar,And If a dragon turns human into a dragon  and get a child from this dragon  I think born a dragon.
15-07-2018T10:37:23,iliar,I think it will be logical.
15-07-2018T10:43:33,Dadrobit,"To be fair, Dunkey got banned for being rather over the top toxic."
15-07-2018T10:44:19,BadFoMo,"That gives me a bad idea. If it goes 'Grandma became a Dragon', the child could have courted a Keidran or a Basitin, turned them into a Dragon and made Reni."
15-07-2018T10:44:34,Dadrobit,"Like, complaining and calling names is one thing, but the dude straihgt up told someone that they needed to be gunned down in the streets."
15-07-2018T10:44:40,Dadrobit,straight*
15-07-2018T10:47:48,SiliconCarbide,he also defended that trash talk
15-07-2018T10:48:07,SiliconCarbide,didnt he say the toxicity is what made league fun?
15-07-2018T10:49:11,Dadrobit,"Something along the lines of ""toxicity is the only fun part of the game because the players are bad"""
15-07-2018T10:50:02,SiliconCarbide,lovely :D
15-07-2018T10:53:06,SiliconCarbide,ill never get used to the emotes here
15-07-2018T10:53:11,SiliconCarbide,"Bouncing idead rn, Tom would you draw the skyline of a modern city or is that too complex for streams?"
15-07-2018T10:54:30,Twokinds,They'd be silhouettes
15-07-2018T10:54:48,SiliconCarbide,mh so nighttime would be easier?
15-07-2018T11:00:02,Twokinds,"Hm, doesn't matter"
15-07-2018T11:00:09,SiliconCarbide,alright
15-07-2018T11:20:32,Dadrobit,"Huh, got a letter from the Dept. of Labor."
15-07-2018T11:20:52,TorqueEmUp,Well at least it ain't from the IRS
15-07-2018T11:21:44,Dadrobit,They did an investigation into my last employer and found that I was owed some back wages.
15-07-2018T11:21:55,TorqueEmUp,nice
15-07-2018T11:22:18,Dadrobit,A whopping $13.47 after they deducted taxes and Social Security.
15-07-2018T11:23:19,Dadrobit,Have to do some paperwork to collect it though.
15-07-2018T11:25:25,Dadrobit,"Somewhere between my 2014-2017 employment, the missed an hour. Scary how thorough the govt. can be when they want."
15-07-2018T11:27:19,TorqueEmUp,wow
15-07-2018T11:29:37,SiliconCarbide,"a few months back i was applying for a us visa, sent in a photo of mine that was 8 months old"
15-07-2018T11:29:41,Twokinds,wow
15-07-2018T11:30:04,SiliconCarbide,"within 2 weeks i get an email that i need to send in an up to date photo of mine, because the one i sent in is over 6 months old"
15-07-2018T11:30:18,SiliconCarbide,how could they know?!
15-07-2018T11:30:40,Twokinds,:O
15-07-2018T11:30:48,Twokinds,metadata?
15-07-2018T11:32:00,MarshallMelon,"Yeah, most digital files have a lot of data tucked away that can be seen with special programs. I'd imagine the US government takes that stuff pretty seriously."
15-07-2018T11:32:20,MarshallMelon,Immigration doubly so
15-07-2018T11:33:32,SiliconCarbide,"no meta data, it was a scan of a photograph"
15-07-2018T11:33:47,SiliconCarbide,"because i did not get a digital copy, because they wanted to charge 50€ for that"
15-07-2018T11:34:17,SiliconCarbide,"was just a temporary visa, work related, still official though"
15-07-2018T11:34:56,MarshallMelon,Did you use the same picture for anything else?
15-07-2018T11:35:05,SiliconCarbide,yeah its on my passport^^
15-07-2018T11:35:11,MarshallMelon,For how long?
15-07-2018T11:35:15,SiliconCarbide,and that one is less than 6 months old
15-07-2018T11:35:26,SiliconCarbide,because i ordered it specifically for this journey
15-07-2018T11:35:34,MarshallMelon,But if your passport photo was a digital file then it would contain the metadata too
15-07-2018T11:35:52,SiliconCarbide,na i only had to turn in a physical copy
15-07-2018T11:35:56,SiliconCarbide,when i got mine
15-07-2018T11:59:54,Twokinds,"I just got my passport recently, after having it go missing about a decade ago."
15-07-2018T13:08:36,Xexanoth,"well, nice to have it back i guess?"
15-07-2018T13:09:02,Twokinds,Ys
15-07-2018T13:09:38,Xexanoth,so what happened to it?
15-07-2018T13:11:38,Twokinds,I don't remember.
15-07-2018T13:11:46,Twokinds,I think I lost it on the plane during a return flight.
15-07-2018T13:11:54,Twokinds,Just left it in the seat pocket.
15-07-2018T13:13:47,SiliconCarbide,its good as new! the foto no longer matches me and it has some weird stamps from mexican and columbian border stations
15-07-2018T13:13:54,SiliconCarbide,but apart from that... its basically new
15-07-2018T13:13:58,SiliconCarbide,dont your passports expire?
15-07-2018T13:14:44,Twokinds,Yeah in 10 years
15-07-2018T13:14:50,Twokinds,My new one will expire in 2028
15-07-2018T13:14:58,Xexanoth,so someone finally cleaned the plane and found the passport?
15-07-2018T13:15:05,SiliconCarbide,ah so its a new one!
15-07-2018T13:15:06,Twokinds,No I just finally got a new one.
15-07-2018T13:15:09,SiliconCarbide,haha
15-07-2018T13:15:10,SiliconCarbide,ok
15-07-2018T13:15:11,Xexanoth,oohhh
