date,user,comment
18-11-2018T00:05:01,SpazztasticKiwi,:ctwokinds-nibsdance::ctwokinds-nibsdance::ctwokinds-nibsdance::ctwokinds-nibsdance:
18-11-2018T00:06:48,SpazztasticKiwi,Hey Tom here’s an odd question but have you ever had deer meat
18-11-2018T00:24:30,Twokinds,"As far as I know, no."
18-11-2018T00:40:28,SpazztasticKiwi,“As far as I know”. That sounds concerning but ok cool
18-11-2018T00:42:01,Twokinds,"Well, I can't say difinitively. I've eaten a lot of processed meat."
18-11-2018T00:42:09,Twokinds,Who knows what could be in sometimes that I don't know about.
18-11-2018T00:42:29,Twokinds,It's always possible
18-11-2018T00:42:47,Twokinds,"I have not, to the best of my knowledge, intentionally eaten deer meat."
18-11-2018T00:43:58,unsteddyphoenix,Thats...true...but I dont want to think about it.
18-11-2018T00:48:01,SpazztasticKiwi,Deer has to be processed on its own. Only then could it be added to stuff like beef or whatever. And I’ve never known of anywhere or anyone that cuts deer or beef with the other
18-11-2018T00:49:05,SpazztasticKiwi,"Though I guess if you’ve never had it or have never been told you’re having it, you’d take the difference in taste as part of the meal. But deer does taste different"
18-11-2018T00:50:15,Twokinds,True. It's probably unlikely I've eaten deer.
18-11-2018T00:50:22,Twokinds,I wouldn't be opposed to trying it.
18-11-2018T00:52:23,SpazztasticKiwi,"I was just wondering. Deer season around here, I don’t know for sure the timing, but it brings people making deer stew, deer jerky, and (wait for it) “sloppy doe’s”"
18-11-2018T00:52:41,Twokinds,lol
18-11-2018T00:52:48,Twokinds,Sloppy Doe's. That's good
18-11-2018T00:54:17,SpazztasticKiwi,Even better is that it’s the guys they shoot for meat. Females are only killed if they’re shot accidentally
18-11-2018T00:54:44,Bgrmystr2,lol I never liked sloppy joes
18-11-2018T00:54:51,Bgrmystr2,"my dad made em when I was a kid, but"
18-11-2018T00:54:52,Bgrmystr2,ehh
18-11-2018T00:54:53,SpazztasticKiwi,But “sloppy bucks” doesn’t have quite the same ring
18-11-2018T00:54:54,Bgrmystr2,not a fan
18-11-2018T00:55:00,SpazztasticKiwi,Me either
18-11-2018T00:55:54,SpazztasticKiwi,It’s not awful but it’s just something about the taste that disinterests me. But I’m sure you’d like it Tom
18-11-2018T00:57:26,SpazztasticKiwi,As you’re not a picky eater
18-11-2018T01:07:18,Twokinds,Heheh
18-11-2018T01:12:33,Vatruvius,Hello! :ptv-greetings:
18-11-2018T01:12:54,Vatruvius,Still a fair amount of people on...
18-11-2018T01:13:08,SpazztasticKiwi,And here’s another question: you think the butterflies in TK make butter and that’s why Flora finds them tasty?
18-11-2018T01:13:47,MrEase,Flora finds everything tasty
18-11-2018T01:14:38,Vatruvius,"How's this for an ominous villain name, The Author?"
18-11-2018T01:15:36,Vatruvius,Or something similar?
18-11-2018T01:16:00,SpazztasticKiwi,Sure
18-11-2018T01:16:16,SpazztasticKiwi,Also you guys know there’s Christmas lights for beards
18-11-2018T01:16:29,Vatruvius,"Okay, Author or Architect? And what...!?"
18-11-2018T01:17:20,SpazztasticKiwi,The author sounds good. You can be an author of architecture too
18-11-2018T01:17:33,Vatruvius,True...
18-11-2018T01:18:02,SpazztasticKiwi,And yes. Beard lights. Now all we need is a star sticker on the nose and little clip on baubles
18-11-2018T01:18:26,Vatruvius,Huh...
18-11-2018T01:18:35,Vatruvius,Well I just shaved today so...
18-11-2018T01:18:44,Vatruvius,And might I add it is so freeing...
18-11-2018T01:21:18,SpazztasticKiwi,I’ve never shaved my face :ctwokinds-smug:
18-11-2018T01:21:29,SpazztasticKiwi,My beard is so legendary you can’t see it
18-11-2018T01:21:39,Vatruvius,Well I would hope you wouldn't have too.
18-11-2018T01:21:40,Vatruvius,lol
18-11-2018T01:21:41,Vatruvius,XD
18-11-2018T01:22:01,Vatruvius,The most legendary of legendary beards...
18-11-2018T01:25:34,Vatruvius,"Not to sound too self-involved/egotistical, but every time I read my plot it sounds REALLY good. Er...sub-plot rather. But still..."
18-11-2018T01:26:32,SpazztasticKiwi,Not even written yet and he’s on the high horse:ctwokinds-eyeroll:
18-11-2018T01:27:42,Vatruvius,"Well EXCUSE me...but it does sound really good. Perhaps from all the content I have played, read, and watched, this would be something I would be engrossed in."
18-11-2018T01:28:21,Vatruvius,That and those who know of my project and have helped me a little bit agree that the plot sounds good.
18-11-2018T01:29:25,Vatruvius,"I guess at the end of the day, as long as I enjoy it then it is good because I am doing this because it is a creative outlet. If others like it, bonus points."
18-11-2018T01:34:12,SpazztasticKiwi,:ctwokinds-natsducky:
18-11-2018T01:34:33,SpazztasticKiwi,It’s bound to strike a match with someone
18-11-2018T01:34:46,SpazztasticKiwi,If not a bunch of someones
18-11-2018T01:35:06,Vatruvius,Ouch...*glass shattering*
18-11-2018T01:35:19,Vatruvius,lol
18-11-2018T01:35:36,Vatruvius,"Read that ""If"" as ""It's"""
18-11-2018T01:35:52,Vatruvius,I am way too tired.
18-11-2018T01:37:25,SpazztasticKiwi,Fixing to say.  I don’t believe any of that could come across as anything mean
18-11-2018T01:37:39,SpazztasticKiwi,Bagheera has chosen my leg as a pillow
18-11-2018T01:37:44,SpazztasticKiwi,He snooze
18-11-2018T01:38:53,Vatruvius,"I got that, I just misread that last part into a burn."
18-11-2018T01:39:49,Vatruvius,I suppose I could work on finishing the entire plot of my webcomic. I just do not know how long that will take or how long the end webcomic will be.
18-11-2018T01:40:30,Vatruvius,I know it is probably going to take me years to draw out.
18-11-2018T01:41:01,Vatruvius,I guess it comes down to finding a balance to working in the present of the webcomic and the future of it.
18-11-2018T01:41:26,SpazztasticKiwi,Make sure you’re working on a full tank. Writing while sleep deprived isn’t a good practice
18-11-2018T01:41:54,Vatruvius,I won't fall asleep for another hour and a half minimum.
18-11-2018T01:42:11,Vatruvius,But this is about the only time I can work on it.
18-11-2018T01:42:34,Vatruvius,And listening to soothing music helps...clears my head of any other thoughts I might have other than the webcomic.
18-11-2018T01:44:41,Vatruvius,:face_palm:
18-11-2018T01:45:01,Vatruvius,"Ugh, just realized I still have to make a calendar for my world."
18-11-2018T01:46:02,Vatruvius,"I have known this for a while now, but I am too impatient to take around 8 months creating everything!"
18-11-2018T01:46:31,Vatruvius,"Brain, can't you just kick yourself into overdrive and think up everything this second?"
18-11-2018T01:47:38,SpazztasticKiwi,🧠 “.....nah”
18-11-2018T01:47:54,SpazztasticKiwi,I need to go to bed
18-11-2018T01:48:06,Vatruvius,Darn you! if you weren't a vital part of my body I would show you a thing or two.
18-11-2018T01:48:11,Vatruvius,"Alright, goodnight!"
18-11-2018T01:48:17,SpazztasticKiwi,But I’ll have to think about it first
18-11-2018T01:49:20,Vatruvius,"""Hmm...I need to go to bed but does it have to be RIGHT now or could if be a few minutes from now?"" *A few minutes later.* ""Maybe a few more minutes?"""
18-11-2018T01:51:58,Vatruvius,"See, now I have overloaded my brain with tasks to work on. That's it, bed time. I'll process this in the morning."
18-11-2018T01:52:06,Vatruvius,:ptv-greetings:
18-11-2018T01:54:31,SpazztasticKiwi,Bye
18-11-2018T01:54:50,SpazztasticKiwi,I need to get up. But kitty on lap. Asleep
18-11-2018T01:54:56,SpazztasticKiwi,and dreaming
18-11-2018T01:56:03,Twokinds,G'night!
18-11-2018T01:56:04,Twokinds,!!!
18-11-2018T01:58:34,SpazztasticKiwi,I think he’s having a nightmare. All his fur is fluffed out
18-11-2018T02:00:06,SpazztasticKiwi,He awaken
18-11-2018T02:01:14,Twokinds,Was it my loud g'night?
18-11-2018T02:02:42,SpazztasticKiwi,"I kinda poked at him. If he was having a dream that had his fuzz on end, it couldn’t been good"
18-11-2018T02:02:57,SpazztasticKiwi,"But yeah, let’s say you did. How dare"
18-11-2018T02:21:10,SpazztasticKiwi,Alright I’m goin to bed
18-11-2018T02:21:21,SpazztasticKiwi,Night everyone 🛌
18-11-2018T02:22:15,MrEase,goodnight
18-11-2018T02:22:34,Bgrmystr2,gnight kiwi
18-11-2018T02:32:41,unsteddyphoenix,GOODNIGHT SPAZZ'S CATS
18-11-2018T02:32:43,unsteddyphoenix,oh shes gone
18-11-2018T03:04:02,DarthRexKing,Goodnight everyone.
18-11-2018T03:19:23,Twokinds,I'm going to bed too. Goodnight!
18-11-2018T03:19:34,Bgrmystr2,gnight tom :D
18-11-2018T03:19:42,Bgrmystr2,gnight Drex
18-11-2018T03:19:49,unsteddyphoenix,gnight
18-11-2018T11:09:35,TerraTheWizard,:ctwokinds-natsducky:
18-11-2018T11:22:34,CommanderTrace,hello
18-11-2018T11:27:44,Sifty,Sifty
18-11-2018T11:28:43,Sifty,it's depressing watching how good tom is
18-11-2018T12:04:19,Mippy,Morning
18-11-2018T12:05:20,Mippy,I don’t think it’s depressing Sifty. Tom inspires me to get better at digital art and learn my program better
18-11-2018T12:12:07,Mippy,"See, this is what your fans think of you Tom. You a good boi"
18-11-2018T12:18:14,Sifty,"it's just seeing what tom does has made me finally stop putting off trying to make digital art myself, and it feels like i'll never even be nearly as good"
18-11-2018T12:19:08,TerraTheWizard,it just takes time
18-11-2018T12:19:11,TerraTheWizard,and sticking at it
18-11-2018T12:19:20,Sifty,"not to mention he started when he was 14 and never quit, and i'm only just starting now at 20"
18-11-2018T12:19:53,Sifty,"it's like, all the wasted years"
18-11-2018T12:20:26,TerraTheWizard,rule 1: never compare your progress to others
18-11-2018T12:20:35,Sifty,that's all I do
18-11-2018T12:20:42,TerraTheWizard,"yeah, it's hard to stop doing"
18-11-2018T12:20:57,TerraTheWizard,you gotta learn to compare yourself to where you were like 6 months ago
18-11-2018T12:21:06,TerraTheWizard,"""i've come this far"""
18-11-2018T12:21:08,Sifty,6 months ago I wasn't doing a thing
18-11-2018T12:21:15,TerraTheWizard,"rather than ""i'm so much worse than <person>"""
18-11-2018T12:21:37,Sifty,thanks for the encouragement
18-11-2018T12:21:51,TerraTheWizard,"and hey, that's an improvement, 6 months ago you had no art, now you've made art"
18-11-2018T12:21:58,Sifty,actually no
18-11-2018T12:22:05,Sifty,I started literally today
18-11-2018T12:22:17,TerraTheWizard,"still, it's progress!"
18-11-2018T12:22:35,TerraTheWizard,:ctwokinds-rainehappy:
18-11-2018T12:23:13,Sifty,also is it true that's he's markiplier's brother
18-11-2018T12:23:39,TerraTheWizard,mhm
18-11-2018T12:23:53,Sifty,funny thing
18-11-2018T12:23:56,Sifty,of all the people
18-11-2018T12:25:23,TerraTheWizard,always enjoy peoples reactions when they find out
18-11-2018T12:25:26,TerraTheWizard,lol
18-11-2018T12:25:43,Sifty,yeah it's the last thing you'd expect
18-11-2018T12:26:17,Sifty,"people here are cool, I like it here now"
18-11-2018T12:29:51,Mippy,"Yeah, once you “get” us, we are pretty awesome"
18-11-2018T12:30:03,TerraTheWizard,:ctwokinds-lynnsmile:
18-11-2018T12:31:42,Sifty,"what do you mean ""get"""
18-11-2018T12:33:40,Mippy,"You know, our dynamic, our humour, our lewd, among other things"
18-11-2018T12:34:03,Sifty,tick lewd off
18-11-2018T12:34:34,Mippy,:ctwokinds-MikeLewd:
18-11-2018T12:35:06,TerraTheWizard,:ctwokinds-clovisgirl_shake:
18-11-2018T12:37:57,Twokinds,:ctwokinds-nataniAAAAshake:
18-11-2018T12:38:04,Twokinds,:ctwokinds-kingtea:
18-11-2018T12:38:50,Xexanoth,i enter chat and everyone screams O.o
18-11-2018T12:39:06,TerraTheWizard,lol
18-11-2018T12:39:12,Xexanoth,*looks around if chat is on fire*
18-11-2018T12:39:14,TerraTheWizard,hi tom & xex
18-11-2018T12:40:27,Sifty,:ctwokinds-KeithNeat: there now I can do it too
18-11-2018T12:40:55,Xexanoth,Hi everyone
18-11-2018T12:41:20,Sifty,hello
18-11-2018T12:41:36,Mippy,Hey Xex
18-11-2018T12:44:51,SpazztasticKiwi,:ctwokinds-sleepoverA::ctwokinds-nibsbounce::ctwokinds-sleepoverB:
18-11-2018T12:45:09,Xexanoth,WHY ARE WE SCREAMING AT THE POORT SQUIRREL?
18-11-2018T12:45:27,TerraTheWizard,:ctwokinds-reniderp::ctwokinds-nibsbounce::ctwokinds-reniderp_flip:
18-11-2018T12:45:47,TerraTheWizard,(hi kiwi)
18-11-2018T12:46:03,SpazztasticKiwi,Well now we’re licking the squirrel
18-11-2018T12:46:06,SpazztasticKiwi,Yo
18-11-2018T12:46:12,Xexanoth,everyone hungry for squirrel meat it seems
18-11-2018T12:52:01,Mippy,:ptv-grossedout:
18-11-2018T12:52:11,THETOXICATOR,Yas
18-11-2018T12:52:50,Xexanoth,probably tastes like chicken
18-11-2018T13:11:47,Sifty,:ctwokinds-clovisgirl_shake::ctwokinds-nibsbounce::ctwokinds-nataniAAAAshake:
18-11-2018T13:11:54,TerraTheWizard,:ctwokinds-power:
18-11-2018T13:56:02,Sifty,is there anyone else here that does art?
18-11-2018T14:01:27,Mippy,No
18-11-2018T14:02:49,Twokinds,nope
18-11-2018T14:21:58,Sifty,i meant other than twokinds
18-11-2018T14:22:09,Sifty,but oh gee I guess no one here does
18-11-2018T14:24:07,Sifty,"oh and uh I meant in general, not just on stream, but i'm not sure why i'm asking now since there is no art on this channel"
18-11-2018T14:24:57,Mippy,Nope no art here
18-11-2018T14:25:06,Xexanoth,"yeah, outside of streams there aren't a lot of people around"
18-11-2018T14:26:06,Mippy,Absolutely no one here is an artist. Not even Tom. He just has a really advanced AI that dose the work for him.
18-11-2018T14:27:23,Dadrobit,"Yeah, I'm practicing drawing still. Getting more into it in the last year that I've been working from home."
18-11-2018T14:27:47,Dadrobit,"Or I'm maybe not, depending on who you ask."
18-11-2018T14:32:54,Mippy,I got my first set of artist quality colour pencils yesterday. Gonna test them out on some anime magic girl characters
18-11-2018T14:37:01,Sifty,dadrobit can I see
18-11-2018T14:37:34,Dadrobit,My shame is for my closet's eyes only.
18-11-2018T14:37:58,Sifty,relatable
18-11-2018T14:43:04,TerraTheWizard,i do art sometimes*
18-11-2018T14:43:12,TerraTheWizard,*last art uploaded like a year ago
18-11-2018T14:45:11,Mippy,I have a still life I’ve been working on I’d be happy to show. It’s not finished but... yeah
18-11-2018T14:47:01,TerraTheWizard,i think my art places are still linked on my profile here if you want to go snooping
18-11-2018T14:47:28,Mippy,It’s in charcoal http://imgur.com/f7ChhfE
18-11-2018T14:51:46,TerraTheWizard,neat
18-11-2018T14:52:07,Sifty,not sure what's going on but the charcoal's good
18-11-2018T14:52:46,Mippy,"Neither am I, but that’s what the teacher set up for us"
18-11-2018T14:54:43,TerraTheWizard,"actually i have done an art in the last year, a couple of months ago i opened ms paint & drew a blue dog person https://d.facdn.net/art/terrathewizard/1536790460/1536790130.terrathewizard_blue_doggo.png"
18-11-2018T14:54:50,TerraTheWizard,i hope that link works
18-11-2018T14:54:52,TerraTheWizard,it should
18-11-2018T14:56:52,Sifty,not for me
18-11-2018T15:01:14,Mippy,It 403ed Terra
18-11-2018T15:06:15,TerraTheWizard,"kay, lemme make an imgur"
18-11-2018T15:06:20,TerraTheWizard,*imgur link
18-11-2018T15:07:34,TerraTheWizard,https://imgur.com/a/gTRN3Tu
18-11-2018T15:09:03,Mippy,:ctwokinds-NataniHAHA: it deserves to be in a museum
18-11-2018T15:16:35,Twokinds,That's cool :D
18-11-2018T15:17:37,Boxthefox,i can confident say that is better then my drawigs
18-11-2018T15:20:01,Mippy,I like to think I’m decent with pencil and paper but my skills drop a few levels when it comes to digital. Time to read photoshop for dummies I guess.
18-11-2018T15:20:37,Mippy,(It would help if I actually understood how to use the program)
18-11-2018T16:07:26,TerraTheWizard,:ctwokinds-katdryer:
18-11-2018T16:32:38,NibblyBot,New Patreon Post: Fight For Adelaide https://www.patreon.com/posts/fight-for-22812028
18-11-2018T16:34:03,TerraTheWizard,:ctwokinds-kingtea:
18-11-2018T16:35:30,TerraTheWizard,also :ctwokinds-MikeLewd:
18-11-2018T16:40:42,CrimsonQuill,"If I were to give up video games, university and basically everything except drawing, then maybe I could reach a professional level in about two years."
18-11-2018T16:41:29,CrimsonQuill,"Heck, if I stopped procrastinating so much, I'd have had that Doctor Who/Star Trek Crossover, a novel, and my own webcomic out, plus professional-quality surveying projects!"
18-11-2018T16:42:13,Twokinds,Better get started then!
18-11-2018T16:42:20,CrimsonQuill,You said it mate!
18-11-2018T16:42:31,CrimsonQuill,I do still draw occasionally...
18-11-2018T16:42:35,CrimsonQuill,Hmmm....
18-11-2018T16:42:55,CrimsonQuill,"Well, I won't learn playing Kerbal Space Program, that's for sure."
18-11-2018T16:43:57,CrimsonQuill,"But for now, it's late, I have camomile tea, and four volumes of the comic that need reading."
18-11-2018T16:44:04,CrimsonQuill,One chapter at a time.
18-11-2018T16:45:58,CrimsonQuill,"Oh, and I have to actually get past Undyne in Undertale. I promised my sister I would."
18-11-2018T16:46:07,CrimsonQuill,How long did it take you Tom?
18-11-2018T16:46:13,CrimsonQuill,To beat Undyne?
18-11-2018T16:47:59,TerraTheWizard,i've replayed undertale a bunch of times
18-11-2018T16:48:02,Twokinds,I never did Genocide
18-11-2018T16:48:08,TerraTheWizard,each time i forgot the trick to beating undyne
18-11-2018T16:48:16,TerraTheWizard,even though SHE SAYS IT IN BATTLE
18-11-2018T16:48:19,TerraTheWizard,heck
18-11-2018T16:48:21,Twokinds,"I went in blind, did Neutral, then Pacifist, and stopped."
18-11-2018T16:48:23,CrimsonQuill,"I'm not doing Genocide either, whatever that is."
18-11-2018T16:48:31,TerraTheWizard,"also yeah, i've only ever done true pacifist"
18-11-2018T16:48:33,CrimsonQuill,"I'm going blind, not killing anyone."
18-11-2018T16:48:38,TerraTheWizard,couldn't bring myself to do any other run
18-11-2018T16:48:48,CrimsonQuill,"I only know one spoiler, thank God."
18-11-2018T16:48:52,Twokinds,Oh then I won't tell you how to beat Undyne
18-11-2018T16:48:54,CrimsonQuill,And that was an accident.
18-11-2018T16:48:59,Twokinds,No spoilers
18-11-2018T16:49:06,CrimsonQuill,"No, my sister already tries to teach me."
18-11-2018T16:49:08,CrimsonQuill,and fails
18-11-2018T16:49:11,Twokinds,lol
18-11-2018T16:49:15,CrimsonQuill,"Still, i'm getting there,"
18-11-2018T16:49:25,CrimsonQuill,I'll serve her spaghetti!
18-11-2018T16:49:25,Twokinds,Good
18-11-2018T16:49:29,TerraTheWizard,:ctwokinds-evalswink_sparkl:
18-11-2018T16:49:30,Twokinds,Blind is the way to go!
18-11-2018T16:49:50,CrimsonQuill,You're fanart of it (with Toriel) was positively heartwarming.
18-11-2018T16:50:37,CrimsonQuill,"D'you know, when I started, i almost killed Toriel, because I didn't know how to spare her...then when I got her down to half health, I decided to just give up and spam mercy, see what happened."
18-11-2018T16:50:55,CrimsonQuill,Those who have played know the rest.
18-11-2018T16:51:43,Twokinds,Yeah Toriel is great
18-11-2018T16:51:53,CrimsonQuill,And Papyrus
18-11-2018T16:52:16,CrimsonQuill,My sister and I agree that Sans and Papyrus are some of the best characters in the game.
18-11-2018T16:52:19,TerraTheWizard,"there's also that fanart tom put on patreon waaay before there was any sketch streams, but i won't link that because it's maybe spoilery?"
18-11-2018T16:52:39,CrimsonQuill,"I'll probably find it when I finish the game anyway,"
18-11-2018T16:53:00,CrimsonQuill,It's so well done though! And I can't play DeltaRune until I've played Undertale!
