date,user,comment
14-04-2018T00:33:33,Vatruvius,Fuck...I am shit with horror games.
14-04-2018T00:34:18,Bgrmystr2,"wellll, stop being bad at them? :v"
14-04-2018T00:45:32,Vatruvius,Well...I like to play some of them. But I am just really bad at playing most of them because...they scary...and uh...yeah...
14-04-2018T00:49:59,Vatruvius,gets into the fetal position just watching someone play scary horror games.
14-04-2018T01:15:27,DRAGONTANOPUG,Yawn... goood nigh....
14-04-2018T01:15:34,DRAGONTANOPUG,fell asleep
14-04-2018T01:16:41,Vatruvius,Night.
14-04-2018T06:36:01,NightMeaty22,Good morning
14-04-2018T09:24:41,DRAGONTANOPUG,"Its been 8 hours,... godd morning"
14-04-2018T09:32:43,UnknownEnd,Good morning
14-04-2018T09:49:23,TheGamePlayer,hi
14-04-2018T10:19:36,DRAGONTANOPUG,Hi
14-04-2018T10:37:26,Vatruvius,Hello everyone! :ptv-greetings:
14-04-2018T10:38:42,DRAGONTANOPUG,Hola
14-04-2018T12:07:08,DRAGONTANOPUG,┈┈┈┈╱▏┈┈┈┈┈╱▔▔▔▔╲┈┈┈ ┈┈┈┈▏▏┈┈┈┈┈▏╲▕▋▕▋▏┈┈ ┈┈┈┈╲╲┈┈┈┈┈▏┈▏┈▔▔▔▆┈ ┈┈┈┈┈╲▔▔▔▔▔╲╱┈╰┳┳┳╯┈ ┈┈╱╲╱╲▏┈┈┈┈┈┈▕▔╰━╯┈┈ ┈┈▔╲╲╱╱▔╱▔▔╲╲╲╲┈┈┈┈┈ ┈┈┈┈╲╱╲╱┈┈┈┈╲╲▂╲▂┈┈┈ ┈┈┈┈┈┈┈┈┈┈┈┈┈╲╱╲╱┈┈┈
14-04-2018T13:41:44,DRAGONTANOPUG,"If 700,000 people die in hospitals every year. Why don´t we close down these hospitals and prevent those deaths? (つ ͡° ͜ʖ ͡°)つ"
14-04-2018T13:45:10,hunter117x,about 40 people a year die from licking batteries should we get rid of them too
14-04-2018T13:47:32,DRAGONTANOPUG,"Thats 40 people not 700,000"
14-04-2018T13:59:15,Mippy,Hello
14-04-2018T14:01:50,Vatruvius,The number of live hospitals save outway tge lives lost. Not to mention the number of lives hospitals bring into this world. A lot of deaths are from hospitals trying to save lives. Sometimes it is beyond their capability to do so...does not mean it is
14-04-2018T14:02:00,Vatruvius,not worth trying.
14-04-2018T14:02:37,Vatruvius,Hello Mippy!
14-04-2018T14:02:49,qwe304,numberes arent always a good represewntation of a problem
14-04-2018T14:03:56,Vatruvius,Exactly.
14-04-2018T14:05:32,Vatruvius,An hour until the schedualed stream right? Anyone see Tom pop on?
14-04-2018T14:08:18,Twokinds,explodes
14-04-2018T14:09:17,Mippy,Hi Tom
14-04-2018T14:09:38,Vatruvius,Hey Tom!
14-04-2018T14:09:42,qwe304,aqay
14-04-2018T14:10:08,Vatruvius,I hope that wound is healable...perhaps just bedrest will do?
14-04-2018T14:10:08,Neverborn,Hi
14-04-2018T14:15:41,Dadrobit,"If anime has taught me anything, it's that a band-aid and a bandage around his head will fix him up perfectly by the beginning of the next episode."
14-04-2018T14:16:36,Mippy,yo Dad
14-04-2018T14:16:53,Vatruvius,Yes...best logic.
14-04-2018T14:17:25,Zakuru,hey guys
14-04-2018T14:17:34,Vatruvius,Hello.
14-04-2018T14:17:50,DRAGONTANOPUG,Ello
14-04-2018T14:18:03,DRAGONTANOPUG,Finally watchin matrix
14-04-2018T14:20:44,Flareuim,DId I miss the stream???
14-04-2018T14:20:54,Flareuim,Awww :(
14-04-2018T14:21:35,Mippy,nope...stream is still about a half hour away
14-04-2018T14:22:43,Zakuru,look at the banner
14-04-2018T14:22:48,Zakuru,riiiight there ^^^^
14-04-2018T14:24:06,Flareuim,"Oh, sorry its 2:23 here"
14-04-2018T14:24:34,Flareuim,I don't know eat times tho
14-04-2018T14:24:41,Flareuim,EST
14-04-2018T14:24:42,Zakuru,so
14-04-2018T14:24:47,Zakuru,you are 1 hour behind
14-04-2018T14:24:50,Zakuru,so now you know
14-04-2018T14:25:05,Mippy,no worrys its only 1:30 here
14-04-2018T14:25:12,Flareuim,"Actually 2 , I'm in russia"
14-04-2018T14:25:20,BadFoMo,I have 3:25 PM EST.
14-04-2018T14:25:29,Zakuru,well dang
14-04-2018T14:25:30,Zakuru,should
14-04-2018T14:25:36,Zakuru,have mentioned that to begin with
14-04-2018T14:26:27,Flareuim,Wut
14-04-2018T14:27:31,Flareuim,I listen to too much hardbass
14-04-2018T14:37:29,Mippy,Holy Crap! Spring cleaning can be a lot of work
14-04-2018T14:38:49,Twokinds,Just ask your maid to do it.
14-04-2018T14:39:21,Vatruvius,You just now realize spring cleaning is a lot of work? :ptv-hearts:
14-04-2018T14:39:39,Ordithus,Spring cleaning?  Winter cleaning is more like it.
14-04-2018T14:40:00,Vatruvius,I would Tom but I feel like my dog will still do nothing. Worth asking though...
14-04-2018T14:40:19,Vatruvius,...and she just wanted attention.
14-04-2018T14:41:16,MarvTheHugPharaoh,Ello o/
14-04-2018T14:41:25,Mippy,hey Marv
14-04-2018T14:41:34,Flareuim,"I gave to record rainbow six siege soon, so I might be able to watch a lilmof the stream it id"
14-04-2018T14:41:46,TerraTheWizard,hello early peoples
14-04-2018T14:42:38,Zakuru,hi marv
14-04-2018T14:42:42,Ordithus,"Hi Marv, Terra"
14-04-2018T14:42:49,Mippy,Yay! I'm almost done with  clothing organization!
14-04-2018T14:42:59,MarvTheHugPharaoh,:ptv-sleepy:
14-04-2018T14:43:01,TerraTheWizard,:thinking:
14-04-2018T14:43:31,Ordithus,"Marv, take this --&gt; :coffee:"
14-04-2018T14:43:50,MarvTheHugPharaoh,"I don't drink coffee, but thanks tho"
14-04-2018T14:44:57,DRAGONTANOPUG,▒▒▒▒▒▒▒▄▄▄▄▄▄▄▒▒▒▒▒▒ ▒▒▒▒▄█▀▀░░░░░▀▀█▄▒▒▒ ▒▒▄█▀▄██▄░░░░░░░▀█▄▒ ▒█▀░▀░░▄▀░░░▄▀▀▀▀░▀█ █▀░░░░███░░░▄█▄░░░░█ █░░░░░░▀░░░░▀█▀░░░░█ █░░░░░░░░░░░░░░░░░░█ █░░██▄░░▀▀▀▄▄░░░░░░█ ▀█░█░█░░░▄▄▄▄░░░░░░▀ ▒▀█▀░▀▀▀▀░▄▄▀░░░░▄█ ▒▒█░░░░░▀█░░░░░▄█▀▒▒ ▒▒█▄░░░░▀█▄▄▄█▀▀▒▒▒▒ ▒▒▒▀
14-04-2018T14:45:29,Mippy,Someone has time on their hands ^^
14-04-2018T14:45:41,Mippy,or can copy paste
14-04-2018T14:45:46,DRAGONTANOPUG,Nah copy paste
14-04-2018T14:45:53,Wooffin,Coffee?
14-04-2018T14:45:59,DRAGONTANOPUG,No thanks
