date,user,comment
23-08-2018T00:00:08,SpazztasticKiwi,"*$185,900"
23-08-2018T00:00:38,SpazztasticKiwi,"It’s because of where it is, if I had to guess"
23-08-2018T00:01:01,Bgrmystr2,the kitchen not even separated from the dining room.. the bathtub is just.. man xD
23-08-2018T00:01:11,Bgrmystr2,haven't seen a bathtub like that in years
23-08-2018T00:01:12,Ordithus,"Hmm... I'm not looking for a big, fancy house.  $$$ and all.  Yeah, the tub isn't my favorite."
23-08-2018T00:01:23,Bgrmystr2,the bed too
23-08-2018T00:01:31,Bgrmystr2,I know it prolly doesn't come with the house but
23-08-2018T00:01:35,Ordithus,That doesn't come with :ptv-unimpressed:
23-08-2018T00:02:11,Bgrmystr2,"srsly.. If I didn't know better, This new Sims game got wayyyyyyyyy better graphics than I expected."
23-08-2018T00:02:19,Twokinds,I just want a house with a secret room behind a bookcase. Is tha ttoo much to ask?
23-08-2018T00:02:24,SpazztasticKiwi,yes
23-08-2018T00:02:27,Bgrmystr2,no tom
23-08-2018T00:02:28,Twokinds,:(
23-08-2018T00:02:30,Bgrmystr2,it's nt
23-08-2018T00:02:32,SpazztasticKiwi,We only have bat caves
23-08-2018T00:02:33,Bgrmystr2,not* even
23-08-2018T00:02:46,Bgrmystr2,"at least you have caves, kiwi"
23-08-2018T00:02:51,Bgrmystr2,we can't even go underground..
23-08-2018T00:02:52,Ordithus,One letter and the meaning changes completely
23-08-2018T00:02:54,Bgrmystr2,ti's all water
23-08-2018T00:03:22,Ordithus,One house in the listings here has a vault...
23-08-2018T00:03:27,SpazztasticKiwi,"Seriously though, my cousin’s house had an underground, bat-cave like level"
23-08-2018T00:03:42,SpazztasticKiwi,It fed into the garage
23-08-2018T00:04:22,SpazztasticKiwi,It was real rual too. But it had a horse pasture so not many people were interested
23-08-2018T00:05:00,Bgrmystr2,I don't even know what kind of house I want to live in..
23-08-2018T00:05:12,SpazztasticKiwi,One with a roof?
23-08-2018T00:05:19,Ordithus,Approximately four walls?
23-08-2018T00:05:28,SpazztasticKiwi,Maybe a window?
23-08-2018T00:05:28,Ordithus,Or at least
23-08-2018T00:05:37,Ordithus,A door to get in
23-08-2018T00:05:47,Ordithus,That doesn't disappear
23-08-2018T00:05:58,Bgrmystr2,"for a while, I wanted to get two mobile homes and rig them to join together side by side to make a mobile house"
23-08-2018T00:06:15,Bgrmystr2,and make something really crazy cool
23-08-2018T00:06:23,SpazztasticKiwi,Plenty of those around here
23-08-2018T00:06:36,Bgrmystr2,most mobile homes are pretty garbage though
23-08-2018T00:06:38,Twokinds,I wouldn't trust a house with a vault
23-08-2018T00:06:42,Bgrmystr2,"they're nice, but small"
23-08-2018T00:06:51,Ordithus,"Smart, Tom"
23-08-2018T00:06:54,Twokinds,I just know I'd lock myself inside it somehow.
23-08-2018T00:07:18,Ordithus,"Was it meant to keep people out, or something inside"
23-08-2018T00:07:29,Bgrmystr2,so you don't trust yourself.. when you fully realize you are your own greatest treasure?
23-08-2018T00:07:57,SpazztasticKiwi,Here’s another cheap one. https://www.zillow.com/homedetails/5021-County-Highway-38-Winfield-AL-35594/104509575_zpid/
23-08-2018T00:08:08,Bgrmystr2,subconsciously.. tom knows.. he belongs in a vault.. with his gold and diamonds and tablet..
23-08-2018T00:08:31,Bgrmystr2,got a 502 error on that
23-08-2018T00:08:39,Ordithus,I can see it
23-08-2018T00:08:58,Ordithus,"Around here, that would get you a shed.  Or a crackhouse"
23-08-2018T00:09:09,Bgrmystr2,the exiting picarto page is what gave the error
23-08-2018T00:09:25,Ordithus,You can never leave
23-08-2018T00:09:37,Bgrmystr2,lol four images
23-08-2018T00:09:42,Bgrmystr2,they don't want you to see the inside
23-08-2018T00:09:47,Bgrmystr2,no wonder it's only 40k
23-08-2018T00:09:59,Ordithus,"""With some work this could be a nice home"""
23-08-2018T00:10:08,Bgrmystr2,"""some"" work"
23-08-2018T00:10:21,Bgrmystr2,yeah I don't think their definition of nice is the same as the rest of us
