date,user,comment
15-11-2018T00:01:59,SpazztasticKiwi,Ok I ran and got cookies and milk whatdidimiss
15-11-2018T00:02:10,SpazztasticKiwi,Nothing. K shoot
15-11-2018T00:02:47,Vatruvius,"A voran discovers her parents vanished and sets out to find them, instead she finds something far more unsettling."
15-11-2018T00:03:09,SpazztasticKiwi,Bah bah baaaaaaaa
15-11-2018T00:04:35,Mippy,:sheep:
15-11-2018T00:04:44,SpazztasticKiwi,Wrong baa
15-11-2018T00:05:02,SpazztasticKiwi,It’s the dramatic drum roll bah bah baaa
15-11-2018T00:06:51,SpazztasticKiwi,A summary is where it starts. Now you have to work out aaall the fun bits around it
15-11-2018T00:07:15,Vatruvius,I have done a lot of that. Took me a while to condense it into a summary statement like that one.
15-11-2018T00:07:22,Vatruvius,And it is just a rough version at that.
15-11-2018T00:07:40,Vatruvius,But I needed it to help me focus my efforts because I was starting to go all over the place.
15-11-2018T00:08:11,SpazztasticKiwi,"A problem I see though is if that’s the only or first statement someone sees, a voran is a species you made up for this universe, yes?"
15-11-2018T00:09:01,SpazztasticKiwi,Readers aren’t gonna know that goin in. So that’s gonna cause some confusin
15-11-2018T00:10:53,Vatruvius,This statement is more so for me help guide my creativity if that makes sense. I will come up with a far better statement as a hook for people first seeing the webcomic.
15-11-2018T00:11:17,Vatruvius,"For instance, instead of "" A voran"" I could use the character's name, Amber."
15-11-2018T00:11:32,SpazztasticKiwi,I c
15-11-2018T00:12:00,SpazztasticKiwi,:ctwokinds-evalswink_sparkl:
15-11-2018T00:12:13,SpazztasticKiwi,:ctwokinds-nibsbounce:bounce:ctwokinds-nibsbounce:along:ctwokinds-nibsbounce:then:ctwokinds-nibsbounce:
15-11-2018T00:12:16,SpazztasticKiwi,Have fun
15-11-2018T00:13:40,Vatruvius,The whole process of figuring out a story statement has clarified a few things for me. Things that could have really messed up the webcomic had I not done this.
15-11-2018T00:13:53,Vatruvius,"Maybe I would have caught it later on, but I think it is better catching it now."
15-11-2018T00:15:09,SpazztasticKiwi,"Good, good. You getting more comfortable with the what and how you’re thinking?"
15-11-2018T00:16:08,Vatruvius,"Absolutely, though I have to say it is really hard trying to come up with ""scenes"" when at the same time I am world building."
15-11-2018T00:16:28,SpazztasticKiwi,"Well, it’s step by step. There is progress"
15-11-2018T00:16:34,SpazztasticKiwi,That’s what’s important
15-11-2018T00:16:50,SpazztasticKiwi,PROgress. The best kind of gress
15-11-2018T00:17:12,Vatruvius,lol
15-11-2018T00:21:24,SpazztasticKiwi,I’ll be honest. I was hoping someone would ask “So what’s the worse kind of -gress?”
15-11-2018T00:22:03,SpazztasticKiwi,And I’d say “Congress”
15-11-2018T00:22:08,Vatruvius,...
15-11-2018T00:22:20,Vatruvius,:ptv-nope:
15-11-2018T00:22:28,SpazztasticKiwi,Bad joke. Never mind it
15-11-2018T00:22:31,Vatruvius,lol
15-11-2018T00:22:37,Vatruvius,It was a pun...
15-11-2018T00:23:25,SpazztasticKiwi,I like puns ok
15-11-2018T00:23:31,SpazztasticKiwi,They bring people together
15-11-2018T00:23:52,SpazztasticKiwi,Either in mobs or in laughter but they bring people together nonetheless
15-11-2018T00:25:02,Vatruvius,"I am not saying they are bad, I participate in a pun or two."
15-11-2018T00:25:21,Vatruvius,"But puns do elicit a certain response, some can be really good and other...well..."
15-11-2018T00:26:09,SpazztasticKiwi,Example of a pun that made me kinda :ptv-unimpressed:
15-11-2018T00:26:20,SpazztasticKiwi,You know the movie Moana
15-11-2018T00:26:37,Vatruvius,Yes...
15-11-2018T00:27:01,SpazztasticKiwi,"With Maui, how he has those tattoos of his life on his back?"
15-11-2018T00:27:29,Vatruvius,Yeah...
15-11-2018T00:27:32,SpazztasticKiwi,Someone made the remark “it’s his backstory”
15-11-2018T00:27:36,SpazztasticKiwi,I...
15-11-2018T00:27:42,Vatruvius,. . . . .
15-11-2018T00:27:50,Mippy,:ctwokinds-NataniHAHA:
15-11-2018T00:28:04,SpazztasticKiwi,had to take a deep breath
15-11-2018T00:28:19,SpazztasticKiwi,It’s good. But now that’s the only thing I can think of
15-11-2018T00:28:25,Ordithus,:ctwokinds-power:
15-11-2018T00:28:41,Vatruvius,Somehow I think that that part of Maui started out as a pun in the office and became a thing in the final version of the film...
15-11-2018T00:29:15,SpazztasticKiwi,"Thing is, i tell the same thing to people. Because it’s true"
15-11-2018T00:29:23,Vatruvius,Want to hear a REALLY bad pun one of my old friends use to tell ALL the time?
15-11-2018T00:29:51,SpazztasticKiwi,And they have the same reaction I did: it’s cleaver and funny but I’m slightly anger
15-11-2018T00:30:02,SpazztasticKiwi,Sure. Go for it
15-11-2018T00:30:41,Vatruvius,Let me start off by saying this is not my pun and I mean no offence to those from Russia.
15-11-2018T00:30:59,Vatruvius,Why did the Russians take so long to win the war?
15-11-2018T00:31:06,SpazztasticKiwi,Oh no
15-11-2018T00:31:10,SpazztasticKiwi,Why
15-11-2018T00:31:17,Vatruvius,Because they were Stalin.
15-11-2018T00:31:51,SpazztasticKiwi,Yeah I think ive seen that on a “crazy school assignment answers” thing
15-11-2018T00:32:35,Vatruvius,"Probably. Every time he said this joke he would crack up but everyone else including myself would just stare and be like...""ahh"""
15-11-2018T00:35:15,SpazztasticKiwi,Definitely a :ctwokinds-keifacepalm:
15-11-2018T00:36:18,CrRAR,"Jeez, I just shoveled 7 inches of snow. There was even some lightning. Winter's off to a crazy start."
15-11-2018T00:36:22,SpazztasticKiwi,Have you seen the short before the incredibles 2 movie
15-11-2018T00:36:51,Ordithus,Wow CrRAR
15-11-2018T00:37:30,SpazztasticKiwi,Mother Nature is having a moment
15-11-2018T00:37:52,CrRAR,"It's supposed to become rain, but shoveling 4 inches of slop tomorrow morning is no bueno."
15-11-2018T00:38:17,SpazztasticKiwi,She and Father Time may have had a fight
15-11-2018T00:38:18,Ordithus,"Oh, it's even wet snow.  Ick"
15-11-2018T00:38:18,CrRAR,"Indeed, kiwi, indeed."
15-11-2018T00:38:42,SpazztasticKiwi,Yay. Wet AND cold 😖
15-11-2018T00:38:49,CrRAR,Some bad juju out there.
15-11-2018T00:39:01,CrRAR,rn
15-11-2018T00:39:04,SpazztasticKiwi,"AND slippery, I’ll guess?"
15-11-2018T00:39:36,CrRAR,"Lil bit, managed not to fall on my butt though."
15-11-2018T00:39:49,CrRAR,"So, mission accomplished"
15-11-2018T00:40:00,Ordithus,:ctwokinds-evalswink_sparkl:
15-11-2018T00:40:10,SpazztasticKiwi,There’s this one video I’ve seen of someone slipping around on ice
15-11-2018T00:40:17,SpazztasticKiwi,Gets me every time
15-11-2018T00:40:35,CrRAR,It can be fun to powerslide on.
15-11-2018T00:40:45,Ordithus,Very
15-11-2018T00:40:47,SpazztasticKiwi,Cause they never actually fall but they just wobble and flop around with the shovel in their hand and it’s just pure gold
15-11-2018T00:40:54,CrRAR,Just like Sanic
15-11-2018T00:41:05,CrRAR,:')
15-11-2018T00:41:43,Ordithus,:ctwokinds-RainezZz: night
15-11-2018T00:41:49,SpazztasticKiwi,I FOUND IT
15-11-2018T00:41:52,SpazztasticKiwi,https://youtu.be/hE5ohVhZWho
15-11-2018T00:42:00,SpazztasticKiwi,Nite Ord!
15-11-2018T00:42:02,CrRAR,o:
15-11-2018T00:42:09,CrRAR,bye ord
15-11-2018T00:42:27,CrRAR,I wish you the best of dreams~
15-11-2018T00:43:15,SpazztasticKiwi,Ok well it’s not entirely the full one but so good
15-11-2018T00:43:19,CrRAR,Ahhlol he recovered. What a champ
15-11-2018T00:43:31,SpazztasticKiwi,And I feel bad for laughing but he didn’t get hurt
15-11-2018T00:44:17,CrRAR,Shovel throw totally unbuggered his buggery.
15-11-2018T00:44:35,CrRAR,That's TECHNIQUE
15-11-2018T00:45:33,SpazztasticKiwi,I just feel slightly like the guy who’s filming and just absolutely wheezing with laughter
15-11-2018T00:45:47,CrRAR,Indeed
15-11-2018T00:46:13,SpazztasticKiwi,It’s like that shovel was causing a game glitch in his walk cycle
15-11-2018T00:47:20,Vatruvius,That is some VERY unsuccessful snow shoveling right there.
15-11-2018T00:47:47,SpazztasticKiwi,Finally decides “not worth it” and just chucks the thing
15-11-2018T00:47:54,SpazztasticKiwi,And suddenly all is well
15-11-2018T00:48:44,Vatruvius,"Huh...this is what I should have lead in with. *Tosses shovel at snow* ""I expect you to be all cleaned up when I return, you hear?"""
15-11-2018T00:49:56,SpazztasticKiwi,Seems he’d be the kind of person to come back outside with a blowtorch
15-11-2018T00:50:11,SpazztasticKiwi,“HOW ABOUT THIS METHOD THEN?!”
15-11-2018T00:50:51,Vatruvius,"Better yet, ""I think now is a GREAT time to test out my flame thrower!"""
15-11-2018T00:51:39,Vatruvius,Problem with that method is when the clouds leave all that melted snow will turn into black ice on the drive way which is no good. Shoveling is best to avoid black ice.
15-11-2018T00:53:14,SpazztasticKiwi,"Thing is, I feel for the guy. But God it’s funny"
15-11-2018T00:53:48,Vatruvius,"It is funny, but I can tell you from personal experience that his face after that is bright red and very angry."
15-11-2018T00:54:13,Vatruvius,The adrenaline is real.
15-11-2018T00:55:40,SpazztasticKiwi,Here’s another thing that gets me: https://youtu.be/pfsPh-bO3Wc
15-11-2018T00:55:54,Vatruvius,Oh no...
15-11-2018T00:56:19,Vatruvius,. . .
15-11-2018T00:56:29,Vatruvius,Yeah...thanks for sharing...:ptv-unimpressed:
15-11-2018T00:56:45,Vatruvius,XD
