date,user,comment
12-06-2018T00:40:56,DarthRexKing,night.
12-06-2018T03:08:55,UnknownEnd,Hmmm
12-06-2018T11:02:43,FuryFaZeFurry,good morning
12-06-2018T11:28:33,SykezWolf,Hi. Anyone know where comic pages without speech bubbles can be found? ^^
12-06-2018T11:42:42,FuryFaZeFurry,like none
12-06-2018T11:47:47,SykezWolf,Oh. I found it. If anyone else want it: http://kindamoody.com/versions/
12-06-2018T11:50:04,iliar,This thing was created to help translators. I think people who are engaged in translation know about this topic. https://www.twokinds.net/forum/viewtopic.php?f=1&t=15639
12-06-2018T11:51:28,iliar,http://twokindscomic.com/speechless/ - speechless version of comic pages
12-06-2018T11:56:03,SykezWolf,Thank you :D
12-06-2018T16:20:25,JamesBSquirrel3,"Ooo:ptv-unimpressed: What a day! You guys heard a news; People gone mad to join arise as we go forth to join EXIT from BREXIT, as Brexit crisis means crisis!:ptv-angry: Man, I tell you!"
12-06-2018T16:24:37,JamesBSquirrel3,"I'm sick for this Prime Minister - Treasey May, the tories have giving it all bonkers, I had enough everything! No offence you guys of Stream users, but its UK Brexit pointless I tell you, so I can't take it anymore! So there's my story!"
12-06-2018T16:25:48,JamesBSquirrel3,I'm off to bed to recover my Hayfever season.:ptv-grossedout::ptv-ice:
12-06-2018T16:26:16,JamesBSquirrel3,Bye folks.
12-06-2018T17:08:51,SpazztasticKiwi,🍝
12-06-2018T21:13:57,SpazztasticKiwi,Sometimes I wonder how ridiculous it is to put someone so accident prone as me around hot oil vats
12-06-2018T21:17:09,SpazztasticKiwi,And I’ve half decided to forget Comic Con and go to San Diego for the sole purpose of visiting the Cat Cafe
12-06-2018T21:25:46,unsteddyphoenix,I wanna go to a cat cafe so bad~
12-06-2018T21:26:03,unsteddyphoenix,One of the main motivations to get a gf tbh
12-06-2018T21:27:17,Twokinds,Not me. I'm allergic.
12-06-2018T21:28:31,TheBeckoner,"If you get a girlfriend, then you can go to the cafe?"
12-06-2018T21:31:58,SpazztasticKiwi,Girlfriend wouldn’t take his allergy away
12-06-2018T21:32:10,SpazztasticKiwi,Wrong person
12-06-2018T21:32:37,SpazztasticKiwi,I’ve seen some reviews and apparently one rule is you can’t pick up the cats
12-06-2018T21:33:53,SpazztasticKiwi,I’d be the one person in the corner table having a conversation with a half-asleep calico
12-06-2018T21:41:20,CrRAR,"Hahaha, that's a fantastic mental picture."
12-06-2018T21:42:51,CrRAR,Meanwhile steam comfortingly rises off a freshly poured cappaccino~
12-06-2018T21:44:16,unsteddyphoenix,"So tom can't be my girlfriend, ah well"
12-06-2018T21:44:44,unsteddyphoenix,I guess picking them up could be problematic
12-06-2018T21:45:48,CrRAR,The cats... or the vats?
12-06-2018T21:46:48,unsteddyphoenix,The...yes
12-06-2018T21:48:00,CrRAR,xD
12-06-2018T22:04:00,SpazztasticKiwi,"If you manage to pick up one of those oil vats, I’d be slightly worried. They’re kinda attached to the entire fryer"
12-06-2018T22:06:52,TheBeckoner,strong phoenix boi
12-06-2018T22:16:42,SpazztasticKiwi,"Tom, I imagine that Cafe is just pure death"
12-06-2018T22:16:47,SpazztasticKiwi,For you
12-06-2018T22:18:46,SpazztasticKiwi,"Also, who says a girlfriend, or boyfriend for that matter, is the price of admission? Ya could just plan a trip to go - it’s a tourist spot"
12-06-2018T22:31:33,unsteddyphoenix,I guess~
12-06-2018T22:36:02,Twokinds,I wonder if my bank still takes coin rolls
12-06-2018T22:39:30,unsteddyphoenix,"Arent those like, for laundry"
12-06-2018T22:40:09,Twokinds,Hm?
12-06-2018T22:40:26,Twokinds,I've heard some banks no longer take coins.
12-06-2018T22:41:11,Twokinds,"I just counted up the coins in my loose coin jar. About $75, so probably worth taking it in, if they accept it."
12-06-2018T22:42:26,unsteddyphoenix,In coins...you guys have $1 bills right? So all of those coins are under $1?
12-06-2018T22:48:11,Dadrobit,"They should be, although we do have dollar coins as well."
12-06-2018T22:48:58,Dadrobit,Personally I use a 5 gallon bucket for the coins I get.
