date,user,comment
11-06-2018T02:10:30,Trevuxnouxe,g'night!
11-06-2018T10:02:05,SpazztasticKiwi,Well I looked at the cat bow ties. None really looked good
11-06-2018T10:05:55,SpazztasticKiwi,And I had an interesting experience with the cashier
11-06-2018T10:25:56,Twokinds,cat bowtie?
11-06-2018T10:27:53,SpazztasticKiwi,For Bagheera
11-06-2018T10:28:26,SpazztasticKiwi,Not like dressing him up in a little suit or anything. Just a tiny clip on bow tie thing
11-06-2018T10:29:02,SpazztasticKiwi,Only thing they had was a collar/cuff links set.
11-06-2018T10:49:05,Twokinds,lol
11-06-2018T10:49:06,Twokinds,Cute
11-06-2018T10:56:34,SpazztasticKiwi,Yeah but he has tiny feets. The links were a bit big
11-06-2018T10:56:57,Twokinds,Aw
11-06-2018T10:57:17,Xexanoth,"Just buy him fake Cat Ears, to go with his real ones"
11-06-2018T10:58:13,SpazztasticKiwi,And he’s never worn anything on his feet before. I imagine he’d walk funny like those videos of dogs experiencing booties for the first time
11-06-2018T11:01:12,Xexanoth,"well, cuffs are only on the legs, the problem with boots is that they are on the paws"
11-06-2018T11:02:10,SpazztasticKiwi,He’s gotten tape on his foot before and didn’t like it
11-06-2018T11:03:32,SpazztasticKiwi,I don’t want to put something on him that he doesn’t like
11-06-2018T11:03:42,SpazztasticKiwi,Or makes him uncomfortable
11-06-2018T11:06:09,Twokinds,I like putting sticky notes on Holly.
11-06-2018T11:06:28,SpazztasticKiwi,You’re just mean
11-06-2018T11:06:39,Twokinds,"""Cat"""
11-06-2018T11:07:56,SpazztasticKiwi,“Cat”?
11-06-2018T11:08:15,Twokinds,That's what I write on the sticky note.
11-06-2018T11:08:35,SpazztasticKiwi,Very accurate
11-06-2018T11:08:56,Xexanoth,"For extra Fun, use a ballon and static eletricity to make it cling to the cat"
11-06-2018T11:09:15,SpazztasticKiwi,My dad did that once to his cat before I think
11-06-2018T11:09:28,SpazztasticKiwi,But it was one of those labeling machines
11-06-2018T11:09:34,SpazztasticKiwi,*with
11-06-2018T11:10:02,iliar,It looks like you are afraid that you will forget that Holly is s cat.
11-06-2018T11:10:23,SpazztasticKiwi,His allergies will remind him if his mind fails
11-06-2018T11:13:11,Twokinds,https://i.imgur.com/w3W7KCN.jpg
11-06-2018T11:13:47,unsteddyphoenix,That really clears it up
11-06-2018T11:13:54,SpazztasticKiwi,:ctwokinds-sleepoverA: CAT
11-06-2018T11:14:15,SpazztasticKiwi,"Also, I can see where she needs the diet"
11-06-2018T11:14:32,unsteddyphoenix,"Naw, she's just...big floofled"
11-06-2018T11:14:57,SpazztasticKiwi,Floof doesn’t jiggle when you move
11-06-2018T11:15:04,SpazztasticKiwi,It bounces
11-06-2018T11:15:53,SpazztasticKiwi,About the same size Kiwi is though her growth was stunted so she’s shorter
11-06-2018T11:16:10,SpazztasticKiwi,And a different kind of calico
