date,user,comment
29-04-2018T00:01:40,SpazztasticKiwi,"To give you a better sale of the kitten’s size, I have an iPhone 6s+. He is as long as the phone and about as tall"
29-04-2018T00:01:49,SpazztasticKiwi,*scale
29-04-2018T00:01:56,TheBeckoner,needs grow
29-04-2018T00:02:06,TheBeckoner,water cat to grow
29-04-2018T00:02:08,TheBeckoner,wait
29-04-2018T00:02:11,TheBeckoner,dont do that
29-04-2018T00:02:21,Vatruvius,"They should be small at that age though, yes?"
29-04-2018T00:03:07,SpazztasticKiwi,"About, but he’s also a stray of sorts. We don’t know his exact age, and approximating age is based on size and teeth"
29-04-2018T00:03:38,SpazztasticKiwi,"If his growth is stunted, his age won’t be portrayed as accuratly"
29-04-2018T00:03:49,SpazztasticKiwi,*accurately
29-04-2018T00:05:14,Vatruvius,I see.
29-04-2018T00:08:36,SpazztasticKiwi,"We know Kiwi’s birthday since the last I got her from knew, but she was also the runt of the two litters born in that house. So while she’s actually 7, she’s a little shorter and has a smaller face, particularly her nose, though that could be due to her"
29-04-2018T00:08:48,SpazztasticKiwi,possibly having Persian in her
29-04-2018T00:22:27,SiliconCarbide,oh wow another 7h stream
29-04-2018T00:22:48,DRAGONTANOPUG,I just realized tom started filing in keiths eyes with white in chapter 19
29-04-2018T00:23:36,Vatruvius,My older dog Cosmo was the runt of his family. He is rather large for his breed so I do not know what the rest of his siblings were like.
29-04-2018T00:24:20,Vatruvius,You just realized that?
29-04-2018T00:24:51,DRAGONTANOPUG,Well... yes and no
29-04-2018T00:25:08,DRAGONTANOPUG,I always thot they were white.
29-04-2018T00:25:18,Vatruvius,Nope.
29-04-2018T00:25:25,DRAGONTANOPUG,I know
29-04-2018T00:25:43,DRAGONTANOPUG,Im looking at a page with his eyes not filled in
29-04-2018T00:27:20,TheBeckoner,yeah they used to just be yellow
29-04-2018T00:31:10,TheBeckoner,huh seems that on page 943 they are randomly white
29-04-2018T00:31:22,Dadrobit,His sclera is an indication of his mental state.
29-04-2018T00:31:26,Vatruvius,Hmm.
29-04-2018T00:31:43,Vatruvius,His what?
29-04-2018T00:32:09,Dadrobit,The white part of the eye is the sclera
29-04-2018T00:32:46,Dadrobit,They appear on him when he approaches a mental state that resembles happiness.
29-04-2018T00:32:54,Vatruvius,Huh...how does that indicate his mental state?
29-04-2018T00:32:59,Vatruvius,Really?
29-04-2018T00:33:15,Dadrobit,"It was a joke, then Tom made it real more or less."
29-04-2018T00:34:50,Vatruvius,"I see, it appears more like a style or design change. However, Keith's sclera does disappear in some scenes like shock or embarrassment."
29-04-2018T00:35:34,Dadrobit,The joke started on page 943 iirc.
29-04-2018T00:35:59,TheBeckoner,first time I found it
29-04-2018T00:36:29,Dadrobit,"Anyhow, I'm gonna head  off for a bit. Still got work to be done."
29-04-2018T00:36:47,SpazztasticKiwi,Well it has been proven that your pupil expands when looking at someone you love
29-04-2018T00:36:52,SpazztasticKiwi,Or something
29-04-2018T00:37:29,TheBeckoner,gl Dadro
29-04-2018T00:37:39,Bgrmystr2,alright dadro
29-04-2018T00:37:44,unsteddyphoenix,Lol
29-04-2018T00:37:48,unsteddyphoenix,Night dad
29-04-2018T00:38:03,unsteddyphoenix,It's said that keith's sclera grew 3 sizes that day...
29-04-2018T00:38:24,SpazztasticKiwi,Keith just might be in love
29-04-2018T00:39:18,SpazztasticKiwi,It’s also supposed to be one of the ways you can tell if someone’s interested in you when you’re in a conversation
29-04-2018T00:39:20,Vatruvius,"""Well, it has been proven that X happens or something."" ~ Kiwi :ptv-tease:"
29-04-2018T00:39:50,SpazztasticKiwi,"For me, the science is eh"
29-04-2018T00:40:16,SpazztasticKiwi,There’s other ways to tell if they’re interested anyway
29-04-2018T00:40:55,Vatruvius,"I think it would be correct to say Keith is in love, albeit coplicated love, but love none the less."
29-04-2018T00:41:02,TheBeckoner,"""are you interested?"" works well"
29-04-2018T00:42:52,SpazztasticKiwi,That’s probably the beat way to find out. Especially since being nice and being polite run at the same wavelength
29-04-2018T00:43:07,SpazztasticKiwi,*best
29-04-2018T00:43:31,Vatruvius,Why can family completely invert your mood in a matter of seconds?!
29-04-2018T00:43:43,SpazztasticKiwi,And being nice/polite does not necessarily equal interested
29-04-2018T00:48:46,SiliconCarbide,an expanded pupil can also indicate drug use though
29-04-2018T00:52:12,Bgrmystr2,not quite the same way
29-04-2018T00:52:29,Bgrmystr2,that's like.. extreme case expanded
29-04-2018T00:53:00,Bgrmystr2,it's not going to be nearly that level of difference just based on whether someone likes what they're watching
29-04-2018T00:53:20,SpazztasticKiwi,“Am I high or are you hot?”
29-04-2018T00:53:25,TheBeckoner,Welp I got a speech to give tomorrow so bed is good. goodnight y'all
29-04-2018T00:53:41,SpazztasticKiwi,“Both from the looks of it”
29-04-2018T00:53:42,Bgrmystr2,gnight Beck
29-04-2018T00:54:23,Bgrmystr2,"""Am I hot or are you high?""  .. ""You're drunk. Go home."""
29-04-2018T00:55:22,SiliconCarbide,"""maybe im high on you?"""
29-04-2018T00:55:39,Bgrmystr2,lol that's just being creepy
29-04-2018T00:56:12,SiliconCarbide,quite
29-04-2018T00:56:51,Twokinds,I should sleep...
29-04-2018T00:57:02,SpazztasticKiwi,Well why don’t you?
29-04-2018T00:57:06,Vatruvius,Good night guys. My mood has been thoroughly trashed.
29-04-2018T00:57:11,SpazztasticKiwi,We can’t be that captivating
29-04-2018T00:57:12,unsteddyphoenix,ehhh~
29-04-2018T00:58:12,unsteddyphoenix,But sleeping means no more media for a while
29-04-2018T00:58:15,SpazztasticKiwi,Or are the allergies poking you in the sinuses?
29-04-2018T00:58:19,unsteddyphoenix,Dislike
29-04-2018T00:59:12,Twokinds,Allergies are just starting to steamroll me.
29-04-2018T00:59:24,SpazztasticKiwi,Ouch
29-04-2018T00:59:25,Twokinds,Trying to push through the headfog. It's the worst.
29-04-2018T00:59:36,SpazztasticKiwi,:ptv-whiny:
29-04-2018T00:59:49,SpazztasticKiwi,Think you’re gonna die?
29-04-2018T01:00:11,Twokinds,Well it's not like that.
29-04-2018T01:00:18,unsteddyphoenix,What is a headfog like?
29-04-2018T01:00:22,Twokinds,It's just a miserable tiredness.
29-04-2018T01:00:29,SpazztasticKiwi,Naps
29-04-2018T01:00:31,unsteddyphoenix,hm.
29-04-2018T01:00:32,Twokinds,"Like, hard to focus."
29-04-2018T01:00:52,Twokinds,"Then again, that might also just be a side effect of the allergy meds."
29-04-2018T01:00:58,unsteddyphoenix,The only allergic reaction ive had caused swelling and rashes but didnt do anything to me mentally.
29-04-2018T01:01:02,SpazztasticKiwi,"I’d say coffee, but I heard your machine broke"
29-04-2018T01:01:04,unsteddyphoenix,"Lol, thats true"
29-04-2018T01:01:12,Twokinds,"I use Flonase, which isn't supposed to cause drowsiness or anything like that."
29-04-2018T01:01:15,Twokinds,But I dunno.
29-04-2018T01:01:34,SpazztasticKiwi,*not supposed to*
29-04-2018T01:01:38,unsteddyphoenix,Can you not sleep for some reason?
29-04-2018T01:01:38,SpazztasticKiwi,Key words
29-04-2018T01:02:01,Twokinds,I've been having vivid lucid dreams lately.
29-04-2018T01:02:10,Twokinds,"Which is cool, but I wake up feeling unrested."
29-04-2018T01:02:33,unsteddyphoenix,Yoo i've always wanted to have lucid dreams~
29-04-2018T01:02:38,SpazztasticKiwi,Coffee withdrawal could be the reason for that
29-04-2018T01:02:49,SpazztasticKiwi,*Caffeine
29-04-2018T01:02:57,unsteddyphoenix,"I wanted to try like, make them happen but I heard sleep paralysis comes along with it."
29-04-2018T01:03:09,Twokinds,"I usually only dream when I'm having troubled sleep. Which makes sense, since I assume remembering dreams requires waking up, or being near awake."
29-04-2018T01:03:30,SpazztasticKiwi,Brian may be unconsciously worried about something
29-04-2018T01:03:35,SpazztasticKiwi,*brain
29-04-2018T01:03:47,unsteddyphoenix,I think I read once that you always dream but you forget most of them instantly.
29-04-2018T01:03:50,Twokinds,I'm pretty stressed.
29-04-2018T01:03:57,SpazztasticKiwi,No bueno
29-04-2018T01:04:10,unsteddyphoenix,More than normal? Or has this amount become the norm
29-04-2018T01:04:14,Twokinds,"Yeah It's always been my experience that I'm always dreaming, but 99.9% of it gets forgotten immediately."
29-04-2018T01:04:35,SpazztasticKiwi,"I’d say pet Holly, as petting an animal can relieve stress and lower blood pressure, but..."
29-04-2018T01:04:35,unsteddyphoenix,most of the time I dont remembever even having a dream at all
29-04-2018T01:04:57,Twokinds,The stress is mostly just a feeling of being stuck in a rut.
29-04-2018T01:05:22,SpazztasticKiwi,"Your making progress. It’s not fast, no, but it’s moving"
29-04-2018T01:05:29,SpazztasticKiwi,*you’re
29-04-2018T01:05:33,unsteddyphoenix,"Mmm, i see. Maybe that'll change when you eventually move?"
29-04-2018T01:05:40,Twokinds,"I want to move, but feel a bit trapped by my family and cat. And also nerves about living on my own."
29-04-2018T01:05:59,SpazztasticKiwi,Trapped by family...?
29-04-2018T01:06:06,unsteddyphoenix,"I dont want to try, but do your family want you to stay or somethin"
29-04-2018T01:06:09,unsteddyphoenix,*pry
29-04-2018T01:06:26,SpazztasticKiwi,Me either. Spill if only you want
29-04-2018T01:07:42,SpazztasticKiwi,"Moving out to somewhere unknown, keeping up your own business, planning to go to a con soon, and a possible trip to Korea"
29-04-2018T01:08:02,SpazztasticKiwi,It’s a wonder you’re still sane honestly
29-04-2018T01:08:08,SpazztasticKiwi,Especially rn
29-04-2018T01:08:46,Twokinds,I'm not sure what will happen to my mother if I move away.
29-04-2018T01:09:21,SpazztasticKiwi,"She should be ok. Lonely, but I can see what you mean"
29-04-2018T01:09:22,unsteddyphoenix,Ahh. That type of situation.
29-04-2018T01:10:10,SpazztasticKiwi,"My sister’s staying with my mom while I’m moving out. Not only are they a little more closer to each other, but my mom’s not really in the shape to live alone"
