date,user,comment
17-06-2018T00:00:00,unsteddyphoenix,Couldnt change back
17-06-2018T00:00:13,unsteddyphoenix,Have to say her name in a specific way for her to listen
17-06-2018T00:00:17,unsteddyphoenix,"Well, worth though"
17-06-2018T00:00:33,SpazztasticKiwi,Bagheera knows his name in any tone
17-06-2018T00:00:54,SpazztasticKiwi,Especially the “stop that” tone
17-06-2018T00:10:38,SiliconCarbide,will the color poll be next week or the week after?
17-06-2018T00:11:04,unsteddyphoenix,week after
17-06-2018T00:11:13,SiliconCarbide,hm ok
17-06-2018T00:27:19,JamesBSquirrel3,"Damn I'm overslept f**king again!:ptv-angry: Well that's life! I be sure on a YouTube later on, next time! Well I off to work now on Weekdays - Spadework! Take care all, Chao!:ptv-scratch:"
17-06-2018T00:29:22,BadFoMo,Bye.
17-06-2018T01:41:46,SpazztasticKiwi,"Lovely work as always Tom, but I’m off to bed"
17-06-2018T01:41:56,SpazztasticKiwi,See everyone tomorrow
17-06-2018T01:58:38,Dadrobit,Aaaaaand done with the test and homework.
17-06-2018T03:19:49,DarthRexKing,Bye.
17-06-2018T14:53:50,SpazztasticKiwi,I have a ten hour shift today
17-06-2018T14:54:01,SpazztasticKiwi,Somebody kill me now
17-06-2018T15:14:11,MightBeSharkz,You need coffe!
17-06-2018T16:30:25,Bgrmystr2,"""You'R"" on the fuckin patreon post today"
17-06-2018T16:30:27,Bgrmystr2,goddamnit tom xDD
17-06-2018T16:34:51,SpazztasticKiwi,Good. I’m not seeing things
17-06-2018T18:58:33,CrRAR,guards ain't paid to grammar gud~
17-06-2018T21:16:44,SpazztasticKiwi,He may not have been given much of an education either
17-06-2018T21:17:57,SpazztasticKiwi,"And we don’t have a guarantee Death Claw knows how to read, like his daughter"
17-06-2018T21:20:59,CrRAR,it's the thought that countsssss~ :ctwokinds-traceflohug:
17-06-2018T21:27:09,CrRAR,"if he survives the ordeal, he is worthy. xD"
17-06-2018T21:27:25,CrRAR,it's like... tiger tradition... or something.
17-06-2018T21:29:05,CrRAR,gotta earn those stripes
17-06-2018T21:30:43,SpazztasticKiwi,I guess he can read though if they made the card
17-06-2018T21:31:52,CrRAR,shoulda had more pictures
17-06-2018T21:32:00,CrRAR,lil baby tiger scribble
17-06-2018T21:35:24,CrRAR,:tiger2:
17-06-2018T23:09:31,SpazztasticKiwi,Tom tweeted the latest comic and the only thing my tired brain could think was “lé gasp”
17-06-2018T23:15:32,Twokinds,:ctwokinds-adiracoin:
17-06-2018T23:18:11,Bgrmystr2,"""You'R"" :ptv-pouty: /vibratingflora"
17-06-2018T23:21:44,Twokinds,Heehee
17-06-2018T23:21:55,Bgrmystr2,"You did that on purpose, didn't you?"
17-06-2018T23:22:08,Twokinds,:ctwokinds-smug:
17-06-2018T23:22:38,Bgrmystr2,&gt;:T
17-06-2018T23:23:01,Bgrmystr2,damnit you xD
17-06-2018T23:35:30,zolstarym,sketch link is broken on comic
17-06-2018T23:35:53,Bgrmystr2,ah yeah it is
17-06-2018T23:37:56,Twokinds,Whoops
17-06-2018T23:37:59,Twokinds,Forgot to upload it
17-06-2018T23:40:16,SpazztasticKiwi,"To be fair, Daniels has a reason to misspell one or two things on that card"
17-06-2018T23:40:43,SpazztasticKiwi,Namely the large one in front of him causing the excessive sweat
17-06-2018T23:43:11,unsteddyphoenix,The last panel is so great.
17-06-2018T23:43:25,unsteddyphoenix,Y...You...YOU...YOUUUUUUUUUUUUUUU
17-06-2018T23:43:28,unsteddyphoenix,??
17-06-2018T23:43:40,unsteddyphoenix,Im so sad we cant see her expression
17-06-2018T23:48:02,SpazztasticKiwi,Trace: “...might be time for me to propose.”
17-06-2018T23:48:17,SpazztasticKiwi,Me: *spits drink everywhere*
17-06-2018T23:48:49,unsteddyphoenix,"*monocle flies off, lands in champange glass*"
17-06-2018T23:49:56,SpazztasticKiwi,*drops drink* hyper excitement activated
17-06-2018T23:50:28,unsteddyphoenix,Meanwhile Rose is hyperventilating
17-06-2018T23:50:51,SpazztasticKiwi,I’ll pass her the paper bag I’m using
17-06-2018T23:51:40,SpazztasticKiwi,"“I know you’re freaking out for other reasons, but I’m trying my best not to tear down this hall screaming to tell Flora”"
17-06-2018T23:54:10,SpazztasticKiwi,I wonder if they’ll go for a little simple wedding. It’s what I figure they’d do
17-06-2018T23:55:01,unsteddyphoenix,Considering Trace is basically a fugitive i'd assume so
17-06-2018T23:55:20,unsteddyphoenix,"hey, all their friends are already around. How convinient!"
