date,user,comment
03-04-2018T00:00:05,unsteddyphoenix,Is Colin a country bumpkin from a place with no teleports
03-04-2018T00:00:08,Vatruvius,lol
03-04-2018T00:00:11,unsteddyphoenix,And thats why he takes a train in?
03-04-2018T00:00:26,SpazztasticKiwi,What would Flora do if she was given a smartphone
03-04-2018T00:00:28,Notgoingtopostanything1,Happy new year
03-04-2018T00:00:40,Notgoingtopostanything1,🎆
03-04-2018T00:00:40,unsteddyphoenix,He'll only be taken when Tom finishes the comic. You still have a chance!
03-04-2018T00:00:42,Vatruvius,Hmm...
03-04-2018T00:00:59,Twokinds,Yeah colin is a lot more rustic and down to earth
03-04-2018T00:01:02,SpazztasticKiwi,Nah. He’s still shown to be taken
03-04-2018T00:01:14,MarvTheHugPharaoh,thats a pretty blue
03-04-2018T00:01:15,BadFoMo,"Wait, is Teleporting expencev?"
03-04-2018T00:01:16,unsteddyphoenix,That explains the EARTHY TONES :OOO
03-04-2018T00:01:27,unsteddyphoenix,"You can say ""country bumpkin"" it's ok"
03-04-2018T00:01:33,SpazztasticKiwi,I’ll shoot for someone more my type
03-04-2018T00:01:34,Vatruvius,She wouldn't know what to do Kiwi...what would any of the TK characters do with a smart phone?
03-04-2018T00:01:54,Terramaster20209,hello
03-04-2018T00:01:59,MarvTheHugPharaoh,Hi Terra
03-04-2018T00:02:01,KiTA,Poke at it
03-04-2018T00:02:01,Sammit,HI Terra
03-04-2018T00:02:03,Vatruvius,Hello!
03-04-2018T00:02:09,KiTA,"""is it magical?  It's got runes on it"""
03-04-2018T00:02:12,Terramaster20209,how's everyone doin ?
03-04-2018T00:02:15,TheBeckoner,Heyo Terra
03-04-2018T00:02:24,TheBeckoner,Doin good
03-04-2018T00:02:40,Notgoingtopostanything1,Ok
03-04-2018T00:02:41,unsteddyphoenix,If the crystal are gonna be going does that mean she's casting a spell on him~
03-04-2018T00:02:48,Notgoingtopostanything1,But tired
03-04-2018T00:03:00,Notgoingtopostanything1,😓
03-04-2018T00:03:26,Terramaster20209,i slepy less than 3 hours today Xd its 7AM where i live so no more sleep for me
03-04-2018T00:03:32,Notgoingtopostanything1,Love spell
03-04-2018T00:03:43,TheBeckoner,Hypno finger
03-04-2018T00:03:57,unsteddyphoenix,all hail the hypnoblond
03-04-2018T00:04:13,Vatruvius,lol beck
03-04-2018T00:04:14,Dadrobit,"""Guess where I'm putting this finger next?"""
03-04-2018T00:04:15,MarvTheHugPharaoh,Hail
03-04-2018T00:04:27,iZute,Flustered boi
03-04-2018T00:04:29,SpazztasticKiwi,Hey you can get lost in some people’s eyes
03-04-2018T00:04:29,Terramaster20209,Xd Dadrobit
03-04-2018T00:04:32,Vatruvius,No Dadro
03-04-2018T00:04:40,TheBeckoner,woa Dad
03-04-2018T00:04:58,unsteddyphoenix,Hopefully in her mouth...to lick her fingers to better turn the pages of her bible
03-04-2018T00:05:05,iZute,xD
03-04-2018T00:05:07,Dadrobit,unsteddy's got it
03-04-2018T00:05:08,TheBeckoner,lmao
03-04-2018T00:05:10,Terramaster20209,Xd
03-04-2018T00:05:20,BadFoMo,Sam: I'm a' gonna change you fur color and pattern. (Sam boops Collin)
03-04-2018T00:05:24,Vatruvius,Good save unsteddy.
03-04-2018T00:05:32,BadFoMo,*.)
03-04-2018T00:05:33,unsteddyphoenix,I absolutely stole that pray for me Potts
03-04-2018T00:05:39,Dadrobit,Get all y'all's dirty thoughts out of this here good Christian Chat.
03-04-2018T00:05:51,BadFoMo,*your
03-04-2018T00:06:00,SpazztasticKiwi,How much hair dye would it take to dye a Keidran or Basitin?
03-04-2018T00:06:04,Vatruvius,"Now, now Dadro...be truthful here."
03-04-2018T00:06:13,Terramaster20209,so what happens if im an atheist ? am I gonna get kicked out ?
03-04-2018T00:06:14,Vatruvius,Too much Kiwi.
03-04-2018T00:06:15,unsteddyphoenix,'bout 3.50 i'd say
03-04-2018T00:06:24,unsteddyphoenix,Yeah no pagans allowed
03-04-2018T00:06:39,Notgoingtopostanything1,I’d say 6
03-04-2018T00:06:40,Dadrobit,"I'm a God damned saint, Vat, what are you talking about?"
03-04-2018T00:06:45,Terramaster20209,shieet looks like i have to start beleving
03-04-2018T00:06:46,BadFoMo,I thought  this was the Furry MineCraft Chat.
03-04-2018T00:07:02,Vatruvius,What about Buddhists?
03-04-2018T00:07:04,unsteddyphoenix,This is a east african basket weaving chat
03-04-2018T00:07:33,Dadrobit,Slightly different from the east african underwater basket weaving chat
03-04-2018T00:07:46,SpazztasticKiwi,No wonder my stitches look wrong
03-04-2018T00:07:48,unsteddyphoenix,Theyre just a bunch of showoffs
03-04-2018T00:08:10,Notgoingtopostanything1,This is west side east bucket weaving chart
03-04-2018T00:08:16,Terramaster20209,"oh i love this community, it somehow always makes me laugh"
03-04-2018T00:08:27,Gelter,west side story is the best musical ever
