date,user,comment
04-03-2018T00:13:56,NightMeaty22,Hello to all
04-03-2018T00:14:27,TheBeckoner,Hello Night
04-03-2018T00:14:49,NightMeaty22,o/
04-03-2018T00:15:08,NightMeaty22,How are you beck¿
04-03-2018T00:18:35,NightMeaty22,=/
04-03-2018T00:20:03,TheBeckoner,Goooood. Just had milk and brownies. About to shower.
04-03-2018T00:20:06,TheBeckoner,Wbu?
04-03-2018T00:20:34,NightMeaty22,Good just got out of the shower
04-03-2018T00:21:18,NightMeaty22,¿¡🙃¡¿
04-03-2018T00:21:40,TheBeckoner,Nice. You successfully did not slip and die.
04-03-2018T00:22:42,NightMeaty22,ǝʞɐɔǝsǝǝɥɔ ǝʞᴉl I
04-03-2018T00:22:58,TheBeckoner,Do you now?
04-03-2018T00:23:37,NightMeaty22,ǝʞɐɔǝsǝǝɥɔ ǝʞᴉl noʎ op
04-03-2018T00:27:25,Twokinds,ʸᵉˢ
04-03-2018T00:28:04,NightMeaty22,ɯoʇ noʎ ǝɹɐ ʍoH
04-03-2018T00:28:07,TheBeckoner,yₑₛ
04-03-2018T00:30:02,NightMeaty22,. ...........███ ]▄▄▄▄▄▃ ..▂▄▅█████▅▄▃▂ [███████████████] ◥⊙▲⊙▲⊙▲⊙▲⊙▲⊙◤
04-03-2018T00:30:50,NightMeaty22,◤⊙▲⊙▲⊙▲⊙▲⊙▲⊙◥ [███████████████] ▂▃▄▅█████▅▄▂˙˙ ▃▄▄▄▄▄[ ███˙˙˙˙˙˙˙˙˙˙˙ ˙
04-03-2018T00:31:03,NightMeaty22,I broke it
04-03-2018T00:31:29,TheBeckoner,huh
04-03-2018T00:31:40,TheBeckoner,Welp im gonna go shower brb
04-03-2018T00:33:29,NightMeaty22,Ok cya in a bit
04-03-2018T00:34:03,NightMeaty22,∧__∧ （｀•ω• )づ__∧ （つ　 /( •ω•。) しーＪ (nnノ) pat pat
04-03-2018T00:34:21,NightMeaty22,Dang it it did not work
04-03-2018T00:37:25,NightMeaty22,╾━╤デ╦︻
04-03-2018T00:38:34,NightMeaty22,I am waching
04-03-2018T00:42:08,NightMeaty22,Ok i be weard
04-03-2018T00:55:23,SpazztasticKiwi,Well I took a nap alright. I don’t think I moved in the four hours I was out
04-03-2018T01:07:49,SpazztasticKiwi,Bed time
04-03-2018T01:22:20,NightMeaty22,Welp i think it is time i got some sleep cya
04-03-2018T01:22:49,Twokinds,nite!
04-03-2018T01:23:08,NightMeaty22,Have a nice day
04-03-2018T01:23:41,TheBeckoner,Sounds like a good nap Spazz
04-03-2018T01:24:04,TheBeckoner,Im gonna do the whole sleeping thing as well.
04-03-2018T01:24:43,TheBeckoner,Goodnight y'all and thanks again for the stream Tom. I genuinely enjoy them.
04-03-2018T01:39:21,SpazztasticKiwi,"How come after I say I’m going to bed, it’s like I drank a giant starbucks"
04-03-2018T01:41:28,unsteddyphoenix,Prolly 'cause you had a four hour nap
04-03-2018T01:41:51,unsteddyphoenix,Now im no SLEEP EXPERT
04-03-2018T01:42:09,unsteddyphoenix,But I feel like it's hard to go to bed right after going to bed
04-03-2018T01:50:33,SpazztasticKiwi,I woke up and I was still tired. So I decided to have a snack and then go back to bed. After snack and saying good night: wide awake
04-03-2018T01:51:27,SpazztasticKiwi,I can sleep like the dead. I know this because a tree branch fell on my house once and it woke everyone and everything else up but me
04-03-2018T03:46:05,Dadrobit,"Hmmmmm, eveidentally I was lying when I said ""brb""..."
04-03-2018T03:46:55,Dadrobit,evidentally*
04-03-2018T04:37:40,unsteddyphoenix,its evident
04-03-2018T04:47:26,SpazztasticKiwi,Can’t sleep - salty as my bag of chips
04-03-2018T04:52:19,SpazztasticKiwi,Tea makes it all better. Can’t sleep? Tea. Sick? Tea.
04-03-2018T04:53:39,Dadrobit,"Sick, but no tea."
04-03-2018T04:54:12,Dadrobit,"Sour week. Found out I won't walk at the end of the semester because I missing one class, then I get sick on top of it."
04-03-2018T04:54:14,Dadrobit,No bueno
04-03-2018T04:54:28,Dadrobit,I'm*
04-03-2018T05:03:17,unsteddyphoenix,yoo
04-03-2018T05:03:22,unsteddyphoenix,I had that exact thing happen dad
04-03-2018T05:03:37,unsteddyphoenix,Had one more paper to do before graduating that i didnt realise
04-03-2018T05:03:38,unsteddyphoenix,Feels bad
04-03-2018T05:05:04,unsteddyphoenix,Man yesterday I went to a 21st that was like
04-03-2018T05:05:14,unsteddyphoenix,The richest house ive ever been in
04-03-2018T05:05:25,unsteddyphoenix,"It was absurd, they had like...a sauna and massage room"
04-03-2018T05:05:25,Dadrobit,"The class was supposed to be a first semester thing, but because my professor already waived one other class and gave me a pass on the internship requirement, he couldn't finagle my transcript any more."
04-03-2018T05:05:51,unsteddyphoenix,couldnt triangulate your transcript :(
04-03-2018T05:06:13,unsteddyphoenix,big unlucky
04-03-2018T05:06:25,Dadrobit,"So he told me, ""Take it online over the summer and cheat til your heart's content."""
04-03-2018T05:06:51,Dadrobit,"finagle, not find-angle"
04-03-2018T05:07:11,unsteddyphoenix,Aha
04-03-2018T05:07:24,unsteddyphoenix,did you many cheat?
04-03-2018T05:07:25,Dadrobit,"So here I am, three years in, taking music theory I..."
04-03-2018T05:07:58,Dadrobit,I don't understand that sentence.
04-03-2018T05:08:15,unsteddyphoenix,"Sorry, I mean"
04-03-2018T05:08:30,SpazztasticKiwi,I had a teacher try to tell me I wasn’t graduating this year despite the advisor telling me that this semester would be my last
04-03-2018T05:08:35,unsteddyphoenix,Did you disingenuously excel through dishonourable means?
04-03-2018T05:09:11,Dadrobit,"Naw, haven't cheated in any of my classes thus far. And I probably won't have to do so to get through this one either."
04-03-2018T05:09:28,SpazztasticKiwi,"When she went back through my credits and recounted them, she saw she’d missed a class"
04-03-2018T05:09:37,unsteddyphoenix,Oof
04-03-2018T05:09:43,SpazztasticKiwi,I now have my diploma
04-03-2018T05:09:57,Dadrobit,Good stuff... Can't wait...
04-03-2018T05:10:19,unsteddyphoenix,You can DO it.
04-03-2018T05:10:55,Dadrobit,"Yeah, just not by the end of the semester is all."
04-03-2018T05:12:38,SpazztasticKiwi,There’s successful people without degrees and old people getting their degrees
04-03-2018T05:12:57,SpazztasticKiwi,Live life on your own timeline
04-03-2018T05:13:19,Dadrobit,"I don't really need it by any means, I just waaaaanntt it. Fucked up so many times before, I just wanna say that I finally completed it."
04-03-2018T05:13:42,SpazztasticKiwi,“Take that society”
04-03-2018T05:14:09,Dadrobit,S'gonna take me until I'm 26 to get a 2 year certification. feelsbadman
04-03-2018T05:14:26,SpazztasticKiwi,Eh 26 ain’t old
04-03-2018T05:14:45,SpazztasticKiwi,"He’ll, 30 isn’t very old either"
04-03-2018T05:22:19,unsteddyphoenix,Optimism~
