date,user,comment
24-06-2018T00:00:23,MallardDuckAvia,Can I buy her potions on Amazon?
24-06-2018T00:00:28,CrRAR,"woo, enterprising woman FTW"
24-06-2018T00:01:09,unsteddyphoenix,I think youre right iliar
24-06-2018T00:03:12,MallardDuckAvia,Hey Tom. Do you draw art in your spare time that you don’t post online?
24-06-2018T00:03:26,Twokinds,I don't have time.
24-06-2018T00:03:36,Twokinds,I'm trying to do another project
24-06-2018T00:03:41,MallardDuckAvia,Oh ok
24-06-2018T00:03:49,Twokinds,But it's hard to get any free moments.
24-06-2018T00:03:56,MallardDuckAvia,Ok. I understand
24-06-2018T00:04:49,unsteddyphoenix,...which project are you referring lol
24-06-2018T00:04:57,unsteddyphoenix,Potts adventures?
24-06-2018T00:04:59,Twokinds,Exactly
24-06-2018T00:05:04,Twokinds,Which
24-06-2018T00:05:11,MallardDuckAvia,How did you get so good at drawing? I practice a lot but human proportions really throw me off. I can draw anything except for humans and any other mammal
24-06-2018T00:05:20,unsteddyphoenix,"Yeah, thought so xD"
24-06-2018T00:05:33,Twokinds,15 years of practice will make anyone good
24-06-2018T00:05:42,Twokinds,Or at least halfway decent
24-06-2018T00:05:49,MallardDuckAvia,I’m 15 and have practiced all my life
24-06-2018T00:06:20,CrRAR,Bold statement xD
24-06-2018T00:06:20,MallardDuckAvia,I can’t draw people unless I have 3 weeks to spend erasing and redrawing lines
24-06-2018T00:06:23,Ordithus,"""Master teach me your ways"""
24-06-2018T00:07:18,unsteddyphoenix,Came out the womb drawing
24-06-2018T00:07:24,SpazztasticKiwi,“Halfway decent” sounds about right
24-06-2018T00:08:21,MallardDuckAvia,Fine. I’ve been drawing ever since I can remember. Probably around 3 years old
24-06-2018T00:09:21,CrRAR,There is no magic method. Practice and refine and practice.
24-06-2018T00:09:34,MallardDuckAvia,I can draw an Airplane in an hour and have it look better than anyone I know but my people just look like they have a birth defect of some sort
24-06-2018T00:09:47,Ordithus,People are notoriously hard to draw
24-06-2018T00:09:55,CrRAR,^
24-06-2018T00:10:04,Ordithus,Have you tried furries? http://tvtropes.org/pmwiki/pmwiki.php/Main/FurriesAreEasierToDraw
24-06-2018T00:10:19,MallardDuckAvia,I have. Just as hard
24-06-2018T00:10:50,MallardDuckAvia,"Really any Manmal is difficult for me. I’m good with fish, Dinosaurs, birds, and reptiles"
24-06-2018T00:11:12,unsteddyphoenix,Huh...interesting...so furries are easier?
24-06-2018T00:11:21,unsteddyphoenix,"I guess that makes sense, reading this"
24-06-2018T00:11:24,MallardDuckAvia,No. Harder for me
24-06-2018T00:11:33,BadFoMo,That's why I moved on to writing.
24-06-2018T00:11:43,CrRAR,If that URL has anything to say about it unsteddy xD
24-06-2018T00:11:54,unsteddyphoenix,"Well, I did read it lol"
24-06-2018T00:11:59,unsteddyphoenix,Made some decent points
24-06-2018T00:12:06,Twokinds,I wish I could write better
24-06-2018T00:12:32,Twokinds,I can draw for hours but I write with great difficulty.
24-06-2018T00:12:58,Twokinds,I just can't stand to sit down and write out a script.
24-06-2018T00:13:10,MallardDuckAvia,Type it then
24-06-2018T00:13:17,Bgrmystr2,"it makes a lot of sense honestly, cuz it's a real thing, the uncanny valley"
24-06-2018T00:13:17,Ordithus,:ctwokinds-keifacepalm:
24-06-2018T00:13:18,unsteddyphoenix,.
24-06-2018T00:13:25,unsteddyphoenix,yeah it really is bgr
24-06-2018T00:13:43,unsteddyphoenix,I have been finding it easier to practise drawing than writing recently
24-06-2018T00:13:53,iliar,I wonder how you motivated yourself to continue drawing at the beginning of the journey?
24-06-2018T00:13:56,iliar,"I mean, when you just started drawing. You drew something, looked at the result and realized that it was terrible. What motivated you to draw the next picture."
24-06-2018T00:14:02,SpazztasticKiwi,Is it an imagination problem or a don’t know how to word it problem
24-06-2018T00:14:07,Bgrmystr2,tis why humans always kinda look funny.. but animals are still animals even if they're misshappen a bit
24-06-2018T00:14:16,Bgrmystr2,humans are clearly.. like.. wtf is that thing
24-06-2018T00:14:31,Bgrmystr2,if it's not on-the-spot
24-06-2018T00:14:44,MallardDuckAvia,Would it be harder for animals to draw animals then?
24-06-2018T00:14:44,Twokinds,"It wasn't easy, starting out. But I just loved to draw."
24-06-2018T00:14:55,Twokinds,"Did it all the time, even when I was bad."
24-06-2018T00:15:36,MallardDuckAvia,I love to draw too but most my art I have to destroy or hide to keep it away from my parents and I only draw at night
24-06-2018T00:15:49,Bgrmystr2,dunno mallard. Don't know many animals capable of artistic capability to draw well enough to differenciate quality human and anthro illustrations
24-06-2018T00:16:14,SpazztasticKiwi,I do line stuff. And fancy words
24-06-2018T00:16:42,SpazztasticKiwi,Realism is cool but not a big interest
24-06-2018T00:17:05,MallardDuckAvia,I mainly focus on airplanes in my art. I’m even somewhat famous for it
24-06-2018T00:19:25,SpazztasticKiwi,Wanna hear a joke
24-06-2018T00:19:50,SpazztasticKiwi,A plane’s propeller is actually a big fan to keep the pilot cool
24-06-2018T00:20:04,Ordithus,Deep :ptv-snicker:
24-06-2018T00:20:18,SpazztasticKiwi,When it stops you can see the pilot start sweating
24-06-2018T00:20:30,Ordithus,I knew that was coming
24-06-2018T00:20:34,Ordithus,lol
24-06-2018T00:20:40,MallardDuckAvia,That’s funny
24-06-2018T00:20:52,SpazztasticKiwi,I have more
24-06-2018T00:20:56,SpazztasticKiwi,Many more
24-06-2018T00:21:02,MallardDuckAvia,Technically the engine provides the plane with AC
24-06-2018T00:21:20,MallardDuckAvia,On Jets and Turboprops at least
24-06-2018T00:24:42,MallardDuckAvia,I’m going to head to bed soon
24-06-2018T00:24:49,SpazztasticKiwi,Ok
24-06-2018T00:24:53,SpazztasticKiwi,Night
24-06-2018T00:25:05,MallardDuckAvia,Good night
24-06-2018T00:25:18,SpazztasticKiwi,I got another one but it’s more sexual
24-06-2018T00:25:22,Ordithus,Night Mallard
24-06-2018T00:25:23,MallardDuckAvia,Ok
24-06-2018T00:25:39,MallardDuckAvia,Let me hear it spazz
24-06-2018T00:26:39,SpazztasticKiwi,"I prefer guys that make small dick jokes about themselves than big dick jokes, but my boyfriend has a medium dick"
24-06-2018T00:26:44,SpazztasticKiwi,It can talk to ghosts
24-06-2018T00:27:00,MallardDuckAvia,That’s pretty good
24-06-2018T00:27:03,BadFoMo,...
24-06-2018T00:27:04,Ordithus,:ptv-unimpressed:
24-06-2018T00:27:11,unsteddyphoenix,:ctwokinds-NataniHAHA:
24-06-2018T00:27:24,Ordithus,:ptv-snicker:
24-06-2018T00:27:28,SpazztasticKiwi,I spend too much time on the internet
24-06-2018T00:27:39,iliar,Hm... 'I just loved to draw' This thing that I can not understand. I was trying to learn how to draw. I did not set high goals. I tried to draw boxes for many hours. Just square boxes from different angles. And I felt pain when I looked at the result.
24-06-2018T00:27:39,BadFoMo,No such thing.
24-06-2018T00:27:41,FenceEqualizer,Alright that was a good one
24-06-2018T00:27:42,MallardDuckAvia,Don’t we all
24-06-2018T00:27:44,UnknownEnd,"My cousin died a week ago in a car accident. She left behind her 5 children... two of them were with her, thank god they survived..."
24-06-2018T00:27:46,iliar,"Yes, to achieve the goal the pain can be endured. If necessary, we all go to the dentists. But I can not imagine that someone would say ""I love dentists .I'm gonna ask him to wrest a couple of teeth."""
24-06-2018T00:28:02,SpazztasticKiwi,I have to be funny. Being hot isn’t an option
24-06-2018T00:28:27,BadFoMo,@UnknownEnd Sorry for your lose.
24-06-2018T00:29:37,MallardDuckAvia,UnknownEnd that’s too bad. I’m sorry for your loss
24-06-2018T00:29:47,SpazztasticKiwi,I had my wisdom teeth removed cause they were growing in wrong
24-06-2018T00:31:06,Ordithus,:ctwokinds-RainezZz: Good night!
24-06-2018T00:31:30,SpazztasticKiwi,Nite Ord
24-06-2018T00:32:45,MallardDuckAvia,Good night everyone
24-06-2018T00:32:47,unsteddyphoenix,night
24-06-2018T00:34:22,Bgrmystr2,"lol kiwi, well played"
24-06-2018T00:34:30,Bgrmystr2,best medium is best
24-06-2018T00:35:18,UnknownEnd,I have a strange sleep schedule so I’ll be here fo Like 3 more hours
24-06-2018T00:36:13,SpazztasticKiwi,Nite 🦆
24-06-2018T00:36:47,SpazztasticKiwi,Every time Bagheera drinks water he slurps and it cracks me up every time
24-06-2018T00:37:03,unsteddyphoenix,:ctwokinds-daydreamingkat: he slurp~
24-06-2018T00:37:25,SpazztasticKiwi,And he smacks when he eats any kind of wet food
24-06-2018T00:38:42,SpazztasticKiwi,"What’s odd is despite the three water bowls around the house, he bugs me for water from my bottle and wants me to pour it"
24-06-2018T00:39:54,SpazztasticKiwi,I’m off for the next two days. It’s so wonderful
24-06-2018T00:47:10,unsteddyphoenix,Aw he just wants attention
24-06-2018T00:57:26,SpazztasticKiwi,Lil furry attention sponge
24-06-2018T01:05:54,Vatruvius,Wew! I finally figured out a name for my furry race! :ptv-excited:
24-06-2018T01:09:38,Twokinds,furriens
24-06-2018T01:10:29,Vatruvius,"Yes, how did you know! XD"
24-06-2018T01:11:32,Twokinds,XD
24-06-2018T01:11:55,Twokinds,So what did you really come up with
24-06-2018T01:11:59,Vatruvius,"Since my race was created rather than evolve, I wanted a scientific name. I csme up with Homo nasci, ""born from man."""
24-06-2018T01:12:46,Vatruvius,"I will come up with a nickname, like how we are human though scientifically Homo sapien."
24-06-2018T01:13:30,Vatruvius,I sm just glad I have an anchor of sorts to tie ideas to.
24-06-2018T01:13:47,Twokinds,Yeah cool
24-06-2018T01:14:32,Vatruvius,Now onto naming the planet...:ptv-confused:
24-06-2018T01:22:29,SpazztasticKiwi,“Fitness”
24-06-2018T01:24:26,Vatruvius,"Planet Fitness? Sure, the inhabitants are very exercise centric. XD"
24-06-2018T01:31:18,Vatruvius,"Ha, thank you Romans! I think my world will be called Tellus which is Latin for ""earth"" and refers to the Roman goddess of Earth. Yes!"
24-06-2018T01:31:52,Bgrmystr2,Planet Bob
24-06-2018T01:31:56,Vatruvius,"This may change, but I feel good so far."
24-06-2018T01:32:23,Vatruvius,"No, that is the name of the moon. XD"
24-06-2018T01:32:33,Bgrmystr2,Bob the moon?
24-06-2018T01:32:56,Vatruvius,"Yup, ""look at how bright Bob is!"""
24-06-2018T01:33:02,Bgrmystr2,"Stop mooning us Bob, that's just rude! :ptv-pouty:"
24-06-2018T01:33:11,Vatruvius,lol
24-06-2018T01:34:16,SpazztasticKiwi,I dunno. Bob’s got a nice round moon
24-06-2018T01:34:24,Vatruvius,"Bob has a huge canyon running from pole to pole and is visible to the naked eye. It has been so cleverly names ""Bob's Crack."""
24-06-2018T01:34:41,Vatruvius,named*
