date,user,comment
04-09-2018T00:19:54,unsteddyphoenix,Hey congrats about theeee...baseballlll?
04-09-2018T00:35:21,Twokinds,is that a donut?
04-09-2018T00:35:29,Bgrmystr2,just give me a plain churro please
04-09-2018T00:35:34,Bgrmystr2,fuck the extra stuff
04-09-2018T00:42:24,Dadrobit,"Man, if you want a price/calorie raising thing, get the D-Bat"
04-09-2018T00:43:04,Dadrobit,"A foot and a half long corndog stuffed with jalapeno cheese and bacon, served on a mountain of fries."
04-09-2018T00:50:24,SpazztasticKiwi,*supposed to
04-09-2018T00:51:17,unsteddyphoenix,That IS odd. Churros are great
04-09-2018T00:59:07,unsteddyphoenix,Poor hypothetical Nibbly
04-09-2018T01:06:12,Bgrmystr2,ohgawd
04-09-2018T01:06:20,SpazztasticKiwi,My mom didn’t know what rule 34 was
04-09-2018T01:38:45,Bgrmystr2,for the whole pizza
04-09-2018T01:38:48,Bgrmystr2,flawless
04-09-2018T01:38:57,Dadrobit,"Mmmm, have a place nearby called Pizza Pie Cafe that specializes in that kinda stuff. Pretty good overall, though they miss the mark on some things."
04-09-2018T01:59:59,SpazztasticKiwi,Go make something. It’s not like we can
04-09-2018T02:01:41,SpazztasticKiwi,Though my GPS says it’s a 9 hourish drive
04-09-2018T02:02:02,SpazztasticKiwi,Still not happening
04-09-2018T02:02:31,SpazztasticKiwi,Do people ever gift you snacks at conventions Tom?
04-09-2018T02:03:18,TheBeckoner,Seems like rando food could be dangerous
04-09-2018T02:03:25,TheBeckoner,I would decline
04-09-2018T02:03:37,TheBeckoner,dont want hiv or something
04-09-2018T02:03:55,unsteddyphoenix,I guess if its prepackaged
04-09-2018T02:04:07,SpazztasticKiwi,People do it alot at cons for Jack
04-09-2018T02:04:25,SpazztasticKiwi,Cookies and cakes and candy
04-09-2018T02:05:54,SpazztasticKiwi,Pretty sure Mark gets stuff occasionally too. It kinda worries me cause the issue of someone may actually try poisoning them
04-09-2018T02:06:19,SpazztasticKiwi,Among other possibilities
04-09-2018T02:06:46,Twokinds,"Mmm, poison cookies..."
04-09-2018T02:06:52,unsteddyphoenix,You have to trust people at some point
04-09-2018T02:07:13,unsteddyphoenix,Forbidden donut~
04-09-2018T02:09:21,Dadrobit,"Yeah, we had to have people sign paperwork and write reports whenever someone would gift us food in security. Too many people trying to screw us over."
04-09-2018T02:10:00,Dadrobit,"Give the security guard some pot brownies, then call in an hour later ""complaining"" that they think security might be on drugs."
04-09-2018T02:10:14,Dadrobit,People are assholes like that.
04-09-2018T02:10:35,SpazztasticKiwi,I mean it’s a nice gesture but I’m not that trusting
04-09-2018T02:10:42,Dadrobit,call in police*
04-09-2018T02:10:43,SpazztasticKiwi,Plus there’s allergies
04-09-2018T02:12:13,SpazztasticKiwi,"Ethan refuses edible gifts cause he’s allergic to peanuts, but I can’t see myself eating something that’s made by someone I don’t know"
04-09-2018T02:18:09,SpazztasticKiwi,I guess it’s an individual judgment thing. Hopefully nothing happens. But I’m off to 🛌
04-09-2018T02:23:11,Dadrobit,o/
04-09-2018T02:23:55,unsteddyphoenix,later
04-09-2018T02:24:11,Twokinds,Me too
04-09-2018T02:24:14,Twokinds,:ctwokinds-natanisleep:
04-09-2018T02:24:22,unsteddyphoenix,night night~
04-09-2018T02:27:42,Dadrobit,Have a good one y'all. Will probably end up giving in to the food coma here in a bit myself.
04-09-2018T02:30:24,Bgrmystr2,gnight ppl goin to bed
04-09-2018T02:30:59,TheBeckoner,Yeah im gonna go to bed too. Today's been crazy. If im around Ill tell y'all about it tomorrow. Night yous
04-09-2018T10:26:33,23161488,.
04-09-2018T10:26:34,23161488,.
