date,user,comment
14-09-2018T00:00:17,Bgrmystr2,"you have my attention, sage"
14-09-2018T00:00:23,LEgGOdt1,Mine too
14-09-2018T00:00:35,LEgGOdt1,Please share
14-09-2018T00:00:40,SageSaga,"it was like - ""Hi, my brother used my account and cheated, my father will tell you. Hi, the father is typing now, it's true, his little brother did it"""
14-09-2018T00:00:42,Ordithus,And my axe!
14-09-2018T00:00:53,FluffKevlar,and Peggy!
14-09-2018T00:01:01,unsteddyphoenix,"That's ""Hey it's me ur cousin"" tier"
14-09-2018T00:01:06,FluffKevlar,haha
14-09-2018T00:01:06,Dadrobit,Seem plausible
14-09-2018T00:01:12,Dadrobit,Seems*
14-09-2018T00:01:56,Bgrmystr2,lol totally convincing..
14-09-2018T00:02:26,LEgGOdt1,T_T... the person in question was banned from a game because their younger brother was cheating on their account?
14-09-2018T00:02:46,Bgrmystr2,it's probably bs
14-09-2018T00:02:55,LEgGOdt1,I agree
14-09-2018T00:03:03,Bgrmystr2,"there's likely no brother, ppl just make up excuses like that all the time"
14-09-2018T00:04:12,Combak,"To be fair, even if there was a brother, they might be able to get banned for account sharing."
14-09-2018T00:04:31,Bgrmystr2,I don't think acount sharing is a bannable offense..?
14-09-2018T00:05:08,Twokinds,I'm starting to run low on steam
14-09-2018T00:05:11,Bgrmystr2,"but even if it were true, why is he letting brother play on his acct anyway"
14-09-2018T00:05:16,unsteddyphoenix,get a new account?
14-09-2018T00:05:16,LEgGOdt1,Yeah it can be since if they've done something that violated the EUA
14-09-2018T00:05:29,FluffKevlar,rimshot
14-09-2018T00:05:30,thestooge,Put more water on the coals
14-09-2018T00:05:39,Ordithus,^ stooge
14-09-2018T00:05:44,Combak,I guess that was just Runescape then.
14-09-2018T00:05:46,FluffKevlar,i'm painting backgrounds atm
14-09-2018T00:05:49,Bgrmystr2,I see that mlem
14-09-2018T00:05:56,unsteddyphoenix,Lol the drool
14-09-2018T00:05:56,unsteddyphoenix,wewe
14-09-2018T00:06:08,MarvTheHugPharaoh,Bayblade
14-09-2018T00:06:16,Ordithus,:ctwokinds-reniembarrassed: :yin_yang: :ctwokinds-NoraEyebrows:
14-09-2018T00:06:18,Combak,"Oh god, he added drool!? XD"
14-09-2018T00:06:31,Bgrmystr2,"well, yeah tounges aren't dry"
14-09-2018T00:06:36,LEgGOdt1,To get their account ban then they try getting on the site through someone else's account to only get that person's account banned without them even knowing
14-09-2018T00:06:42,MarvTheHugPharaoh,says you Bgr
14-09-2018T00:06:53,Bgrmystr2,"if you tounge dry, you broken, marv"
