date,user,comment
20-10-2018T00:02:30,SpazztasticKiwi,Imma comedian sometimes
20-10-2018T02:12:57,DarthRexKing,Goodnight.
20-10-2018T09:17:46,Twokinds,My house is without power. It's been out for 15 hours. Don't know when it will be up again.
20-10-2018T09:18:34,Twokinds,Might miss stream
20-10-2018T10:20:04,Ordithus,:ctwokinds-zenshocked:
20-10-2018T10:20:36,Ordithus,This happens way too much
20-10-2018T10:50:21,FenceEqualizer,That's rough hopefully it'll come back soon. Nothing screams boring then being stuck in a house with no power for that long.
20-10-2018T10:55:49,Dadrobit,That sucks a mighty one. Good luck man. Hope the weather isn't too bad without your climate control up and running.
20-10-2018T11:00:34,Ordithus,Let's hope Tom doesn't turn into a Tomsicle
20-10-2018T11:01:31,FenceEqualizer,Booo
20-10-2018T11:34:53,FenceEqualizer,Just saw the Reni Tribal painting colored. Holy hell so happy to see that colored.
20-10-2018T11:45:40,CrRAR,:ok_hand:
20-10-2018T11:51:00,CrRAR,"darn, when did Ohio become a 3rd world country? :thinking:"
20-10-2018T11:59:10,SpazztasticKiwi,Tomsicle :ptv-condescending:
20-10-2018T11:59:43,SpazztasticKiwi,Back to the extension cord jungle?
20-10-2018T12:12:02,CrRAR,♫ Better runnn through the jun-gle ♫
20-10-2018T12:12:11,CrRAR,♫ Better runnn through the jun-gle ♫
20-10-2018T12:14:01,SpazztasticKiwi,Better run through the forest like there’s a serial killer following at a strolling pace
20-10-2018T12:22:02,Twokinds,Power is back! Crisis averted.
20-10-2018T12:22:28,SpazztasticKiwi,No Tomsicle
20-10-2018T12:23:46,SpazztasticKiwi,Now you have to start everything back up
20-10-2018T12:23:55,Ordithus,:ctwokinds-sleepoverA:
20-10-2018T12:26:03,Twokinds,It got very cold
20-10-2018T12:26:14,Twokinds,I spent the morning out and about.
20-10-2018T12:26:44,SpazztasticKiwi,Lé gasp
20-10-2018T12:26:46,SpazztasticKiwi,Out
20-10-2018T12:26:49,SpazztasticKiwi,In public
20-10-2018T12:27:44,SpazztasticKiwi,?
20-10-2018T12:30:10,Wyvern088,anybody home?
20-10-2018T12:30:58,Frarahk,witch ounces home are you asking? XD
20-10-2018T12:35:37,Wyvern088,uuuuh. yes. question answered regardless
20-10-2018T12:37:33,CrRAR,splendid
20-10-2018T12:38:26,SpazztasticKiwi,Splenda
20-10-2018T12:40:03,RimaDraws,yay
20-10-2018T12:52:30,SpazztasticKiwi,Goodie
20-10-2018T13:05:47,JamesBSquirrel3,United States Grand Prix is on a way - F1 Race Live!
20-10-2018T13:17:08,SpazztasticKiwi,Ew sports
20-10-2018T13:20:22,RimaDraws,sports are ok
20-10-2018T13:20:29,Ordithus,But :race_car:
20-10-2018T13:20:33,Ordithus,zoom
20-10-2018T13:21:40,Wyvern088,nah premeir league darts is where its at.
20-10-2018T13:21:54,Wyvern088,"not for the game, for the insane crowds"
20-10-2018T13:26:07,Wyvern088,"just a building full of shameless drunk british people,"
20-10-2018T13:37:00,CrRAR,Splendiferous!
20-10-2018T13:53:12,Mippy,Yum! Kettle Chips
20-10-2018T13:53:50,Mippy,Feel the crunch
20-10-2018T13:54:21,Mippy,Whoever said women don’t like crunchy chips can go chip themselves
20-10-2018T13:55:45,SpazztasticKiwi,“Go chip yourself - I’ll make all the noise I please. That’s the whole point of eating alone”
20-10-2018T13:58:11,Mippy,"Well, no Sunday stream for me again. Hoping my spoopy suggestion gets throu"
20-10-2018T13:58:40,Mippy,* dang....accident
20-10-2018T14:02:44,JamesBSquirrel3,Say... Is Tom okay on live-stream today? :thinking:
20-10-2018T14:03:32,Ordithus,"Believe so, his power came back on a while ago."
20-10-2018T14:04:32,JamesBSquirrel3,hhmmm.... will wait next hour...
20-10-2018T14:08:08,Ordithus,That would be when the stream is scheduled to start
20-10-2018T14:12:16,TerraTheWizard,heyos
20-10-2018T14:12:47,Ordithus,o/
20-10-2018T14:33:54,CrRAR,hi terra
