date,user,comment
03-01-2018T00:00:49,JustARedFox,:ctwokinds-nibsbounce: I will stay here all night!
03-01-2018T00:05:21,JustARedFox,Waiting... :ctwokinds-KatDance:
03-01-2018T00:09:33,ZizzoGaming,No stream? :ctwokinds-LauraCry:
03-01-2018T00:10:39,JustARedFox,Whaaaaat? Noooooo!:ctwokinds-floAAA:
03-01-2018T00:12:13,TheBeckoner,I guessing no stream
03-01-2018T00:12:17,TheBeckoner,lol
03-01-2018T00:12:23,TheBeckoner,im*
03-01-2018T00:12:50,TheBeckoner,"Thats fine tho, he streamed yesterday."
03-01-2018T00:16:01,JustARedFox,"Well, You are right. He streamed before :ctwokinds-rainehappy:"
03-01-2018T00:16:31,MidnightBlue78,"well guys, I'm off for tonight.See ya all later my peoples :ctwokinds-RainezZz:"
03-01-2018T00:17:05,JustARedFox,Good Night! :ctwokinds-totallykat:
03-01-2018T00:17:27,TheBeckoner,Goodnight midnight
03-01-2018T00:17:28,ZizzoGaming,I'm going too. I have homework to work on. Goodnight all! :ctwokinds-RainezZz:
03-01-2018T00:17:36,unsteddyphoenix,Goodnight lads~
03-01-2018T00:17:39,Bgrmystr2,gnight guys
03-01-2018T00:17:45,Bgrmystr2,I'll still be here tho :v
03-01-2018T00:18:00,JustARedFox,Good Night everyone:ctwokinds-katdryer:
03-01-2018T00:20:45,BadFoMo,Good night.
03-01-2018T00:21:20,MarvTheHugPharaoh,:ctwokinds-RainezZz:
03-01-2018T00:22:19,TheBeckoner,Goodnight all pepples
03-01-2018T03:09:59,Mustanglvr007,I've been up all night
03-01-2018T03:10:08,Mustanglvr007,Can't sleep
03-01-2018T03:17:09,Mustanglvr007,Anyone know solutions??
03-01-2018T03:18:11,Bgrmystr2,don't know? I usually don't go to sleep unless I'm tired
03-01-2018T03:19:54,Bgrmystr2,"if your body is physically tired, that may help"
03-01-2018T03:24:17,Twokinds,"Next page is finished sketching.,"
03-01-2018T03:24:36,Bgrmystr2,:thumbsup: nice
03-01-2018T03:26:03,Bgrmystr2,Fair warning don't bite your tounge eating pizza. motherfu- ow &gt;.&lt;
03-01-2018T03:27:02,Bgrmystr2,Thurs page stream? or gonna wait till Fri?
03-01-2018T03:27:14,Bgrmystr2,or you gonna do it tonight off-camera?
03-01-2018T03:27:31,Bgrmystr2,or maybe mystery? :ptv-tease:
03-01-2018T03:40:04,Twokinds,tomarra
03-01-2018T03:46:57,Mustanglvr007,Time??
03-01-2018T03:49:17,Mustanglvr007,Bc I'm busy unti 3pm CST tomorrow
03-01-2018T03:49:49,Twokinds,3am
03-01-2018T03:49:54,Mustanglvr007,And I don't like missing streams
